,train,val,test
43,S160_SC0_P6_LKPG7,S187_SC0_P65_LKPG7,S125_SC0_P72_LKPG5
44,S160_SC0_P8_LKPG7,S187_SC0_P66_LKPG7,S138_SC0_P29_LKPG6
45,S162_SC0_P1_LKPG13,S187_SC0_P61_LKPG7,S138_SC0_P30_LKPG6
46,S162_SC0_P5_LKPG13,S187_SC0_P62_LKPG7,S138_SC0_P31_LKPG6
47,S162_SC0_P6_LKPG13,S262_SC0_P31_LKPG14,S138_SC0_P32_LKPG6
48,S167_SC0_P38_LKPG12,S119_SC0_P53_LKPG5,S138_SC0_P26_LKPG6
49,S167_SC0_P65_LKPG16,S76_SC0_P6_LKPG4,S244_SC0_P11_LKPG10
50,S167_SC0_P61_LKPG16,S40_SC0_P29_LKPG8,S41_SC0_P75_LKPG2
51,S167_SC0_P62_LKPG16,S40_SC0_P30_LKPG8,S41_SC0_P76_LKPG2
52,S177_SC0_P16_LKPG15,S40_SC0_P31_LKPG8,S41_SC0_P72_LKPG2
53,S177_SC0_P17_LKPG15,S34_SC0_P94_LKPG15,S255_SC0_P37_LKPG10
54,S178_SC0_P50_LKPG11,S73_SC1_P77_LKPG15,S255_SC0_P38_LKPG10
55,S180_SC0_P47_LKPG7,S73_SC1_P80_LKPG15,S255_SC0_P34_LKPG10
56,S180_SC0_P49_LKPG7,S98_SC1_P74_LKPG4,S255_SC0_P35_LKPG10
57,S180_SC0_P43_LKPG7,S98_SC1_P76_LKPG4,S97_SC0_P70_LKPG4
58,S189_SC0_P70_LKPG7,S251_SC1_P32_LKPG11,S222_SC0_P94_LKPG8
59,S18_SC0_P77_LKPG1,S251_SC1_P34_LKPG11,S222_SC0_P96_LKPG8
60,S18_SC0_P78_LKPG1,S251_SC1_P35_LKPG11,S222_SC0_P1_LKPG9
61,S18_SC0_P79_LKPG1,S25_SC1_P55_LKPG3,S224_SC0_P31_LKPG12
62,S18_SC0_P80_LKPG1,S25_SC1_P52_LKPG3,S224_SC0_P32_LKPG12
63,S190_SC0_P73_LKPG7,S25_SC1_P53_LKPG3,S224_SC0_P35_LKPG12
64,S190_SC0_P74_LKPG7,S50_SC1_P31_LKPG2,S224_SC0_P59_LKPG16
65,S190_SC0_P71_LKPG7,S50_SC1_P33_LKPG2,S208_SC0_P55_LKPG8
66,S190_SC0_P72_LKPG7,S125_SC1_P73_LKPG5,S276_SC0_P30_LKPG3
67,S191_SC0_P12_LKPG14,S125_SC1_P74_LKPG5,S143_SC0_P48_LKPG6
68,S193_SC0_P83_LKPG7,S125_SC1_P71_LKPG5,S24_SC0_P47_LKPG3
69,S193_SC0_P84_LKPG7,S125_SC1_P94_LKPG13,S24_SC0_P48_LKPG3
70,S193_SC0_P85_LKPG7,S250_SC1_P25_LKPG10,S5_SC0_P23_LKPG1
71,S193_SC0_P86_LKPG7,S42_SC1_P67_LKPG2,S213_SC0_P72_LKPG8
72,S193_SC0_P80_LKPG7,S42_SC1_P70_LKPG2,S139_SC0_P53_LKPG13
73,S196_SC0_P14_LKPG14,S60_SC1_P32_LKPG8,S269_SC0_P25_LKPG14
74,S196_SC0_P15_LKPG14,S60_SC1_P33_LKPG8,S261_SC0_P68_LKPG10
75,S196_SC0_P17_LKPG14,S60_SC1_P34_LKPG8,S261_SC0_P69_LKPG10
76,S196_SC0_P18_LKPG14,S60_SC1_P36_LKPG8,S261_SC0_P70_LKPG10
77,S200_SC0_P48_LKPG11,S28_SC1_P65_LKPG3,S261_SC0_P71_LKPG10
78,S211_SC0_P83_LKPG12,S28_SC1_P60_LKPG3,S261_SC0_P72_LKPG10
79,S211_SC0_P84_LKPG12,S28_SC1_P62_LKPG3,S25_SC0_P54_LKPG3
80,S211_SC0_P79_LKPG12,S149_SC1_P30_LKPG15,S25_SC0_P49_LKPG11
81,S211_SC0_P80_LKPG12,S149_SC1_P31_LKPG15,S33_SC0_P11_LKPG16
82,S211_SC0_P83_LKPG16,S149_SC1_P32_LKPG15,S33_SC0_P12_LKPG16
83,S211_SC0_P84_LKPG16,S149_SC1_P33_LKPG15,S33_SC0_P13_LKPG16
84,S211_SC0_P85_LKPG16,S80_SC1_P16_LKPG4,S33_SC0_P9_LKPG16
85,S217_SC0_P68_LKPG16,S80_SC1_P18_LKPG4,S221_SC0_P88_LKPG8
86,S219_SC0_P58_LKPG14,S181_SC1_P99_LKPG7,S116_SC0_P41_LKPG5
87,S219_SC0_P59_LKPG14,S181_SC1_P1_LKPG8,S116_SC0_P42_LKPG5
88,S219_SC0_P60_LKPG14,S235_SC1_P57_LKPG9,S116_SC0_P43_LKPG5
89,S223_SC0_P2_LKPG9,S235_SC1_P58_LKPG9,S116_SC0_P44_LKPG5
90,S225_SC0_P6_LKPG9,S160_SC1_P12_LKPG7,S98_SC0_P75_LKPG4
91,S228_SC0_P29_LKPG9,S160_SC1_P9_LKPG7,S233_SC0_P55_LKPG9
92,S228_SC0_P24_LKPG9,S16_SC1_P72_LKPG1,S94_SC0_P57_LKPG4
93,S228_SC0_P25_LKPG9,S223_SC1_P4_LKPG9,S94_SC0_P60_LKPG4
94,S228_SC0_P26_LKPG9,S86_SC1_P32_LKPG4,S21_SC1_P88_LKPG2
95,S229_SC0_P30_LKPG9,S86_SC1_P33_LKPG4,S21_SC1_P89_LKPG2
96,S229_SC0_P31_LKPG9,S86_SC1_P36_LKPG4,S21_SC1_P90_LKPG2
97,S229_SC0_P32_LKPG9,S63_SC1_P55_LKPG16,S114_SC1_P73_LKPG11
98,S229_SC0_P33_LKPG9,S63_SC1_P56_LKPG16,S114_SC1_P74_LKPG11
99,S230_SC0_P37_LKPG9,S63_SC1_P52_LKPG16,S114_SC1_P76_LKPG11
100,S230_SC0_P38_LKPG9,S63_SC1_P53_LKPG16,S206_SC1_P43_LKPG8
101,S230_SC0_P39_LKPG9,S63_SC1_P54_LKPG16,S206_SC1_P44_LKPG8
102,S232_SC0_P48_LKPG9,S232_SC1_P47_LKPG9,S217_SC1_P48_LKPG12
103,S232_SC0_P51_LKPG9,S232_SC1_P49_LKPG9,S217_SC1_P67_LKPG16
104,S234_SC0_P48_LKPG14,S232_SC1_P50_LKPG9,S182_SC1_P52_LKPG7
105,S236_SC0_P30_LKPG12,S264_SC1_P83_LKPG10,S9_SC1_P49_LKPG1
106,S236_SC0_P94_LKPG16,S264_SC1_P78_LKPG10,S9_SC1_P44_LKPG1
107,S238_SC0_P73_LKPG9,S264_SC1_P80_LKPG10,S45_SC1_P56_LKPG2
108,S238_SC0_P69_LKPG9,S244_SC1_P5_LKPG10,S45_SC1_P57_LKPG2
109,S238_SC0_P70_LKPG9,S244_SC1_P6_LKPG10,S108_SC1_P44_LKPG13
110,S238_SC0_P71_LKPG9,S244_SC1_P8_LKPG10,S34_SC1_P91_LKPG15
111,S240_SC0_P84_LKPG9,S244_SC1_P9_LKPG10,S34_SC1_P92_LKPG15
112,S240_SC0_P79_LKPG9,S61_SC1_P91_LKPG2,S34_SC1_P89_LKPG15
113,S241_SC0_P86_LKPG9,S61_SC1_P94_LKPG2,S34_SC1_P90_LKPG15
114,S241_SC0_P87_LKPG9,S61_SC1_P95_LKPG2,S180_SC1_P48_LKPG7
115,S241_SC0_P88_LKPG9,S61_SC1_P96_LKPG2,S180_SC1_P44_LKPG7
116,S241_SC0_P89_LKPG9,S57_SC1_P11_LKPG2,S37_SC1_P89_LKPG3
117,S241_SC0_P90_LKPG9,S57_SC1_P14_LKPG2,S129_SC1_P91_LKPG5
118,S243_SC0_P1_LKPG10,S57_SC1_P9_LKPG2,S129_SC1_P87_LKPG5
119,S243_SC0_P2_LKPG10,S96_SC1_P65_LKPG4,S129_SC1_P88_LKPG5
120,S243_SC0_P4_LKPG10,S96_SC1_P66_LKPG4,S268_SC1_P95_LKPG10
121,S245_SC0_P38_LKPG14,S96_SC1_P67_LKPG4,S268_SC1_P96_LKPG10
122,S245_SC0_P40_LKPG14,S96_SC1_P61_LKPG4,S268_SC1_P98_LKPG10
123,S247_SC0_P42_LKPG14,S96_SC1_P62_LKPG4,S151_SC1_P75_LKPG6
124,S256_SC0_P40_LKPG10,S139_SC1_P56_LKPG13,S151_SC1_P76_LKPG6
125,S256_SC0_P41_LKPG10,S139_SC1_P54_LKPG13,S151_SC1_P77_LKPG6
126,S256_SC0_P43_LKPG10,S102_SC1_P91_LKPG4,S41_SC1_P73_LKPG2
127,S266_SC0_P91_LKPG10,S102_SC1_P95_LKPG4,S41_SC1_P74_LKPG2
128,S266_SC0_P92_LKPG10,S179_SC1_P83_LKPG11,S47_SC1_P47_LKPG2
129,S266_SC0_P90_LKPG10,S163_SC1_P11_LKPG13,S47_SC1_P48_LKPG2
130,S272_SC0_P11_LKPG11,S163_SC1_P12_LKPG13,S47_SC1_P49_LKPG2
131,S272_SC0_P6_LKPG11,S192_SC1_P76_LKPG7,S47_SC1_P50_LKPG2
132,S272_SC0_P9_LKPG11,S192_SC1_P77_LKPG7,S186_SC1_P65_LKPG11
133,S27_SC0_P2_LKPG16,S192_SC1_P78_LKPG7,S240_SC1_P83_LKPG9
134,S281_SC0_P23_LKPG14,S192_SC1_P79_LKPG7,S240_SC1_P85_LKPG9
135,S283_SC0_P37_LKPG15,S62_SC1_P2_LKPG3,S240_SC1_P80_LKPG9
136,S283_SC0_P38_LKPG15,S200_SC1_P47_LKPG11,S135_SC1_P19_LKPG6
137,S283_SC0_P34_LKPG15,S200_SC1_P42_LKPG11,S135_SC1_P20_LKPG6
138,S283_SC0_P35_LKPG15,S200_SC1_P44_LKPG11,S135_SC1_P17_LKPG6
139,S31_SC0_P74_LKPG3,S162_SC1_P2_LKPG13,S135_SC1_P18_LKPG6
140,S31_SC0_P75_LKPG3,S162_SC1_P4_LKPG13,S269_SC1_P29_LKPG14
141,S31_SC0_P76_LKPG3,S234_SC1_P49_LKPG14,S269_SC1_P26_LKPG14
142,S31_SC0_P77_LKPG3,S234_SC1_P50_LKPG14,S66_SC1_P17_LKPG13
143,S31_SC0_P78_LKPG3,S234_SC1_P51_LKPG14,S226_SC1_P53_LKPG14
144,S36_SC0_P91_LKPG3,S234_SC1_P52_LKPG14,S226_SC1_P54_LKPG14
145,S36_SC0_P92_LKPG3,S255_SC1_P36_LKPG10,S239_SC1_P74_LKPG9
146,S36_SC0_P94_LKPG3,S228_SC1_P23_LKPG9,S239_SC1_P75_LKPG9
147,S48_SC0_P42_LKPG2,S148_SC1_P37_LKPG16,S239_SC1_P77_LKPG9
148,S48_SC0_P43_LKPG2,S148_SC1_P38_LKPG16,S239_SC1_P78_LKPG9
149,S51_SC0_P84_LKPG1,S148_SC1_P39_LKPG16,S32_SC1_P84_LKPG3
150,S51_SC0_P85_LKPG1,S24_SC1_P50_LKPG3,S32_SC1_P79_LKPG3
151,S51_SC0_P86_LKPG1,S24_SC1_P51_LKPG3,S30_SC1_P73_LKPG3
152,S55_SC0_P92_LKPG1,S107_SC1_P19_LKPG5,S30_SC1_P70_LKPG3
153,S55_SC0_P94_LKPG1,S236_SC1_P24_LKPG12,S30_SC1_P71_LKPG3
154,S55_SC0_P58_LKPG16,S236_SC1_P26_LKPG12,S30_SC1_P72_LKPG3
155,S59_SC0_P20_LKPG2,S236_SC1_P92_LKPG16,S46_SC1_P51_LKPG2
156,S59_SC0_P21_LKPG2,S133_SC1_P16_LKPG6,S46_SC1_P52_LKPG2
157,S59_SC0_P22_LKPG2,S54_SC1_P83_LKPG15,S19_SC1_P77_LKPG2
158,S59_SC0_P23_LKPG2,S54_SC1_P86_LKPG15,S19_SC1_P78_LKPG2
159,S59_SC0_P24_LKPG2,S54_SC1_P87_LKPG15,S19_SC1_P80_LKPG2
160,S69_SC0_P19_LKPG13,S146_SC1_P62_LKPG6,S29_SC1_P66_LKPG3
161,S69_SC0_P20_LKPG13,S99_SC1_P83_LKPG4,S29_SC1_P67_LKPG3
162,S69_SC0_P21_LKPG13,S99_SC1_P84_LKPG4,S29_SC1_P68_LKPG3
163,S69_SC0_P18_LKPG13,S99_SC1_P78_LKPG4,S29_SC1_P69_LKPG3
164,S70_SC0_P19_LKPG3,S99_SC1_P79_LKPG4,S82_SC1_P20_LKPG16
165,S70_SC0_P20_LKPG3,S203_SC2_P72_LKPG16,S82_SC1_P21_LKPG16
166,S70_SC0_P21_LKPG3,S139_SC2_P55_LKPG13,S187_SC1_P60_LKPG7
167,S70_SC0_P22_LKPG3,S139_SC2_P52_LKPG13,S2_SC1_P11_LKPG1
168,S70_SC0_P99_LKPG16,S12_SC2_P60_LKPG1,S2_SC1_P8_LKPG1
169,S73_SC0_P76_LKPG15,S98_SC2_P73_LKPG4,S169_SC1_P55_LKPG12
170,S73_SC0_P78_LKPG15,S98_SC2_P77_LKPG4,S169_SC1_P56_LKPG12
171,S73_SC0_P79_LKPG15,S267_SC2_P74_LKPG16,S169_SC1_P54_LKPG12
172,S74_SC0_P15_LKPG16,S267_SC2_P75_LKPG16,S169_SC1_P96_LKPG16
173,S74_SC0_P16_LKPG16,S28_SC2_P61_LKPG3,S230_SC1_P35_LKPG9
174,S79_SC0_P11_LKPG12,S16_SC2_P70_LKPG1,S230_SC1_P36_LKPG9
175,S79_SC0_P13_LKPG12,S16_SC2_P71_LKPG1,S202_SC1_P83_LKPG14
176,S79_SC0_P8_LKPG12,S107_SC2_P18_LKPG5,S202_SC1_P84_LKPG14
177,S79_SC0_P9_LKPG12,S157_SC2_P95_LKPG6,S202_SC1_P85_LKPG14
178,S81_SC0_P20_LKPG4,S157_SC2_P96_LKPG6,S202_SC1_P86_LKPG14
179,S81_SC0_P21_LKPG4,S157_SC2_P1_LKPG7,S202_SC1_P80_LKPG14
180,S81_SC0_P22_LKPG4,S133_SC2_P12_LKPG6,S263_SC1_P74_LKPG10
181,S81_SC0_P23_LKPG4,S133_SC2_P13_LKPG6,S167_SC1_P60_LKPG16
182,S81_SC0_P24_LKPG4,S133_SC2_P14_LKPG6,S13_SC1_P66_LKPG1
183,S87_SC0_P40_LKPG4,S133_SC2_P15_LKPG6,S13_SC1_P67_LKPG1
184,S90_SC0_P15_LKPG8,S159_SC2_P98_LKPG6,S110_SC1_P30_LKPG5
185,S90_SC0_P18_LKPG8,S52_SC2_P91_LKPG1,S110_SC1_P25_LKPG5
186,S92_SC0_P96_LKPG11,S52_SC2_P89_LKPG1,S110_SC1_P26_LKPG5
187,S93_SC0_P55_LKPG4,S52_SC2_P90_LKPG1,S92_SC1_P95_LKPG11
188,S93_SC0_P56_LKPG4,S132_SC2_P8_LKPG6,S92_SC1_P1_LKPG12
189,S93_SC0_P52_LKPG4,S132_SC2_P9_LKPG6,S48_SC1_P40_LKPG2
190,S93_SC0_P53_LKPG4,S32_SC2_P83_LKPG3,S48_SC1_P41_LKPG2
191,S93_SC0_P54_LKPG4,S32_SC2_P80_LKPG3,S100_SC1_P89_LKPG4
192,S95_SC0_P65_LKPG15,S161_SC2_P13_LKPG7,S1_SC1_P1_LKPG1
193,S95_SC0_P60_LKPG15,S161_SC2_P14_LKPG7,S1_SC1_P4_LKPG1
194,S104_SC1_P76_LKPG12,S161_SC2_P15_LKPG7,S201_SC1_P75_LKPG14
195,S105_SC1_P5_LKPG5,S161_SC2_P16_LKPG7,S56_SC1_P2_LKPG2
196,S109_SC1_P21_LKPG5,S131_SC2_P4_LKPG6,S56_SC1_P4_LKPG2
197,S112_SC1_P48_LKPG16,S131_SC2_P5_LKPG6,S56_SC1_P8_LKPG2
198,S112_SC1_P51_LKPG16,S88_SC2_P41_LKPG4,S280_SC1_P37_LKPG13
199,S113_SC1_P38_LKPG5,S88_SC2_P42_LKPG4,S280_SC1_P38_LKPG13
200,S120_SC1_P41_LKPG16,S88_SC2_P43_LKPG4,S188_SC1_P94_LKPG14
201,S120_SC1_P42_LKPG16,S88_SC2_P44_LKPG4,S188_SC1_P95_LKPG14
202,S121_SC1_P56_LKPG5,S253_SC2_P25_LKPG11,S188_SC1_P1_LKPG15
203,S121_SC1_P57_LKPG5,S19_SC2_P83_LKPG2,S159_SC1_P99_LKPG6
204,S121_SC1_P58_LKPG5,S136_SC2_P21_LKPG6,S159_SC1_P2_LKPG7
205,S121_SC1_P59_LKPG5,S136_SC2_P22_LKPG6,S159_SC1_P4_LKPG7
206,S124_SC1_P70_LKPG5,S136_SC2_P24_LKPG6,S159_SC1_P5_LKPG7
207,S127_SC1_P48_LKPG15,S102_SC2_P92_LKPG4,S11_SC1_P55_LKPG1
208,S128_SC1_P83_LKPG5,S102_SC2_P94_LKPG4,S11_SC1_P57_LKPG1
209,S128_SC1_P84_LKPG5,S102_SC2_P90_LKPG4,S11_SC1_P54_LKPG1
210,S128_SC1_P80_LKPG5,S250_SC2_P24_LKPG10,S214_SC1_P96_LKPG13
211,S12_SC1_P59_LKPG1,S226_SC2_P56_LKPG14,S214_SC1_P99_LKPG13
212,S12_SC1_P61_LKPG1,S231_SC2_P40_LKPG9,S126_SC1_P75_LKPG5
213,S12_SC1_P62_LKPG1,S231_SC2_P41_LKPG9,S126_SC1_P76_LKPG5
214,S131_SC1_P2_LKPG6,S231_SC2_P42_LKPG9,S126_SC1_P79_LKPG5
215,S132_SC1_P11_LKPG6,S231_SC2_P43_LKPG9,S130_SC1_P95_LKPG5
216,S136_SC1_P25_LKPG6,S231_SC2_P44_LKPG9,S130_SC1_P96_LKPG5
217,S137_SC1_P39_LKPG15,S192_SC2_P75_LKPG7,S130_SC1_P1_LKPG6
218,S137_SC1_P40_LKPG15,S235_SC2_P59_LKPG9,S283_SC1_P36_LKPG15
219,S137_SC1_P42_LKPG15,S235_SC2_P60_LKPG9,S94_SC1_P58_LKPG4
220,S140_SC1_P58_LKPG13,S235_SC2_P61_LKPG9,S276_SC1_P29_LKPG3
221,S140_SC1_P59_LKPG13,S109_SC2_P23_LKPG5,S276_SC1_P23_LKPG3
222,S140_SC1_P60_LKPG13,S220_SC3_P65_LKPG14,S276_SC1_P24_LKPG3
223,S141_SC1_P38_LKPG6,S220_SC3_P66_LKPG14,S276_SC1_P25_LKPG3
224,S141_SC1_P39_LKPG6,S220_SC3_P67_LKPG14,S247_SC1_P41_LKPG14
225,S141_SC1_P40_LKPG6,S132_SC3_P6_LKPG6,S247_SC1_P43_LKPG14
226,S141_SC1_P41_LKPG6,S35_SC3_P88_LKPG3,S247_SC1_P44_LKPG14
227,S142_SC1_P47_LKPG6,S278_SC3_P15_LKPG9,S15_SC1_P95_LKPG15
228,S142_SC1_P42_LKPG6,S126_SC3_P77_LKPG5,S15_SC1_P96_LKPG15
229,S142_SC1_P43_LKPG6,,S15_SC1_P98_LKPG15
230,S142_SC1_P44_LKPG6,,S15_SC1_P1_LKPG16
231,S143_SC1_P49_LKPG6,,S210_SC1_P59_LKPG8
232,S143_SC1_P50_LKPG6,,S210_SC1_P51_LKPG8
233,S143_SC1_P51_LKPG6,,S210_SC1_P60_LKPG8
234,S144_SC1_P67_LKPG13,,S134_SC1_P47_LKPG13
235,S145_SC1_P57_LKPG6,,S134_SC1_P48_LKPG13
236,S145_SC1_P54_LKPG6,,S134_SC1_P49_LKPG13
237,S150_SC1_P74_LKPG6,,S199_SC1_P92_LKPG7
238,S150_SC1_P71_LKPG6,,S199_SC1_P94_LKPG7
239,S152_SC1_P67_LKPG11,,S199_SC1_P95_LKPG7
240,S152_SC1_P68_LKPG11,,S44_SC1_P65_LKPG2
241,S152_SC1_P69_LKPG11,,S44_SC1_P66_LKPG2
242,S152_SC1_P70_LKPG11,,S44_SC1_P61_LKPG2
243,S152_SC1_P71_LKPG11,,S44_SC1_P62_LKPG2
244,S154_SC1_P83_LKPG6,,S75_SC1_P73_LKPG15
245,S154_SC1_P85_LKPG6,,S75_SC1_P75_LKPG15
246,S154_SC1_P80_LKPG6,,S75_SC1_P71_LKPG15
247,S155_SC1_P70_LKPG13,,S175_SC1_P12_LKPG15
248,S155_SC1_P71_LKPG13,,S175_SC1_P13_LKPG15
249,S156_SC1_P91_LKPG6,,S175_SC1_P14_LKPG15
250,S156_SC1_P87_LKPG6,,S175_SC1_P15_LKPG15
251,S156_SC1_P88_LKPG6,,S65_SC1_P13_LKPG3
252,S156_SC1_P89_LKPG6,,S238_SC1_P72_LKPG9
253,S156_SC1_P90_LKPG6,,S194_SC1_P56_LKPG11
254,S157_SC1_P92_LKPG6,,S158_SC1_P73_LKPG13
255,S157_SC1_P94_LKPG6,,S158_SC1_P75_LKPG13
256,S161_SC1_P17_LKPG7,,S158_SC1_P76_LKPG13
257,S164_SC1_P19_LKPG7,,S265_SC1_P84_LKPG10
258,S164_SC1_P21_LKPG7,,S265_SC1_P85_LKPG10
259,S164_SC1_P22_LKPG7,,S265_SC1_P86_LKPG10
260,S164_SC1_P18_LKPG7,,S89_SC2_P49_LKPG4
261,S165_SC1_P29_LKPG7,,S282_SC2_P11_LKPG15
262,S165_SC1_P24_LKPG7,,S282_SC2_P5_LKPG15
263,S165_SC1_P25_LKPG7,,S282_SC2_P6_LKPG15
264,S165_SC1_P26_LKPG7,,S282_SC2_P8_LKPG15
265,S166_SC1_P87_LKPG12,,S282_SC2_P9_LKPG15
266,S166_SC1_P89_LKPG12,,S252_SC2_P29_LKPG10
267,S166_SC1_P87_LKPG16,,S252_SC2_P30_LKPG10
268,S168_SC1_P30_LKPG7,,S252_SC2_P32_LKPG10
269,S168_SC1_P31_LKPG7,,S248_SC2_P16_LKPG10
270,S168_SC1_P32_LKPG7,,S21_SC2_P87_LKPG2
271,S168_SC1_P33_LKPG7,,S103_SC2_P96_LKPG4
272,S170_SC1_P83_LKPG13,,S103_SC2_P98_LKPG4
273,S170_SC1_P78_LKPG13,,S103_SC2_P99_LKPG4
274,S170_SC1_P79_LKPG13,,S103_SC2_P1_LKPG5
275,S171_SC1_P19_LKPG15,,S103_SC2_P2_LKPG5
276,S171_SC1_P20_LKPG15,,S174_SC2_P39_LKPG7
277,S171_SC1_P21_LKPG15,,S186_SC2_P61_LKPG11
278,S171_SC1_P22_LKPG15,,S186_SC2_P62_LKPG11
279,S172_SC1_P34_LKPG7,,S62_SC2_P98_LKPG2
280,S172_SC1_P35_LKPG7,,S62_SC2_P99_LKPG2
281,S173_SC1_P37_LKPG11,,S62_SC2_P4_LKPG3
282,S173_SC1_P38_LKPG11,,S200_SC2_P43_LKPG11
283,S173_SC1_P40_LKPG11,,S237_SC2_P66_LKPG9
284,S174_SC1_P38_LKPG7,,S68_SC2_P29_LKPG13
285,S174_SC1_P40_LKPG7,,S68_SC2_P26_LKPG13
286,S174_SC1_P41_LKPG7,,S23_SC2_P41_LKPG3
287,S174_SC1_P42_LKPG7,,S78_SC2_P11_LKPG4
288,S176_SC1_P89_LKPG13,,S78_SC2_P12_LKPG4
289,S178_SC1_P51_LKPG11,,S78_SC2_P13_LKPG4
290,S178_SC1_P52_LKPG11,,S265_SC2_P87_LKPG10
291,S178_SC1_P53_LKPG11,,S22_SC2_P37_LKPG3
292,S17_SC1_P73_LKPG1,,S22_SC2_P39_LKPG3
293,S17_SC1_P74_LKPG1,,S22_SC2_P35_LKPG3
294,S183_SC1_P98_LKPG14,,S185_SC2_P55_LKPG7
295,S183_SC1_P2_LKPG15,,S185_SC2_P56_LKPG7
296,S184_SC1_P5_LKPG14,,S185_SC2_P59_LKPG7
297,S184_SC1_P6_LKPG14,,S218_SC2_P80_LKPG8
298,S185_SC1_P57_LKPG7,,S64_SC2_P6_LKPG3
299,S185_SC1_P58_LKPG7,,S64_SC2_P8_LKPG3
300,S197_SC1_P87_LKPG7,,S64_SC2_P9_LKPG3
