,train,val,test
36,S144_SC0_P66_LKPG13,S40_SC0_P30_LKPG8,S71_SC0_P91_LKPG13
37,S144_SC0_P61_LKPG13,S40_SC0_P31_LKPG8,S234_SC0_P48_LKPG14
38,S144_SC0_P62_LKPG13,S82_SC0_P24_LKPG16,S5_SC0_P23_LKPG1
39,S14_SC0_P20_LKPG8,S274_SC0_P19_LKPG11,S151_SC0_P78_LKPG6
40,S14_SC0_P22_LKPG8,S274_SC0_P17_LKPG11,S151_SC0_P79_LKPG6
41,S14_SC0_P23_LKPG8,S274_SC0_P18_LKPG11,S219_SC0_P58_LKPG14
42,S150_SC0_P73_LKPG6,S247_SC0_P42_LKPG14,S219_SC0_P59_LKPG14
43,S154_SC0_P86_LKPG6,S104_SC0_P77_LKPG12,S219_SC0_P60_LKPG14
44,S155_SC0_P68_LKPG13,S104_SC0_P80_LKPG16,S11_SC0_P56_LKPG1
45,S155_SC0_P69_LKPG13,S241_SC0_P86_LKPG9,S11_SC0_P58_LKPG1
46,S155_SC0_P72_LKPG13,S241_SC0_P87_LKPG9,S74_SC0_P15_LKPG16
47,S15_SC0_P99_LKPG15,S241_SC0_P88_LKPG9,S74_SC0_P16_LKPG16
48,S160_SC0_P11_LKPG7,S241_SC0_P89_LKPG9,S59_SC0_P20_LKPG2
49,S160_SC0_P6_LKPG7,S241_SC0_P90_LKPG9,S59_SC0_P21_LKPG2
50,S160_SC0_P8_LKPG7,S73_SC0_P76_LKPG15,S59_SC0_P22_LKPG2
51,S167_SC0_P38_LKPG12,S73_SC0_P78_LKPG15,S59_SC0_P23_LKPG2
52,S167_SC0_P65_LKPG16,S73_SC0_P79_LKPG15,S59_SC0_P24_LKPG2
53,S167_SC0_P61_LKPG16,S60_SC0_P35_LKPG8,S180_SC0_P47_LKPG7
54,S167_SC0_P62_LKPG16,S224_SC0_P31_LKPG12,S180_SC0_P49_LKPG7
55,S16_SC0_P69_LKPG1,S224_SC0_P32_LKPG12,S180_SC0_P43_LKPG7
56,S173_SC0_P39_LKPG11,S224_SC0_P35_LKPG12,S211_SC0_P83_LKPG12
57,S177_SC0_P16_LKPG15,S224_SC0_P59_LKPG16,S211_SC0_P84_LKPG12
58,S177_SC0_P17_LKPG15,S95_SC0_P65_LKPG15,S211_SC0_P79_LKPG12
59,S178_SC0_P50_LKPG11,S95_SC0_P60_LKPG15,S211_SC0_P80_LKPG12
60,S181_SC0_P98_LKPG7,S119_SC0_P53_LKPG5,S211_SC0_P83_LKPG16
61,S181_SC0_P2_LKPG8,S223_SC0_P2_LKPG9,S211_SC0_P84_LKPG16
62,S181_SC0_P4_LKPG8,S115_SC0_P52_LKPG15,S211_SC0_P85_LKPG16
63,S187_SC0_P65_LKPG7,S115_SC0_P53_LKPG15,S94_SC0_P57_LKPG4
64,S187_SC0_P66_LKPG7,S178_SC1_P51_LKPG11,S94_SC0_P60_LKPG4
65,S187_SC0_P61_LKPG7,S178_SC1_P52_LKPG11,S131_SC0_P98_LKPG5
66,S187_SC0_P62_LKPG7,S178_SC1_P53_LKPG11,S41_SC0_P75_LKPG2
67,S190_SC0_P73_LKPG7,S157_SC1_P92_LKPG6,S41_SC0_P76_LKPG2
68,S190_SC0_P74_LKPG7,S157_SC1_P94_LKPG6,S41_SC0_P72_LKPG2
69,S190_SC0_P71_LKPG7,S283_SC1_P36_LKPG15,S262_SC0_P31_LKPG14
70,S190_SC0_P72_LKPG7,S143_SC1_P49_LKPG6,S55_SC0_P92_LKPG1
71,S191_SC0_P12_LKPG14,S143_SC1_P50_LKPG6,S55_SC0_P94_LKPG1
72,S197_SC0_P91_LKPG7,S143_SC1_P51_LKPG6,S55_SC0_P58_LKPG16
73,S197_SC0_P89_LKPG7,S264_SC1_P83_LKPG10,S136_SC0_P23_LKPG6
74,S206_SC0_P48_LKPG8,S264_SC1_P78_LKPG10,S162_SC0_P1_LKPG13
75,S208_SC0_P55_LKPG8,S264_SC1_P80_LKPG10,S162_SC0_P5_LKPG13
76,S221_SC0_P88_LKPG8,S186_SC1_P65_LKPG11,S162_SC0_P6_LKPG13
77,S222_SC0_P94_LKPG8,S230_SC1_P35_LKPG9,S229_SC0_P30_LKPG9
78,S222_SC0_P96_LKPG8,S230_SC1_P36_LKPG9,S229_SC0_P31_LKPG9
79,S222_SC0_P1_LKPG9,S16_SC1_P72_LKPG1,S229_SC0_P32_LKPG9
80,S225_SC0_P6_LKPG9,S194_SC1_P56_LKPG11,S229_SC0_P33_LKPG9
81,S228_SC0_P29_LKPG9,S99_SC1_P83_LKPG4,S244_SC0_P11_LKPG10
82,S228_SC0_P24_LKPG9,S99_SC1_P84_LKPG4,S200_SC0_P48_LKPG11
83,S228_SC0_P25_LKPG9,S99_SC1_P78_LKPG4,S195_SC0_P32_LKPG16
84,S228_SC0_P26_LKPG9,S99_SC1_P79_LKPG4,S195_SC0_P33_LKPG16
85,S230_SC0_P37_LKPG9,S85_SC1_P30_LKPG13,S195_SC0_P34_LKPG16
86,S230_SC0_P38_LKPG9,S85_SC1_P33_LKPG13,S195_SC0_P35_LKPG16
87,S230_SC0_P39_LKPG9,S85_SC1_P34_LKPG13,S89_SC0_P51_LKPG4
88,S232_SC0_P48_LKPG9,S260_SC1_P66_LKPG10,S18_SC0_P77_LKPG1
89,S232_SC0_P51_LKPG9,S260_SC1_P67_LKPG10,S18_SC0_P78_LKPG1
90,S233_SC0_P55_LKPG9,S132_SC1_P11_LKPG6,S18_SC0_P79_LKPG1
91,S236_SC0_P30_LKPG12,S159_SC1_P99_LKPG6,S18_SC0_P80_LKPG1
92,S236_SC0_P94_LKPG16,S159_SC1_P2_LKPG7,S2_SC0_P12_LKPG1
93,S238_SC0_P73_LKPG9,S159_SC1_P4_LKPG7,S2_SC0_P9_LKPG1
94,S238_SC0_P69_LKPG9,S159_SC1_P5_LKPG7,S196_SC0_P14_LKPG14
95,S238_SC0_P70_LKPG9,S255_SC1_P36_LKPG10,S196_SC0_P15_LKPG14
96,S238_SC0_P71_LKPG9,S83_SC1_P30_LKPG4,S196_SC0_P17_LKPG14
97,S239_SC0_P76_LKPG9,S83_SC1_P25_LKPG4,S196_SC0_P18_LKPG14
98,S243_SC0_P1_LKPG10,S83_SC1_P26_LKPG4,S46_SC0_P55_LKPG2
99,S243_SC0_P2_LKPG10,S272_SC1_P8_LKPG11,S46_SC0_P53_LKPG2
100,S243_SC0_P4_LKPG10,S175_SC1_P12_LKPG15,S46_SC0_P54_LKPG2
101,S245_SC0_P38_LKPG14,S175_SC1_P13_LKPG15,S193_SC0_P83_LKPG7
102,S245_SC0_P40_LKPG14,S175_SC1_P14_LKPG15,S193_SC0_P84_LKPG7
103,S24_SC0_P47_LKPG3,S175_SC1_P15_LKPG15,S193_SC0_P85_LKPG7
104,S24_SC0_P48_LKPG3,S164_SC1_P19_LKPG7,S193_SC0_P86_LKPG7
105,S257_SC0_P44_LKPG10,S164_SC1_P21_LKPG7,S193_SC0_P80_LKPG7
106,S25_SC0_P54_LKPG3,S164_SC1_P22_LKPG7,S48_SC0_P42_LKPG2
107,S25_SC0_P49_LKPG11,S164_SC1_P18_LKPG7,S48_SC0_P43_LKPG2
108,S263_SC0_P73_LKPG10,S170_SC1_P83_LKPG13,S184_SC0_P1_LKPG14
109,S263_SC0_P75_LKPG10,S170_SC1_P78_LKPG13,S184_SC0_P2_LKPG14
110,S263_SC0_P76_LKPG10,S170_SC1_P79_LKPG13,S184_SC0_P4_LKPG14
111,S266_SC0_P91_LKPG10,S22_SC1_P38_LKPG3,S127_SC0_P44_LKPG15
112,S266_SC0_P92_LKPG10,S22_SC1_P34_LKPG3,S127_SC0_P45_LKPG15
113,S266_SC0_P90_LKPG10,S22_SC1_P36_LKPG3,S92_SC1_P95_LKPG11
114,S269_SC0_P25_LKPG14,S97_SC1_P68_LKPG4,S92_SC1_P1_LKPG12
115,S272_SC0_P11_LKPG11,S97_SC1_P69_LKPG4,S151_SC1_P75_LKPG6
116,S272_SC0_P6_LKPG11,S97_SC1_P71_LKPG4,S151_SC1_P76_LKPG6
117,S272_SC0_P9_LKPG11,S97_SC1_P72_LKPG4,S151_SC1_P77_LKPG6
118,S276_SC0_P30_LKPG3,S15_SC1_P95_LKPG15,S209_SC1_P71_LKPG14
119,S27_SC0_P2_LKPG16,S15_SC1_P96_LKPG15,S209_SC1_P72_LKPG14
120,S281_SC0_P23_LKPG14,S15_SC1_P98_LKPG15,S154_SC1_P83_LKPG6
121,S33_SC0_P11_LKPG16,S15_SC1_P1_LKPG16,S154_SC1_P85_LKPG6
122,S33_SC0_P12_LKPG16,S183_SC1_P98_LKPG14,S154_SC1_P80_LKPG6
123,S33_SC0_P13_LKPG16,S183_SC1_P2_LKPG15,S268_SC1_P95_LKPG10
124,S33_SC0_P9_LKPG16,S168_SC1_P30_LKPG7,S268_SC1_P96_LKPG10
125,S36_SC0_P91_LKPG3,S168_SC1_P31_LKPG7,S268_SC1_P98_LKPG10
126,S36_SC0_P92_LKPG3,S168_SC1_P32_LKPG7,S114_SC1_P73_LKPG11
127,S36_SC0_P94_LKPG3,S168_SC1_P33_LKPG7,S114_SC1_P74_LKPG11
128,S37_SC0_P90_LKPG3,S64_SC1_P5_LKPG3,S114_SC1_P76_LKPG11
129,S3_SC0_P13_LKPG1,S20_SC1_P84_LKPG2,S184_SC1_P5_LKPG14
130,S3_SC0_P14_LKPG1,S20_SC1_P85_LKPG2,S184_SC1_P6_LKPG14
131,S3_SC0_P15_LKPG1,S20_SC1_P92_LKPG13,S98_SC1_P74_LKPG4
132,S3_SC0_P16_LKPG1,S171_SC1_P19_LKPG15,S98_SC1_P76_LKPG4
133,S50_SC0_P32_LKPG2,S171_SC1_P20_LKPG15,S155_SC1_P70_LKPG13
134,S57_SC0_P12_LKPG2,S171_SC1_P21_LKPG15,S155_SC1_P71_LKPG13
135,S57_SC0_P13_LKPG2,S171_SC1_P22_LKPG15,S270_SC1_P90_LKPG11
136,S58_SC0_P19_LKPG2,S262_SC1_P32_LKPG14,S219_SC1_P61_LKPG14
137,S58_SC0_P17_LKPG2,S262_SC1_P35_LKPG14,S156_SC1_P91_LKPG6
138,S61_SC0_P92_LKPG2,S181_SC1_P99_LKPG7,S156_SC1_P87_LKPG6
139,S68_SC0_P23_LKPG13,S181_SC1_P1_LKPG8,S156_SC1_P88_LKPG6
140,S68_SC0_P24_LKPG13,S200_SC1_P47_LKPG11,S156_SC1_P89_LKPG6
141,S68_SC0_P25_LKPG13,S200_SC1_P42_LKPG11,S156_SC1_P90_LKPG6
142,S69_SC0_P19_LKPG13,S200_SC1_P44_LKPG11,S136_SC1_P25_LKPG6
143,S69_SC0_P20_LKPG13,S80_SC1_P16_LKPG4,S63_SC1_P55_LKPG16
144,S69_SC0_P21_LKPG13,S80_SC1_P18_LKPG4,S63_SC1_P56_LKPG16
145,S69_SC0_P18_LKPG13,S210_SC1_P59_LKPG8,S63_SC1_P52_LKPG16
146,S76_SC0_P6_LKPG4,S210_SC1_P51_LKPG8,S63_SC1_P53_LKPG16
147,S79_SC0_P11_LKPG12,S210_SC1_P60_LKPG8,S63_SC1_P54_LKPG16
148,S79_SC0_P13_LKPG12,S42_SC1_P67_LKPG2,S224_SC1_P33_LKPG12
149,S79_SC0_P8_LKPG12,S42_SC1_P70_LKPG2,S61_SC1_P91_LKPG2
150,S79_SC0_P9_LKPG12,S203_SC1_P57_LKPG12,S61_SC1_P94_LKPG2
151,S7_SC0_P37_LKPG1,S203_SC1_P73_LKPG16,S61_SC1_P95_LKPG2
152,S7_SC0_P38_LKPG1,S203_SC1_P70_LKPG16,S61_SC1_P96_LKPG2
153,S7_SC0_P34_LKPG1,S203_SC1_P71_LKPG16,S75_SC1_P73_LKPG15
154,S7_SC0_P35_LKPG1,S223_SC1_P4_LKPG9,S75_SC1_P75_LKPG15
155,S7_SC0_P36_LKPG1,S124_SC1_P70_LKPG5,S75_SC1_P71_LKPG15
156,S80_SC0_P19_LKPG4,S243_SC1_P98_LKPG9,S126_SC1_P75_LKPG5
157,S81_SC0_P20_LKPG4,S134_SC1_P47_LKPG13,S126_SC1_P76_LKPG5
158,S81_SC0_P21_LKPG4,S134_SC1_P48_LKPG13,S126_SC1_P79_LKPG5
159,S81_SC0_P22_LKPG4,S134_SC1_P49_LKPG13,S235_SC1_P57_LKPG9
160,S81_SC0_P23_LKPG4,S161_SC1_P17_LKPG7,S235_SC1_P58_LKPG9
161,S81_SC0_P24_LKPG4,S104_SC1_P76_LKPG12,S62_SC1_P2_LKPG3
162,S90_SC0_P15_LKPG8,S222_SC1_P92_LKPG8,S3_SC1_P17_LKPG1
163,S90_SC0_P18_LKPG8,S263_SC1_P74_LKPG10,S179_SC1_P83_LKPG11
164,S98_SC0_P75_LKPG4,S236_SC1_P24_LKPG12,S172_SC1_P34_LKPG7
165,S100_SC1_P89_LKPG4,S236_SC1_P26_LKPG12,S172_SC1_P35_LKPG7
166,S102_SC1_P91_LKPG4,S236_SC1_P92_LKPG16,S67_SC1_P17_LKPG3
167,S102_SC1_P95_LKPG4,S32_SC2_P83_LKPG3,S67_SC1_P18_LKPG3
168,S107_SC1_P19_LKPG5,S32_SC2_P80_LKPG3,S208_SC1_P57_LKPG8
169,S108_SC1_P44_LKPG13,S169_SC2_P53_LKPG12,S174_SC1_P38_LKPG7
170,S110_SC1_P30_LKPG5,S169_SC2_P95_LKPG16,S174_SC1_P40_LKPG7
171,S110_SC1_P25_LKPG5,S76_SC2_P5_LKPG4,S174_SC1_P41_LKPG7
172,S110_SC1_P26_LKPG5,S192_SC2_P75_LKPG7,S174_SC1_P42_LKPG7
173,S112_SC1_P48_LKPG16,S139_SC2_P55_LKPG13,S199_SC1_P92_LKPG7
174,S112_SC1_P51_LKPG16,S139_SC2_P52_LKPG13,S199_SC1_P94_LKPG7
175,S113_SC1_P38_LKPG5,S161_SC2_P13_LKPG7,S199_SC1_P95_LKPG7
176,S120_SC1_P41_LKPG16,S161_SC2_P14_LKPG7,S44_SC1_P65_LKPG2
177,S120_SC1_P42_LKPG16,S161_SC2_P15_LKPG7,S44_SC1_P66_LKPG2
178,S121_SC1_P56_LKPG5,S161_SC2_P16_LKPG7,S44_SC1_P61_LKPG2
179,S121_SC1_P57_LKPG5,S132_SC2_P8_LKPG6,S44_SC1_P62_LKPG2
180,S121_SC1_P58_LKPG5,S132_SC2_P9_LKPG6,S206_SC1_P43_LKPG8
181,S121_SC1_P59_LKPG5,S107_SC2_P18_LKPG5,S206_SC1_P44_LKPG8
182,S125_SC1_P73_LKPG5,S118_SC2_P47_LKPG5,S130_SC1_P95_LKPG5
183,S125_SC1_P74_LKPG5,S118_SC2_P48_LKPG5,S130_SC1_P96_LKPG5
184,S125_SC1_P71_LKPG5,S118_SC2_P49_LKPG5,S130_SC1_P1_LKPG6
185,S125_SC1_P94_LKPG13,S118_SC2_P51_LKPG5,S56_SC1_P2_LKPG2
186,S127_SC1_P48_LKPG15,S279_SC2_P20_LKPG12,S56_SC1_P4_LKPG2
187,S129_SC1_P91_LKPG5,S279_SC2_P21_LKPG12,S56_SC1_P8_LKPG2
188,S129_SC1_P87_LKPG5,S253_SC2_P25_LKPG11,S89_SC1_P48_LKPG4
189,S129_SC1_P88_LKPG5,S99_SC2_P80_LKPG4,S233_SC1_P56_LKPG9
190,S12_SC1_P59_LKPG1,S176_SC2_P85_LKPG13,S233_SC1_P52_LKPG9
191,S12_SC1_P61_LKPG1,S176_SC2_P86_LKPG13,S233_SC1_P53_LKPG9
192,S12_SC1_P62_LKPG1,S176_SC2_P87_LKPG13,S233_SC1_P54_LKPG9
193,S135_SC1_P19_LKPG6,S176_SC2_P88_LKPG13,S77_SC1_P2_LKPG12
194,S135_SC1_P20_LKPG6,S126_SC2_P78_LKPG5,S77_SC1_P5_LKPG12
195,S135_SC1_P17_LKPG6,S203_SC2_P72_LKPG16,S77_SC1_P6_LKPG12
196,S135_SC1_P18_LKPG6,S22_SC2_P37_LKPG3,S253_SC1_P29_LKPG11
197,S137_SC1_P39_LKPG15,S22_SC2_P39_LKPG3,S253_SC1_P30_LKPG11
198,S137_SC1_P40_LKPG15,S22_SC2_P35_LKPG3,S253_SC1_P26_LKPG11
199,S137_SC1_P42_LKPG15,S179_SC2_P78_LKPG11,S6_SC1_P30_LKPG1
200,S139_SC1_P56_LKPG13,S179_SC2_P79_LKPG11,S6_SC1_P31_LKPG1
201,S139_SC1_P54_LKPG13,S98_SC2_P73_LKPG4,S6_SC1_P33_LKPG1
202,S13_SC1_P66_LKPG1,S98_SC2_P77_LKPG4,S53_SC1_P95_LKPG1
203,S13_SC1_P67_LKPG1,S264_SC2_P79_LKPG10,S53_SC1_P96_LKPG1
204,S140_SC1_P58_LKPG13,S114_SC2_P72_LKPG11,S53_SC1_P98_LKPG1
205,S140_SC1_P59_LKPG13,S278_SC2_P13_LKPG9,S53_SC1_P1_LKPG2
206,S140_SC1_P60_LKPG13,S278_SC2_P14_LKPG9,S53_SC1_P88_LKPG15
207,S141_SC1_P38_LKPG6,S278_SC2_P16_LKPG9,S109_SC1_P21_LKPG5
208,S141_SC1_P39_LKPG6,S54_SC2_P84_LKPG15,S48_SC1_P40_LKPG2
209,S141_SC1_P40_LKPG6,S54_SC2_P85_LKPG15,S48_SC1_P41_LKPG2
210,S141_SC1_P41_LKPG6,S108_SC2_P40_LKPG13,S176_SC1_P89_LKPG13
211,S142_SC1_P47_LKPG6,S108_SC2_P41_LKPG13,S76_SC1_P4_LKPG4
212,S142_SC1_P42_LKPG6,S108_SC2_P42_LKPG13,S76_SC1_P8_LKPG4
213,S142_SC1_P43_LKPG6,S35_SC2_P85_LKPG3,S17_SC1_P73_LKPG1
214,S142_SC1_P44_LKPG6,S35_SC2_P86_LKPG3,S17_SC1_P74_LKPG1
215,S144_SC1_P67_LKPG13,S35_SC2_P87_LKPG3,S133_SC1_P16_LKPG6
216,S145_SC1_P57_LKPG6,S53_SC2_P99_LKPG1,S167_SC1_P60_LKPG16
217,S145_SC1_P54_LKPG6,S282_SC2_P11_LKPG15,S271_SC1_P2_LKPG11
218,S146_SC1_P62_LKPG6,S282_SC2_P5_LKPG15,S271_SC1_P5_LKPG11
219,S148_SC1_P37_LKPG16,S282_SC2_P6_LKPG15,S4_SC1_P19_LKPG1
220,S148_SC1_P38_LKPG16,S282_SC2_P8_LKPG15,S4_SC1_P20_LKPG1
221,S148_SC1_P39_LKPG16,S282_SC2_P9_LKPG15,S4_SC1_P21_LKPG1
222,S150_SC1_P74_LKPG6,S146_SC2_P58_LKPG6,S4_SC1_P22_LKPG1
223,S150_SC1_P71_LKPG6,S146_SC2_P59_LKPG6,S4_SC1_P18_LKPG1
224,S158_SC1_P73_LKPG13,S146_SC2_P60_LKPG6,S265_SC1_P84_LKPG10
225,S158_SC1_P75_LKPG13,S35_SC3_P88_LKPG3,S265_SC1_P85_LKPG10
226,S158_SC1_P76_LKPG13,S126_SC3_P77_LKPG5,S265_SC1_P86_LKPG10
227,S160_SC1_P12_LKPG7,S246_SC3_P92_LKPG12,S86_SC1_P32_LKPG4
228,S160_SC1_P9_LKPG7,S246_SC3_P90_LKPG16,S86_SC1_P33_LKPG4
229,S162_SC1_P2_LKPG13,S49_SC3_P38_LKPG2,S86_SC1_P36_LKPG4
230,S162_SC1_P4_LKPG13,S49_SC3_P39_LKPG2,S152_SC1_P67_LKPG11
231,S163_SC1_P11_LKPG13,S182_SC3_P51_LKPG7,S152_SC1_P68_LKPG11
232,S163_SC1_P12_LKPG13,,S152_SC1_P69_LKPG11
233,S166_SC1_P87_LKPG12,,S152_SC1_P70_LKPG11
234,S166_SC1_P89_LKPG12,,S152_SC1_P71_LKPG11
235,S166_SC1_P87_LKPG16,,S198_SC1_P87_LKPG14
236,S173_SC1_P37_LKPG11,,S198_SC1_P88_LKPG14
237,S173_SC1_P38_LKPG11,,S198_SC1_P89_LKPG14
238,S173_SC1_P40_LKPG11,,S198_SC1_P90_LKPG14
239,S180_SC1_P48_LKPG7,,S149_SC1_P30_LKPG15
240,S180_SC1_P44_LKPG7,,S149_SC1_P31_LKPG15
241,S182_SC1_P52_LKPG7,,S149_SC1_P32_LKPG15
242,S185_SC1_P57_LKPG7,,S149_SC1_P33_LKPG15
243,S185_SC1_P58_LKPG7,,S105_SC1_P5_LKPG5
244,S187_SC1_P60_LKPG7,,S11_SC1_P55_LKPG1
245,S188_SC1_P94_LKPG14,,S11_SC1_P57_LKPG1
246,S188_SC1_P95_LKPG14,,S11_SC1_P54_LKPG1
247,S188_SC1_P1_LKPG15,,S248_SC1_P12_LKPG10
248,S197_SC1_P87_LKPG7,,S248_SC1_P13_LKPG10
249,S197_SC1_P88_LKPG7,,S248_SC1_P14_LKPG10
250,S197_SC1_P90_LKPG7,,S248_SC1_P15_LKPG10
251,S19_SC1_P77_LKPG2,,S8_SC1_P39_LKPG1
252,S19_SC1_P78_LKPG2,,S8_SC1_P42_LKPG1
253,S19_SC1_P80_LKPG2,,S192_SC1_P76_LKPG7
254,S1_SC1_P1_LKPG1,,S192_SC1_P77_LKPG7
255,S1_SC1_P4_LKPG1,,S192_SC1_P78_LKPG7
256,S201_SC1_P75_LKPG14,,S192_SC1_P79_LKPG7
257,S202_SC1_P83_LKPG14,,S240_SC1_P83_LKPG9
258,S202_SC1_P84_LKPG14,,S240_SC1_P85_LKPG9
259,S202_SC1_P85_LKPG14,,S240_SC1_P80_LKPG9
260,S202_SC1_P86_LKPG14,,S205_SC1_P21_LKPG11
261,S202_SC1_P80_LKPG14,,S205_SC1_P22_LKPG11
262,S204_SC1_P37_LKPG8,,S205_SC1_P24_LKPG11
263,S204_SC1_P38_LKPG8,,S78_SC1_P14_LKPG4
264,S204_SC1_P39_LKPG8,,S30_SC1_P73_LKPG3
265,S204_SC1_P40_LKPG8,,S30_SC1_P70_LKPG3
266,S204_SC1_P41_LKPG8,,S30_SC1_P71_LKPG3
267,S213_SC1_P73_LKPG8,,S30_SC1_P72_LKPG3
268,S214_SC1_P96_LKPG13,,S169_SC1_P55_LKPG12
269,S214_SC1_P99_LKPG13,,S169_SC1_P56_LKPG12
270,S215_SC1_P66_LKPG16,,S169_SC1_P54_LKPG12
271,S216_SC1_P75_LKPG8,,S169_SC1_P96_LKPG16
272,S216_SC1_P77_LKPG8,,S71_SC1_P31_LKPG3
273,S216_SC1_P79_LKPG8,,S71_SC1_P32_LKPG3
274,S217_SC1_P48_LKPG12,,S71_SC1_P33_LKPG3
275,S217_SC1_P67_LKPG16,,S71_SC1_P90_LKPG13
276,S218_SC1_P83_LKPG8,,S71_SC1_P91_LKPG16
277,S218_SC1_P86_LKPG8,,S58_SC1_P15_LKPG2
278,S21_SC1_P88_LKPG2,,S58_SC1_P16_LKPG2
279,S21_SC1_P89_LKPG2,,S257_SC1_P47_LKPG10
280,S21_SC1_P90_LKPG2,,S257_SC1_P48_LKPG10
281,S221_SC1_P87_LKPG8,,S257_SC1_P49_LKPG10
282,S221_SC1_P89_LKPG8,,S131_SC1_P2_LKPG6
283,S221_SC1_P90_LKPG8,,S165_SC1_P29_LKPG7
284,S225_SC1_P11_LKPG9,,S165_SC1_P24_LKPG7
285,S225_SC1_P8_LKPG9,,S165_SC1_P25_LKPG7
286,S225_SC1_P9_LKPG9,,S165_SC1_P26_LKPG7
287,S226_SC1_P53_LKPG14,,S128_SC1_P83_LKPG5
288,S226_SC1_P54_LKPG14,,S128_SC1_P84_LKPG5
289,S227_SC1_P20_LKPG9,,S128_SC1_P80_LKPG5
290,S227_SC1_P18_LKPG9,,S165_SC2_P23_LKPG7
291,S228_SC1_P23_LKPG9,,S103_SC2_P96_LKPG4
292,S229_SC1_P34_LKPG9,,S103_SC2_P98_LKPG4
293,S232_SC1_P47_LKPG9,,S103_SC2_P99_LKPG4
294,S232_SC1_P49_LKPG9,,S103_SC2_P1_LKPG5
295,S232_SC1_P50_LKPG9,,S103_SC2_P2_LKPG5
296,S234_SC1_P49_LKPG14,,S133_SC2_P12_LKPG6
297,S234_SC1_P50_LKPG14,,S133_SC2_P13_LKPG6
298,S234_SC1_P51_LKPG14,,S133_SC2_P14_LKPG6
299,S234_SC1_P52_LKPG14,,S133_SC2_P15_LKPG6
