,train,val,test
40,S187_SC0_P61_LKPG7,S222_SC0_P1_LKPG9,S7_SC0_P36_LKPG1
41,S187_SC0_P62_LKPG7,S229_SC0_P30_LKPG9,S111_SC0_P31_LKPG5
42,S18_SC0_P77_LKPG1,S229_SC0_P31_LKPG9,S111_SC0_P32_LKPG5
43,S18_SC0_P78_LKPG1,S229_SC0_P32_LKPG9,S111_SC0_P33_LKPG5
44,S18_SC0_P79_LKPG1,S229_SC0_P33_LKPG9,S111_SC0_P34_LKPG5
45,S18_SC0_P80_LKPG1,S195_SC0_P32_LKPG16,S111_SC0_P35_LKPG5
46,S190_SC0_P73_LKPG7,S195_SC0_P33_LKPG16,S225_SC0_P6_LKPG9
47,S190_SC0_P74_LKPG7,S195_SC0_P34_LKPG16,S240_SC0_P84_LKPG9
48,S190_SC0_P71_LKPG7,S195_SC0_P35_LKPG16,S240_SC0_P79_LKPG9
49,S190_SC0_P72_LKPG7,S263_SC0_P73_LKPG10,S31_SC0_P74_LKPG3
50,S196_SC0_P14_LKPG14,S263_SC0_P75_LKPG10,S31_SC0_P75_LKPG3
51,S196_SC0_P15_LKPG14,S263_SC0_P76_LKPG10,S31_SC0_P76_LKPG3
52,S196_SC0_P17_LKPG14,S243_SC0_P1_LKPG10,S31_SC0_P77_LKPG3
53,S196_SC0_P18_LKPG14,S243_SC0_P2_LKPG10,S31_SC0_P78_LKPG3
54,S197_SC0_P91_LKPG7,S243_SC0_P4_LKPG10,S160_SC0_P11_LKPG7
55,S197_SC0_P89_LKPG7,S100_SC0_P86_LKPG4,S160_SC0_P6_LKPG7
56,S200_SC0_P48_LKPG11,S100_SC0_P87_LKPG4,S160_SC0_P8_LKPG7
57,S208_SC0_P55_LKPG8,S100_SC0_P88_LKPG4,S177_SC0_P16_LKPG15
58,S211_SC0_P83_LKPG12,S256_SC0_P40_LKPG10,S177_SC0_P17_LKPG15
59,S211_SC0_P84_LKPG12,S256_SC0_P41_LKPG10,S80_SC0_P19_LKPG4
60,S211_SC0_P79_LKPG12,S256_SC0_P43_LKPG10,S46_SC0_P55_LKPG2
61,S211_SC0_P80_LKPG12,S228_SC0_P29_LKPG9,S46_SC0_P53_LKPG2
62,S211_SC0_P83_LKPG16,S228_SC0_P24_LKPG9,S46_SC0_P54_LKPG2
63,S211_SC0_P84_LKPG16,S228_SC0_P25_LKPG9,S206_SC0_P48_LKPG8
64,S211_SC0_P85_LKPG16,S228_SC0_P26_LKPG9,S283_SC0_P37_LKPG15
65,S219_SC0_P58_LKPG14,S147_SC0_P65_LKPG6,S283_SC0_P38_LKPG15
66,S219_SC0_P59_LKPG14,S147_SC0_P66_LKPG6,S283_SC0_P34_LKPG15
67,S219_SC0_P60_LKPG14,S147_SC0_P67_LKPG6,S283_SC0_P35_LKPG15
68,S221_SC0_P88_LKPG8,S147_SC0_P68_LKPG6,S85_SC0_P31_LKPG13
69,S223_SC0_P2_LKPG9,S147_SC0_P69_LKPG6,S85_SC0_P32_LKPG13
70,S230_SC0_P37_LKPG9,S241_SC0_P86_LKPG9,S59_SC0_P20_LKPG2
71,S230_SC0_P38_LKPG9,S241_SC0_P87_LKPG9,S59_SC0_P21_LKPG2
72,S230_SC0_P39_LKPG9,S241_SC0_P88_LKPG9,S59_SC0_P22_LKPG2
73,S239_SC0_P76_LKPG9,S241_SC0_P89_LKPG9,S59_SC0_P23_LKPG2
74,S245_SC0_P38_LKPG14,S241_SC0_P90_LKPG9,S59_SC0_P24_LKPG2
75,S245_SC0_P40_LKPG14,S173_SC0_P39_LKPG11,S224_SC0_P31_LKPG12
76,S247_SC0_P42_LKPG14,S124_SC0_P68_LKPG5,S224_SC0_P32_LKPG12
77,S24_SC0_P47_LKPG3,S41_SC0_P75_LKPG2,S224_SC0_P35_LKPG12
78,S24_SC0_P48_LKPG3,S41_SC0_P76_LKPG2,S224_SC0_P59_LKPG16
79,S261_SC0_P68_LKPG10,S41_SC0_P72_LKPG2,S155_SC0_P68_LKPG13
80,S261_SC0_P69_LKPG10,S123_SC0_P64_LKPG5,S155_SC0_P69_LKPG13
81,S261_SC0_P70_LKPG10,S123_SC0_P60_LKPG5,S155_SC0_P72_LKPG13
82,S261_SC0_P71_LKPG10,S123_SC0_P61_LKPG5,S97_SC0_P70_LKPG4
83,S261_SC0_P72_LKPG10,S123_SC0_P62_LKPG5,S236_SC0_P30_LKPG12
84,S262_SC0_P31_LKPG14,S46_SC1_P51_LKPG2,S236_SC0_P94_LKPG16
85,S266_SC0_P91_LKPG10,S46_SC1_P52_LKPG2,S257_SC0_P44_LKPG10
86,S266_SC0_P92_LKPG10,S171_SC1_P19_LKPG15,S217_SC0_P68_LKPG16
87,S266_SC0_P90_LKPG10,S171_SC1_P20_LKPG15,S244_SC0_P11_LKPG10
88,S269_SC0_P25_LKPG14,S171_SC1_P21_LKPG15,S14_SC0_P20_LKPG8
89,S272_SC0_P11_LKPG11,S171_SC1_P22_LKPG15,S14_SC0_P22_LKPG8
90,S272_SC0_P6_LKPG11,S11_SC1_P55_LKPG1,S14_SC0_P23_LKPG8
91,S272_SC0_P9_LKPG11,S11_SC1_P57_LKPG1,S101_SC0_P55_LKPG15
92,S274_SC0_P19_LKPG11,S11_SC1_P54_LKPG1,S101_SC0_P56_LKPG15
93,S274_SC0_P17_LKPG11,S131_SC1_P2_LKPG6,S101_SC0_P57_LKPG15
94,S274_SC0_P18_LKPG11,S65_SC1_P13_LKPG3,S101_SC0_P58_LKPG15
95,S276_SC0_P30_LKPG3,S24_SC1_P50_LKPG3,S131_SC0_P98_LKPG5
96,S281_SC0_P23_LKPG14,S24_SC1_P51_LKPG3,S90_SC0_P15_LKPG8
97,S2_SC0_P12_LKPG1,S86_SC1_P32_LKPG4,S90_SC0_P18_LKPG8
98,S2_SC0_P9_LKPG1,S86_SC1_P33_LKPG4,S238_SC0_P73_LKPG9
99,S33_SC0_P11_LKPG16,S86_SC1_P36_LKPG4,S238_SC0_P69_LKPG9
100,S33_SC0_P12_LKPG16,S4_SC1_P19_LKPG1,S238_SC0_P70_LKPG9
101,S33_SC0_P13_LKPG16,S4_SC1_P20_LKPG1,S238_SC0_P71_LKPG9
102,S33_SC0_P9_LKPG16,S4_SC1_P21_LKPG1,S27_SC0_P2_LKPG16
103,S34_SC0_P94_LKPG15,S4_SC1_P22_LKPG1,S29_SC1_P66_LKPG3
104,S37_SC0_P90_LKPG3,S4_SC1_P18_LKPG1,S29_SC1_P67_LKPG3
105,S38_SC0_P5_LKPG8,S217_SC1_P48_LKPG12,S29_SC1_P68_LKPG3
106,S38_SC0_P6_LKPG8,S217_SC1_P67_LKPG16,S29_SC1_P69_LKPG3
107,S38_SC0_P8_LKPG8,S159_SC1_P99_LKPG6,S163_SC1_P11_LKPG13
108,S38_SC0_P9_LKPG8,S159_SC1_P2_LKPG7,S163_SC1_P12_LKPG13
109,S48_SC0_P42_LKPG2,S159_SC1_P4_LKPG7,S87_SC1_P37_LKPG4
110,S48_SC0_P43_LKPG2,S159_SC1_P5_LKPG7,S87_SC1_P38_LKPG4
111,S50_SC0_P32_LKPG2,S208_SC1_P57_LKPG8,S87_SC1_P39_LKPG4
112,S51_SC0_P84_LKPG1,S17_SC1_P73_LKPG1,S107_SC1_P19_LKPG5
113,S51_SC0_P85_LKPG1,S17_SC1_P74_LKPG1,S160_SC1_P12_LKPG7
114,S51_SC0_P86_LKPG1,S243_SC1_P98_LKPG9,S160_SC1_P9_LKPG7
115,S57_SC0_P12_LKPG2,S58_SC1_P15_LKPG2,S82_SC1_P20_LKPG16
116,S57_SC0_P13_LKPG2,S58_SC1_P16_LKPG2,S82_SC1_P21_LKPG16
117,S58_SC0_P19_LKPG2,S235_SC1_P57_LKPG9,S100_SC1_P89_LKPG4
118,S58_SC0_P17_LKPG2,S235_SC1_P58_LKPG9,S165_SC1_P29_LKPG7
119,S5_SC0_P23_LKPG1,S45_SC1_P56_LKPG2,S165_SC1_P24_LKPG7
120,S60_SC0_P35_LKPG8,S45_SC1_P57_LKPG2,S165_SC1_P25_LKPG7
121,S61_SC0_P92_LKPG2,S277_SC1_P37_LKPG6,S165_SC1_P26_LKPG7
122,S69_SC0_P19_LKPG13,S277_SC1_P36_LKPG6,S239_SC1_P74_LKPG9
123,S69_SC0_P20_LKPG13,S164_SC1_P19_LKPG7,S239_SC1_P75_LKPG9
124,S69_SC0_P21_LKPG13,S164_SC1_P21_LKPG7,S239_SC1_P77_LKPG9
125,S69_SC0_P18_LKPG13,S164_SC1_P22_LKPG7,S239_SC1_P78_LKPG9
126,S70_SC0_P19_LKPG3,S164_SC1_P18_LKPG7,S22_SC1_P38_LKPG3
127,S70_SC0_P20_LKPG3,S221_SC1_P87_LKPG8,S22_SC1_P34_LKPG3
128,S70_SC0_P21_LKPG3,S221_SC1_P89_LKPG8,S22_SC1_P36_LKPG3
129,S70_SC0_P22_LKPG3,S221_SC1_P90_LKPG8,S224_SC1_P33_LKPG12
130,S70_SC0_P99_LKPG16,S133_SC1_P16_LKPG6,S51_SC1_P88_LKPG1
131,S71_SC0_P91_LKPG13,S36_SC1_P95_LKPG3,S283_SC1_P36_LKPG15
132,S73_SC0_P76_LKPG15,S141_SC1_P38_LKPG6,S223_SC1_P4_LKPG9
133,S73_SC0_P78_LKPG15,S141_SC1_P39_LKPG6,S229_SC1_P34_LKPG9
134,S73_SC0_P79_LKPG15,S141_SC1_P40_LKPG6,S201_SC1_P75_LKPG14
135,S74_SC0_P15_LKPG16,S141_SC1_P41_LKPG6,S78_SC1_P14_LKPG4
136,S74_SC0_P16_LKPG16,S167_SC1_P60_LKPG16,S226_SC1_P53_LKPG14
137,S81_SC0_P20_LKPG4,S50_SC1_P31_LKPG2,S226_SC1_P54_LKPG14
138,S81_SC0_P21_LKPG4,S50_SC1_P33_LKPG2,S178_SC1_P51_LKPG11
139,S81_SC0_P22_LKPG4,S267_SC1_P62_LKPG12,S178_SC1_P52_LKPG11
140,S81_SC0_P23_LKPG4,S156_SC1_P91_LKPG6,S178_SC1_P53_LKPG11
141,S81_SC0_P24_LKPG4,S156_SC1_P87_LKPG6,S128_SC1_P83_LKPG5
142,S82_SC0_P24_LKPG16,S156_SC1_P88_LKPG6,S128_SC1_P84_LKPG5
143,S87_SC0_P40_LKPG4,S156_SC1_P89_LKPG6,S128_SC1_P80_LKPG5
144,S92_SC0_P96_LKPG11,S156_SC1_P90_LKPG6,S73_SC1_P77_LKPG15
145,S93_SC0_P55_LKPG4,S210_SC1_P59_LKPG8,S73_SC1_P80_LKPG15
146,S93_SC0_P56_LKPG4,S210_SC1_P51_LKPG8,S150_SC1_P74_LKPG6
147,S93_SC0_P52_LKPG4,S210_SC1_P60_LKPG8,S150_SC1_P71_LKPG6
148,S93_SC0_P53_LKPG4,S206_SC1_P43_LKPG8,S265_SC1_P84_LKPG10
149,S93_SC0_P54_LKPG4,S206_SC1_P44_LKPG8,S265_SC1_P85_LKPG10
150,S94_SC0_P57_LKPG4,S253_SC1_P29_LKPG11,S265_SC1_P86_LKPG10
151,S94_SC0_P60_LKPG4,S253_SC1_P30_LKPG11,S63_SC1_P55_LKPG16
152,S95_SC0_P65_LKPG15,S253_SC1_P26_LKPG11,S63_SC1_P56_LKPG16
153,S95_SC0_P60_LKPG15,S112_SC1_P48_LKPG16,S63_SC1_P52_LKPG16
154,S98_SC0_P75_LKPG4,S112_SC1_P51_LKPG16,S63_SC1_P53_LKPG16
155,S102_SC1_P91_LKPG4,S222_SC1_P92_LKPG8,S63_SC1_P54_LKPG16
156,S102_SC1_P95_LKPG4,S99_SC1_P83_LKPG4,S135_SC1_P19_LKPG6
157,S104_SC1_P76_LKPG12,S99_SC1_P84_LKPG4,S135_SC1_P20_LKPG6
158,S105_SC1_P5_LKPG5,S99_SC1_P78_LKPG4,S135_SC1_P17_LKPG6
159,S108_SC1_P44_LKPG13,S99_SC1_P79_LKPG4,S135_SC1_P18_LKPG6
160,S110_SC1_P30_LKPG5,S279_SC1_P19_LKPG12,S37_SC1_P89_LKPG3
161,S110_SC1_P25_LKPG5,S125_SC1_P73_LKPG5,S132_SC1_P11_LKPG6
162,S110_SC1_P26_LKPG5,S125_SC1_P74_LKPG5,S247_SC1_P41_LKPG14
163,S113_SC1_P38_LKPG5,S125_SC1_P71_LKPG5,S247_SC1_P43_LKPG14
164,S114_SC1_P73_LKPG11,S125_SC1_P94_LKPG13,S247_SC1_P44_LKPG14
165,S114_SC1_P74_LKPG11,S162_SC1_P2_LKPG13,S21_SC1_P88_LKPG2
166,S114_SC1_P76_LKPG11,S162_SC1_P4_LKPG13,S21_SC1_P89_LKPG2
167,S120_SC1_P41_LKPG16,S6_SC1_P30_LKPG1,S21_SC1_P90_LKPG2
168,S120_SC1_P42_LKPG16,S6_SC1_P31_LKPG1,S230_SC1_P35_LKPG9
169,S121_SC1_P56_LKPG5,S6_SC1_P33_LKPG1,S230_SC1_P36_LKPG9
170,S121_SC1_P57_LKPG5,S32_SC1_P84_LKPG3,S34_SC1_P91_LKPG15
171,S121_SC1_P58_LKPG5,S32_SC1_P79_LKPG3,S34_SC1_P92_LKPG15
172,S121_SC1_P59_LKPG5,S9_SC1_P49_LKPG1,S34_SC1_P89_LKPG15
173,S124_SC1_P70_LKPG5,S9_SC1_P44_LKPG1,S34_SC1_P90_LKPG15
174,S126_SC1_P75_LKPG5,S251_SC1_P32_LKPG11,S263_SC1_P74_LKPG10
175,S126_SC1_P76_LKPG5,S251_SC1_P34_LKPG11,S213_SC1_P73_LKPG8
176,S126_SC1_P79_LKPG5,S251_SC1_P35_LKPG11,S216_SC1_P75_LKPG8
177,S127_SC1_P48_LKPG15,S90_SC1_P19_LKPG8,S216_SC1_P77_LKPG8
178,S129_SC1_P91_LKPG5,S179_SC1_P83_LKPG11,S216_SC1_P79_LKPG8
179,S129_SC1_P87_LKPG5,S278_SC1_P17_LKPG9,S238_SC1_P72_LKPG9
180,S129_SC1_P88_LKPG5,S53_SC1_P95_LKPG1,S227_SC1_P20_LKPG9
181,S130_SC1_P95_LKPG5,S53_SC1_P96_LKPG1,S227_SC1_P18_LKPG9
182,S130_SC1_P96_LKPG5,S53_SC1_P98_LKPG1,S23_SC1_P43_LKPG3
183,S130_SC1_P1_LKPG6,S53_SC1_P1_LKPG2,S155_SC1_P70_LKPG13
184,S134_SC1_P47_LKPG13,S53_SC1_P88_LKPG15,S155_SC1_P71_LKPG13
185,S134_SC1_P48_LKPG13,S54_SC1_P83_LKPG15,S71_SC1_P31_LKPG3
186,S134_SC1_P49_LKPG13,S54_SC1_P86_LKPG15,S71_SC1_P32_LKPG3
187,S136_SC1_P25_LKPG6,S54_SC1_P87_LKPG15,S71_SC1_P33_LKPG3
188,S137_SC1_P39_LKPG15,S281_SC2_P19_LKPG14,S71_SC1_P90_LKPG13
189,S137_SC1_P40_LKPG15,S281_SC2_P20_LKPG14,S71_SC1_P91_LKPG16
190,S137_SC1_P42_LKPG15,S268_SC2_P94_LKPG10,S276_SC1_P29_LKPG3
191,S13_SC1_P66_LKPG1,S268_SC2_P99_LKPG10,S276_SC1_P23_LKPG3
192,S13_SC1_P67_LKPG1,S118_SC2_P47_LKPG5,S276_SC1_P24_LKPG3
193,S140_SC1_P58_LKPG13,S118_SC2_P48_LKPG5,S276_SC1_P25_LKPG3
194,S140_SC1_P59_LKPG13,S118_SC2_P49_LKPG5,S268_SC1_P95_LKPG10
195,S140_SC1_P60_LKPG13,S118_SC2_P51_LKPG5,S268_SC1_P96_LKPG10
196,S142_SC1_P47_LKPG6,S275_SC2_P29_LKPG16,S268_SC1_P98_LKPG10
197,S142_SC1_P42_LKPG6,S275_SC2_P25_LKPG16,S172_SC1_P34_LKPG7
198,S142_SC1_P43_LKPG6,S275_SC2_P26_LKPG16,S172_SC1_P35_LKPG7
199,S142_SC1_P44_LKPG6,S23_SC2_P41_LKPG3,S244_SC1_P5_LKPG10
200,S143_SC1_P49_LKPG6,S130_SC2_P94_LKPG5,S244_SC1_P6_LKPG10
201,S143_SC1_P50_LKPG6,S132_SC2_P8_LKPG6,S244_SC1_P8_LKPG10
202,S143_SC1_P51_LKPG6,S132_SC2_P9_LKPG6,S244_SC1_P9_LKPG10
203,S144_SC1_P67_LKPG13,S72_SC2_P99_LKPG3,S184_SC1_P5_LKPG14
204,S145_SC1_P57_LKPG6,S140_SC2_P57_LKPG13,S184_SC1_P6_LKPG14
205,S145_SC1_P54_LKPG6,S200_SC2_P43_LKPG11,S16_SC1_P72_LKPG1
206,S148_SC1_P37_LKPG16,S157_SC2_P95_LKPG6,S274_SC1_P20_LKPG11
207,S148_SC1_P38_LKPG16,S157_SC2_P96_LKPG6,S146_SC1_P62_LKPG6
208,S148_SC1_P39_LKPG16,S157_SC2_P1_LKPG7,S180_SC1_P48_LKPG7
209,S149_SC1_P30_LKPG15,S194_SC2_P55_LKPG11,S180_SC1_P44_LKPG7
210,S149_SC1_P31_LKPG15,S50_SC2_P34_LKPG2,S182_SC1_P52_LKPG7
211,S149_SC1_P32_LKPG15,S139_SC2_P55_LKPG13,S12_SC1_P59_LKPG1
212,S149_SC1_P33_LKPG15,S139_SC2_P52_LKPG13,S12_SC1_P61_LKPG1
213,S151_SC1_P75_LKPG6,S271_SC2_P4_LKPG11,S12_SC1_P62_LKPG1
214,S151_SC1_P76_LKPG6,S277_SC2_P33_LKPG6,S255_SC1_P36_LKPG10
215,S151_SC1_P77_LKPG6,S277_SC2_P34_LKPG6,S8_SC1_P39_LKPG1
216,S152_SC1_P67_LKPG11,S277_SC2_P35_LKPG6,S8_SC1_P42_LKPG1
217,S152_SC1_P68_LKPG11,S199_SC2_P96_LKPG7,S139_SC1_P56_LKPG13
218,S152_SC1_P69_LKPG11,S146_SC2_P58_LKPG6,S139_SC1_P54_LKPG13
219,S152_SC1_P70_LKPG11,S146_SC2_P59_LKPG6,S194_SC1_P56_LKPG11
220,S152_SC1_P71_LKPG11,S146_SC2_P60_LKPG6,S198_SC1_P87_LKPG14
221,S154_SC1_P83_LKPG6,S172_SC2_P37_LKPG7,S198_SC1_P88_LKPG14
222,S154_SC1_P85_LKPG6,S172_SC2_P36_LKPG7,S198_SC1_P89_LKPG14
223,S154_SC1_P80_LKPG6,S260_SC2_P65_LKPG10,S198_SC1_P90_LKPG14
224,S157_SC1_P92_LKPG6,S260_SC2_P61_LKPG10,S91_SC1_P66_LKPG15
225,S157_SC1_P94_LKPG6,S260_SC2_P62_LKPG10,S91_SC1_P67_LKPG15
226,S158_SC1_P73_LKPG13,S150_SC2_P70_LKPG6,S91_SC1_P68_LKPG15
227,S158_SC1_P75_LKPG13,S150_SC2_P72_LKPG6,S91_SC1_P69_LKPG15
228,S158_SC1_P76_LKPG13,S220_SC2_P68_LKPG14,S91_SC1_P70_LKPG15
229,S15_SC1_P95_LKPG15,S220_SC2_P69_LKPG14,S109_SC1_P21_LKPG5
230,S15_SC1_P96_LKPG15,S107_SC2_P18_LKPG5,S67_SC1_P17_LKPG3
231,S15_SC1_P98_LKPG15,S126_SC2_P78_LKPG5,S67_SC1_P18_LKPG3
232,S15_SC1_P1_LKPG16,S248_SC2_P16_LKPG10,S39_SC1_P29_LKPG2
233,S166_SC1_P87_LKPG12,S22_SC2_P37_LKPG3,S39_SC1_P30_LKPG2
234,S166_SC1_P89_LKPG12,S22_SC2_P39_LKPG3,S39_SC1_P25_LKPG2
235,S166_SC1_P87_LKPG16,S22_SC2_P35_LKPG3,S39_SC1_P26_LKPG2
236,S168_SC1_P30_LKPG7,S52_SC2_P91_LKPG1,S89_SC1_P48_LKPG4
237,S168_SC1_P31_LKPG7,S52_SC2_P89_LKPG1,S200_SC1_P47_LKPG11
238,S168_SC1_P32_LKPG7,S52_SC2_P90_LKPG1,S200_SC1_P42_LKPG11
239,S168_SC1_P33_LKPG7,S254_SC3_P76_LKPG16,S200_SC1_P44_LKPG11
240,S169_SC1_P55_LKPG12,S254_SC3_P77_LKPG16,S176_SC1_P89_LKPG13
241,S169_SC1_P56_LKPG12,S254_SC3_P78_LKPG16,S161_SC1_P17_LKPG7
242,S169_SC1_P54_LKPG12,S254_SC3_P79_LKPG16,S96_SC1_P65_LKPG4
243,S169_SC1_P96_LKPG16,S126_SC3_P77_LKPG5,S96_SC1_P66_LKPG4
244,S170_SC1_P83_LKPG13,S179_SC3_P80_LKPG11,S96_SC1_P67_LKPG4
245,S170_SC1_P78_LKPG13,S132_SC3_P6_LKPG6,S96_SC1_P61_LKPG4
246,S170_SC1_P79_LKPG13,S250_SC3_P22_LKPG10,S96_SC1_P62_LKPG4
247,S173_SC1_P37_LKPG11,S250_SC3_P23_LKPG10,S3_SC1_P17_LKPG1
248,S173_SC1_P38_LKPG11,S250_SC3_P26_LKPG10,S183_SC1_P98_LKPG14
249,S173_SC1_P40_LKPG11,,S183_SC1_P2_LKPG15
250,S174_SC1_P38_LKPG7,,S48_SC1_P40_LKPG2
251,S174_SC1_P40_LKPG7,,S48_SC1_P41_LKPG2
252,S174_SC1_P41_LKPG7,,S68_SC2_P29_LKPG13
253,S174_SC1_P42_LKPG7,,S68_SC2_P26_LKPG13
254,S175_SC1_P12_LKPG15,,S89_SC2_P49_LKPG4
255,S175_SC1_P13_LKPG15,,S62_SC2_P98_LKPG2
256,S175_SC1_P14_LKPG15,,S62_SC2_P99_LKPG2
257,S175_SC1_P15_LKPG15,,S62_SC2_P4_LKPG3
258,S181_SC1_P99_LKPG7,,S223_SC2_P98_LKPG8
259,S181_SC1_P1_LKPG8,,S223_SC2_P99_LKPG8
260,S185_SC1_P57_LKPG7,,S223_SC2_P5_LKPG9
261,S185_SC1_P58_LKPG7,,S145_SC2_P55_LKPG6
262,S186_SC1_P65_LKPG11,,S145_SC2_P56_LKPG6
263,S187_SC1_P60_LKPG7,,S145_SC2_P53_LKPG6
264,S188_SC1_P94_LKPG14,,S270_SC2_P89_LKPG11
265,S188_SC1_P95_LKPG14,,S256_SC2_P39_LKPG10
266,S188_SC1_P1_LKPG15,,S256_SC2_P42_LKPG10
267,S192_SC1_P76_LKPG7,,S252_SC2_P29_LKPG10
268,S192_SC1_P77_LKPG7,,S252_SC2_P30_LKPG10
269,S192_SC1_P78_LKPG7,,S252_SC2_P32_LKPG10
270,S192_SC1_P79_LKPG7,,S279_SC2_P20_LKPG12
271,S197_SC1_P87_LKPG7,,S279_SC2_P21_LKPG12
272,S197_SC1_P88_LKPG7,,S188_SC2_P92_LKPG14
273,S197_SC1_P90_LKPG7,,S188_SC2_P96_LKPG14
274,S199_SC1_P92_LKPG7,,S179_SC2_P78_LKPG11
275,S199_SC1_P94_LKPG7,,S179_SC2_P79_LKPG11
276,S199_SC1_P95_LKPG7,,S235_SC2_P59_LKPG9
277,S19_SC1_P77_LKPG2,,S235_SC2_P60_LKPG9
278,S19_SC1_P78_LKPG2,,S235_SC2_P61_LKPG9
279,S19_SC1_P80_LKPG2,,S32_SC2_P83_LKPG3
280,S1_SC1_P1_LKPG1,,S32_SC2_P80_LKPG3
281,S1_SC1_P4_LKPG1,,S42_SC2_P68_LKPG2
282,S202_SC1_P83_LKPG14,,S42_SC2_P69_LKPG2
283,S202_SC1_P84_LKPG14,,S42_SC2_P71_LKPG2
284,S202_SC1_P85_LKPG14,,S278_SC2_P13_LKPG9
285,S202_SC1_P86_LKPG14,,S278_SC2_P14_LKPG9
286,S202_SC1_P80_LKPG14,,S278_SC2_P16_LKPG9
287,S203_SC1_P57_LKPG12,,S166_SC2_P86_LKPG12
288,S203_SC1_P73_LKPG16,,S166_SC2_P88_LKPG12
289,S203_SC1_P70_LKPG16,,S166_SC2_P90_LKPG12
290,S203_SC1_P71_LKPG16,,S166_SC2_P88_LKPG16
291,S204_SC1_P37_LKPG8,,S166_SC2_P89_LKPG16
