,train,val,test
22,S123_SC0_P61_LKPG5,S243_SC0_P2_LKPG10,S36_SC0_P91_LKPG3
23,S123_SC0_P62_LKPG5,S243_SC0_P4_LKPG10,S36_SC0_P92_LKPG3
24,S124_SC0_P68_LKPG5,S167_SC0_P38_LKPG12,S36_SC0_P94_LKPG3
25,S127_SC0_P44_LKPG15,S167_SC0_P65_LKPG16,S225_SC0_P6_LKPG9
26,S127_SC0_P45_LKPG15,S167_SC0_P61_LKPG16,S211_SC0_P83_LKPG12
27,S128_SC0_P85_LKPG5,S167_SC0_P62_LKPG16,S211_SC0_P84_LKPG12
28,S131_SC0_P98_LKPG5,S25_SC0_P54_LKPG3,S211_SC0_P79_LKPG12
29,S136_SC0_P23_LKPG6,S25_SC0_P49_LKPG11,S211_SC0_P80_LKPG12
30,S139_SC0_P53_LKPG13,S177_SC0_P16_LKPG15,S211_SC0_P83_LKPG16
31,S151_SC0_P78_LKPG6,S177_SC0_P17_LKPG15,S211_SC0_P84_LKPG16
32,S151_SC0_P79_LKPG6,S97_SC0_P70_LKPG4,S211_SC0_P85_LKPG16
33,S155_SC0_P68_LKPG13,S143_SC0_P48_LKPG6,S261_SC0_P68_LKPG10
34,S155_SC0_P69_LKPG13,S208_SC0_P55_LKPG8,S261_SC0_P69_LKPG10
35,S155_SC0_P72_LKPG13,S190_SC0_P73_LKPG7,S261_SC0_P70_LKPG10
36,S160_SC0_P11_LKPG7,S190_SC0_P74_LKPG7,S261_SC0_P71_LKPG10
37,S160_SC0_P6_LKPG7,S190_SC0_P71_LKPG7,S261_SC0_P72_LKPG10
38,S160_SC0_P8_LKPG7,S190_SC0_P72_LKPG7,S101_SC0_P55_LKPG15
39,S162_SC0_P1_LKPG13,S72_SC0_P1_LKPG4,S101_SC0_P56_LKPG15
40,S162_SC0_P5_LKPG13,S59_SC0_P20_LKPG2,S101_SC0_P57_LKPG15
41,S162_SC0_P6_LKPG13,S59_SC0_P21_LKPG2,S101_SC0_P58_LKPG15
42,S170_SC0_P80_LKPG13,S59_SC0_P22_LKPG2,S256_SC0_P40_LKPG10
43,S173_SC0_P39_LKPG11,S59_SC0_P23_LKPG2,S256_SC0_P41_LKPG10
44,S178_SC0_P50_LKPG11,S59_SC0_P24_LKPG2,S256_SC0_P43_LKPG10
45,S184_SC0_P1_LKPG14,S3_SC0_P13_LKPG1,S239_SC0_P76_LKPG9
46,S184_SC0_P2_LKPG14,S3_SC0_P14_LKPG1,S71_SC0_P91_LKPG13
47,S184_SC0_P4_LKPG14,S3_SC0_P15_LKPG1,S193_SC0_P83_LKPG7
48,S189_SC0_P70_LKPG7,S3_SC0_P16_LKPG1,S193_SC0_P84_LKPG7
49,S18_SC0_P77_LKPG1,S224_SC0_P31_LKPG12,S193_SC0_P85_LKPG7
50,S18_SC0_P78_LKPG1,S224_SC0_P32_LKPG12,S193_SC0_P86_LKPG7
51,S18_SC0_P79_LKPG1,S224_SC0_P35_LKPG12,S193_SC0_P80_LKPG7
52,S18_SC0_P80_LKPG1,S224_SC0_P59_LKPG16,S221_SC0_P88_LKPG8
53,S196_SC0_P14_LKPG14,S117_SC0_P84_LKPG11,S15_SC0_P99_LKPG15
54,S196_SC0_P15_LKPG14,S117_SC0_P85_LKPG11,S121_SC0_P55_LKPG5
55,S196_SC0_P17_LKPG14,S117_SC0_P86_LKPG11,S147_SC0_P65_LKPG6
56,S196_SC0_P18_LKPG14,S76_SC0_P6_LKPG4,S147_SC0_P66_LKPG6
57,S197_SC0_P91_LKPG7,S85_SC0_P31_LKPG13,S147_SC0_P67_LKPG6
58,S197_SC0_P89_LKPG7,S85_SC0_P32_LKPG13,S147_SC0_P68_LKPG6
59,S200_SC0_P48_LKPG11,S229_SC0_P30_LKPG9,S147_SC0_P69_LKPG6
60,S206_SC0_P48_LKPG8,S229_SC0_P31_LKPG9,S14_SC0_P20_LKPG8
61,S213_SC0_P72_LKPG8,S229_SC0_P32_LKPG9,S14_SC0_P22_LKPG8
62,S217_SC0_P68_LKPG16,S229_SC0_P33_LKPG9,S14_SC0_P23_LKPG8
63,S219_SC0_P58_LKPG14,S125_SC0_P72_LKPG5,S255_SC0_P37_LKPG10
64,S219_SC0_P59_LKPG14,S70_SC0_P19_LKPG3,S255_SC0_P38_LKPG10
65,S219_SC0_P60_LKPG14,S70_SC0_P20_LKPG3,S255_SC0_P34_LKPG10
66,S222_SC0_P94_LKPG8,S70_SC0_P21_LKPG3,S255_SC0_P35_LKPG10
67,S222_SC0_P96_LKPG8,S70_SC0_P22_LKPG3,S41_SC0_P75_LKPG2
68,S222_SC0_P1_LKPG9,S70_SC0_P99_LKPG16,S41_SC0_P76_LKPG2
69,S223_SC0_P2_LKPG9,S24_SC0_P47_LKPG3,S41_SC0_P72_LKPG2
70,S228_SC0_P29_LKPG9,S24_SC0_P48_LKPG3,S27_SC0_P2_LKPG16
71,S228_SC0_P24_LKPG9,S191_SC0_P12_LKPG14,S180_SC0_P47_LKPG7
72,S228_SC0_P25_LKPG9,S266_SC0_P91_LKPG10,S180_SC0_P49_LKPG7
73,S228_SC0_P26_LKPG9,S266_SC0_P92_LKPG10,S180_SC0_P43_LKPG7
74,S232_SC0_P48_LKPG9,S266_SC0_P90_LKPG10,S33_SC0_P11_LKPG16
75,S232_SC0_P51_LKPG9,S156_SC1_P91_LKPG6,S33_SC0_P12_LKPG16
76,S233_SC0_P55_LKPG9,S156_SC1_P87_LKPG6,S33_SC0_P13_LKPG16
77,S238_SC0_P73_LKPG9,S156_SC1_P88_LKPG6,S33_SC0_P9_LKPG16
78,S238_SC0_P69_LKPG9,S156_SC1_P89_LKPG6,S236_SC0_P30_LKPG12
79,S238_SC0_P70_LKPG9,S156_SC1_P90_LKPG6,S236_SC0_P94_LKPG16
80,S238_SC0_P71_LKPG9,S173_SC1_P37_LKPG11,S68_SC0_P23_LKPG13
81,S240_SC0_P84_LKPG9,S173_SC1_P38_LKPG11,S68_SC0_P24_LKPG13
82,S240_SC0_P79_LKPG9,S173_SC1_P40_LKPG11,S68_SC0_P25_LKPG13
83,S244_SC0_P11_LKPG10,S20_SC1_P84_LKPG2,S181_SC0_P98_LKPG7
84,S247_SC0_P42_LKPG14,S20_SC1_P85_LKPG2,S181_SC0_P2_LKPG8
85,S257_SC0_P44_LKPG10,S20_SC1_P92_LKPG13,S181_SC0_P4_LKPG8
86,S262_SC0_P31_LKPG14,S42_SC1_P67_LKPG2,S245_SC0_P38_LKPG14
87,S269_SC0_P25_LKPG14,S42_SC1_P70_LKPG2,S245_SC0_P40_LKPG14
88,S272_SC0_P11_LKPG11,S32_SC1_P84_LKPG3,S60_SC0_P35_LKPG8
89,S272_SC0_P6_LKPG11,S32_SC1_P79_LKPG3,S10_SC0_P50_LKPG1
90,S272_SC0_P9_LKPG11,S233_SC1_P56_LKPG9,S10_SC0_P51_LKPG1
91,S281_SC0_P23_LKPG14,S233_SC1_P52_LKPG9,S10_SC0_P53_LKPG1
92,S283_SC0_P37_LKPG15,S233_SC1_P53_LKPG9,S57_SC0_P12_LKPG2
93,S283_SC0_P38_LKPG15,S233_SC1_P54_LKPG9,S57_SC0_P13_LKPG2
94,S283_SC0_P34_LKPG15,S142_SC1_P47_LKPG6,S55_SC0_P92_LKPG1
95,S283_SC0_P35_LKPG15,S142_SC1_P42_LKPG6,S55_SC0_P94_LKPG1
96,S2_SC0_P12_LKPG1,S142_SC1_P43_LKPG6,S55_SC0_P58_LKPG16
97,S2_SC0_P9_LKPG1,S142_SC1_P44_LKPG6,S115_SC0_P52_LKPG15
98,S31_SC0_P74_LKPG3,S250_SC1_P25_LKPG10,S115_SC0_P53_LKPG15
99,S31_SC0_P75_LKPG3,S168_SC1_P30_LKPG7,S58_SC0_P19_LKPG2
100,S31_SC0_P76_LKPG3,S168_SC1_P31_LKPG7,S58_SC0_P17_LKPG2
101,S31_SC0_P77_LKPG3,S168_SC1_P32_LKPG7,S230_SC0_P37_LKPG9
102,S31_SC0_P78_LKPG3,S168_SC1_P33_LKPG7,S230_SC0_P38_LKPG9
103,S34_SC0_P94_LKPG15,S113_SC1_P38_LKPG5,S230_SC0_P39_LKPG9
104,S37_SC0_P90_LKPG3,S6_SC1_P30_LKPG1,S234_SC0_P48_LKPG14
105,S38_SC0_P5_LKPG8,S6_SC1_P31_LKPG1,S16_SC0_P69_LKPG1
106,S38_SC0_P6_LKPG8,S6_SC1_P33_LKPG1,S241_SC0_P86_LKPG9
107,S38_SC0_P8_LKPG8,S110_SC1_P30_LKPG5,S241_SC0_P87_LKPG9
108,S38_SC0_P9_LKPG8,S110_SC1_P25_LKPG5,S241_SC0_P88_LKPG9
109,S40_SC0_P29_LKPG8,S110_SC1_P26_LKPG5,S241_SC0_P89_LKPG9
110,S40_SC0_P30_LKPG8,S235_SC1_P57_LKPG9,S241_SC0_P90_LKPG9
111,S40_SC0_P31_LKPG8,S235_SC1_P58_LKPG9,S195_SC0_P32_LKPG16
112,S45_SC0_P58_LKPG2,S245_SC1_P37_LKPG14,S195_SC0_P33_LKPG16
113,S45_SC0_P59_LKPG2,S245_SC1_P39_LKPG14,S195_SC0_P34_LKPG16
114,S45_SC0_P60_LKPG2,S217_SC1_P48_LKPG12,S195_SC0_P35_LKPG16
115,S48_SC0_P42_LKPG2,S217_SC1_P67_LKPG16,S276_SC0_P30_LKPG3
116,S48_SC0_P43_LKPG2,S165_SC1_P29_LKPG7,S172_SC1_P34_LKPG7
117,S50_SC0_P32_LKPG2,S165_SC1_P24_LKPG7,S172_SC1_P35_LKPG7
118,S51_SC0_P84_LKPG1,S165_SC1_P25_LKPG7,S169_SC1_P55_LKPG12
119,S51_SC0_P85_LKPG1,S165_SC1_P26_LKPG7,S169_SC1_P56_LKPG12
120,S51_SC0_P86_LKPG1,S65_SC1_P13_LKPG3,S169_SC1_P54_LKPG12
121,S5_SC0_P23_LKPG1,S16_SC1_P72_LKPG1,S169_SC1_P96_LKPG16
122,S61_SC0_P92_LKPG2,S86_SC1_P32_LKPG4,S267_SC1_P62_LKPG12
123,S69_SC0_P19_LKPG13,S86_SC1_P33_LKPG4,S183_SC1_P98_LKPG14
124,S69_SC0_P20_LKPG13,S86_SC1_P36_LKPG4,S183_SC1_P2_LKPG15
125,S69_SC0_P21_LKPG13,S4_SC1_P19_LKPG1,S121_SC1_P56_LKPG5
126,S69_SC0_P18_LKPG13,S4_SC1_P20_LKPG1,S121_SC1_P57_LKPG5
127,S73_SC0_P76_LKPG15,S4_SC1_P21_LKPG1,S121_SC1_P58_LKPG5
128,S73_SC0_P78_LKPG15,S4_SC1_P22_LKPG1,S121_SC1_P59_LKPG5
129,S73_SC0_P79_LKPG15,S4_SC1_P18_LKPG1,S274_SC1_P20_LKPG11
130,S74_SC0_P15_LKPG16,S214_SC1_P96_LKPG13,S248_SC1_P12_LKPG10
131,S74_SC0_P16_LKPG16,S214_SC1_P99_LKPG13,S248_SC1_P13_LKPG10
132,S7_SC0_P37_LKPG1,S89_SC1_P48_LKPG4,S248_SC1_P14_LKPG10
133,S7_SC0_P38_LKPG1,S51_SC1_P88_LKPG1,S248_SC1_P15_LKPG10
134,S7_SC0_P34_LKPG1,S15_SC1_P95_LKPG15,S109_SC1_P21_LKPG5
135,S7_SC0_P35_LKPG1,S15_SC1_P96_LKPG15,S97_SC1_P68_LKPG4
136,S7_SC0_P36_LKPG1,S15_SC1_P98_LKPG15,S97_SC1_P69_LKPG4
137,S80_SC0_P19_LKPG4,S15_SC1_P1_LKPG16,S97_SC1_P71_LKPG4
138,S82_SC0_P24_LKPG16,S206_SC1_P43_LKPG8,S97_SC1_P72_LKPG4
139,S89_SC0_P51_LKPG4,S206_SC1_P44_LKPG8,S268_SC1_P95_LKPG10
140,S90_SC0_P15_LKPG8,S127_SC1_P48_LKPG15,S268_SC1_P96_LKPG10
141,S90_SC0_P18_LKPG8,S130_SC1_P95_LKPG5,S268_SC1_P98_LKPG10
142,S92_SC0_P96_LKPG11,S130_SC1_P96_LKPG5,S232_SC1_P47_LKPG9
143,S93_SC0_P55_LKPG4,S130_SC1_P1_LKPG6,S232_SC1_P49_LKPG9
144,S93_SC0_P56_LKPG4,S151_SC1_P75_LKPG6,S232_SC1_P50_LKPG9
145,S93_SC0_P52_LKPG4,S151_SC1_P76_LKPG6,S146_SC1_P62_LKPG6
146,S93_SC0_P53_LKPG4,S151_SC1_P77_LKPG6,S202_SC1_P83_LKPG14
147,S93_SC0_P54_LKPG4,S85_SC1_P30_LKPG13,S202_SC1_P84_LKPG14
148,S94_SC0_P57_LKPG4,S85_SC1_P33_LKPG13,S202_SC1_P85_LKPG14
149,S94_SC0_P60_LKPG4,S85_SC1_P34_LKPG13,S202_SC1_P86_LKPG14
150,S98_SC0_P75_LKPG4,S255_SC1_P36_LKPG10,S202_SC1_P80_LKPG14
151,S100_SC1_P89_LKPG4,S71_SC1_P31_LKPG3,S203_SC1_P57_LKPG12
152,S107_SC1_P19_LKPG5,S71_SC1_P32_LKPG3,S203_SC1_P73_LKPG16
153,S108_SC1_P44_LKPG13,S71_SC1_P33_LKPG3,S203_SC1_P70_LKPG16
154,S114_SC1_P73_LKPG11,S71_SC1_P90_LKPG13,S203_SC1_P71_LKPG16
155,S114_SC1_P74_LKPG11,S71_SC1_P91_LKPG16,S64_SC1_P5_LKPG3
156,S114_SC1_P76_LKPG11,S36_SC1_P95_LKPG3,S160_SC1_P12_LKPG7
157,S11_SC1_P55_LKPG1,S60_SC1_P32_LKPG8,S160_SC1_P9_LKPG7
158,S11_SC1_P57_LKPG1,S60_SC1_P33_LKPG8,S152_SC1_P67_LKPG11
159,S11_SC1_P54_LKPG1,S60_SC1_P34_LKPG8,S152_SC1_P68_LKPG11
160,S120_SC1_P41_LKPG16,S60_SC1_P36_LKPG8,S152_SC1_P69_LKPG11
161,S120_SC1_P42_LKPG16,S67_SC1_P17_LKPG3,S152_SC1_P70_LKPG11
162,S125_SC1_P73_LKPG5,S67_SC1_P18_LKPG3,S152_SC1_P71_LKPG11
163,S125_SC1_P74_LKPG5,S253_SC1_P29_LKPG11,S166_SC1_P87_LKPG12
164,S125_SC1_P71_LKPG5,S253_SC1_P30_LKPG11,S166_SC1_P89_LKPG12
165,S125_SC1_P94_LKPG13,S253_SC1_P26_LKPG11,S166_SC1_P87_LKPG16
166,S126_SC1_P75_LKPG5,S281_SC1_P21_LKPG14,S131_SC1_P2_LKPG6
167,S126_SC1_P76_LKPG5,S281_SC1_P22_LKPG14,S21_SC1_P88_LKPG2
168,S126_SC1_P79_LKPG5,S227_SC1_P20_LKPG9,S21_SC1_P89_LKPG2
169,S128_SC1_P83_LKPG5,S227_SC1_P18_LKPG9,S21_SC1_P90_LKPG2
170,S128_SC1_P84_LKPG5,S78_SC1_P14_LKPG4,S182_SC1_P52_LKPG7
171,S128_SC1_P80_LKPG5,S208_SC1_P57_LKPG8,S145_SC1_P57_LKPG6
172,S129_SC1_P91_LKPG5,S141_SC1_P38_LKPG6,S145_SC1_P54_LKPG6
173,S129_SC1_P87_LKPG5,S141_SC1_P39_LKPG6,S184_SC1_P5_LKPG14
174,S129_SC1_P88_LKPG5,S141_SC1_P40_LKPG6,S184_SC1_P6_LKPG14
175,S12_SC1_P59_LKPG1,S141_SC1_P41_LKPG6,S192_SC1_P76_LKPG7
176,S12_SC1_P61_LKPG1,S75_SC1_P73_LKPG15,S192_SC1_P77_LKPG7
177,S12_SC1_P62_LKPG1,S75_SC1_P75_LKPG15,S192_SC1_P78_LKPG7
178,S133_SC1_P16_LKPG6,S75_SC1_P71_LKPG15,S192_SC1_P79_LKPG7
179,S134_SC1_P47_LKPG13,S24_SC1_P50_LKPG3,S28_SC1_P65_LKPG3
180,S134_SC1_P48_LKPG13,S24_SC1_P51_LKPG3,S28_SC1_P60_LKPG3
181,S134_SC1_P49_LKPG13,S186_SC1_P65_LKPG11,S28_SC1_P62_LKPG3
182,S136_SC1_P25_LKPG6,S124_SC1_P70_LKPG5,S162_SC1_P2_LKPG13
183,S139_SC1_P56_LKPG13,S207_SC2_P49_LKPG8,S162_SC1_P4_LKPG13
184,S139_SC1_P54_LKPG13,S207_SC2_P61_LKPG8,S148_SC1_P37_LKPG16
185,S13_SC1_P66_LKPG1,S207_SC2_P53_LKPG8,S148_SC1_P38_LKPG16
186,S13_SC1_P67_LKPG1,S207_SC2_P62_LKPG8,S148_SC1_P39_LKPG16
187,S140_SC1_P58_LKPG13,S76_SC2_P5_LKPG4,S50_SC1_P31_LKPG2
188,S140_SC1_P59_LKPG13,S265_SC2_P87_LKPG10,S50_SC1_P33_LKPG2
189,S140_SC1_P60_LKPG13,S50_SC2_P34_LKPG2,S56_SC1_P2_LKPG2
190,S143_SC1_P49_LKPG6,S108_SC2_P40_LKPG13,S56_SC1_P4_LKPG2
191,S143_SC1_P50_LKPG6,S108_SC2_P41_LKPG13,S56_SC1_P8_LKPG2
192,S143_SC1_P51_LKPG6,S108_SC2_P42_LKPG13,S260_SC1_P66_LKPG10
193,S144_SC1_P67_LKPG13,S68_SC2_P29_LKPG13,S260_SC1_P67_LKPG10
194,S149_SC1_P30_LKPG15,S68_SC2_P26_LKPG13,S132_SC1_P11_LKPG6
195,S149_SC1_P31_LKPG15,S114_SC2_P72_LKPG11,S228_SC1_P23_LKPG9
196,S149_SC1_P32_LKPG15,S42_SC2_P68_LKPG2,S62_SC1_P2_LKPG3
197,S149_SC1_P33_LKPG15,S42_SC2_P69_LKPG2,S102_SC1_P91_LKPG4
198,S150_SC1_P74_LKPG6,S42_SC2_P71_LKPG2,S102_SC1_P95_LKPG4
199,S150_SC1_P71_LKPG6,S259_SC2_P57_LKPG10,S257_SC1_P47_LKPG10
200,S155_SC1_P70_LKPG13,S259_SC2_P58_LKPG10,S257_SC1_P48_LKPG10
201,S155_SC1_P71_LKPG13,S259_SC2_P60_LKPG10,S257_SC1_P49_LKPG10
202,S157_SC1_P92_LKPG6,S157_SC2_P95_LKPG6,S61_SC1_P91_LKPG2
203,S157_SC1_P94_LKPG6,S157_SC2_P96_LKPG6,S61_SC1_P94_LKPG2
204,S158_SC1_P73_LKPG13,S157_SC2_P1_LKPG7,S61_SC1_P95_LKPG2
205,S158_SC1_P75_LKPG13,S166_SC2_P86_LKPG12,S61_SC1_P96_LKPG2
206,S158_SC1_P76_LKPG13,S166_SC2_P88_LKPG12,S135_SC1_P19_LKPG6
207,S159_SC1_P99_LKPG6,S166_SC2_P90_LKPG12,S135_SC1_P20_LKPG6
208,S159_SC1_P2_LKPG7,S166_SC2_P88_LKPG16,S135_SC1_P17_LKPG6
209,S159_SC1_P4_LKPG7,S166_SC2_P89_LKPG16,S135_SC1_P18_LKPG6
210,S159_SC1_P5_LKPG7,S182_SC2_P50_LKPG7,S279_SC1_P19_LKPG12
211,S161_SC1_P17_LKPG7,S182_SC2_P53_LKPG7,S104_SC1_P76_LKPG12
212,S163_SC1_P11_LKPG13,S182_SC2_P54_LKPG7,S252_SC1_P31_LKPG10
213,S163_SC1_P12_LKPG13,S203_SC2_P72_LKPG16,S252_SC1_P33_LKPG10
214,S164_SC1_P19_LKPG7,S248_SC2_P16_LKPG10,S280_SC1_P37_LKPG13
215,S164_SC1_P21_LKPG7,S281_SC2_P19_LKPG14,S280_SC1_P38_LKPG13
216,S164_SC1_P22_LKPG7,S281_SC2_P20_LKPG14,S105_SC1_P5_LKPG5
217,S164_SC1_P18_LKPG7,S134_SC2_P50_LKPG13,S229_SC1_P34_LKPG9
218,S167_SC1_P60_LKPG16,S148_SC2_P40_LKPG16,S198_SC1_P87_LKPG14
219,S170_SC1_P83_LKPG13,S153_SC2_P29_LKPG15,S198_SC1_P88_LKPG14
220,S170_SC1_P78_LKPG13,S153_SC2_P23_LKPG15,S198_SC1_P89_LKPG14
221,S170_SC1_P79_LKPG13,S153_SC2_P24_LKPG15,S198_SC1_P90_LKPG14
222,S171_SC1_P19_LKPG15,S153_SC2_P25_LKPG15,S44_SC1_P65_LKPG2
223,S171_SC1_P20_LKPG15,S153_SC2_P26_LKPG15,S44_SC1_P66_LKPG2
224,S171_SC1_P21_LKPG15,S102_SC2_P92_LKPG4,S44_SC1_P61_LKPG2
225,S171_SC1_P22_LKPG15,S102_SC2_P94_LKPG4,S44_SC1_P62_LKPG2
226,S174_SC1_P38_LKPG7,S102_SC2_P90_LKPG4,S34_SC1_P91_LKPG15
227,S174_SC1_P40_LKPG7,S252_SC2_P29_LKPG10,S34_SC1_P92_LKPG15
228,S174_SC1_P41_LKPG7,S252_SC2_P30_LKPG10,S34_SC1_P89_LKPG15
229,S174_SC1_P42_LKPG7,S252_SC2_P32_LKPG10,S34_SC1_P90_LKPG15
230,S175_SC1_P12_LKPG15,S209_SC2_P70_LKPG14,S185_SC1_P57_LKPG7
231,S175_SC1_P13_LKPG15,S154_SC2_P84_LKPG6,S185_SC1_P58_LKPG7
232,S175_SC1_P14_LKPG15,S9_SC2_P47_LKPG1,S58_SC1_P15_LKPG2
233,S175_SC1_P15_LKPG15,S9_SC2_P48_LKPG1,S58_SC1_P16_LKPG2
234,S178_SC1_P51_LKPG11,S9_SC2_P43_LKPG1,S57_SC1_P11_LKPG2
235,S178_SC1_P52_LKPG11,S109_SC2_P23_LKPG5,S57_SC1_P14_LKPG2
236,S178_SC1_P53_LKPG11,S163_SC2_P8_LKPG13,S57_SC1_P9_LKPG2
237,S179_SC1_P83_LKPG11,S163_SC2_P9_LKPG13,S239_SC1_P74_LKPG9
238,S181_SC1_P99_LKPG7,S226_SC2_P56_LKPG14,S239_SC1_P75_LKPG9
239,S181_SC1_P1_LKPG8,S275_SC2_P29_LKPG16,S239_SC1_P77_LKPG9
240,S187_SC1_P60_LKPG7,S275_SC2_P25_LKPG16,S239_SC1_P78_LKPG9
241,S188_SC1_P94_LKPG14,S275_SC2_P26_LKPG16,S276_SC1_P29_LKPG3
242,S188_SC1_P95_LKPG14,S264_SC3_P77_LKPG10,S276_SC1_P23_LKPG3
243,S188_SC1_P1_LKPG15,S212_SC3_P66_LKPG8,S276_SC1_P24_LKPG3
244,S197_SC1_P87_LKPG7,S259_SC3_P56_LKPG10,S276_SC1_P25_LKPG3
245,S197_SC1_P88_LKPG7,S259_SC3_P59_LKPG10,S180_SC1_P48_LKPG7
246,S197_SC1_P90_LKPG7,S194_SC3_P57_LKPG11,S180_SC1_P44_LKPG7
247,S19_SC1_P77_LKPG2,S194_SC3_P58_LKPG11,S112_SC1_P48_LKPG16
248,S19_SC1_P78_LKPG2,S182_SC3_P51_LKPG7,S112_SC1_P51_LKPG16
249,S19_SC1_P80_LKPG2,,S226_SC1_P53_LKPG14
250,S1_SC1_P1_LKPG1,,S226_SC1_P54_LKPG14
251,S1_SC1_P4_LKPG1,,S73_SC1_P77_LKPG15
252,S200_SC1_P47_LKPG11,,S73_SC1_P80_LKPG15
253,S200_SC1_P42_LKPG11,,S194_SC1_P56_LKPG11
254,S200_SC1_P44_LKPG11,,S54_SC1_P83_LKPG15
255,S201_SC1_P75_LKPG14,,S54_SC1_P86_LKPG15
256,S204_SC1_P37_LKPG8,,S54_SC1_P87_LKPG15
257,S204_SC1_P38_LKPG8,,S199_SC1_P92_LKPG7
258,S204_SC1_P39_LKPG8,,S199_SC1_P94_LKPG7
259,S204_SC1_P40_LKPG8,,S199_SC1_P95_LKPG7
260,S204_SC1_P41_LKPG8,,S137_SC1_P39_LKPG15
261,S205_SC1_P21_LKPG11,,S137_SC1_P40_LKPG15
262,S205_SC1_P22_LKPG11,,S137_SC1_P42_LKPG15
263,S205_SC1_P24_LKPG11,,S17_SC1_P73_LKPG1
264,S209_SC1_P71_LKPG14,,S17_SC1_P74_LKPG1
265,S209_SC1_P72_LKPG14,,S176_SC1_P89_LKPG13
266,S210_SC1_P59_LKPG8,,S9_SC1_P49_LKPG1
267,S210_SC1_P51_LKPG8,,S9_SC1_P44_LKPG1
268,S210_SC1_P60_LKPG8,,S23_SC1_P43_LKPG3
269,S213_SC1_P73_LKPG8,,S80_SC1_P16_LKPG4
270,S215_SC1_P66_LKPG16,,S80_SC1_P18_LKPG4
271,S216_SC1_P75_LKPG8,,S249_SC1_P19_LKPG10
272,S216_SC1_P77_LKPG8,,S249_SC1_P20_LKPG10
273,S216_SC1_P79_LKPG8,,S249_SC1_P21_LKPG10
274,S218_SC1_P83_LKPG8,,S249_SC1_P17_LKPG10
275,S218_SC1_P86_LKPG8,,S249_SC1_P18_LKPG10
276,S219_SC1_P61_LKPG14,,S154_SC1_P83_LKPG6
277,S221_SC1_P87_LKPG8,,S154_SC1_P85_LKPG6
278,S221_SC1_P89_LKPG8,,S154_SC1_P80_LKPG6
279,S221_SC1_P90_LKPG8,,S224_SC1_P33_LKPG12
280,S222_SC1_P92_LKPG8,,S227_SC2_P19_LKPG9
281,S223_SC1_P4_LKPG9,,S227_SC2_P21_LKPG9
282,S225_SC1_P11_LKPG9,,S185_SC2_P55_LKPG7
283,S225_SC1_P8_LKPG9,,S185_SC2_P56_LKPG7
284,S225_SC1_P9_LKPG9,,S185_SC2_P59_LKPG7
285,S22_SC1_P38_LKPG3,,S242_SC2_P91_LKPG9
286,S22_SC1_P34_LKPG3,,S242_SC2_P92_LKPG9
287,S22_SC1_P36_LKPG3,,S242_SC2_P96_LKPG9
288,S230_SC1_P35_LKPG9,,S243_SC2_P99_LKPG9
289,S230_SC1_P36_LKPG9,,S201_SC2_P76_LKPG14
290,S234_SC1_P49_LKPG14,,S201_SC2_P77_LKPG14
291,S234_SC1_P50_LKPG14,,S201_SC2_P78_LKPG14
