,train,val,test
43,S162_SC0_P1_LKPG13,S11_SC0_P56_LKPG1,S57_SC0_P12_LKPG2
44,S162_SC0_P5_LKPG13,S11_SC0_P58_LKPG1,S57_SC0_P13_LKPG2
45,S162_SC0_P6_LKPG13,S181_SC0_P98_LKPG7,S238_SC0_P73_LKPG9
46,S16_SC0_P69_LKPG1,S181_SC0_P2_LKPG8,S238_SC0_P69_LKPG9
47,S170_SC0_P80_LKPG13,S181_SC0_P4_LKPG8,S238_SC0_P70_LKPG9
48,S184_SC0_P1_LKPG14,S59_SC0_P20_LKPG2,S238_SC0_P71_LKPG9
49,S184_SC0_P2_LKPG14,S59_SC0_P21_LKPG2,S187_SC0_P65_LKPG7
50,S184_SC0_P4_LKPG14,S59_SC0_P22_LKPG2,S187_SC0_P66_LKPG7
51,S189_SC0_P70_LKPG7,S59_SC0_P23_LKPG2,S187_SC0_P61_LKPG7
52,S18_SC0_P77_LKPG1,S59_SC0_P24_LKPG2,S187_SC0_P62_LKPG7
53,S18_SC0_P78_LKPG1,S151_SC0_P78_LKPG6,S256_SC0_P40_LKPG10
54,S18_SC0_P79_LKPG1,S151_SC0_P79_LKPG6,S256_SC0_P41_LKPG10
55,S18_SC0_P80_LKPG1,S222_SC0_P94_LKPG8,S256_SC0_P43_LKPG10
56,S190_SC0_P73_LKPG7,S222_SC0_P96_LKPG8,S79_SC0_P11_LKPG12
57,S190_SC0_P74_LKPG7,S222_SC0_P1_LKPG9,S79_SC0_P13_LKPG12
58,S190_SC0_P71_LKPG7,S224_SC0_P31_LKPG12,S79_SC0_P8_LKPG12
59,S190_SC0_P72_LKPG7,S224_SC0_P32_LKPG12,S79_SC0_P9_LKPG12
60,S195_SC0_P32_LKPG16,S224_SC0_P35_LKPG12,S61_SC0_P92_LKPG2
61,S195_SC0_P33_LKPG16,S224_SC0_P59_LKPG16,S262_SC0_P31_LKPG14
62,S195_SC0_P34_LKPG16,S147_SC0_P65_LKPG6,S5_SC0_P23_LKPG1
63,S195_SC0_P35_LKPG16,S147_SC0_P66_LKPG6,S144_SC0_P65_LKPG13
64,S196_SC0_P14_LKPG14,S147_SC0_P67_LKPG6,S144_SC0_P66_LKPG13
65,S196_SC0_P15_LKPG14,S147_SC0_P68_LKPG6,S144_SC0_P61_LKPG13
66,S196_SC0_P17_LKPG14,S147_SC0_P69_LKPG6,S144_SC0_P62_LKPG13
67,S196_SC0_P18_LKPG14,S234_SC0_P48_LKPG14,S81_SC0_P20_LKPG4
68,S200_SC0_P48_LKPG11,S211_SC0_P83_LKPG12,S81_SC0_P21_LKPG4
69,S208_SC0_P55_LKPG8,S211_SC0_P84_LKPG12,S81_SC0_P22_LKPG4
70,S223_SC0_P2_LKPG9,S211_SC0_P79_LKPG12,S81_SC0_P23_LKPG4
71,S228_SC0_P29_LKPG9,S211_SC0_P80_LKPG12,S81_SC0_P24_LKPG4
72,S228_SC0_P24_LKPG9,S211_SC0_P83_LKPG16,S255_SC0_P37_LKPG10
73,S228_SC0_P25_LKPG9,S211_SC0_P84_LKPG16,S255_SC0_P38_LKPG10
74,S228_SC0_P26_LKPG9,S211_SC0_P85_LKPG16,S255_SC0_P34_LKPG10
75,S233_SC0_P55_LKPG9,S114_SC0_P75_LKPG11,S255_SC0_P35_LKPG10
76,S236_SC0_P30_LKPG12,S269_SC0_P25_LKPG14,S58_SC0_P19_LKPG2
77,S236_SC0_P94_LKPG16,S121_SC0_P55_LKPG5,S58_SC0_P17_LKPG2
78,S239_SC0_P76_LKPG9,S82_SC0_P24_LKPG16,S197_SC0_P91_LKPG7
79,S241_SC0_P86_LKPG9,S187_SC1_P60_LKPG7,S197_SC0_P89_LKPG7
80,S241_SC0_P87_LKPG9,S44_SC1_P65_LKPG2,S89_SC0_P51_LKPG4
81,S241_SC0_P88_LKPG9,S44_SC1_P66_LKPG2,S124_SC0_P68_LKPG5
82,S241_SC0_P89_LKPG9,S44_SC1_P61_LKPG2,S221_SC0_P88_LKPG8
83,S241_SC0_P90_LKPG9,S44_SC1_P62_LKPG2,S191_SC0_P12_LKPG14
84,S244_SC0_P11_LKPG10,S73_SC1_P77_LKPG15,S167_SC0_P38_LKPG12
85,S245_SC0_P38_LKPG14,S73_SC1_P80_LKPG15,S167_SC0_P65_LKPG16
86,S245_SC0_P40_LKPG14,S30_SC1_P73_LKPG3,S167_SC0_P61_LKPG16
87,S24_SC0_P47_LKPG3,S30_SC1_P70_LKPG3,S167_SC0_P62_LKPG16
88,S24_SC0_P48_LKPG3,S30_SC1_P71_LKPG3,S115_SC0_P52_LKPG15
89,S25_SC0_P54_LKPG3,S30_SC1_P72_LKPG3,S115_SC0_P53_LKPG15
90,S25_SC0_P49_LKPG11,S108_SC1_P44_LKPG13,S193_SC0_P83_LKPG7
91,S263_SC0_P73_LKPG10,S4_SC1_P19_LKPG1,S193_SC0_P84_LKPG7
92,S263_SC0_P75_LKPG10,S4_SC1_P20_LKPG1,S193_SC0_P85_LKPG7
93,S263_SC0_P76_LKPG10,S4_SC1_P21_LKPG1,S193_SC0_P86_LKPG7
94,S272_SC0_P11_LKPG11,S4_SC1_P22_LKPG1,S193_SC0_P80_LKPG7
95,S272_SC0_P6_LKPG11,S4_SC1_P18_LKPG1,S16_SC1_P72_LKPG1
96,S272_SC0_P9_LKPG11,S139_SC1_P56_LKPG13,S152_SC1_P67_LKPG11
97,S274_SC0_P19_LKPG11,S139_SC1_P54_LKPG13,S152_SC1_P68_LKPG11
98,S274_SC0_P17_LKPG11,S234_SC1_P49_LKPG14,S152_SC1_P69_LKPG11
99,S274_SC0_P18_LKPG11,S234_SC1_P50_LKPG14,S152_SC1_P70_LKPG11
100,S276_SC0_P30_LKPG3,S234_SC1_P51_LKPG14,S152_SC1_P71_LKPG11
101,S27_SC0_P2_LKPG16,S234_SC1_P52_LKPG14,S182_SC1_P52_LKPG7
102,S281_SC0_P23_LKPG14,S13_SC1_P66_LKPG1,S205_SC1_P21_LKPG11
103,S283_SC0_P37_LKPG15,S13_SC1_P67_LKPG1,S205_SC1_P22_LKPG11
104,S283_SC0_P38_LKPG15,S228_SC1_P23_LKPG9,S205_SC1_P24_LKPG11
105,S283_SC0_P34_LKPG15,S3_SC1_P17_LKPG1,S233_SC1_P56_LKPG9
106,S283_SC0_P35_LKPG15,S270_SC1_P90_LKPG11,S233_SC1_P52_LKPG9
107,S2_SC0_P12_LKPG1,S63_SC1_P55_LKPG16,S233_SC1_P53_LKPG9
108,S2_SC0_P9_LKPG1,S63_SC1_P56_LKPG16,S233_SC1_P54_LKPG9
109,S31_SC0_P74_LKPG3,S63_SC1_P52_LKPG16,S102_SC1_P91_LKPG4
110,S31_SC0_P75_LKPG3,S63_SC1_P53_LKPG16,S102_SC1_P95_LKPG4
111,S31_SC0_P76_LKPG3,S63_SC1_P54_LKPG16,S260_SC1_P66_LKPG10
112,S31_SC0_P77_LKPG3,S82_SC1_P20_LKPG16,S260_SC1_P67_LKPG10
113,S31_SC0_P78_LKPG3,S82_SC1_P21_LKPG16,S174_SC1_P38_LKPG7
114,S33_SC0_P11_LKPG16,S125_SC1_P73_LKPG5,S174_SC1_P40_LKPG7
115,S33_SC0_P12_LKPG16,S125_SC1_P74_LKPG5,S174_SC1_P41_LKPG7
116,S33_SC0_P13_LKPG16,S125_SC1_P71_LKPG5,S174_SC1_P42_LKPG7
117,S33_SC0_P9_LKPG16,S125_SC1_P94_LKPG13,S167_SC1_P60_LKPG16
118,S36_SC0_P91_LKPG3,S209_SC1_P71_LKPG14,S278_SC1_P17_LKPG9
119,S36_SC0_P92_LKPG3,S209_SC1_P72_LKPG14,S206_SC1_P43_LKPG8
120,S36_SC0_P94_LKPG3,S156_SC1_P91_LKPG6,S206_SC1_P44_LKPG8
121,S37_SC0_P90_LKPG3,S156_SC1_P87_LKPG6,S146_SC1_P62_LKPG6
122,S38_SC0_P5_LKPG8,S156_SC1_P88_LKPG6,S188_SC1_P94_LKPG14
123,S38_SC0_P6_LKPG8,S156_SC1_P89_LKPG6,S188_SC1_P95_LKPG14
124,S38_SC0_P8_LKPG8,S156_SC1_P90_LKPG6,S188_SC1_P1_LKPG15
125,S38_SC0_P9_LKPG8,S50_SC1_P31_LKPG2,S75_SC1_P73_LKPG15
126,S40_SC0_P29_LKPG8,S50_SC1_P33_LKPG2,S75_SC1_P75_LKPG15
127,S40_SC0_P30_LKPG8,S20_SC1_P84_LKPG2,S75_SC1_P71_LKPG15
128,S40_SC0_P31_LKPG8,S20_SC1_P85_LKPG2,S23_SC1_P43_LKPG3
129,S41_SC0_P75_LKPG2,S20_SC1_P92_LKPG13,S279_SC1_P19_LKPG12
130,S41_SC0_P76_LKPG2,S107_SC1_P19_LKPG5,S149_SC1_P30_LKPG15
131,S41_SC0_P72_LKPG2,S214_SC1_P96_LKPG13,S149_SC1_P31_LKPG15
132,S45_SC0_P58_LKPG2,S214_SC1_P99_LKPG13,S149_SC1_P32_LKPG15
133,S45_SC0_P59_LKPG2,S58_SC1_P15_LKPG2,S149_SC1_P33_LKPG15
134,S45_SC0_P60_LKPG2,S58_SC1_P16_LKPG2,S263_SC1_P74_LKPG10
135,S46_SC0_P55_LKPG2,S217_SC1_P48_LKPG12,S142_SC1_P47_LKPG6
136,S46_SC0_P53_LKPG2,S217_SC1_P67_LKPG16,S142_SC1_P42_LKPG6
137,S46_SC0_P54_LKPG2,S162_SC1_P2_LKPG13,S142_SC1_P43_LKPG6
138,S48_SC0_P42_LKPG2,S162_SC1_P4_LKPG13,S142_SC1_P44_LKPG6
139,S48_SC0_P43_LKPG2,S158_SC1_P73_LKPG13,S157_SC1_P92_LKPG6
140,S50_SC0_P32_LKPG2,S158_SC1_P75_LKPG13,S157_SC1_P94_LKPG6
141,S55_SC0_P92_LKPG1,S158_SC1_P76_LKPG13,S140_SC1_P58_LKPG13
142,S55_SC0_P94_LKPG1,S272_SC1_P8_LKPG11,S140_SC1_P59_LKPG13
143,S55_SC0_P58_LKPG16,S208_SC1_P57_LKPG8,S140_SC1_P60_LKPG13
144,S60_SC0_P35_LKPG8,S277_SC1_P37_LKPG6,S24_SC1_P50_LKPG3
145,S68_SC0_P23_LKPG13,S277_SC1_P36_LKPG6,S24_SC1_P51_LKPG3
146,S68_SC0_P24_LKPG13,S110_SC1_P30_LKPG5,S131_SC1_P2_LKPG6
147,S68_SC0_P25_LKPG13,S110_SC1_P25_LKPG5,S274_SC1_P20_LKPG11
148,S69_SC0_P19_LKPG13,S110_SC1_P26_LKPG5,S25_SC1_P55_LKPG3
149,S69_SC0_P20_LKPG13,S155_SC1_P70_LKPG13,S25_SC1_P52_LKPG3
150,S69_SC0_P21_LKPG13,S155_SC1_P71_LKPG13,S25_SC1_P53_LKPG3
151,S69_SC0_P18_LKPG13,S132_SC1_P11_LKPG6,S98_SC1_P74_LKPG4
152,S70_SC0_P19_LKPG3,S87_SC1_P37_LKPG4,S98_SC1_P76_LKPG4
153,S70_SC0_P20_LKPG3,S87_SC1_P38_LKPG4,S112_SC1_P48_LKPG16
154,S70_SC0_P21_LKPG3,S87_SC1_P39_LKPG4,S112_SC1_P51_LKPG16
155,S70_SC0_P22_LKPG3,S90_SC1_P19_LKPG8,S239_SC1_P74_LKPG9
156,S70_SC0_P99_LKPG16,S47_SC1_P47_LKPG2,S239_SC1_P75_LKPG9
157,S71_SC0_P91_LKPG13,S47_SC1_P48_LKPG2,S239_SC1_P77_LKPG9
158,S74_SC0_P15_LKPG16,S47_SC1_P49_LKPG2,S239_SC1_P78_LKPG9
159,S74_SC0_P16_LKPG16,S47_SC1_P50_LKPG2,S252_SC1_P31_LKPG10
160,S76_SC0_P6_LKPG4,S184_SC1_P5_LKPG14,S252_SC1_P33_LKPG10
161,S85_SC0_P31_LKPG13,S184_SC1_P6_LKPG14,S264_SC1_P83_LKPG10
162,S85_SC0_P32_LKPG13,S67_SC1_P17_LKPG3,S264_SC1_P78_LKPG10
163,S87_SC0_P40_LKPG4,S67_SC1_P18_LKPG3,S264_SC1_P80_LKPG10
164,S92_SC0_P96_LKPG11,S185_SC1_P57_LKPG7,S100_SC1_P89_LKPG4
165,S95_SC0_P65_LKPG15,S185_SC1_P58_LKPG7,S218_SC1_P83_LKPG8
166,S95_SC0_P60_LKPG15,S144_SC1_P67_LKPG13,S218_SC1_P86_LKPG8
167,S97_SC0_P70_LKPG4,S105_SC1_P5_LKPG5,S238_SC1_P72_LKPG9
168,S109_SC1_P21_LKPG5,S113_SC1_P38_LKPG5,S130_SC1_P95_LKPG5
169,S120_SC1_P41_LKPG16,S223_SC1_P4_LKPG9,S130_SC1_P96_LKPG5
170,S120_SC1_P42_LKPG16,S104_SC1_P76_LKPG12,S130_SC1_P1_LKPG6
171,S121_SC1_P56_LKPG5,S267_SC1_P62_LKPG12,S194_SC1_P56_LKPG11
172,S121_SC1_P57_LKPG5,S62_SC1_P2_LKPG3,S201_SC1_P75_LKPG14
173,S121_SC1_P58_LKPG5,S72_SC2_P99_LKPG3,S137_SC1_P39_LKPG15
174,S121_SC1_P59_LKPG5,S213_SC2_P74_LKPG8,S137_SC1_P40_LKPG15
175,S124_SC1_P70_LKPG5,S213_SC2_P70_LKPG8,S137_SC1_P42_LKPG15
176,S126_SC1_P75_LKPG5,S213_SC2_P71_LKPG8,S114_SC1_P73_LKPG11
177,S126_SC1_P76_LKPG5,S53_SC2_P99_LKPG1,S114_SC1_P74_LKPG11
178,S126_SC1_P79_LKPG5,S170_SC2_P84_LKPG13,S114_SC1_P76_LKPG11
179,S127_SC1_P48_LKPG15,S264_SC2_P79_LKPG10,S161_SC1_P17_LKPG7
180,S128_SC1_P83_LKPG5,S242_SC2_P91_LKPG9,S275_SC1_P30_LKPG16
181,S128_SC1_P84_LKPG5,S242_SC2_P92_LKPG9,S275_SC1_P31_LKPG16
182,S128_SC1_P80_LKPG5,S242_SC2_P96_LKPG9,S141_SC1_P38_LKPG6
183,S129_SC1_P91_LKPG5,S273_SC2_P13_LKPG11,S141_SC1_P39_LKPG6
184,S129_SC1_P87_LKPG5,S273_SC2_P14_LKPG11,S141_SC1_P40_LKPG6
185,S129_SC1_P88_LKPG5,S273_SC2_P15_LKPG11,S141_SC1_P41_LKPG6
186,S12_SC1_P59_LKPG1,S273_SC2_P16_LKPG11,S180_SC1_P48_LKPG7
187,S12_SC1_P61_LKPG1,S194_SC2_P55_LKPG11,S180_SC1_P44_LKPG7
188,S12_SC1_P62_LKPG1,S49_SC2_P37_LKPG2,S160_SC1_P12_LKPG7
189,S133_SC1_P16_LKPG6,S49_SC2_P36_LKPG2,S160_SC1_P9_LKPG7
190,S134_SC1_P47_LKPG13,S189_SC2_P68_LKPG7,S236_SC1_P24_LKPG12
191,S134_SC1_P48_LKPG13,S282_SC2_P11_LKPG15,S236_SC1_P26_LKPG12
192,S134_SC1_P49_LKPG13,S282_SC2_P5_LKPG15,S236_SC1_P92_LKPG16
193,S135_SC1_P19_LKPG6,S282_SC2_P6_LKPG15,S60_SC1_P32_LKPG8
194,S135_SC1_P20_LKPG6,S282_SC2_P8_LKPG15,S60_SC1_P33_LKPG8
195,S135_SC1_P17_LKPG6,S282_SC2_P9_LKPG15,S60_SC1_P34_LKPG8
196,S135_SC1_P18_LKPG6,S9_SC2_P47_LKPG1,S60_SC1_P36_LKPG8
197,S136_SC1_P25_LKPG6,S9_SC2_P48_LKPG1,S199_SC1_P92_LKPG7
198,S143_SC1_P49_LKPG6,S9_SC2_P43_LKPG1,S199_SC1_P94_LKPG7
199,S143_SC1_P50_LKPG6,S279_SC2_P20_LKPG12,S199_SC1_P95_LKPG7
200,S143_SC1_P51_LKPG6,S279_SC2_P21_LKPG12,S57_SC1_P11_LKPG2
201,S145_SC1_P57_LKPG6,S253_SC2_P25_LKPG11,S57_SC1_P14_LKPG2
202,S145_SC1_P54_LKPG6,S227_SC2_P19_LKPG9,S57_SC1_P9_LKPG2
203,S148_SC1_P37_LKPG16,S227_SC2_P21_LKPG9,S202_SC1_P83_LKPG14
204,S148_SC1_P38_LKPG16,S23_SC2_P41_LKPG3,S202_SC1_P84_LKPG14
205,S148_SC1_P39_LKPG16,S256_SC2_P39_LKPG10,S202_SC1_P85_LKPG14
206,S150_SC1_P74_LKPG6,S256_SC2_P42_LKPG10,S202_SC1_P86_LKPG14
207,S150_SC1_P71_LKPG6,S113_SC2_P37_LKPG5,S202_SC1_P80_LKPG14
208,S151_SC1_P75_LKPG6,S113_SC2_P40_LKPG5,S265_SC1_P84_LKPG10
209,S151_SC1_P76_LKPG6,S113_SC2_P36_LKPG5,S265_SC1_P85_LKPG10
210,S151_SC1_P77_LKPG6,S139_SC2_P55_LKPG13,S265_SC1_P86_LKPG10
211,S154_SC1_P83_LKPG6,S139_SC2_P52_LKPG13,S170_SC1_P83_LKPG13
212,S154_SC1_P85_LKPG6,S163_SC2_P8_LKPG13,S170_SC1_P78_LKPG13
213,S154_SC1_P80_LKPG6,S163_SC2_P9_LKPG13,S170_SC1_P79_LKPG13
214,S159_SC1_P99_LKPG6,S248_SC2_P16_LKPG10,S28_SC1_P65_LKPG3
215,S159_SC1_P2_LKPG7,S17_SC2_P75_LKPG1,S28_SC1_P60_LKPG3
216,S159_SC1_P4_LKPG7,S17_SC2_P76_LKPG1,S28_SC1_P62_LKPG3
217,S159_SC1_P5_LKPG7,S278_SC2_P13_LKPG9,S41_SC1_P73_LKPG2
218,S15_SC1_P95_LKPG15,S278_SC2_P14_LKPG9,S41_SC1_P74_LKPG2
219,S15_SC1_P96_LKPG15,S278_SC2_P16_LKPG9,S192_SC1_P76_LKPG7
220,S15_SC1_P98_LKPG15,S192_SC2_P75_LKPG7,S192_SC1_P77_LKPG7
221,S15_SC1_P1_LKPG16,S218_SC2_P80_LKPG8,S192_SC1_P78_LKPG7
222,S164_SC1_P19_LKPG7,S201_SC2_P76_LKPG14,S192_SC1_P79_LKPG7
223,S164_SC1_P21_LKPG7,S201_SC2_P77_LKPG14,S11_SC1_P55_LKPG1
224,S164_SC1_P22_LKPG7,S201_SC2_P78_LKPG14,S11_SC1_P57_LKPG1
225,S164_SC1_P18_LKPG7,S201_SC2_P79_LKPG14,S11_SC1_P54_LKPG1
226,S165_SC1_P29_LKPG7,S262_SC2_P33_LKPG14,S96_SC1_P65_LKPG4
227,S165_SC1_P24_LKPG7,S262_SC2_P34_LKPG14,S96_SC1_P66_LKPG4
228,S165_SC1_P25_LKPG7,S5_SC3_P24_LKPG1,S96_SC1_P67_LKPG4
229,S165_SC1_P26_LKPG7,S194_SC3_P57_LKPG11,S96_SC1_P61_LKPG4
230,S166_SC1_P87_LKPG12,S194_SC3_P58_LKPG11,S96_SC1_P62_LKPG4
231,S166_SC1_P89_LKPG12,S118_SC3_P50_LKPG5,S83_SC1_P30_LKPG4
232,S166_SC1_P87_LKPG16,S166_SC3_P86_LKPG16,S83_SC1_P25_LKPG4
233,S168_SC1_P30_LKPG7,S207_SC3_P50_LKPG8,S83_SC1_P26_LKPG4
234,S168_SC1_P31_LKPG7,,S36_SC1_P95_LKPG3
235,S168_SC1_P32_LKPG7,,S163_SC1_P11_LKPG13
236,S168_SC1_P33_LKPG7,,S163_SC1_P12_LKPG13
237,S169_SC1_P55_LKPG12,,S215_SC1_P66_LKPG16
238,S169_SC1_P56_LKPG12,,S253_SC1_P29_LKPG11
239,S169_SC1_P54_LKPG12,,S253_SC1_P30_LKPG11
240,S169_SC1_P96_LKPG16,,S253_SC1_P26_LKPG11
241,S171_SC1_P19_LKPG15,,S29_SC1_P66_LKPG3
242,S171_SC1_P20_LKPG15,,S29_SC1_P67_LKPG3
243,S171_SC1_P21_LKPG15,,S29_SC1_P68_LKPG3
244,S171_SC1_P22_LKPG15,,S29_SC1_P69_LKPG3
245,S173_SC1_P37_LKPG11,,S53_SC1_P95_LKPG1
246,S173_SC1_P38_LKPG11,,S53_SC1_P96_LKPG1
247,S173_SC1_P40_LKPG11,,S53_SC1_P98_LKPG1
248,S175_SC1_P12_LKPG15,,S53_SC1_P1_LKPG2
249,S175_SC1_P13_LKPG15,,S53_SC1_P88_LKPG15
250,S175_SC1_P14_LKPG15,,S203_SC1_P57_LKPG12
251,S175_SC1_P15_LKPG15,,S203_SC1_P73_LKPG16
252,S176_SC1_P89_LKPG13,,S203_SC1_P70_LKPG16
253,S178_SC1_P51_LKPG11,,S203_SC1_P71_LKPG16
254,S178_SC1_P52_LKPG11,,S247_SC1_P41_LKPG14
255,S178_SC1_P53_LKPG11,,S247_SC1_P43_LKPG14
256,S179_SC1_P83_LKPG11,,S247_SC1_P44_LKPG14
257,S17_SC1_P73_LKPG1,,S172_SC1_P34_LKPG7
258,S17_SC1_P74_LKPG1,,S172_SC1_P35_LKPG7
259,S181_SC1_P99_LKPG7,,S86_SC1_P32_LKPG4
260,S181_SC1_P1_LKPG8,,S86_SC1_P33_LKPG4
261,S183_SC1_P98_LKPG14,,S86_SC1_P36_LKPG4
262,S183_SC1_P2_LKPG15,,S271_SC1_P2_LKPG11
263,S186_SC1_P65_LKPG11,,S271_SC1_P5_LKPG11
264,S197_SC1_P87_LKPG7,,S207_SC2_P49_LKPG8
265,S197_SC1_P88_LKPG7,,S207_SC2_P61_LKPG8
266,S197_SC1_P90_LKPG7,,S207_SC2_P53_LKPG8
267,S198_SC1_P87_LKPG14,,S207_SC2_P62_LKPG8
268,S198_SC1_P88_LKPG14,,S260_SC2_P65_LKPG10
269,S198_SC1_P89_LKPG14,,S260_SC2_P61_LKPG10
270,S198_SC1_P90_LKPG14,,S260_SC2_P62_LKPG10
271,S19_SC1_P77_LKPG2,,S267_SC2_P74_LKPG16
272,S19_SC1_P78_LKPG2,,S267_SC2_P75_LKPG16
273,S19_SC1_P80_LKPG2,,S220_SC2_P68_LKPG14
274,S1_SC1_P1_LKPG1,,S220_SC2_P69_LKPG14
275,S1_SC1_P4_LKPG1,,S35_SC2_P85_LKPG3
276,S200_SC1_P47_LKPG11,,S35_SC2_P86_LKPG3
277,S200_SC1_P42_LKPG11,,S35_SC2_P87_LKPG3
278,S200_SC1_P44_LKPG11,,S258_SC2_P55_LKPG10
279,S204_SC1_P37_LKPG8,,S258_SC2_P51_LKPG10
280,S204_SC1_P38_LKPG8,,S258_SC2_P52_LKPG10
281,S204_SC1_P39_LKPG8,,S258_SC2_P53_LKPG10
282,S204_SC1_P40_LKPG8,,S102_SC2_P92_LKPG4
283,S204_SC1_P41_LKPG8,,S102_SC2_P94_LKPG4
284,S210_SC1_P59_LKPG8,,S102_SC2_P90_LKPG4
285,S210_SC1_P51_LKPG8,,S65_SC2_P11_LKPG3
286,S210_SC1_P60_LKPG8,,S65_SC2_P12_LKPG3
287,S213_SC1_P73_LKPG8,,S132_SC2_P8_LKPG6
288,S216_SC1_P75_LKPG8,,S132_SC2_P9_LKPG6
289,S216_SC1_P77_LKPG8,,S86_SC2_P34_LKPG4
290,S216_SC1_P79_LKPG8,,S86_SC2_P35_LKPG4
291,S219_SC1_P61_LKPG14,,S157_SC2_P95_LKPG6
292,S21_SC1_P88_LKPG2,,S157_SC2_P96_LKPG6
293,S21_SC1_P89_LKPG2,,S157_SC2_P1_LKPG7
294,S21_SC1_P90_LKPG2,,S120_SC2_P43_LKPG16
295,S221_SC1_P87_LKPG8,,S120_SC2_P44_LKPG16
296,S221_SC1_P89_LKPG8,,S252_SC2_P29_LKPG10
297,S221_SC1_P90_LKPG8,,S252_SC2_P30_LKPG10
298,S222_SC1_P92_LKPG8,,S252_SC2_P32_LKPG10
