,train,val,test
23,S147_SC0_P65_LKPG6,S79_SC0_P11_LKPG12,S45_SC0_P60_LKPG2
24,S147_SC0_P66_LKPG6,S79_SC0_P13_LKPG12,S211_SC0_P83_LKPG12
25,S147_SC0_P67_LKPG6,S79_SC0_P8_LKPG12,S211_SC0_P84_LKPG12
26,S147_SC0_P68_LKPG6,S79_SC0_P9_LKPG12,S211_SC0_P79_LKPG12
27,S147_SC0_P69_LKPG6,S224_SC0_P31_LKPG12,S211_SC0_P80_LKPG12
28,S150_SC0_P73_LKPG6,S224_SC0_P32_LKPG12,S211_SC0_P83_LKPG16
29,S154_SC0_P86_LKPG6,S224_SC0_P35_LKPG12,S211_SC0_P84_LKPG16
30,S155_SC0_P68_LKPG13,S224_SC0_P59_LKPG16,S211_SC0_P85_LKPG16
31,S155_SC0_P69_LKPG13,S11_SC0_P56_LKPG1,S245_SC0_P38_LKPG14
32,S155_SC0_P72_LKPG13,S11_SC0_P58_LKPG1,S245_SC0_P40_LKPG14
33,S162_SC0_P1_LKPG13,S151_SC0_P78_LKPG6,S51_SC0_P84_LKPG1
34,S162_SC0_P5_LKPG13,S151_SC0_P79_LKPG6,S51_SC0_P85_LKPG1
35,S162_SC0_P6_LKPG13,S167_SC0_P38_LKPG12,S51_SC0_P86_LKPG1
36,S16_SC0_P69_LKPG1,S167_SC0_P65_LKPG16,S170_SC0_P80_LKPG13
37,S173_SC0_P39_LKPG11,S167_SC0_P61_LKPG16,S232_SC0_P48_LKPG9
38,S177_SC0_P16_LKPG15,S167_SC0_P62_LKPG16,S232_SC0_P51_LKPG9
39,S177_SC0_P17_LKPG15,S104_SC0_P77_LKPG12,S90_SC0_P15_LKPG8
40,S180_SC0_P47_LKPG7,S104_SC0_P80_LKPG16,S90_SC0_P18_LKPG8
41,S180_SC0_P49_LKPG7,S93_SC0_P55_LKPG4,S136_SC0_P23_LKPG6
42,S180_SC0_P43_LKPG7,S93_SC0_P56_LKPG4,S13_SC0_P65_LKPG1
43,S18_SC0_P77_LKPG1,S93_SC0_P52_LKPG4,S13_SC0_P68_LKPG1
44,S18_SC0_P78_LKPG1,S93_SC0_P53_LKPG4,S128_SC0_P85_LKPG5
45,S18_SC0_P79_LKPG1,S93_SC0_P54_LKPG4,S272_SC0_P11_LKPG11
46,S18_SC0_P80_LKPG1,S143_SC0_P48_LKPG6,S272_SC0_P6_LKPG11
47,S190_SC0_P73_LKPG7,S5_SC0_P23_LKPG1,S272_SC0_P9_LKPG11
48,S190_SC0_P74_LKPG7,S238_SC0_P73_LKPG9,S97_SC0_P70_LKPG4
49,S190_SC0_P71_LKPG7,S238_SC0_P69_LKPG9,S85_SC0_P31_LKPG13
50,S190_SC0_P72_LKPG7,S238_SC0_P70_LKPG9,S85_SC0_P32_LKPG13
51,S191_SC0_P12_LKPG14,S238_SC0_P71_LKPG9,S7_SC0_P37_LKPG1
52,S193_SC0_P83_LKPG7,S92_SC0_P96_LKPG11,S7_SC0_P38_LKPG1
53,S193_SC0_P84_LKPG7,S138_SC0_P29_LKPG6,S7_SC0_P34_LKPG1
54,S193_SC0_P85_LKPG7,S138_SC0_P30_LKPG6,S7_SC0_P35_LKPG1
55,S193_SC0_P86_LKPG7,S138_SC0_P31_LKPG6,S7_SC0_P36_LKPG1
56,S193_SC0_P80_LKPG7,S138_SC0_P32_LKPG6,S114_SC0_P75_LKPG11
57,S197_SC0_P91_LKPG7,S138_SC0_P26_LKPG6,S121_SC0_P55_LKPG5
58,S197_SC0_P89_LKPG7,S101_SC0_P55_LKPG15,S234_SC0_P48_LKPG14
59,S200_SC0_P48_LKPG11,S101_SC0_P56_LKPG15,S37_SC0_P90_LKPG3
60,S208_SC0_P55_LKPG8,S101_SC0_P57_LKPG15,S206_SC0_P48_LKPG8
61,S213_SC0_P72_LKPG8,S101_SC0_P58_LKPG15,S233_SC0_P55_LKPG9
62,S217_SC0_P68_LKPG16,S223_SC0_P2_LKPG9,S241_SC0_P86_LKPG9
63,S219_SC0_P58_LKPG14,S263_SC0_P73_LKPG10,S241_SC0_P87_LKPG9
64,S219_SC0_P59_LKPG14,S263_SC0_P75_LKPG10,S241_SC0_P88_LKPG9
65,S219_SC0_P60_LKPG14,S263_SC0_P76_LKPG10,S241_SC0_P89_LKPG9
66,S221_SC0_P88_LKPG8,S100_SC0_P86_LKPG4,S241_SC0_P90_LKPG9
67,S222_SC0_P94_LKPG8,S100_SC0_P87_LKPG4,S25_SC0_P54_LKPG3
68,S222_SC0_P96_LKPG8,S100_SC0_P88_LKPG4,S25_SC0_P49_LKPG11
69,S222_SC0_P1_LKPG9,S225_SC0_P6_LKPG9,S10_SC0_P50_LKPG1
70,S228_SC0_P29_LKPG9,S14_SC0_P20_LKPG8,S10_SC0_P51_LKPG1
71,S228_SC0_P24_LKPG9,S14_SC0_P22_LKPG8,S10_SC0_P53_LKPG1
72,S228_SC0_P25_LKPG9,S14_SC0_P23_LKPG8,S119_SC0_P53_LKPG5
73,S228_SC0_P26_LKPG9,S15_SC0_P99_LKPG15,S269_SC0_P25_LKPG14
74,S229_SC0_P30_LKPG9,S116_SC0_P41_LKPG5,S60_SC0_P35_LKPG8
75,S229_SC0_P31_LKPG9,S116_SC0_P42_LKPG5,S187_SC0_P65_LKPG7
76,S229_SC0_P32_LKPG9,S116_SC0_P43_LKPG5,S187_SC0_P66_LKPG7
77,S229_SC0_P33_LKPG9,S116_SC0_P44_LKPG5,S187_SC0_P61_LKPG7
78,S230_SC0_P37_LKPG9,S90_SC1_P19_LKPG8,S187_SC0_P62_LKPG7
79,S230_SC0_P38_LKPG9,S245_SC1_P37_LKPG14,S266_SC0_P91_LKPG10
80,S230_SC0_P39_LKPG9,S245_SC1_P39_LKPG14,S266_SC0_P92_LKPG10
81,S236_SC0_P30_LKPG12,S98_SC1_P74_LKPG4,S266_SC0_P90_LKPG10
82,S236_SC0_P94_LKPG16,S98_SC1_P76_LKPG4,S57_SC0_P12_LKPG2
83,S239_SC0_P76_LKPG9,S36_SC1_P95_LKPG3,S57_SC0_P13_LKPG2
84,S240_SC0_P84_LKPG9,S172_SC1_P34_LKPG7,S46_SC0_P55_LKPG2
85,S240_SC0_P79_LKPG9,S172_SC1_P35_LKPG7,S46_SC0_P53_LKPG2
86,S243_SC0_P1_LKPG10,S99_SC1_P83_LKPG4,S46_SC0_P54_LKPG2
87,S243_SC0_P2_LKPG10,S99_SC1_P84_LKPG4,S178_SC0_P50_LKPG11
88,S243_SC0_P4_LKPG10,S99_SC1_P78_LKPG4,S181_SC0_P98_LKPG7
89,S244_SC0_P11_LKPG10,S99_SC1_P79_LKPG4,S181_SC0_P2_LKPG8
90,S247_SC0_P42_LKPG14,S173_SC1_P37_LKPG11,S181_SC0_P4_LKPG8
91,S24_SC0_P47_LKPG3,S173_SC1_P38_LKPG11,S115_SC0_P52_LKPG15
92,S24_SC0_P48_LKPG3,S173_SC1_P40_LKPG11,S115_SC0_P53_LKPG15
93,S256_SC0_P40_LKPG10,S139_SC1_P56_LKPG13,S98_SC0_P75_LKPG4
94,S256_SC0_P41_LKPG10,S139_SC1_P54_LKPG13,S183_SC1_P98_LKPG14
95,S256_SC0_P43_LKPG10,S66_SC1_P17_LKPG13,S183_SC1_P2_LKPG15
96,S257_SC0_P44_LKPG10,S144_SC1_P67_LKPG13,S9_SC1_P49_LKPG1
97,S261_SC0_P68_LKPG10,S65_SC1_P13_LKPG3,S9_SC1_P44_LKPG1
98,S261_SC0_P69_LKPG10,S202_SC1_P83_LKPG14,S130_SC1_P95_LKPG5
99,S261_SC0_P70_LKPG10,S202_SC1_P84_LKPG14,S130_SC1_P96_LKPG5
100,S261_SC0_P71_LKPG10,S202_SC1_P85_LKPG14,S130_SC1_P1_LKPG6
101,S261_SC0_P72_LKPG10,S202_SC1_P86_LKPG14,S109_SC1_P21_LKPG5
102,S274_SC0_P19_LKPG11,S202_SC1_P80_LKPG14,S158_SC1_P73_LKPG13
103,S274_SC0_P17_LKPG11,S164_SC1_P19_LKPG7,S158_SC1_P75_LKPG13
104,S274_SC0_P18_LKPG11,S164_SC1_P21_LKPG7,S158_SC1_P76_LKPG13
105,S276_SC0_P30_LKPG3,S164_SC1_P22_LKPG7,S251_SC1_P32_LKPG11
106,S2_SC0_P12_LKPG1,S164_SC1_P18_LKPG7,S251_SC1_P34_LKPG11
107,S2_SC0_P9_LKPG1,S198_SC1_P87_LKPG14,S251_SC1_P35_LKPG11
108,S31_SC0_P74_LKPG3,S198_SC1_P88_LKPG14,S48_SC1_P40_LKPG2
109,S31_SC0_P75_LKPG3,S198_SC1_P89_LKPG14,S48_SC1_P41_LKPG2
110,S31_SC0_P76_LKPG3,S198_SC1_P90_LKPG14,S3_SC1_P17_LKPG1
111,S31_SC0_P77_LKPG3,S213_SC1_P73_LKPG8,S64_SC1_P5_LKPG3
112,S31_SC0_P78_LKPG3,S165_SC1_P29_LKPG7,S200_SC1_P47_LKPG11
113,S33_SC0_P11_LKPG16,S165_SC1_P24_LKPG7,S200_SC1_P42_LKPG11
114,S33_SC0_P12_LKPG16,S165_SC1_P25_LKPG7,S200_SC1_P44_LKPG11
115,S33_SC0_P13_LKPG16,S165_SC1_P26_LKPG7,S244_SC1_P5_LKPG10
116,S33_SC0_P9_LKPG16,S155_SC1_P70_LKPG13,S244_SC1_P6_LKPG10
117,S34_SC0_P94_LKPG15,S155_SC1_P71_LKPG13,S244_SC1_P8_LKPG10
118,S36_SC0_P91_LKPG3,S247_SC1_P41_LKPG14,S244_SC1_P9_LKPG10
119,S36_SC0_P92_LKPG3,S247_SC1_P43_LKPG14,S209_SC1_P71_LKPG14
120,S36_SC0_P94_LKPG3,S247_SC1_P44_LKPG14,S209_SC1_P72_LKPG14
121,S38_SC0_P5_LKPG8,S199_SC1_P92_LKPG7,S73_SC1_P77_LKPG15
122,S38_SC0_P6_LKPG8,S199_SC1_P94_LKPG7,S73_SC1_P80_LKPG15
123,S38_SC0_P8_LKPG8,S199_SC1_P95_LKPG7,S107_SC1_P19_LKPG5
124,S38_SC0_P9_LKPG8,S184_SC1_P5_LKPG14,S186_SC1_P65_LKPG11
125,S3_SC0_P13_LKPG1,S184_SC1_P6_LKPG14,S46_SC1_P51_LKPG2
126,S3_SC0_P14_LKPG1,S167_SC1_P60_LKPG16,S46_SC1_P52_LKPG2
127,S3_SC0_P15_LKPG1,S151_SC1_P75_LKPG6,S23_SC1_P43_LKPG3
128,S3_SC0_P16_LKPG1,S151_SC1_P76_LKPG6,S238_SC1_P72_LKPG9
129,S40_SC0_P29_LKPG8,S151_SC1_P77_LKPG6,S76_SC1_P4_LKPG4
130,S40_SC0_P30_LKPG8,S15_SC1_P95_LKPG15,S76_SC1_P8_LKPG4
131,S40_SC0_P31_LKPG8,S15_SC1_P96_LKPG15,S270_SC1_P90_LKPG11
132,S48_SC0_P42_LKPG2,S15_SC1_P98_LKPG15,S250_SC1_P25_LKPG10
133,S48_SC0_P43_LKPG2,S15_SC1_P1_LKPG16,S197_SC1_P87_LKPG7
134,S50_SC0_P32_LKPG2,S188_SC1_P94_LKPG14,S197_SC1_P88_LKPG7
135,S55_SC0_P92_LKPG1,S188_SC1_P95_LKPG14,S197_SC1_P90_LKPG7
136,S55_SC0_P94_LKPG1,S188_SC1_P1_LKPG15,S233_SC1_P56_LKPG9
137,S55_SC0_P58_LKPG16,S248_SC1_P12_LKPG10,S233_SC1_P52_LKPG9
138,S58_SC0_P19_LKPG2,S248_SC1_P13_LKPG10,S233_SC1_P53_LKPG9
139,S58_SC0_P17_LKPG2,S248_SC1_P14_LKPG10,S233_SC1_P54_LKPG9
140,S59_SC0_P20_LKPG2,S248_SC1_P15_LKPG10,S120_SC1_P41_LKPG16
141,S59_SC0_P21_LKPG2,S102_SC1_P91_LKPG4,S120_SC1_P42_LKPG16
142,S59_SC0_P22_LKPG2,S102_SC1_P95_LKPG4,S204_SC1_P37_LKPG8
143,S59_SC0_P23_LKPG2,S128_SC1_P83_LKPG5,S204_SC1_P38_LKPG8
144,S59_SC0_P24_LKPG2,S128_SC1_P84_LKPG5,S204_SC1_P39_LKPG8
145,S70_SC0_P19_LKPG3,S128_SC1_P80_LKPG5,S204_SC1_P40_LKPG8
146,S70_SC0_P20_LKPG3,S28_SC1_P65_LKPG3,S204_SC1_P41_LKPG8
147,S70_SC0_P21_LKPG3,S28_SC1_P60_LKPG3,S89_SC1_P48_LKPG4
148,S70_SC0_P22_LKPG3,S28_SC1_P62_LKPG3,S182_SC1_P52_LKPG7
149,S70_SC0_P99_LKPG16,S271_SC1_P2_LKPG11,S163_SC1_P11_LKPG13
150,S71_SC0_P91_LKPG13,S271_SC1_P5_LKPG11,S163_SC1_P12_LKPG13
151,S72_SC0_P1_LKPG4,S19_SC1_P77_LKPG2,S27_SC1_P4_LKPG16
152,S73_SC0_P76_LKPG15,S19_SC1_P78_LKPG2,S27_SC1_P5_LKPG16
153,S73_SC0_P78_LKPG15,S19_SC1_P80_LKPG2,S27_SC1_P8_LKPG16
154,S73_SC0_P79_LKPG15,S136_SC1_P25_LKPG6,S236_SC1_P24_LKPG12
155,S74_SC0_P15_LKPG16,S227_SC1_P20_LKPG9,S236_SC1_P26_LKPG12
156,S74_SC0_P16_LKPG16,S227_SC1_P18_LKPG9,S236_SC1_P92_LKPG16
157,S76_SC0_P6_LKPG4,S12_SC1_P59_LKPG1,S62_SC1_P2_LKPG3
158,S81_SC0_P20_LKPG4,S12_SC1_P61_LKPG1,S74_SC1_P19_LKPG16
159,S81_SC0_P21_LKPG4,S12_SC1_P62_LKPG1,S105_SC1_P5_LKPG5
160,S81_SC0_P22_LKPG4,S71_SC1_P31_LKPG3,S224_SC1_P33_LKPG12
161,S81_SC0_P23_LKPG4,S71_SC1_P32_LKPG3,S221_SC1_P87_LKPG8
162,S81_SC0_P24_LKPG4,S71_SC1_P33_LKPG3,S221_SC1_P89_LKPG8
163,S82_SC0_P24_LKPG16,S71_SC1_P90_LKPG13,S221_SC1_P90_LKPG8
164,S87_SC0_P40_LKPG4,S71_SC1_P91_LKPG16,S169_SC1_P55_LKPG12
165,S89_SC0_P51_LKPG4,S2_SC1_P11_LKPG1,S169_SC1_P56_LKPG12
166,S94_SC0_P57_LKPG4,S2_SC1_P8_LKPG1,S169_SC1_P54_LKPG12
167,S94_SC0_P60_LKPG4,S13_SC1_P66_LKPG1,S169_SC1_P96_LKPG16
168,S95_SC0_P65_LKPG15,S13_SC1_P67_LKPG1,S42_SC1_P67_LKPG2
169,S95_SC0_P60_LKPG15,S281_SC1_P21_LKPG14,S42_SC1_P70_LKPG2
170,S100_SC1_P89_LKPG4,S281_SC1_P22_LKPG14,S47_SC1_P47_LKPG2
171,S104_SC1_P76_LKPG12,S192_SC1_P76_LKPG7,S47_SC1_P48_LKPG2
172,S108_SC1_P44_LKPG13,S192_SC1_P77_LKPG7,S47_SC1_P49_LKPG2
173,S112_SC1_P48_LKPG16,S192_SC1_P78_LKPG7,S47_SC1_P50_LKPG2
174,S112_SC1_P51_LKPG16,S192_SC1_P79_LKPG7,S25_SC1_P55_LKPG3
175,S113_SC1_P38_LKPG5,S262_SC1_P32_LKPG14,S25_SC1_P52_LKPG3
176,S114_SC1_P73_LKPG11,S262_SC1_P35_LKPG14,S25_SC1_P53_LKPG3
177,S114_SC1_P74_LKPG11,S181_SC1_P99_LKPG7,S168_SC1_P30_LKPG7
178,S114_SC1_P76_LKPG11,S181_SC1_P1_LKPG8,S168_SC1_P31_LKPG7
179,S11_SC1_P55_LKPG1,S143_SC1_P49_LKPG6,S168_SC1_P32_LKPG7
180,S11_SC1_P57_LKPG1,S143_SC1_P50_LKPG6,S168_SC1_P33_LKPG7
181,S11_SC1_P54_LKPG1,S143_SC1_P51_LKPG6,S80_SC1_P16_LKPG4
182,S121_SC1_P56_LKPG5,S264_SC1_P83_LKPG10,S80_SC1_P18_LKPG4
183,S121_SC1_P57_LKPG5,S264_SC1_P78_LKPG10,S32_SC1_P84_LKPG3
184,S121_SC1_P58_LKPG5,S264_SC1_P80_LKPG10,S32_SC1_P79_LKPG3
185,S121_SC1_P59_LKPG5,S145_SC1_P57_LKPG6,S141_SC1_P38_LKPG6
186,S124_SC1_P70_LKPG5,S145_SC1_P54_LKPG6,S141_SC1_P39_LKPG6
187,S126_SC1_P75_LKPG5,S159_SC1_P99_LKPG6,S141_SC1_P40_LKPG6
188,S126_SC1_P76_LKPG5,S159_SC1_P2_LKPG7,S141_SC1_P41_LKPG6
189,S126_SC1_P79_LKPG5,S159_SC1_P4_LKPG7,S253_SC1_P29_LKPG11
190,S127_SC1_P48_LKPG15,S159_SC1_P5_LKPG7,S253_SC1_P30_LKPG11
191,S129_SC1_P91_LKPG5,S242_SC2_P91_LKPG9,S253_SC1_P26_LKPG11
192,S129_SC1_P87_LKPG5,S242_SC2_P92_LKPG9,S170_SC1_P83_LKPG13
193,S129_SC1_P88_LKPG5,S242_SC2_P96_LKPG9,S170_SC1_P78_LKPG13
194,S131_SC1_P2_LKPG6,S207_SC2_P49_LKPG8,S170_SC1_P79_LKPG13
195,S132_SC1_P11_LKPG6,S207_SC2_P61_LKPG8,S272_SC1_P8_LKPG11
196,S133_SC1_P16_LKPG6,S207_SC2_P53_LKPG8,S274_SC1_P20_LKPG11
197,S134_SC1_P47_LKPG13,S207_SC2_P62_LKPG8,S229_SC1_P34_LKPG9
198,S134_SC1_P48_LKPG13,S185_SC2_P55_LKPG7,S72_SC1_P96_LKPG3
199,S134_SC1_P49_LKPG13,S185_SC2_P56_LKPG7,S72_SC1_P98_LKPG3
200,S135_SC1_P19_LKPG6,S185_SC2_P59_LKPG7,S72_SC1_P2_LKPG4
201,S135_SC1_P20_LKPG6,S53_SC2_P99_LKPG1,S219_SC1_P61_LKPG14
202,S135_SC1_P17_LKPG6,S226_SC2_P56_LKPG14,S8_SC1_P39_LKPG1
203,S135_SC1_P18_LKPG6,S12_SC2_P60_LKPG1,S8_SC1_P42_LKPG1
204,S137_SC1_P39_LKPG15,S227_SC2_P19_LKPG9,S16_SC1_P72_LKPG1
205,S137_SC1_P40_LKPG15,S227_SC2_P21_LKPG9,S249_SC1_P19_LKPG10
206,S137_SC1_P42_LKPG15,S208_SC2_P56_LKPG8,S249_SC1_P20_LKPG10
207,S140_SC1_P58_LKPG13,S208_SC2_P58_LKPG8,S249_SC1_P21_LKPG10
208,S140_SC1_P59_LKPG13,S278_SC2_P13_LKPG9,S249_SC1_P17_LKPG10
209,S140_SC1_P60_LKPG13,S278_SC2_P14_LKPG9,S249_SC1_P18_LKPG10
210,S142_SC1_P47_LKPG6,S278_SC2_P16_LKPG9,S83_SC1_P30_LKPG4
211,S142_SC1_P42_LKPG6,S264_SC2_P79_LKPG10,S83_SC1_P25_LKPG4
212,S142_SC1_P43_LKPG6,S124_SC2_P66_LKPG5,S83_SC1_P26_LKPG4
213,S142_SC1_P44_LKPG6,S124_SC2_P67_LKPG5,S37_SC1_P89_LKPG3
214,S146_SC1_P62_LKPG6,S98_SC2_P73_LKPG4,S217_SC1_P48_LKPG12
215,S148_SC1_P37_LKPG16,S98_SC2_P77_LKPG4,S217_SC1_P67_LKPG16
216,S148_SC1_P38_LKPG16,S206_SC2_P47_LKPG8,S187_SC1_P60_LKPG7
217,S148_SC1_P39_LKPG16,S206_SC2_P42_LKPG8,S215_SC1_P66_LKPG16
218,S149_SC1_P30_LKPG15,S112_SC2_P49_LKPG16,S205_SC1_P21_LKPG11
219,S149_SC1_P31_LKPG15,S112_SC2_P50_LKPG16,S205_SC1_P22_LKPG11
220,S149_SC1_P32_LKPG15,S194_SC2_P55_LKPG11,S205_SC1_P24_LKPG11
221,S149_SC1_P33_LKPG15,S146_SC2_P58_LKPG6,S267_SC1_P62_LKPG12
222,S150_SC1_P74_LKPG6,S146_SC2_P59_LKPG6,S265_SC1_P84_LKPG10
223,S150_SC1_P71_LKPG6,S146_SC2_P60_LKPG6,S265_SC1_P85_LKPG10
224,S152_SC1_P67_LKPG11,S80_SC2_P15_LKPG4,S265_SC1_P86_LKPG10
225,S152_SC1_P68_LKPG11,S80_SC2_P17_LKPG4,S277_SC1_P37_LKPG6
226,S152_SC1_P69_LKPG11,S131_SC2_P4_LKPG6,S277_SC1_P36_LKPG6
227,S152_SC1_P70_LKPG11,S131_SC2_P5_LKPG6,S96_SC1_P65_LKPG4
228,S152_SC1_P71_LKPG11,S265_SC2_P87_LKPG10,S96_SC1_P66_LKPG4
229,S154_SC1_P83_LKPG6,S134_SC2_P50_LKPG13,S96_SC1_P67_LKPG4
230,S154_SC1_P85_LKPG6,S78_SC2_P11_LKPG4,S96_SC1_P61_LKPG4
231,S154_SC1_P80_LKPG6,S78_SC2_P12_LKPG4,S96_SC1_P62_LKPG4
232,S156_SC1_P91_LKPG6,S78_SC2_P13_LKPG4,S53_SC1_P95_LKPG1
233,S156_SC1_P87_LKPG6,S8_SC2_P40_LKPG1,S53_SC1_P96_LKPG1
234,S156_SC1_P88_LKPG6,S145_SC2_P55_LKPG6,S53_SC1_P98_LKPG1
235,S156_SC1_P89_LKPG6,S145_SC2_P56_LKPG6,S53_SC1_P1_LKPG2
236,S156_SC1_P90_LKPG6,S145_SC2_P53_LKPG6,S53_SC1_P88_LKPG15
237,S157_SC1_P92_LKPG6,S150_SC2_P70_LKPG6,S110_SC1_P30_LKPG5
238,S157_SC1_P94_LKPG6,S150_SC2_P72_LKPG6,S110_SC1_P25_LKPG5
239,S160_SC1_P12_LKPG7,S107_SC2_P18_LKPG5,S110_SC1_P26_LKPG5
240,S160_SC1_P9_LKPG7,S275_SC2_P29_LKPG16,S125_SC1_P73_LKPG5
241,S161_SC1_P17_LKPG7,S275_SC2_P25_LKPG16,S125_SC1_P74_LKPG5
242,S162_SC1_P2_LKPG13,S275_SC2_P26_LKPG16,S125_SC1_P71_LKPG5
243,S162_SC1_P4_LKPG13,S28_SC2_P61_LKPG3,S125_SC1_P94_LKPG13
244,S166_SC1_P87_LKPG12,S146_SC3_P61_LKPG6,S51_SC1_P88_LKPG1
245,S166_SC1_P89_LKPG12,S5_SC3_P24_LKPG1,S161_SC2_P13_LKPG7
246,S166_SC1_P87_LKPG16,S237_SC3_P65_LKPG9,S161_SC2_P14_LKPG7
247,S171_SC1_P19_LKPG15,S237_SC3_P67_LKPG9,S161_SC2_P15_LKPG7
248,S171_SC1_P20_LKPG15,S237_SC3_P68_LKPG9,S161_SC2_P16_LKPG7
249,S171_SC1_P21_LKPG15,S237_SC3_P62_LKPG9,S259_SC2_P57_LKPG10
250,S171_SC1_P22_LKPG15,S126_SC3_P77_LKPG5,S259_SC2_P58_LKPG10
251,S174_SC1_P38_LKPG7,S246_SC3_P92_LKPG12,S259_SC2_P60_LKPG10
252,S174_SC1_P40_LKPG7,S246_SC3_P90_LKPG16,S75_SC2_P74_LKPG15
253,S174_SC1_P41_LKPG7,,S75_SC2_P72_LKPG15
254,S174_SC1_P42_LKPG7,,S213_SC2_P74_LKPG8
255,S175_SC1_P12_LKPG15,,S213_SC2_P70_LKPG8
256,S175_SC1_P13_LKPG15,,S213_SC2_P71_LKPG8
257,S175_SC1_P14_LKPG15,,S256_SC2_P39_LKPG10
258,S175_SC1_P15_LKPG15,,S256_SC2_P42_LKPG10
259,S176_SC1_P89_LKPG13,,S5_SC2_P29_LKPG1
260,S178_SC1_P51_LKPG11,,S5_SC2_P25_LKPG1
261,S178_SC1_P52_LKPG11,,S5_SC2_P26_LKPG1
262,S178_SC1_P53_LKPG11,,S237_SC2_P66_LKPG9
263,S179_SC1_P83_LKPG11,,S114_SC2_P72_LKPG11
264,S17_SC1_P73_LKPG1,,S148_SC2_P40_LKPG16
265,S17_SC1_P74_LKPG1,,S166_SC2_P86_LKPG12
266,S180_SC1_P48_LKPG7,,S166_SC2_P88_LKPG12
267,S180_SC1_P44_LKPG7,,S166_SC2_P90_LKPG12
268,S185_SC1_P57_LKPG7,,S166_SC2_P88_LKPG16
269,S185_SC1_P58_LKPG7,,S166_SC2_P89_LKPG16
270,S194_SC1_P56_LKPG11,,S186_SC2_P61_LKPG11
271,S1_SC1_P1_LKPG1,,S186_SC2_P62_LKPG11
272,S1_SC1_P4_LKPG1,,S258_SC2_P55_LKPG10
273,S201_SC1_P75_LKPG14,,S258_SC2_P51_LKPG10
274,S203_SC1_P57_LKPG12,,S258_SC2_P52_LKPG10
275,S203_SC1_P73_LKPG16,,S258_SC2_P53_LKPG10
276,S203_SC1_P70_LKPG16,,S118_SC2_P47_LKPG5
277,S203_SC1_P71_LKPG16,,S118_SC2_P48_LKPG5
278,S206_SC1_P43_LKPG8,,S118_SC2_P49_LKPG5
279,S206_SC1_P44_LKPG8,,S118_SC2_P51_LKPG5
280,S208_SC1_P57_LKPG8,,S139_SC2_P55_LKPG13
281,S20_SC1_P84_LKPG2,,S139_SC2_P52_LKPG13
282,S20_SC1_P85_LKPG2,,S170_SC2_P84_LKPG13
283,S20_SC1_P92_LKPG13,,S201_SC2_P76_LKPG14
284,S210_SC1_P59_LKPG8,,S201_SC2_P77_LKPG14
285,S210_SC1_P51_LKPG8,,S201_SC2_P78_LKPG14
286,S210_SC1_P60_LKPG8,,S201_SC2_P79_LKPG14
287,S214_SC1_P96_LKPG13,,S174_SC2_P39_LKPG7
288,S214_SC1_P99_LKPG13,,S35_SC2_P85_LKPG3
289,S216_SC1_P75_LKPG8,,S35_SC2_P86_LKPG3
290,S216_SC1_P77_LKPG8,,S35_SC2_P87_LKPG3
