,train,val,test
77,S222_SC0_P94_LKPG8,S198_SC1_P90_LKPG14,S167_SC0_P62_LKPG16
78,S222_SC0_P96_LKPG8,S92_SC1_P95_LKPG11,S37_SC0_P90_LKPG3
79,S222_SC0_P1_LKPG9,S92_SC1_P1_LKPG12,S255_SC0_P37_LKPG10
80,S223_SC0_P2_LKPG9,S129_SC1_P91_LKPG5,S255_SC0_P38_LKPG10
81,S224_SC0_P31_LKPG12,S129_SC1_P87_LKPG5,S255_SC0_P34_LKPG10
82,S224_SC0_P32_LKPG12,S129_SC1_P88_LKPG5,S255_SC0_P35_LKPG10
83,S224_SC0_P35_LKPG12,S267_SC1_P62_LKPG12,S232_SC0_P48_LKPG9
84,S224_SC0_P59_LKPG16,S162_SC1_P2_LKPG13,S232_SC0_P51_LKPG9
85,S225_SC0_P6_LKPG9,S162_SC1_P4_LKPG13,S160_SC0_P11_LKPG7
86,S228_SC0_P29_LKPG9,S197_SC1_P87_LKPG7,S160_SC0_P6_LKPG7
87,S228_SC0_P24_LKPG9,S197_SC1_P88_LKPG7,S160_SC0_P8_LKPG7
88,S228_SC0_P25_LKPG9,S197_SC1_P90_LKPG7,S2_SC0_P12_LKPG1
89,S228_SC0_P26_LKPG9,S225_SC1_P11_LKPG9,S2_SC0_P9_LKPG1
90,S233_SC0_P55_LKPG9,S225_SC1_P8_LKPG9,S245_SC0_P38_LKPG14
91,S234_SC0_P48_LKPG14,S225_SC1_P9_LKPG9,S245_SC0_P40_LKPG14
92,S243_SC0_P1_LKPG10,S217_SC1_P48_LKPG12,S131_SC0_P98_LKPG5
93,S243_SC0_P2_LKPG10,S217_SC1_P67_LKPG16,S38_SC0_P5_LKPG8
94,S243_SC0_P4_LKPG10,S158_SC1_P73_LKPG13,S38_SC0_P6_LKPG8
95,S247_SC0_P42_LKPG14,S158_SC1_P75_LKPG13,S38_SC0_P8_LKPG8
96,S24_SC0_P47_LKPG3,S158_SC1_P76_LKPG13,S38_SC0_P9_LKPG8
97,S24_SC0_P48_LKPG3,S150_SC1_P74_LKPG6,S51_SC0_P84_LKPG1
98,S256_SC0_P40_LKPG10,S150_SC1_P71_LKPG6,S51_SC0_P85_LKPG1
99,S256_SC0_P41_LKPG10,S210_SC1_P59_LKPG8,S51_SC0_P86_LKPG1
100,S256_SC0_P43_LKPG10,S210_SC1_P51_LKPG8,S257_SC0_P44_LKPG10
101,S262_SC0_P31_LKPG14,S210_SC1_P60_LKPG8,S41_SC0_P75_LKPG2
102,S266_SC0_P91_LKPG10,S76_SC1_P4_LKPG4,S41_SC0_P76_LKPG2
103,S266_SC0_P92_LKPG10,S76_SC1_P8_LKPG4,S41_SC0_P72_LKPG2
104,S266_SC0_P90_LKPG10,S2_SC1_P11_LKPG1,S74_SC0_P15_LKPG16
105,S269_SC0_P25_LKPG14,S2_SC1_P8_LKPG1,S74_SC0_P16_LKPG16
106,S272_SC0_P11_LKPG11,S238_SC1_P72_LKPG9,S92_SC0_P96_LKPG11
107,S272_SC0_P6_LKPG11,S80_SC1_P16_LKPG4,S139_SC0_P53_LKPG13
108,S272_SC0_P9_LKPG11,S80_SC1_P18_LKPG4,S229_SC0_P30_LKPG9
109,S274_SC0_P19_LKPG11,S34_SC1_P91_LKPG15,S229_SC0_P31_LKPG9
110,S274_SC0_P17_LKPG11,S34_SC1_P92_LKPG15,S229_SC0_P32_LKPG9
111,S274_SC0_P18_LKPG11,S34_SC1_P89_LKPG15,S229_SC0_P33_LKPG9
112,S276_SC0_P30_LKPG3,S34_SC1_P90_LKPG15,S163_SC1_P11_LKPG13
113,S27_SC0_P2_LKPG16,S91_SC1_P66_LKPG15,S163_SC1_P12_LKPG13
114,S281_SC0_P23_LKPG14,S91_SC1_P67_LKPG15,S97_SC1_P68_LKPG4
115,S283_SC0_P37_LKPG15,S91_SC1_P68_LKPG15,S97_SC1_P69_LKPG4
116,S283_SC0_P38_LKPG15,S91_SC1_P69_LKPG15,S97_SC1_P71_LKPG4
117,S283_SC0_P34_LKPG15,S91_SC1_P70_LKPG15,S97_SC1_P72_LKPG4
118,S283_SC0_P35_LKPG15,S127_SC1_P48_LKPG15,S125_SC1_P73_LKPG5
119,S36_SC0_P91_LKPG3,S264_SC1_P83_LKPG10,S125_SC1_P74_LKPG5
120,S36_SC0_P92_LKPG3,S264_SC1_P78_LKPG10,S125_SC1_P71_LKPG5
121,S36_SC0_P94_LKPG3,S264_SC1_P80_LKPG10,S125_SC1_P94_LKPG13
122,S40_SC0_P29_LKPG8,S224_SC1_P33_LKPG12,S137_SC1_P39_LKPG15
123,S40_SC0_P30_LKPG8,S29_SC1_P66_LKPG3,S137_SC1_P40_LKPG15
124,S40_SC0_P31_LKPG8,S29_SC1_P67_LKPG3,S137_SC1_P42_LKPG15
125,S55_SC0_P92_LKPG1,S29_SC1_P68_LKPG3,S74_SC1_P19_LKPG16
126,S55_SC0_P94_LKPG1,S29_SC1_P69_LKPG3,S148_SC1_P37_LKPG16
127,S55_SC0_P58_LKPG16,S144_SC1_P67_LKPG13,S148_SC1_P38_LKPG16
128,S57_SC0_P12_LKPG2,S46_SC1_P51_LKPG2,S148_SC1_P39_LKPG16
129,S57_SC0_P13_LKPG2,S46_SC1_P52_LKPG2,S78_SC1_P14_LKPG4
130,S58_SC0_P19_LKPG2,S13_SC1_P66_LKPG1,S166_SC1_P87_LKPG12
131,S58_SC0_P17_LKPG2,S13_SC1_P67_LKPG1,S166_SC1_P89_LKPG12
132,S5_SC0_P23_LKPG1,S32_SC1_P84_LKPG3,S166_SC1_P87_LKPG16
133,S61_SC0_P92_LKPG2,S32_SC1_P79_LKPG3,S251_SC1_P32_LKPG11
134,S69_SC0_P19_LKPG13,S54_SC1_P83_LKPG15,S251_SC1_P34_LKPG11
135,S69_SC0_P20_LKPG13,S54_SC1_P86_LKPG15,S251_SC1_P35_LKPG11
136,S69_SC0_P21_LKPG13,S54_SC1_P87_LKPG15,S184_SC1_P5_LKPG14
137,S69_SC0_P18_LKPG13,S262_SC1_P32_LKPG14,S184_SC1_P6_LKPG14
138,S71_SC0_P91_LKPG13,S262_SC1_P35_LKPG14,S260_SC1_P66_LKPG10
139,S72_SC0_P1_LKPG4,S280_SC1_P37_LKPG13,S260_SC1_P67_LKPG10
140,S76_SC0_P6_LKPG4,S280_SC1_P38_LKPG13,S21_SC1_P88_LKPG2
141,S80_SC0_P19_LKPG4,S72_SC1_P96_LKPG3,S21_SC1_P89_LKPG2
142,S81_SC0_P20_LKPG4,S72_SC1_P98_LKPG3,S21_SC1_P90_LKPG2
143,S81_SC0_P21_LKPG4,S72_SC1_P2_LKPG4,S83_SC1_P30_LKPG4
144,S81_SC0_P22_LKPG4,S126_SC1_P75_LKPG5,S83_SC1_P25_LKPG4
145,S81_SC0_P23_LKPG4,S126_SC1_P76_LKPG5,S83_SC1_P26_LKPG4
146,S81_SC0_P24_LKPG4,S126_SC1_P79_LKPG5,S186_SC1_P65_LKPG11
147,S82_SC0_P24_LKPG16,S9_SC1_P49_LKPG1,S37_SC1_P89_LKPG3
148,S87_SC0_P40_LKPG4,S9_SC1_P44_LKPG1,S39_SC1_P29_LKPG2
149,S90_SC0_P15_LKPG8,S206_SC1_P43_LKPG8,S39_SC1_P30_LKPG2
150,S90_SC0_P18_LKPG8,S206_SC1_P44_LKPG8,S39_SC1_P25_LKPG2
151,S93_SC0_P55_LKPG4,S102_SC1_P91_LKPG4,S39_SC1_P26_LKPG2
152,S93_SC0_P56_LKPG4,S102_SC1_P95_LKPG4,S278_SC1_P17_LKPG9
153,S93_SC0_P52_LKPG4,S176_SC1_P89_LKPG13,S109_SC1_P21_LKPG5
154,S93_SC0_P53_LKPG4,S276_SC1_P29_LKPG3,S213_SC1_P73_LKPG8
155,S93_SC0_P54_LKPG4,S276_SC1_P23_LKPG3,S247_SC1_P41_LKPG14
156,S104_SC1_P76_LKPG12,S276_SC1_P24_LKPG3,S247_SC1_P43_LKPG14
157,S105_SC1_P5_LKPG5,S276_SC1_P25_LKPG3,S247_SC1_P44_LKPG14
158,S107_SC1_P19_LKPG5,S265_SC1_P84_LKPG10,S22_SC1_P38_LKPG3
159,S110_SC1_P30_LKPG5,S265_SC1_P85_LKPG10,S22_SC1_P34_LKPG3
160,S110_SC1_P25_LKPG5,S265_SC1_P86_LKPG10,S22_SC1_P36_LKPG3
161,S110_SC1_P26_LKPG5,S19_SC1_P77_LKPG2,S255_SC1_P36_LKPG10
162,S11_SC1_P55_LKPG1,S19_SC1_P78_LKPG2,S141_SC1_P38_LKPG6
163,S11_SC1_P57_LKPG1,S19_SC1_P80_LKPG2,S141_SC1_P39_LKPG6
164,S11_SC1_P54_LKPG1,S85_SC1_P30_LKPG13,S141_SC1_P40_LKPG6
165,S120_SC1_P41_LKPG16,S85_SC1_P33_LKPG13,S141_SC1_P41_LKPG6
166,S120_SC1_P42_LKPG16,S85_SC1_P34_LKPG13,S94_SC1_P58_LKPG4
167,S121_SC1_P56_LKPG5,S227_SC1_P20_LKPG9,S257_SC1_P47_LKPG10
168,S121_SC1_P57_LKPG5,S227_SC1_P18_LKPG9,S257_SC1_P48_LKPG10
169,S121_SC1_P58_LKPG5,S201_SC1_P75_LKPG14,S257_SC1_P49_LKPG10
170,S121_SC1_P59_LKPG5,S63_SC1_P55_LKPG16,S183_SC1_P98_LKPG14
171,S128_SC1_P83_LKPG5,S63_SC1_P56_LKPG16,S183_SC1_P2_LKPG15
172,S128_SC1_P84_LKPG5,S63_SC1_P52_LKPG16,S112_SC1_P48_LKPG16
173,S128_SC1_P80_LKPG5,S63_SC1_P53_LKPG16,S112_SC1_P51_LKPG16
174,S12_SC1_P59_LKPG1,S63_SC1_P54_LKPG16,S6_SC1_P30_LKPG1
175,S12_SC1_P61_LKPG1,S130_SC1_P95_LKPG5,S6_SC1_P31_LKPG1
176,S12_SC1_P62_LKPG1,S130_SC1_P96_LKPG5,S6_SC1_P33_LKPG1
177,S132_SC1_P11_LKPG6,S130_SC1_P1_LKPG6,S270_SC1_P90_LKPG11
178,S134_SC1_P47_LKPG13,S114_SC1_P73_LKPG11,S200_SC1_P47_LKPG11
179,S134_SC1_P48_LKPG13,S114_SC1_P74_LKPG11,S200_SC1_P42_LKPG11
180,S134_SC1_P49_LKPG13,S114_SC1_P76_LKPG11,S200_SC1_P44_LKPG11
181,S135_SC1_P19_LKPG6,S239_SC1_P74_LKPG9,S271_SC1_P2_LKPG11
182,S135_SC1_P20_LKPG6,S239_SC1_P75_LKPG9,S271_SC1_P5_LKPG11
183,S135_SC1_P17_LKPG6,S239_SC1_P77_LKPG9,S204_SC1_P37_LKPG8
184,S135_SC1_P18_LKPG6,S239_SC1_P78_LKPG9,S204_SC1_P38_LKPG8
185,S136_SC1_P25_LKPG6,S153_SC2_P29_LKPG15,S204_SC1_P39_LKPG8
186,S139_SC1_P56_LKPG13,S153_SC2_P23_LKPG15,S204_SC1_P40_LKPG8
187,S139_SC1_P54_LKPG13,S153_SC2_P24_LKPG15,S204_SC1_P41_LKPG8
188,S142_SC1_P47_LKPG6,S153_SC2_P25_LKPG15,S175_SC1_P12_LKPG15
189,S142_SC1_P42_LKPG6,S153_SC2_P26_LKPG15,S175_SC1_P13_LKPG15
190,S142_SC1_P43_LKPG6,S201_SC2_P76_LKPG14,S175_SC1_P14_LKPG15
191,S142_SC1_P44_LKPG6,S201_SC2_P77_LKPG14,S175_SC1_P15_LKPG15
192,S143_SC1_P49_LKPG6,S201_SC2_P78_LKPG14,S219_SC1_P61_LKPG14
193,S143_SC1_P50_LKPG6,S201_SC2_P79_LKPG14,S73_SC1_P77_LKPG15
194,S143_SC1_P51_LKPG6,S43_SC2_P12_LKPG8,S73_SC1_P80_LKPG15
195,S145_SC1_P57_LKPG6,S110_SC2_P29_LKPG5,S50_SC1_P31_LKPG2
196,S145_SC1_P54_LKPG6,S264_SC2_P79_LKPG10,S50_SC1_P33_LKPG2
197,S146_SC1_P62_LKPG6,S89_SC2_P49_LKPG4,S164_SC1_P19_LKPG7
198,S149_SC1_P30_LKPG15,S200_SC2_P43_LKPG11,S164_SC1_P21_LKPG7
199,S149_SC1_P31_LKPG15,S267_SC2_P74_LKPG16,S164_SC1_P22_LKPG7
200,S149_SC1_P32_LKPG15,S267_SC2_P75_LKPG16,S164_SC1_P18_LKPG7
201,S149_SC1_P33_LKPG15,S131_SC2_P4_LKPG6,S20_SC1_P84_LKPG2
202,S151_SC1_P75_LKPG6,S131_SC2_P5_LKPG6,S20_SC1_P85_LKPG2
203,S151_SC1_P76_LKPG6,S64_SC2_P6_LKPG3,S20_SC1_P92_LKPG13
204,S151_SC1_P77_LKPG6,S64_SC2_P8_LKPG3,S269_SC1_P29_LKPG14
205,S152_SC1_P67_LKPG11,S64_SC2_P9_LKPG3,S269_SC1_P26_LKPG14
206,S152_SC1_P68_LKPG11,S278_SC2_P13_LKPG9,S131_SC1_P2_LKPG6
207,S152_SC1_P69_LKPG11,S278_SC2_P14_LKPG9,S48_SC1_P40_LKPG2
208,S152_SC1_P70_LKPG11,S278_SC2_P16_LKPG9,S48_SC1_P41_LKPG2
209,S152_SC1_P71_LKPG11,S236_SC2_P25_LKPG12,S216_SC1_P75_LKPG8
210,S156_SC1_P91_LKPG6,S170_SC2_P84_LKPG13,S216_SC1_P77_LKPG8
211,S156_SC1_P87_LKPG6,S75_SC2_P74_LKPG15,S216_SC1_P79_LKPG8
212,S156_SC1_P88_LKPG6,S75_SC2_P72_LKPG15,S65_SC1_P13_LKPG3
213,S156_SC1_P89_LKPG6,S159_SC2_P98_LKPG6,S36_SC1_P95_LKPG3
214,S156_SC1_P90_LKPG6,S86_SC2_P34_LKPG4,S202_SC1_P83_LKPG14
215,S157_SC1_P92_LKPG6,S86_SC2_P35_LKPG4,S202_SC1_P84_LKPG14
216,S157_SC1_P94_LKPG6,S146_SC2_P58_LKPG6,S202_SC1_P85_LKPG14
217,S159_SC1_P99_LKPG6,S146_SC2_P59_LKPG6,S202_SC1_P86_LKPG14
218,S159_SC1_P2_LKPG7,S146_SC2_P60_LKPG6,S202_SC1_P80_LKPG14
219,S159_SC1_P4_LKPG7,S256_SC2_P39_LKPG10,S208_SC1_P57_LKPG8
220,S159_SC1_P5_LKPG7,S256_SC2_P42_LKPG10,S155_SC1_P70_LKPG13
221,S160_SC1_P12_LKPG7,S172_SC2_P37_LKPG7,S155_SC1_P71_LKPG13
222,S160_SC1_P9_LKPG7,S172_SC2_P36_LKPG7,S199_SC1_P92_LKPG7
223,S161_SC1_P17_LKPG7,S194_SC2_P55_LKPG11,S199_SC1_P94_LKPG7
224,S165_SC1_P29_LKPG7,S188_SC2_P92_LKPG14,S199_SC1_P95_LKPG7
225,S165_SC1_P24_LKPG7,S188_SC2_P96_LKPG14,S100_SC1_P89_LKPG4
226,S165_SC1_P25_LKPG7,S227_SC2_P19_LKPG9,S275_SC1_P30_LKPG16
227,S165_SC1_P26_LKPG7,S227_SC2_P21_LKPG9,S275_SC1_P31_LKPG16
228,S167_SC1_P60_LKPG16,S189_SC2_P68_LKPG7,S140_SC1_P58_LKPG13
229,S168_SC1_P30_LKPG7,S32_SC2_P83_LKPG3,S140_SC1_P59_LKPG13
230,S168_SC1_P31_LKPG7,S32_SC2_P80_LKPG3,S140_SC1_P60_LKPG13
231,S168_SC1_P32_LKPG7,S242_SC2_P91_LKPG9,S133_SC1_P16_LKPG6
232,S168_SC1_P33_LKPG7,S242_SC2_P92_LKPG9,S154_SC1_P83_LKPG6
233,S169_SC1_P55_LKPG12,S242_SC2_P96_LKPG9,S154_SC1_P85_LKPG6
234,S169_SC1_P56_LKPG12,S265_SC2_P87_LKPG10,S154_SC1_P80_LKPG6
235,S169_SC1_P54_LKPG12,S23_SC2_P41_LKPG3,S124_SC1_P70_LKPG5
236,S169_SC1_P96_LKPG16,S207_SC3_P50_LKPG8,S174_SC1_P38_LKPG7
237,S170_SC1_P83_LKPG13,S182_SC3_P51_LKPG7,S174_SC1_P40_LKPG7
238,S170_SC1_P78_LKPG13,S166_SC3_P86_LKPG16,S174_SC1_P41_LKPG7
239,S170_SC1_P79_LKPG13,S237_SC3_P65_LKPG9,S174_SC1_P42_LKPG7
240,S171_SC1_P19_LKPG15,S237_SC3_P67_LKPG9,S226_SC1_P53_LKPG14
241,S171_SC1_P20_LKPG15,S237_SC3_P68_LKPG9,S226_SC1_P54_LKPG14
242,S171_SC1_P21_LKPG15,S237_SC3_P62_LKPG9,S172_SC1_P34_LKPG7
243,S171_SC1_P22_LKPG15,S250_SC3_P22_LKPG10,S172_SC1_P35_LKPG7
244,S173_SC1_P37_LKPG11,S250_SC3_P23_LKPG10,S99_SC1_P83_LKPG4
245,S173_SC1_P38_LKPG11,S250_SC3_P26_LKPG10,S99_SC1_P84_LKPG4
246,S173_SC1_P40_LKPG11,,S99_SC1_P78_LKPG4
247,S178_SC1_P51_LKPG11,,S99_SC1_P79_LKPG4
248,S178_SC1_P52_LKPG11,,S283_SC1_P36_LKPG15
249,S178_SC1_P53_LKPG11,,S223_SC1_P4_LKPG9
250,S179_SC1_P83_LKPG11,,S108_SC1_P44_LKPG13
251,S17_SC1_P73_LKPG1,,S16_SC1_P72_LKPG1
252,S17_SC1_P74_LKPG1,,S113_SC1_P38_LKPG5
253,S180_SC1_P48_LKPG7,,S71_SC1_P31_LKPG3
254,S180_SC1_P44_LKPG7,,S71_SC1_P32_LKPG3
255,S181_SC1_P99_LKPG7,,S71_SC1_P33_LKPG3
256,S181_SC1_P1_LKPG8,,S71_SC1_P90_LKPG13
257,S182_SC1_P52_LKPG7,,S71_SC1_P91_LKPG16
258,S185_SC1_P57_LKPG7,,S15_SC1_P95_LKPG15
259,S185_SC1_P58_LKPG7,,S15_SC1_P96_LKPG15
260,S187_SC1_P60_LKPG7,,S15_SC1_P98_LKPG15
261,S188_SC1_P94_LKPG14,,S15_SC1_P1_LKPG16
262,S188_SC1_P95_LKPG14,,S244_SC1_P5_LKPG10
263,S188_SC1_P1_LKPG15,,S244_SC1_P6_LKPG10
264,S192_SC1_P76_LKPG7,,S244_SC1_P8_LKPG10
265,S192_SC1_P77_LKPG7,,S244_SC1_P9_LKPG10
266,S192_SC1_P78_LKPG7,,S268_SC1_P95_LKPG10
267,S192_SC1_P79_LKPG7,,S268_SC1_P96_LKPG10
268,S194_SC1_P56_LKPG11,,S268_SC1_P98_LKPG10
269,S1_SC1_P1_LKPG1,,S54_SC2_P84_LKPG15
270,S1_SC1_P4_LKPG1,,S54_SC2_P85_LKPG15
271,S203_SC1_P57_LKPG12,,S268_SC2_P94_LKPG10
272,S203_SC1_P73_LKPG16,,S268_SC2_P99_LKPG10
273,S203_SC1_P70_LKPG16,,S243_SC2_P99_LKPG9
274,S203_SC1_P71_LKPG16,,S66_SC2_P13_LKPG13
275,S205_SC1_P21_LKPG11,,S66_SC2_P14_LKPG13
276,S205_SC1_P22_LKPG11,,S66_SC2_P15_LKPG13
277,S205_SC1_P24_LKPG11,,S66_SC2_P16_LKPG13
278,S209_SC1_P71_LKPG14,,S120_SC2_P43_LKPG16
279,S209_SC1_P72_LKPG14,,S120_SC2_P44_LKPG16
280,S214_SC1_P96_LKPG13,,S258_SC2_P55_LKPG10
281,S214_SC1_P99_LKPG13,,S258_SC2_P51_LKPG10
282,S215_SC1_P66_LKPG16,,S258_SC2_P52_LKPG10
283,S218_SC1_P83_LKPG8,,S258_SC2_P53_LKPG10
284,S218_SC1_P86_LKPG8,,S136_SC2_P21_LKPG6
285,S221_SC1_P87_LKPG8,,S136_SC2_P22_LKPG6
286,S221_SC1_P89_LKPG8,,S136_SC2_P24_LKPG6
287,S221_SC1_P90_LKPG8,,S271_SC2_P4_LKPG11
288,S222_SC1_P92_LKPG8,,S16_SC2_P70_LKPG1
289,S228_SC1_P23_LKPG9,,S16_SC2_P71_LKPG1
290,S229_SC1_P34_LKPG9,,S161_SC2_P13_LKPG7
291,S230_SC1_P35_LKPG9,,S161_SC2_P14_LKPG7
292,S230_SC1_P36_LKPG9,,S161_SC2_P15_LKPG7
293,S232_SC1_P47_LKPG9,,S161_SC2_P16_LKPG7
