,train,val,test
31,S14_SC0_P22_LKPG8,S195_SC0_P35_LKPG16,S191_SC0_P12_LKPG14
32,S14_SC0_P23_LKPG8,S116_SC0_P41_LKPG5,S33_SC0_P11_LKPG16
33,S151_SC0_P78_LKPG6,S116_SC0_P42_LKPG5,S33_SC0_P12_LKPG16
34,S151_SC0_P79_LKPG6,S116_SC0_P43_LKPG5,S33_SC0_P13_LKPG16
35,S155_SC0_P68_LKPG13,S116_SC0_P44_LKPG5,S33_SC0_P9_LKPG16
36,S155_SC0_P69_LKPG13,S200_SC0_P48_LKPG11,S213_SC0_P72_LKPG8
37,S155_SC0_P72_LKPG13,S125_SC0_P72_LKPG5,S221_SC0_P88_LKPG8
38,S160_SC0_P11_LKPG7,S76_SC0_P6_LKPG4,S45_SC0_P58_LKPG2
39,S160_SC0_P6_LKPG7,S256_SC0_P40_LKPG10,S45_SC0_P59_LKPG2
40,S160_SC0_P8_LKPG7,S256_SC0_P41_LKPG10,S45_SC0_P60_LKPG2
41,S170_SC0_P80_LKPG13,S256_SC0_P43_LKPG10,S95_SC0_P65_LKPG15
42,S178_SC0_P50_LKPG11,S37_SC0_P90_LKPG3,S95_SC0_P60_LKPG15
43,S180_SC0_P47_LKPG7,S274_SC0_P19_LKPG11,S239_SC0_P76_LKPG9
44,S180_SC0_P49_LKPG7,S274_SC0_P17_LKPG11,S57_SC0_P12_LKPG2
45,S180_SC0_P43_LKPG7,S274_SC0_P18_LKPG11,S57_SC0_P13_LKPG2
46,S184_SC0_P1_LKPG14,S68_SC0_P23_LKPG13,S197_SC0_P91_LKPG7
47,S184_SC0_P2_LKPG14,S68_SC0_P24_LKPG13,S197_SC0_P89_LKPG7
48,S184_SC0_P4_LKPG14,S68_SC0_P25_LKPG13,S128_SC0_P85_LKPG5
49,S187_SC0_P65_LKPG7,S98_SC0_P75_LKPG4,S15_SC0_P99_LKPG15
50,S187_SC0_P66_LKPG7,S228_SC0_P29_LKPG9,S193_SC0_P83_LKPG7
51,S187_SC0_P61_LKPG7,S228_SC0_P24_LKPG9,S193_SC0_P84_LKPG7
52,S187_SC0_P62_LKPG7,S228_SC0_P25_LKPG9,S193_SC0_P85_LKPG7
53,S211_SC0_P83_LKPG12,S228_SC0_P26_LKPG9,S193_SC0_P86_LKPG7
54,S211_SC0_P84_LKPG12,S181_SC0_P98_LKPG7,S193_SC0_P80_LKPG7
55,S211_SC0_P79_LKPG12,S181_SC0_P2_LKPG8,S234_SC0_P48_LKPG14
56,S211_SC0_P80_LKPG12,S181_SC0_P4_LKPG8,S241_SC0_P86_LKPG9
57,S211_SC0_P83_LKPG16,S143_SC0_P48_LKPG6,S241_SC0_P87_LKPG9
58,S211_SC0_P84_LKPG16,S196_SC0_P14_LKPG14,S241_SC0_P88_LKPG9
59,S211_SC0_P85_LKPG16,S196_SC0_P15_LKPG14,S241_SC0_P89_LKPG9
60,S217_SC0_P68_LKPG16,S196_SC0_P17_LKPG14,S241_SC0_P90_LKPG9
61,S222_SC0_P94_LKPG8,S196_SC0_P18_LKPG14,S25_SC0_P54_LKPG3
62,S222_SC0_P96_LKPG8,S106_SC0_P11_LKPG5,S25_SC0_P49_LKPG11
63,S222_SC0_P1_LKPG9,S106_SC0_P12_LKPG5,S206_SC0_P48_LKPG8
64,S223_SC0_P2_LKPG9,S106_SC0_P13_LKPG5,S162_SC0_P1_LKPG13
65,S229_SC0_P30_LKPG9,S106_SC0_P14_LKPG5,S162_SC0_P5_LKPG13
66,S229_SC0_P31_LKPG9,S240_SC1_P83_LKPG9,S162_SC0_P6_LKPG13
67,S229_SC0_P32_LKPG9,S240_SC1_P85_LKPG9,S144_SC0_P65_LKPG13
68,S229_SC0_P33_LKPG9,S240_SC1_P80_LKPG9,S144_SC0_P66_LKPG13
69,S230_SC0_P37_LKPG9,S208_SC1_P57_LKPG8,S144_SC0_P61_LKPG13
70,S230_SC0_P38_LKPG9,S46_SC1_P51_LKPG2,S144_SC0_P62_LKPG13
71,S230_SC0_P39_LKPG9,S46_SC1_P52_LKPG2,S263_SC0_P73_LKPG10
72,S233_SC0_P55_LKPG9,S92_SC1_P95_LKPG11,S263_SC0_P75_LKPG10
73,S236_SC0_P30_LKPG12,S92_SC1_P1_LKPG12,S263_SC0_P76_LKPG10
74,S236_SC0_P94_LKPG16,S56_SC1_P2_LKPG2,S111_SC0_P31_LKPG5
75,S238_SC0_P73_LKPG9,S56_SC1_P4_LKPG2,S111_SC0_P32_LKPG5
76,S238_SC0_P69_LKPG9,S56_SC1_P8_LKPG2,S111_SC0_P33_LKPG5
77,S238_SC0_P70_LKPG9,S228_SC1_P23_LKPG9,S111_SC0_P34_LKPG5
78,S238_SC0_P71_LKPG9,S148_SC1_P37_LKPG16,S111_SC0_P35_LKPG5
79,S240_SC0_P84_LKPG9,S148_SC1_P38_LKPG16,S173_SC0_P39_LKPG11
80,S240_SC0_P79_LKPG9,S148_SC1_P39_LKPG16,S190_SC0_P73_LKPG7
81,S243_SC0_P1_LKPG10,S252_SC1_P31_LKPG10,S190_SC0_P74_LKPG7
82,S243_SC0_P2_LKPG10,S252_SC1_P33_LKPG10,S190_SC0_P71_LKPG7
83,S243_SC0_P4_LKPG10,S66_SC1_P17_LKPG13,S190_SC0_P72_LKPG7
84,S244_SC0_P11_LKPG10,S21_SC1_P88_LKPG2,S74_SC0_P15_LKPG16
85,S245_SC0_P38_LKPG14,S21_SC1_P89_LKPG2,S74_SC0_P16_LKPG16
86,S245_SC0_P40_LKPG14,S21_SC1_P90_LKPG2,S16_SC0_P69_LKPG1
87,S247_SC0_P42_LKPG14,S235_SC1_P57_LKPG9,S138_SC0_P29_LKPG6
88,S255_SC0_P37_LKPG10,S235_SC1_P58_LKPG9,S138_SC0_P30_LKPG6
89,S255_SC0_P38_LKPG10,S257_SC1_P47_LKPG10,S138_SC0_P31_LKPG6
90,S255_SC0_P34_LKPG10,S257_SC1_P48_LKPG10,S138_SC0_P32_LKPG6
91,S255_SC0_P35_LKPG10,S257_SC1_P49_LKPG10,S138_SC0_P26_LKPG6
92,S257_SC0_P44_LKPG10,S57_SC1_P11_LKPG2,S167_SC0_P38_LKPG12
93,S262_SC0_P31_LKPG14,S57_SC1_P14_LKPG2,S167_SC0_P65_LKPG16
94,S266_SC0_P91_LKPG10,S57_SC1_P9_LKPG2,S167_SC0_P61_LKPG16
95,S266_SC0_P92_LKPG10,S44_SC1_P65_LKPG2,S167_SC0_P62_LKPG16
96,S266_SC0_P90_LKPG10,S44_SC1_P66_LKPG2,S131_SC0_P98_LKPG5
97,S272_SC0_P11_LKPG11,S44_SC1_P61_LKPG2,S189_SC0_P70_LKPG7
98,S272_SC0_P6_LKPG11,S44_SC1_P62_LKPG2,S94_SC0_P57_LKPG4
99,S272_SC0_P9_LKPG11,S250_SC1_P25_LKPG10,S94_SC0_P60_LKPG4
100,S276_SC0_P30_LKPG3,S260_SC1_P66_LKPG10,S133_SC1_P16_LKPG6
101,S283_SC0_P37_LKPG15,S260_SC1_P67_LKPG10,S248_SC1_P12_LKPG10
102,S283_SC0_P38_LKPG15,S90_SC1_P19_LKPG8,S248_SC1_P13_LKPG10
103,S283_SC0_P34_LKPG15,S131_SC1_P2_LKPG6,S248_SC1_P14_LKPG10
104,S283_SC0_P35_LKPG15,S48_SC1_P40_LKPG2,S248_SC1_P15_LKPG10
105,S2_SC0_P12_LKPG1,S48_SC1_P41_LKPG2,S226_SC1_P53_LKPG14
106,S2_SC0_P9_LKPG1,S94_SC1_P58_LKPG4,S226_SC1_P54_LKPG14
107,S31_SC0_P74_LKPG3,S23_SC1_P43_LKPG3,S110_SC1_P30_LKPG5
108,S31_SC0_P75_LKPG3,S166_SC1_P87_LKPG12,S110_SC1_P25_LKPG5
109,S31_SC0_P76_LKPG3,S166_SC1_P89_LKPG12,S110_SC1_P26_LKPG5
110,S31_SC0_P77_LKPG3,S166_SC1_P87_LKPG16,S149_SC1_P30_LKPG15
111,S31_SC0_P78_LKPG3,S124_SC1_P70_LKPG5,S149_SC1_P31_LKPG15
112,S34_SC0_P94_LKPG15,S181_SC1_P99_LKPG7,S149_SC1_P32_LKPG15
113,S38_SC0_P5_LKPG8,S181_SC1_P1_LKPG8,S149_SC1_P33_LKPG15
114,S38_SC0_P6_LKPG8,S128_SC1_P83_LKPG5,S269_SC1_P29_LKPG14
115,S38_SC0_P8_LKPG8,S128_SC1_P84_LKPG5,S269_SC1_P26_LKPG14
116,S38_SC0_P9_LKPG8,S128_SC1_P80_LKPG5,S37_SC1_P89_LKPG3
117,S40_SC0_P29_LKPG8,S160_SC1_P12_LKPG7,S89_SC1_P48_LKPG4
118,S40_SC0_P30_LKPG8,S160_SC1_P9_LKPG7,S232_SC1_P47_LKPG9
119,S40_SC0_P31_LKPG8,S253_SC1_P29_LKPG11,S232_SC1_P49_LKPG9
120,S41_SC0_P75_LKPG2,S253_SC1_P30_LKPG11,S232_SC1_P50_LKPG9
121,S41_SC0_P76_LKPG2,S253_SC1_P26_LKPG11,S113_SC1_P38_LKPG5
122,S41_SC0_P72_LKPG2,S221_SC1_P87_LKPG8,S172_SC1_P34_LKPG7
123,S46_SC0_P55_LKPG2,S221_SC1_P89_LKPG8,S172_SC1_P35_LKPG7
124,S46_SC0_P53_LKPG2,S221_SC1_P90_LKPG8,S244_SC1_P5_LKPG10
125,S46_SC0_P54_LKPG2,S247_SC1_P41_LKPG14,S244_SC1_P6_LKPG10
126,S48_SC0_P42_LKPG2,S247_SC1_P43_LKPG14,S244_SC1_P8_LKPG10
127,S48_SC0_P43_LKPG2,S247_SC1_P44_LKPG14,S244_SC1_P9_LKPG10
128,S50_SC0_P32_LKPG2,S27_SC1_P4_LKPG16,S217_SC1_P48_LKPG12
129,S59_SC0_P20_LKPG2,S27_SC1_P5_LKPG16,S217_SC1_P67_LKPG16
130,S59_SC0_P21_LKPG2,S27_SC1_P8_LKPG16,S32_SC1_P84_LKPG3
131,S59_SC0_P22_LKPG2,S85_SC1_P30_LKPG13,S32_SC1_P79_LKPG3
132,S59_SC0_P23_LKPG2,S85_SC1_P33_LKPG13,S112_SC1_P48_LKPG16
133,S59_SC0_P24_LKPG2,S85_SC1_P34_LKPG13,S112_SC1_P51_LKPG16
134,S5_SC0_P23_LKPG1,S6_SC1_P30_LKPG1,S42_SC1_P67_LKPG2
135,S60_SC0_P35_LKPG8,S6_SC1_P31_LKPG1,S42_SC1_P70_LKPG2
136,S61_SC0_P92_LKPG2,S6_SC1_P33_LKPG1,S76_SC1_P4_LKPG4
137,S69_SC0_P19_LKPG13,S65_SC1_P13_LKPG3,S76_SC1_P8_LKPG4
138,S69_SC0_P20_LKPG13,S45_SC1_P56_LKPG2,S17_SC1_P73_LKPG1
139,S69_SC0_P21_LKPG13,S45_SC1_P57_LKPG2,S17_SC1_P74_LKPG1
140,S69_SC0_P18_LKPG13,S120_SC1_P41_LKPG16,S154_SC1_P83_LKPG6
141,S70_SC0_P19_LKPG3,S120_SC1_P42_LKPG16,S154_SC1_P85_LKPG6
142,S70_SC0_P20_LKPG3,S183_SC1_P98_LKPG14,S154_SC1_P80_LKPG6
143,S70_SC0_P21_LKPG3,S183_SC1_P2_LKPG15,S185_SC1_P57_LKPG7
144,S70_SC0_P22_LKPG3,S276_SC1_P29_LKPG3,S185_SC1_P58_LKPG7
145,S70_SC0_P99_LKPG16,S276_SC1_P23_LKPG3,S243_SC1_P98_LKPG9
146,S71_SC0_P91_LKPG13,S276_SC1_P24_LKPG3,S180_SC1_P48_LKPG7
147,S72_SC0_P1_LKPG4,S276_SC1_P25_LKPG3,S180_SC1_P44_LKPG7
148,S73_SC0_P76_LKPG15,S230_SC1_P35_LKPG9,S175_SC1_P12_LKPG15
149,S73_SC0_P78_LKPG15,S230_SC1_P36_LKPG9,S175_SC1_P13_LKPG15
150,S73_SC0_P79_LKPG15,S41_SC1_P73_LKPG2,S175_SC1_P14_LKPG15
151,S79_SC0_P11_LKPG12,S41_SC1_P74_LKPG2,S175_SC1_P15_LKPG15
152,S79_SC0_P13_LKPG12,S194_SC1_P56_LKPG11,S99_SC1_P83_LKPG4
153,S79_SC0_P8_LKPG12,S91_SC1_P66_LKPG15,S99_SC1_P84_LKPG4
154,S79_SC0_P9_LKPG12,S91_SC1_P67_LKPG15,S99_SC1_P78_LKPG4
155,S7_SC0_P37_LKPG1,S91_SC1_P68_LKPG15,S99_SC1_P79_LKPG4
156,S7_SC0_P38_LKPG1,S91_SC1_P69_LKPG15,S187_SC1_P60_LKPG7
157,S7_SC0_P34_LKPG1,S91_SC1_P70_LKPG15,S107_SC1_P19_LKPG5
158,S7_SC0_P35_LKPG1,S72_SC1_P96_LKPG3,S28_SC1_P65_LKPG3
159,S7_SC0_P36_LKPG1,S72_SC1_P98_LKPG3,S28_SC1_P60_LKPG3
160,S80_SC0_P19_LKPG4,S72_SC1_P2_LKPG4,S28_SC1_P62_LKPG3
161,S81_SC0_P20_LKPG4,S77_SC1_P2_LKPG12,S12_SC1_P59_LKPG1
162,S81_SC0_P21_LKPG4,S77_SC1_P5_LKPG12,S12_SC1_P61_LKPG1
163,S81_SC0_P22_LKPG4,S77_SC1_P6_LKPG12,S12_SC1_P62_LKPG1
164,S81_SC0_P23_LKPG4,S223_SC1_P4_LKPG9,S24_SC1_P50_LKPG3
165,S81_SC0_P24_LKPG4,S49_SC2_P37_LKPG2,S24_SC1_P51_LKPG3
166,S82_SC0_P24_LKPG16,S49_SC2_P36_LKPG2,S137_SC1_P39_LKPG15
167,S89_SC0_P51_LKPG4,S170_SC2_P84_LKPG13,S137_SC1_P40_LKPG15
168,S90_SC0_P15_LKPG8,S189_SC2_P68_LKPG7,S137_SC1_P42_LKPG15
169,S90_SC0_P18_LKPG8,S201_SC2_P76_LKPG14,S58_SC1_P15_LKPG2
170,S92_SC0_P96_LKPG11,S201_SC2_P77_LKPG14,S58_SC1_P16_LKPG2
171,S93_SC0_P55_LKPG4,S201_SC2_P78_LKPG14,S67_SC1_P17_LKPG3
172,S93_SC0_P56_LKPG4,S201_SC2_P79_LKPG14,S67_SC1_P18_LKPG3
173,S93_SC0_P52_LKPG4,S110_SC2_P29_LKPG5,S20_SC1_P84_LKPG2
174,S93_SC0_P53_LKPG4,S64_SC2_P6_LKPG3,S20_SC1_P85_LKPG2
175,S93_SC0_P54_LKPG4,S64_SC2_P8_LKPG3,S20_SC1_P92_LKPG13
176,S104_SC1_P76_LKPG12,S64_SC2_P9_LKPG3,S176_SC1_P89_LKPG13
177,S105_SC1_P5_LKPG5,S174_SC2_P39_LKPG7,S155_SC1_P70_LKPG13
178,S108_SC1_P44_LKPG13,S114_SC2_P72_LKPG11,S155_SC1_P71_LKPG13
179,S109_SC1_P21_LKPG5,S133_SC2_P12_LKPG6,S264_SC1_P83_LKPG10
180,S114_SC1_P73_LKPG11,S133_SC2_P13_LKPG6,S264_SC1_P78_LKPG10
181,S114_SC1_P74_LKPG11,S133_SC2_P14_LKPG6,S264_SC1_P80_LKPG10
182,S114_SC1_P76_LKPG11,S133_SC2_P15_LKPG6,S251_SC1_P32_LKPG11
183,S11_SC1_P55_LKPG1,S107_SC2_P18_LKPG5,S251_SC1_P34_LKPG11
184,S11_SC1_P57_LKPG1,S159_SC2_P98_LKPG6,S251_SC1_P35_LKPG11
185,S11_SC1_P54_LKPG1,S28_SC2_P61_LKPG3,S50_SC1_P31_LKPG2
186,S121_SC1_P56_LKPG5,S250_SC2_P24_LKPG10,S50_SC1_P33_LKPG2
187,S121_SC1_P57_LKPG5,S145_SC2_P55_LKPG6,S139_SC1_P56_LKPG13
188,S121_SC1_P58_LKPG5,S145_SC2_P56_LKPG6,S139_SC1_P54_LKPG13
189,S121_SC1_P59_LKPG5,S145_SC2_P53_LKPG6,S39_SC1_P29_LKPG2
190,S125_SC1_P73_LKPG5,S118_SC2_P47_LKPG5,S39_SC1_P30_LKPG2
191,S125_SC1_P74_LKPG5,S118_SC2_P48_LKPG5,S39_SC1_P25_LKPG2
192,S125_SC1_P71_LKPG5,S118_SC2_P49_LKPG5,S39_SC1_P26_LKPG2
193,S125_SC1_P94_LKPG13,S118_SC2_P51_LKPG5,S47_SC1_P47_LKPG2
194,S126_SC1_P75_LKPG5,S19_SC2_P83_LKPG2,S47_SC1_P48_LKPG2
195,S126_SC1_P76_LKPG5,S112_SC2_P49_LKPG16,S47_SC1_P49_LKPG2
196,S126_SC1_P79_LKPG5,S112_SC2_P50_LKPG16,S47_SC1_P50_LKPG2
197,S129_SC1_P91_LKPG5,S199_SC2_P96_LKPG7,S179_SC1_P83_LKPG11
198,S129_SC1_P87_LKPG5,S254_SC2_P70_LKPG12,S40_SC1_P25_LKPG8
199,S129_SC1_P88_LKPG5,S254_SC2_P71_LKPG12,S40_SC1_P26_LKPG8
200,S130_SC1_P95_LKPG5,S146_SC2_P58_LKPG6,S229_SC1_P34_LKPG9
201,S130_SC1_P96_LKPG5,S146_SC2_P59_LKPG6,S43_SC1_P11_LKPG8
202,S130_SC1_P1_LKPG6,S146_SC2_P60_LKPG6,S43_SC1_P14_LKPG8
203,S132_SC1_P11_LKPG6,S88_SC2_P41_LKPG4,S188_SC1_P94_LKPG14
204,S134_SC1_P47_LKPG13,S88_SC2_P42_LKPG4,S188_SC1_P95_LKPG14
205,S134_SC1_P48_LKPG13,S88_SC2_P43_LKPG4,S188_SC1_P1_LKPG15
206,S134_SC1_P49_LKPG13,S88_SC2_P44_LKPG4,S63_SC1_P55_LKPG16
207,S135_SC1_P19_LKPG6,S62_SC2_P98_LKPG2,S63_SC1_P56_LKPG16
208,S135_SC1_P20_LKPG6,S62_SC2_P99_LKPG2,S63_SC1_P52_LKPG16
209,S135_SC1_P17_LKPG6,S62_SC2_P4_LKPG3,S63_SC1_P53_LKPG16
210,S135_SC1_P18_LKPG6,S262_SC2_P33_LKPG14,S63_SC1_P54_LKPG16
211,S136_SC1_P25_LKPG6,S262_SC2_P34_LKPG14,S87_SC1_P37_LKPG4
212,S13_SC1_P66_LKPG1,S185_SC2_P55_LKPG7,S87_SC1_P38_LKPG4
213,S13_SC1_P67_LKPG1,S185_SC2_P56_LKPG7,S87_SC1_P39_LKPG4
214,S141_SC1_P38_LKPG6,S185_SC2_P59_LKPG7,S100_SC1_P89_LKPG4
215,S141_SC1_P39_LKPG6,S246_SC2_P95_LKPG12,S281_SC1_P21_LKPG14
216,S141_SC1_P40_LKPG6,S8_SC2_P40_LKPG1,S281_SC1_P22_LKPG14
217,S141_SC1_P41_LKPG6,S66_SC2_P13_LKPG13,S140_SC1_P58_LKPG13
218,S142_SC1_P47_LKPG6,S66_SC2_P14_LKPG13,S140_SC1_P59_LKPG13
219,S142_SC1_P42_LKPG6,S66_SC2_P15_LKPG13,S140_SC1_P60_LKPG13
220,S142_SC1_P43_LKPG6,S66_SC2_P16_LKPG13,S102_SC1_P91_LKPG4
221,S142_SC1_P44_LKPG6,S166_SC3_P86_LKPG16,S102_SC1_P95_LKPG4
222,S143_SC1_P49_LKPG6,S49_SC3_P38_LKPG2,S74_SC1_P19_LKPG16
223,S143_SC1_P50_LKPG6,S49_SC3_P39_LKPG2,S60_SC1_P32_LKPG8
224,S143_SC1_P51_LKPG6,S258_SC3_P54_LKPG10,S60_SC1_P33_LKPG8
225,S144_SC1_P67_LKPG13,S84_SC3_P14_LKPG12,S60_SC1_P34_LKPG8
226,S146_SC1_P62_LKPG6,S84_SC3_P15_LKPG12,S60_SC1_P36_LKPG8
227,S150_SC1_P74_LKPG6,S84_SC3_P17_LKPG12,S198_SC1_P87_LKPG14
228,S150_SC1_P71_LKPG6,S5_SC3_P24_LKPG1,S198_SC1_P88_LKPG14
229,S151_SC1_P75_LKPG6,,S198_SC1_P89_LKPG14
230,S151_SC1_P76_LKPG6,,S198_SC1_P90_LKPG14
231,S151_SC1_P77_LKPG6,,S64_SC1_P5_LKPG3
232,S152_SC1_P67_LKPG11,,S186_SC1_P65_LKPG11
233,S152_SC1_P68_LKPG11,,S34_SC1_P91_LKPG15
234,S152_SC1_P69_LKPG11,,S34_SC1_P92_LKPG15
235,S152_SC1_P70_LKPG11,,S34_SC1_P89_LKPG15
236,S152_SC1_P71_LKPG11,,S34_SC1_P90_LKPG15
237,S156_SC1_P91_LKPG6,,S75_SC1_P73_LKPG15
238,S156_SC1_P87_LKPG6,,S75_SC1_P75_LKPG15
239,S156_SC1_P88_LKPG6,,S75_SC1_P71_LKPG15
240,S156_SC1_P89_LKPG6,,S209_SC1_P71_LKPG14
241,S156_SC1_P90_LKPG6,,S209_SC1_P72_LKPG14
242,S157_SC1_P92_LKPG6,,S127_SC1_P48_LKPG15
243,S157_SC1_P94_LKPG6,,S239_SC1_P74_LKPG9
244,S158_SC1_P73_LKPG13,,S239_SC1_P75_LKPG9
245,S158_SC1_P75_LKPG13,,S239_SC1_P77_LKPG9
246,S158_SC1_P76_LKPG13,,S239_SC1_P78_LKPG9
247,S159_SC1_P99_LKPG6,,S97_SC1_P68_LKPG4
248,S159_SC1_P2_LKPG7,,S97_SC1_P69_LKPG4
249,S159_SC1_P4_LKPG7,,S97_SC1_P71_LKPG4
250,S159_SC1_P5_LKPG7,,S97_SC1_P72_LKPG4
251,S15_SC1_P95_LKPG15,,S145_SC1_P57_LKPG6
252,S15_SC1_P96_LKPG15,,S145_SC1_P54_LKPG6
253,S15_SC1_P98_LKPG15,,S182_SC1_P52_LKPG7
254,S15_SC1_P1_LKPG16,,S30_SC1_P73_LKPG3
255,S161_SC1_P17_LKPG7,,S30_SC1_P70_LKPG3
256,S162_SC1_P2_LKPG13,,S30_SC1_P71_LKPG3
257,S162_SC1_P4_LKPG13,,S30_SC1_P72_LKPG3
258,S163_SC1_P11_LKPG13,,S184_SC1_P5_LKPG14
259,S163_SC1_P12_LKPG13,,S184_SC1_P6_LKPG14
260,S164_SC1_P19_LKPG7,,S120_SC2_P43_LKPG16
261,S164_SC1_P21_LKPG7,,S120_SC2_P44_LKPG16
262,S164_SC1_P22_LKPG7,,S207_SC2_P49_LKPG8
263,S164_SC1_P18_LKPG7,,S207_SC2_P61_LKPG8
264,S165_SC1_P29_LKPG7,,S207_SC2_P53_LKPG8
265,S165_SC1_P24_LKPG7,,S207_SC2_P62_LKPG8
266,S165_SC1_P25_LKPG7,,S200_SC2_P43_LKPG11
267,S165_SC1_P26_LKPG7,,S253_SC2_P25_LKPG11
268,S167_SC1_P60_LKPG16,,S188_SC2_P92_LKPG14
269,S168_SC1_P30_LKPG7,,S188_SC2_P96_LKPG14
270,S168_SC1_P31_LKPG7,,S161_SC2_P13_LKPG7
271,S168_SC1_P32_LKPG7,,S161_SC2_P14_LKPG7
272,S168_SC1_P33_LKPG7,,S161_SC2_P15_LKPG7
273,S169_SC1_P55_LKPG12,,S161_SC2_P16_LKPG7
274,S169_SC1_P56_LKPG12,,S126_SC2_P78_LKPG5
275,S169_SC1_P54_LKPG12,,S259_SC2_P57_LKPG10
276,S169_SC1_P96_LKPG16,,S259_SC2_P58_LKPG10
277,S16_SC1_P72_LKPG1,,S259_SC2_P60_LKPG10
278,S170_SC1_P83_LKPG13,,S242_SC2_P91_LKPG9
279,S170_SC1_P78_LKPG13,,S242_SC2_P92_LKPG9
280,S170_SC1_P79_LKPG13,,S242_SC2_P96_LKPG9
281,S171_SC1_P19_LKPG15,,S227_SC2_P19_LKPG9
282,S171_SC1_P20_LKPG15,,S227_SC2_P21_LKPG9
283,S171_SC1_P21_LKPG15,,S281_SC2_P19_LKPG14
284,S171_SC1_P22_LKPG15,,S281_SC2_P20_LKPG14
285,S173_SC1_P37_LKPG11,,S83_SC2_P29_LKPG4
286,S173_SC1_P38_LKPG11,,S220_SC2_P68_LKPG14
287,S173_SC1_P40_LKPG11,,S220_SC2_P69_LKPG14
288,S174_SC1_P38_LKPG7,,S172_SC2_P37_LKPG7
289,S174_SC1_P40_LKPG7,,S172_SC2_P36_LKPG7
290,S174_SC1_P41_LKPG7,,S278_SC2_P13_LKPG9
291,S174_SC1_P42_LKPG7,,S278_SC2_P14_LKPG9
292,S178_SC1_P51_LKPG11,,S278_SC2_P16_LKPG9
293,S178_SC1_P52_LKPG11,,S12_SC2_P60_LKPG1
294,S178_SC1_P53_LKPG11,,S148_SC2_P40_LKPG16
295,S192_SC1_P76_LKPG7,,S35_SC2_P85_LKPG3
296,S192_SC1_P77_LKPG7,,S35_SC2_P86_LKPG3
297,S192_SC1_P78_LKPG7,,S35_SC2_P87_LKPG3
298,S192_SC1_P79_LKPG7,,S72_SC2_P99_LKPG3
299,S197_SC1_P87_LKPG7,,S165_SC2_P23_LKPG7
300,S197_SC1_P88_LKPG7,,S80_SC2_P15_LKPG4
