,train,val,test
69,S222_SC0_P94_LKPG8,S131_SC0_P98_LKPG5,S136_SC0_P23_LKPG6
70,S222_SC0_P96_LKPG8,S127_SC0_P44_LKPG15,S45_SC0_P58_LKPG2
71,S222_SC0_P1_LKPG9,S127_SC0_P45_LKPG15,S45_SC0_P59_LKPG2
72,S224_SC0_P31_LKPG12,S73_SC0_P76_LKPG15,S45_SC0_P60_LKPG2
73,S224_SC0_P32_LKPG12,S73_SC0_P78_LKPG15,S144_SC0_P65_LKPG13
74,S224_SC0_P35_LKPG12,S73_SC0_P79_LKPG15,S144_SC0_P66_LKPG13
75,S224_SC0_P59_LKPG16,S10_SC0_P50_LKPG1,S144_SC0_P61_LKPG13
76,S228_SC0_P29_LKPG9,S10_SC0_P51_LKPG1,S144_SC0_P62_LKPG13
77,S228_SC0_P24_LKPG9,S10_SC0_P53_LKPG1,S61_SC0_P92_LKPG2
78,S228_SC0_P25_LKPG9,S139_SC1_P56_LKPG13,S196_SC0_P14_LKPG14
79,S228_SC0_P26_LKPG9,S139_SC1_P54_LKPG13,S196_SC0_P15_LKPG14
80,S229_SC0_P30_LKPG9,S236_SC1_P24_LKPG12,S196_SC0_P17_LKPG14
81,S229_SC0_P31_LKPG9,S236_SC1_P26_LKPG12,S196_SC0_P18_LKPG14
82,S229_SC0_P32_LKPG9,S236_SC1_P92_LKPG16,S269_SC0_P25_LKPG14
83,S229_SC0_P33_LKPG9,S63_SC1_P55_LKPG16,S59_SC0_P20_LKPG2
84,S236_SC0_P30_LKPG12,S63_SC1_P56_LKPG16,S59_SC0_P21_LKPG2
85,S236_SC0_P94_LKPG16,S63_SC1_P52_LKPG16,S59_SC0_P22_LKPG2
86,S238_SC0_P73_LKPG9,S63_SC1_P53_LKPG16,S59_SC0_P23_LKPG2
87,S238_SC0_P69_LKPG9,S63_SC1_P54_LKPG16,S59_SC0_P24_LKPG2
88,S238_SC0_P70_LKPG9,S271_SC1_P2_LKPG11,S116_SC0_P41_LKPG5
89,S238_SC0_P71_LKPG9,S271_SC1_P5_LKPG11,S116_SC0_P42_LKPG5
90,S239_SC0_P76_LKPG9,S182_SC1_P52_LKPG7,S116_SC0_P43_LKPG5
91,S240_SC0_P84_LKPG9,S148_SC1_P37_LKPG16,S116_SC0_P44_LKPG5
92,S240_SC0_P79_LKPG9,S148_SC1_P38_LKPG16,S11_SC0_P56_LKPG1
93,S243_SC0_P1_LKPG10,S148_SC1_P39_LKPG16,S11_SC0_P58_LKPG1
94,S243_SC0_P2_LKPG10,S141_SC1_P38_LKPG6,S48_SC0_P42_LKPG2
95,S243_SC0_P4_LKPG10,S141_SC1_P39_LKPG6,S48_SC0_P43_LKPG2
96,S244_SC0_P11_LKPG10,S141_SC1_P40_LKPG6,S230_SC0_P37_LKPG9
97,S245_SC0_P38_LKPG14,S141_SC1_P41_LKPG6,S230_SC0_P38_LKPG9
98,S245_SC0_P40_LKPG14,S3_SC1_P17_LKPG1,S230_SC0_P39_LKPG9
99,S247_SC0_P42_LKPG14,S208_SC1_P57_LKPG8,S213_SC0_P72_LKPG8
100,S24_SC0_P47_LKPG3,S181_SC1_P99_LKPG7,S2_SC0_P12_LKPG1
101,S24_SC0_P48_LKPG3,S181_SC1_P1_LKPG8,S2_SC0_P9_LKPG1
102,S255_SC0_P37_LKPG10,S154_SC1_P83_LKPG6,S221_SC0_P88_LKPG8
103,S255_SC0_P38_LKPG10,S154_SC1_P85_LKPG6,S41_SC1_P73_LKPG2
104,S255_SC0_P34_LKPG10,S154_SC1_P80_LKPG6,S41_SC1_P74_LKPG2
105,S255_SC0_P35_LKPG10,S155_SC1_P70_LKPG13,S25_SC1_P55_LKPG3
106,S257_SC0_P44_LKPG10,S155_SC1_P71_LKPG13,S25_SC1_P52_LKPG3
107,S261_SC0_P68_LKPG10,S197_SC1_P87_LKPG7,S25_SC1_P53_LKPG3
108,S261_SC0_P69_LKPG10,S197_SC1_P88_LKPG7,S28_SC1_P65_LKPG3
109,S261_SC0_P70_LKPG10,S197_SC1_P90_LKPG7,S28_SC1_P60_LKPG3
110,S261_SC0_P71_LKPG10,S104_SC1_P76_LKPG12,S28_SC1_P62_LKPG3
111,S261_SC0_P72_LKPG10,S4_SC1_P19_LKPG1,S227_SC1_P20_LKPG9
112,S263_SC0_P73_LKPG10,S4_SC1_P20_LKPG1,S227_SC1_P18_LKPG9
113,S263_SC0_P75_LKPG10,S4_SC1_P21_LKPG1,S275_SC1_P30_LKPG16
114,S263_SC0_P76_LKPG10,S4_SC1_P22_LKPG1,S275_SC1_P31_LKPG16
115,S274_SC0_P19_LKPG11,S4_SC1_P18_LKPG1,S225_SC1_P11_LKPG9
116,S274_SC0_P17_LKPG11,S15_SC1_P95_LKPG15,S225_SC1_P8_LKPG9
117,S274_SC0_P18_LKPG11,S15_SC1_P96_LKPG15,S225_SC1_P9_LKPG9
118,S27_SC0_P2_LKPG16,S15_SC1_P98_LKPG15,S107_SC1_P19_LKPG5
119,S281_SC0_P23_LKPG14,S15_SC1_P1_LKPG16,S140_SC1_P58_LKPG13
120,S283_SC0_P37_LKPG15,S97_SC1_P68_LKPG4,S140_SC1_P59_LKPG13
121,S283_SC0_P38_LKPG15,S97_SC1_P69_LKPG4,S140_SC1_P60_LKPG13
122,S283_SC0_P34_LKPG15,S97_SC1_P71_LKPG4,S270_SC1_P90_LKPG11
123,S283_SC0_P35_LKPG15,S97_SC1_P72_LKPG4,S239_SC1_P74_LKPG9
124,S36_SC0_P91_LKPG3,S262_SC1_P32_LKPG14,S239_SC1_P75_LKPG9
125,S36_SC0_P92_LKPG3,S262_SC1_P35_LKPG14,S239_SC1_P77_LKPG9
126,S36_SC0_P94_LKPG3,S130_SC1_P95_LKPG5,S239_SC1_P78_LKPG9
127,S38_SC0_P5_LKPG8,S130_SC1_P96_LKPG5,S65_SC1_P13_LKPG3
128,S38_SC0_P6_LKPG8,S130_SC1_P1_LKPG6,S280_SC1_P37_LKPG13
129,S38_SC0_P8_LKPG8,S109_SC1_P21_LKPG5,S280_SC1_P38_LKPG13
130,S38_SC0_P9_LKPG8,S67_SC1_P17_LKPG3,S251_SC1_P32_LKPG11
131,S3_SC0_P13_LKPG1,S67_SC1_P18_LKPG3,S251_SC1_P34_LKPG11
132,S3_SC0_P14_LKPG1,S149_SC1_P30_LKPG15,S251_SC1_P35_LKPG11
133,S3_SC0_P15_LKPG1,S149_SC1_P31_LKPG15,S277_SC1_P37_LKPG6
134,S3_SC0_P16_LKPG1,S149_SC1_P32_LKPG15,S277_SC1_P36_LKPG6
135,S50_SC0_P32_LKPG2,S149_SC1_P33_LKPG15,S178_SC1_P51_LKPG11
136,S57_SC0_P12_LKPG2,S226_SC1_P53_LKPG14,S178_SC1_P52_LKPG11
137,S57_SC0_P13_LKPG2,S226_SC1_P54_LKPG14,S178_SC1_P53_LKPG11
138,S58_SC0_P19_LKPG2,S23_SC1_P43_LKPG3,S194_SC1_P56_LKPG11
139,S58_SC0_P17_LKPG2,S89_SC1_P48_LKPG4,S51_SC1_P88_LKPG1
140,S5_SC0_P23_LKPG1,S22_SC1_P38_LKPG3,S188_SC1_P94_LKPG14
141,S68_SC0_P23_LKPG13,S22_SC1_P34_LKPG3,S188_SC1_P95_LKPG14
142,S68_SC0_P24_LKPG13,S22_SC1_P36_LKPG3,S188_SC1_P1_LKPG15
143,S68_SC0_P25_LKPG13,S91_SC1_P66_LKPG15,S142_SC1_P47_LKPG6
144,S76_SC0_P6_LKPG4,S91_SC1_P67_LKPG15,S142_SC1_P42_LKPG6
145,S7_SC0_P37_LKPG1,S91_SC1_P68_LKPG15,S142_SC1_P43_LKPG6
146,S7_SC0_P38_LKPG1,S91_SC1_P69_LKPG15,S142_SC1_P44_LKPG6
147,S7_SC0_P34_LKPG1,S91_SC1_P70_LKPG15,S143_SC1_P49_LKPG6
148,S7_SC0_P35_LKPG1,S161_SC1_P17_LKPG7,S143_SC1_P50_LKPG6
149,S7_SC0_P36_LKPG1,S53_SC1_P95_LKPG1,S143_SC1_P51_LKPG6
150,S80_SC0_P19_LKPG4,S53_SC1_P96_LKPG1,S108_SC1_P44_LKPG13
151,S82_SC0_P24_LKPG16,S53_SC1_P98_LKPG1,S214_SC1_P96_LKPG13
152,S87_SC0_P40_LKPG4,S53_SC1_P1_LKPG2,S214_SC1_P99_LKPG13
153,S89_SC0_P51_LKPG4,S53_SC1_P88_LKPG15,S157_SC1_P92_LKPG6
154,S90_SC0_P15_LKPG8,S62_SC1_P2_LKPG3,S157_SC1_P94_LKPG6
155,S90_SC0_P18_LKPG8,S165_SC1_P29_LKPG7,S247_SC1_P41_LKPG14
156,S92_SC0_P96_LKPG11,S165_SC1_P24_LKPG7,S247_SC1_P43_LKPG14
157,S95_SC0_P65_LKPG15,S165_SC1_P25_LKPG7,S247_SC1_P44_LKPG14
158,S95_SC0_P60_LKPG15,S165_SC1_P26_LKPG7,S144_SC1_P67_LKPG13
159,S97_SC0_P70_LKPG4,S159_SC1_P99_LKPG6,S174_SC1_P38_LKPG7
160,S98_SC0_P75_LKPG4,S159_SC1_P2_LKPG7,S174_SC1_P40_LKPG7
161,S100_SC1_P89_LKPG4,S159_SC1_P4_LKPG7,S174_SC1_P41_LKPG7
162,S102_SC1_P91_LKPG4,S159_SC1_P5_LKPG7,S174_SC1_P42_LKPG7
163,S102_SC1_P95_LKPG4,S179_SC1_P83_LKPG11,S2_SC1_P11_LKPG1
164,S105_SC1_P5_LKPG5,S1_SC1_P1_LKPG1,S2_SC1_P8_LKPG1
165,S110_SC1_P30_LKPG5,S1_SC1_P4_LKPG1,S87_SC1_P37_LKPG4
166,S110_SC1_P25_LKPG5,S222_SC1_P92_LKPG8,S87_SC1_P38_LKPG4
167,S110_SC1_P26_LKPG5,S243_SC1_P98_LKPG9,S87_SC1_P39_LKPG4
168,S112_SC1_P48_LKPG16,S21_SC1_P88_LKPG2,S278_SC1_P17_LKPG9
169,S112_SC1_P51_LKPG16,S21_SC1_P89_LKPG2,S128_SC1_P83_LKPG5
170,S113_SC1_P38_LKPG5,S21_SC1_P90_LKPG2,S128_SC1_P84_LKPG5
171,S114_SC1_P73_LKPG11,S183_SC1_P98_LKPG14,S128_SC1_P80_LKPG5
172,S114_SC1_P74_LKPG11,S183_SC1_P2_LKPG15,S78_SC1_P14_LKPG4
173,S114_SC1_P76_LKPG11,S170_SC1_P83_LKPG13,S267_SC1_P62_LKPG12
174,S11_SC1_P55_LKPG1,S170_SC1_P78_LKPG13,S272_SC1_P8_LKPG11
175,S11_SC1_P57_LKPG1,S170_SC1_P79_LKPG13,S169_SC1_P55_LKPG12
176,S11_SC1_P54_LKPG1,S94_SC1_P58_LKPG4,S169_SC1_P56_LKPG12
177,S120_SC1_P41_LKPG16,S64_SC1_P5_LKPG3,S169_SC1_P54_LKPG12
178,S120_SC1_P42_LKPG16,S253_SC1_P29_LKPG11,S169_SC1_P96_LKPG16
179,S121_SC1_P56_LKPG5,S253_SC1_P30_LKPG11,S175_SC1_P12_LKPG15
180,S121_SC1_P57_LKPG5,S253_SC1_P26_LKPG11,S175_SC1_P13_LKPG15
181,S121_SC1_P58_LKPG5,S47_SC1_P47_LKPG2,S175_SC1_P14_LKPG15
182,S121_SC1_P59_LKPG5,S47_SC1_P48_LKPG2,S175_SC1_P15_LKPG15
183,S124_SC1_P70_LKPG5,S47_SC1_P49_LKPG2,S163_SC1_P11_LKPG13
184,S125_SC1_P73_LKPG5,S47_SC1_P50_LKPG2,S163_SC1_P12_LKPG13
185,S125_SC1_P74_LKPG5,S238_SC1_P72_LKPG9,S90_SC1_P19_LKPG8
186,S125_SC1_P71_LKPG5,S134_SC2_P50_LKPG13,S136_SC1_P25_LKPG6
187,S125_SC1_P94_LKPG13,S223_SC2_P98_LKPG8,S160_SC1_P12_LKPG7
188,S126_SC1_P75_LKPG5,S223_SC2_P99_LKPG8,S160_SC1_P9_LKPG7
189,S126_SC1_P76_LKPG5,S223_SC2_P5_LKPG9,S82_SC1_P20_LKPG16
190,S126_SC1_P79_LKPG5,S205_SC2_P23_LKPG11,S82_SC1_P21_LKPG16
191,S129_SC1_P91_LKPG5,S8_SC2_P40_LKPG1,S127_SC1_P48_LKPG15
192,S129_SC1_P87_LKPG5,S207_SC2_P49_LKPG8,S75_SC1_P73_LKPG15
193,S129_SC1_P88_LKPG5,S207_SC2_P61_LKPG8,S75_SC1_P75_LKPG15
194,S12_SC1_P59_LKPG1,S207_SC2_P53_LKPG8,S75_SC1_P71_LKPG15
195,S12_SC1_P61_LKPG1,S207_SC2_P62_LKPG8,S205_SC1_P21_LKPG11
196,S12_SC1_P62_LKPG1,S185_SC2_P55_LKPG7,S205_SC1_P22_LKPG11
197,S131_SC1_P2_LKPG6,S185_SC2_P56_LKPG7,S205_SC1_P24_LKPG11
198,S132_SC1_P11_LKPG6,S185_SC2_P59_LKPG7,S260_SC1_P66_LKPG10
199,S133_SC1_P16_LKPG6,S208_SC2_P56_LKPG8,S260_SC1_P67_LKPG10
200,S134_SC1_P47_LKPG13,S208_SC2_P58_LKPG8,S45_SC1_P56_LKPG2
201,S134_SC1_P48_LKPG13,S188_SC2_P92_LKPG14,S45_SC1_P57_LKPG2
202,S134_SC1_P49_LKPG13,S188_SC2_P96_LKPG14,S39_SC1_P29_LKPG2
203,S135_SC1_P19_LKPG6,S275_SC2_P29_LKPG16,S39_SC1_P30_LKPG2
204,S135_SC1_P20_LKPG6,S275_SC2_P25_LKPG16,S39_SC1_P25_LKPG2
205,S135_SC1_P17_LKPG6,S275_SC2_P26_LKPG16,S39_SC1_P26_LKPG2
206,S135_SC1_P18_LKPG6,S242_SC2_P91_LKPG9,S217_SC1_P48_LKPG12
207,S137_SC1_P39_LKPG15,S242_SC2_P92_LKPG9,S217_SC1_P67_LKPG16
208,S137_SC1_P40_LKPG15,S242_SC2_P96_LKPG9,S73_SC1_P77_LKPG15
209,S137_SC1_P42_LKPG15,S256_SC2_P39_LKPG10,S73_SC1_P80_LKPG15
210,S13_SC1_P66_LKPG1,S256_SC2_P42_LKPG10,S244_SC1_P5_LKPG10
211,S13_SC1_P67_LKPG1,S54_SC2_P84_LKPG15,S244_SC1_P6_LKPG10
212,S145_SC1_P57_LKPG6,S54_SC2_P85_LKPG15,S244_SC1_P8_LKPG10
213,S145_SC1_P54_LKPG6,S199_SC2_P96_LKPG7,S244_SC1_P9_LKPG10
214,S146_SC1_P62_LKPG6,S281_SC2_P19_LKPG14,S151_SC1_P75_LKPG6
215,S150_SC1_P74_LKPG6,S281_SC2_P20_LKPG14,S151_SC1_P76_LKPG6
216,S150_SC1_P71_LKPG6,S114_SC2_P72_LKPG11,S151_SC1_P77_LKPG6
217,S156_SC1_P91_LKPG6,S84_SC2_P16_LKPG12,S176_SC1_P89_LKPG13
218,S156_SC1_P87_LKPG6,S84_SC2_P18_LKPG12,S76_SC1_P4_LKPG4
219,S156_SC1_P88_LKPG6,S50_SC2_P34_LKPG2,S76_SC1_P8_LKPG4
220,S156_SC1_P89_LKPG6,S271_SC2_P4_LKPG11,S77_SC1_P2_LKPG12
221,S156_SC1_P90_LKPG6,S170_SC2_P84_LKPG13,S77_SC1_P5_LKPG12
222,S158_SC1_P73_LKPG13,S64_SC2_P6_LKPG3,S77_SC1_P6_LKPG12
223,S158_SC1_P75_LKPG13,S64_SC2_P8_LKPG3,S57_SC1_P11_LKPG2
224,S158_SC1_P76_LKPG13,S64_SC2_P9_LKPG3,S57_SC1_P14_LKPG2
225,S164_SC1_P19_LKPG7,S268_SC2_P94_LKPG10,S57_SC1_P9_LKPG2
226,S164_SC1_P21_LKPG7,S268_SC2_P99_LKPG10,S206_SC1_P43_LKPG8
227,S164_SC1_P22_LKPG7,S158_SC2_P74_LKPG13,S206_SC1_P44_LKPG8
228,S164_SC1_P18_LKPG7,S131_SC2_P4_LKPG6,S44_SC1_P65_LKPG2
229,S166_SC1_P87_LKPG12,S131_SC2_P5_LKPG6,S44_SC1_P66_LKPG2
230,S166_SC1_P89_LKPG12,S16_SC2_P70_LKPG1,S44_SC1_P61_LKPG2
231,S166_SC1_P87_LKPG16,S16_SC2_P71_LKPG1,S44_SC1_P62_LKPG2
232,S167_SC1_P60_LKPG16,S98_SC2_P73_LKPG4,S32_SC1_P84_LKPG3
233,S16_SC1_P72_LKPG1,S98_SC2_P77_LKPG4,S32_SC1_P79_LKPG3
234,S171_SC1_P19_LKPG15,S139_SC2_P55_LKPG13,S202_SC1_P83_LKPG14
235,S171_SC1_P20_LKPG15,S139_SC2_P52_LKPG13,S202_SC1_P84_LKPG14
236,S171_SC1_P21_LKPG15,S194_SC2_P55_LKPG11,S202_SC1_P85_LKPG14
237,S171_SC1_P22_LKPG15,S246_SC3_P92_LKPG12,S202_SC1_P86_LKPG14
238,S173_SC1_P37_LKPG11,S246_SC3_P90_LKPG16,S202_SC1_P80_LKPG14
239,S173_SC1_P38_LKPG11,S242_SC3_P94_LKPG9,S168_SC1_P30_LKPG7
240,S173_SC1_P40_LKPG11,S242_SC3_P95_LKPG9,S168_SC1_P31_LKPG7
241,S17_SC1_P73_LKPG1,S166_SC3_P86_LKPG16,S168_SC1_P32_LKPG7
242,S17_SC1_P74_LKPG1,S250_SC3_P22_LKPG10,S168_SC1_P33_LKPG7
243,S180_SC1_P48_LKPG7,S250_SC3_P23_LKPG10,S245_SC1_P37_LKPG14
244,S180_SC1_P44_LKPG7,S250_SC3_P26_LKPG10,S245_SC1_P39_LKPG14
245,S184_SC1_P5_LKPG14,S212_SC3_P66_LKPG8,S152_SC1_P67_LKPG11
246,S184_SC1_P6_LKPG14,,S152_SC1_P68_LKPG11
247,S185_SC1_P57_LKPG7,,S152_SC1_P69_LKPG11
248,S185_SC1_P58_LKPG7,,S152_SC1_P70_LKPG11
249,S186_SC1_P65_LKPG11,,S152_SC1_P71_LKPG11
250,S187_SC1_P60_LKPG7,,S162_SC1_P2_LKPG13
251,S192_SC1_P76_LKPG7,,S162_SC1_P4_LKPG13
252,S192_SC1_P77_LKPG7,,S213_SC1_P73_LKPG8
253,S192_SC1_P78_LKPG7,,S218_SC1_P83_LKPG8
254,S192_SC1_P79_LKPG7,,S218_SC1_P86_LKPG8
255,S198_SC1_P87_LKPG14,,S172_SC1_P34_LKPG7
256,S198_SC1_P88_LKPG14,,S172_SC1_P35_LKPG7
257,S198_SC1_P89_LKPG14,,S209_SC1_P71_LKPG14
258,S198_SC1_P90_LKPG14,,S209_SC1_P72_LKPG14
259,S199_SC1_P92_LKPG7,,S50_SC1_P31_LKPG2
260,S199_SC1_P94_LKPG7,,S50_SC1_P33_LKPG2
261,S199_SC1_P95_LKPG7,,S226_SC2_P56_LKPG14
262,S19_SC1_P77_LKPG2,,S259_SC2_P57_LKPG10
263,S19_SC1_P78_LKPG2,,S259_SC2_P58_LKPG10
264,S19_SC1_P80_LKPG2,,S259_SC2_P60_LKPG10
265,S200_SC1_P47_LKPG11,,S172_SC2_P37_LKPG7
266,S200_SC1_P42_LKPG11,,S172_SC2_P36_LKPG7
267,S200_SC1_P44_LKPG11,,S9_SC2_P47_LKPG1
268,S201_SC1_P75_LKPG14,,S9_SC2_P48_LKPG1
269,S203_SC1_P57_LKPG12,,S9_SC2_P43_LKPG1
270,S203_SC1_P73_LKPG16,,S110_SC2_P29_LKPG5
271,S203_SC1_P70_LKPG16,,S19_SC2_P83_LKPG2
272,S203_SC1_P71_LKPG16,,S243_SC2_P99_LKPG9
273,S204_SC1_P37_LKPG8,,S154_SC2_P84_LKPG6
274,S204_SC1_P38_LKPG8,,S169_SC2_P53_LKPG12
275,S204_SC1_P39_LKPG8,,S169_SC2_P95_LKPG16
276,S204_SC1_P40_LKPG8,,S113_SC2_P37_LKPG5
277,S204_SC1_P41_LKPG8,,S113_SC2_P40_LKPG5
278,S20_SC1_P84_LKPG2,,S113_SC2_P36_LKPG5
279,S20_SC1_P85_LKPG2,,S174_SC2_P39_LKPG7
280,S20_SC1_P92_LKPG13,,S265_SC2_P87_LKPG10
281,S210_SC1_P59_LKPG8,,S203_SC2_P72_LKPG16
282,S210_SC1_P51_LKPG8,,S102_SC2_P92_LKPG4
283,S210_SC1_P60_LKPG8,,S102_SC2_P94_LKPG4
284,S215_SC1_P66_LKPG16,,S102_SC2_P90_LKPG4
285,S216_SC1_P75_LKPG8,,S153_SC2_P29_LKPG15
286,S216_SC1_P77_LKPG8,,S153_SC2_P23_LKPG15
287,S216_SC1_P79_LKPG8,,S153_SC2_P24_LKPG15
288,S219_SC1_P61_LKPG14,,S153_SC2_P25_LKPG15
289,S221_SC1_P87_LKPG8,,S153_SC2_P26_LKPG15
290,S221_SC1_P89_LKPG8,,S213_SC2_P74_LKPG8
291,S221_SC1_P90_LKPG8,,S213_SC2_P70_LKPG8
292,S223_SC1_P4_LKPG9,,S213_SC2_P71_LKPG8
293,S224_SC1_P33_LKPG12,,S99_SC2_P80_LKPG4
