,train,val,test
46,S155_SC0_P72_LKPG13,S197_SC0_P89_LKPG7,S266_SC0_P92_LKPG10
47,S160_SC0_P11_LKPG7,S89_SC0_P51_LKPG4,S266_SC0_P90_LKPG10
48,S160_SC0_P6_LKPG7,S111_SC0_P31_LKPG5,S114_SC0_P75_LKPG11
49,S160_SC0_P8_LKPG7,S111_SC0_P32_LKPG5,S79_SC0_P11_LKPG12
50,S16_SC0_P69_LKPG1,S111_SC0_P33_LKPG5,S79_SC0_P13_LKPG12
51,S170_SC0_P80_LKPG13,S111_SC0_P34_LKPG5,S79_SC0_P8_LKPG12
52,S177_SC0_P16_LKPG15,S111_SC0_P35_LKPG5,S79_SC0_P9_LKPG12
53,S177_SC0_P17_LKPG15,S33_SC0_P11_LKPG16,S150_SC0_P73_LKPG6
54,S178_SC0_P50_LKPG11,S33_SC0_P12_LKPG16,S173_SC0_P39_LKPG11
55,S180_SC0_P47_LKPG7,S33_SC0_P13_LKPG16,S139_SC0_P53_LKPG13
56,S180_SC0_P49_LKPG7,S33_SC0_P9_LKPG16,S18_SC0_P77_LKPG1
57,S180_SC0_P43_LKPG7,S95_SC0_P65_LKPG15,S18_SC0_P78_LKPG1
58,S187_SC0_P65_LKPG7,S95_SC0_P60_LKPG15,S18_SC0_P79_LKPG1
59,S187_SC0_P66_LKPG7,S71_SC0_P91_LKPG13,S18_SC0_P80_LKPG1
60,S187_SC0_P61_LKPG7,S92_SC0_P96_LKPG11,S117_SC0_P84_LKPG11
61,S187_SC0_P62_LKPG7,S38_SC0_P5_LKPG8,S117_SC0_P85_LKPG11
62,S193_SC0_P83_LKPG7,S38_SC0_P6_LKPG8,S117_SC0_P86_LKPG11
63,S193_SC0_P84_LKPG7,S38_SC0_P8_LKPG8,S57_SC0_P12_LKPG2
64,S193_SC0_P85_LKPG7,S38_SC0_P9_LKPG8,S57_SC0_P13_LKPG2
65,S193_SC0_P86_LKPG7,S165_SC1_P29_LKPG7,S167_SC0_P38_LKPG12
66,S193_SC0_P80_LKPG7,S165_SC1_P24_LKPG7,S167_SC0_P65_LKPG16
67,S195_SC0_P32_LKPG16,S165_SC1_P25_LKPG7,S167_SC0_P61_LKPG16
68,S195_SC0_P33_LKPG16,S165_SC1_P26_LKPG7,S167_SC0_P62_LKPG16
69,S195_SC0_P34_LKPG16,S276_SC1_P29_LKPG3,S276_SC0_P30_LKPG3
70,S195_SC0_P35_LKPG16,S276_SC1_P23_LKPG3,S191_SC0_P12_LKPG14
71,S196_SC0_P14_LKPG14,S276_SC1_P24_LKPG3,S144_SC0_P65_LKPG13
72,S196_SC0_P15_LKPG14,S276_SC1_P25_LKPG3,S144_SC0_P66_LKPG13
73,S196_SC0_P17_LKPG14,S151_SC1_P75_LKPG6,S144_SC0_P61_LKPG13
74,S196_SC0_P18_LKPG14,S151_SC1_P76_LKPG6,S144_SC0_P62_LKPG13
75,S208_SC0_P55_LKPG8,S151_SC1_P77_LKPG6,S124_SC0_P68_LKPG5
76,S211_SC0_P83_LKPG12,S75_SC1_P73_LKPG15,S263_SC0_P73_LKPG10
77,S211_SC0_P84_LKPG12,S75_SC1_P75_LKPG15,S263_SC0_P75_LKPG10
78,S211_SC0_P79_LKPG12,S75_SC1_P71_LKPG15,S263_SC0_P76_LKPG10
79,S211_SC0_P80_LKPG12,S160_SC1_P12_LKPG7,S233_SC0_P55_LKPG9
80,S211_SC0_P83_LKPG16,S160_SC1_P9_LKPG7,S256_SC0_P40_LKPG10
81,S211_SC0_P84_LKPG16,S206_SC1_P43_LKPG8,S256_SC0_P41_LKPG10
82,S211_SC0_P85_LKPG16,S206_SC1_P44_LKPG8,S256_SC0_P43_LKPG10
83,S221_SC0_P88_LKPG8,S53_SC1_P95_LKPG1,S76_SC0_P6_LKPG4
84,S222_SC0_P94_LKPG8,S53_SC1_P96_LKPG1,S234_SC0_P48_LKPG14
85,S222_SC0_P96_LKPG8,S53_SC1_P98_LKPG1,S60_SC0_P35_LKPG8
86,S222_SC0_P1_LKPG9,S53_SC1_P1_LKPG2,S238_SC0_P73_LKPG9
87,S223_SC0_P2_LKPG9,S53_SC1_P88_LKPG15,S238_SC0_P69_LKPG9
88,S225_SC0_P6_LKPG9,S135_SC1_P19_LKPG6,S238_SC0_P70_LKPG9
89,S228_SC0_P29_LKPG9,S135_SC1_P20_LKPG6,S238_SC0_P71_LKPG9
90,S228_SC0_P24_LKPG9,S135_SC1_P17_LKPG6,S59_SC0_P20_LKPG2
91,S228_SC0_P25_LKPG9,S135_SC1_P18_LKPG6,S59_SC0_P21_LKPG2
92,S228_SC0_P26_LKPG9,S63_SC1_P55_LKPG16,S59_SC0_P22_LKPG2
93,S229_SC0_P30_LKPG9,S63_SC1_P56_LKPG16,S59_SC0_P23_LKPG2
94,S229_SC0_P31_LKPG9,S63_SC1_P52_LKPG16,S59_SC0_P24_LKPG2
95,S229_SC0_P32_LKPG9,S63_SC1_P53_LKPG16,S178_SC1_P51_LKPG11
96,S229_SC0_P33_LKPG9,S63_SC1_P54_LKPG16,S178_SC1_P52_LKPG11
97,S232_SC0_P48_LKPG9,S218_SC1_P83_LKPG8,S178_SC1_P53_LKPG11
98,S232_SC0_P51_LKPG9,S218_SC1_P86_LKPG8,S143_SC1_P49_LKPG6
99,S236_SC0_P30_LKPG12,S145_SC1_P57_LKPG6,S143_SC1_P50_LKPG6
100,S236_SC0_P94_LKPG16,S145_SC1_P54_LKPG6,S143_SC1_P51_LKPG6
101,S239_SC0_P76_LKPG9,S200_SC1_P47_LKPG11,S232_SC1_P47_LKPG9
102,S240_SC0_P84_LKPG9,S200_SC1_P42_LKPG11,S232_SC1_P49_LKPG9
103,S240_SC0_P79_LKPG9,S200_SC1_P44_LKPG11,S232_SC1_P50_LKPG9
104,S243_SC0_P1_LKPG10,S11_SC1_P55_LKPG1,S133_SC1_P16_LKPG6
105,S243_SC0_P2_LKPG10,S11_SC1_P57_LKPG1,S89_SC1_P48_LKPG4
106,S243_SC0_P4_LKPG10,S11_SC1_P54_LKPG1,S121_SC1_P56_LKPG5
107,S245_SC0_P38_LKPG14,S252_SC1_P31_LKPG10,S121_SC1_P57_LKPG5
108,S245_SC0_P40_LKPG14,S252_SC1_P33_LKPG10,S121_SC1_P58_LKPG5
109,S24_SC0_P47_LKPG3,S48_SC1_P40_LKPG2,S121_SC1_P59_LKPG5
110,S24_SC0_P48_LKPG3,S48_SC1_P41_LKPG2,S277_SC1_P37_LKPG6
111,S257_SC0_P44_LKPG10,S144_SC1_P67_LKPG13,S277_SC1_P36_LKPG6
112,S261_SC0_P68_LKPG10,S22_SC1_P38_LKPG3,S270_SC1_P90_LKPG11
113,S261_SC0_P69_LKPG10,S22_SC1_P34_LKPG3,S112_SC1_P48_LKPG16
114,S261_SC0_P70_LKPG10,S22_SC1_P36_LKPG3,S112_SC1_P51_LKPG16
115,S261_SC0_P71_LKPG10,S235_SC1_P57_LKPG9,S51_SC1_P88_LKPG1
116,S261_SC0_P72_LKPG10,S235_SC1_P58_LKPG9,S214_SC1_P96_LKPG13
117,S269_SC0_P25_LKPG14,S60_SC1_P32_LKPG8,S214_SC1_P99_LKPG13
118,S272_SC0_P11_LKPG11,S60_SC1_P33_LKPG8,S56_SC1_P2_LKPG2
119,S272_SC0_P6_LKPG11,S60_SC1_P34_LKPG8,S56_SC1_P4_LKPG2
120,S272_SC0_P9_LKPG11,S60_SC1_P36_LKPG8,S56_SC1_P8_LKPG2
121,S27_SC0_P2_LKPG16,S47_SC1_P47_LKPG2,S167_SC1_P60_LKPG16
122,S281_SC0_P23_LKPG14,S47_SC1_P48_LKPG2,S281_SC1_P21_LKPG14
123,S283_SC0_P37_LKPG15,S47_SC1_P49_LKPG2,S281_SC1_P22_LKPG14
124,S283_SC0_P38_LKPG15,S47_SC1_P50_LKPG2,S229_SC1_P34_LKPG9
125,S283_SC0_P34_LKPG15,S64_SC1_P5_LKPG3,S107_SC1_P19_LKPG5
126,S283_SC0_P35_LKPG15,S91_SC1_P66_LKPG15,S269_SC1_P29_LKPG14
127,S34_SC0_P94_LKPG15,S91_SC1_P67_LKPG15,S269_SC1_P26_LKPG14
128,S36_SC0_P91_LKPG3,S91_SC1_P68_LKPG15,S65_SC1_P13_LKPG3
129,S36_SC0_P92_LKPG3,S91_SC1_P69_LKPG15,S192_SC1_P76_LKPG7
130,S36_SC0_P94_LKPG3,S91_SC1_P70_LKPG15,S192_SC1_P77_LKPG7
131,S37_SC0_P90_LKPG3,S194_SC1_P56_LKPG11,S192_SC1_P78_LKPG7
132,S40_SC0_P29_LKPG8,S204_SC1_P37_LKPG8,S192_SC1_P79_LKPG7
133,S40_SC0_P30_LKPG8,S204_SC1_P38_LKPG8,S202_SC1_P83_LKPG14
134,S40_SC0_P31_LKPG8,S204_SC1_P39_LKPG8,S202_SC1_P84_LKPG14
135,S45_SC0_P58_LKPG2,S204_SC1_P40_LKPG8,S202_SC1_P85_LKPG14
136,S45_SC0_P59_LKPG2,S204_SC1_P41_LKPG8,S202_SC1_P86_LKPG14
137,S45_SC0_P60_LKPG2,S182_SC1_P52_LKPG7,S202_SC1_P80_LKPG14
138,S46_SC0_P55_LKPG2,S8_SC1_P39_LKPG1,S225_SC1_P11_LKPG9
139,S46_SC0_P53_LKPG2,S8_SC1_P42_LKPG1,S225_SC1_P8_LKPG9
140,S46_SC0_P54_LKPG2,S125_SC1_P73_LKPG5,S225_SC1_P9_LKPG9
141,S48_SC0_P42_LKPG2,S125_SC1_P74_LKPG5,S46_SC1_P51_LKPG2
142,S48_SC0_P43_LKPG2,S125_SC1_P71_LKPG5,S46_SC1_P52_LKPG2
143,S51_SC0_P84_LKPG1,S125_SC1_P94_LKPG13,S250_SC1_P25_LKPG10
144,S51_SC0_P85_LKPG1,S13_SC1_P66_LKPG1,S39_SC1_P29_LKPG2
145,S51_SC0_P86_LKPG1,S13_SC1_P67_LKPG1,S39_SC1_P30_LKPG2
146,S55_SC0_P92_LKPG1,S163_SC1_P11_LKPG13,S39_SC1_P25_LKPG2
147,S55_SC0_P94_LKPG1,S163_SC1_P12_LKPG13,S39_SC1_P26_LKPG2
148,S55_SC0_P58_LKPG16,S159_SC1_P99_LKPG6,S131_SC1_P2_LKPG6
149,S58_SC0_P19_LKPG2,S159_SC1_P2_LKPG7,S45_SC1_P56_LKPG2
150,S58_SC0_P17_LKPG2,S159_SC1_P4_LKPG7,S45_SC1_P57_LKPG2
151,S69_SC0_P19_LKPG13,S159_SC1_P5_LKPG7,S201_SC1_P75_LKPG14
152,S69_SC0_P20_LKPG13,S25_SC1_P55_LKPG3,S260_SC1_P66_LKPG10
153,S69_SC0_P21_LKPG13,S25_SC1_P52_LKPG3,S260_SC1_P67_LKPG10
154,S69_SC0_P18_LKPG13,S25_SC1_P53_LKPG3,S251_SC1_P32_LKPG11
155,S70_SC0_P19_LKPG3,S136_SC1_P25_LKPG6,S251_SC1_P34_LKPG11
156,S70_SC0_P20_LKPG3,S37_SC1_P89_LKPG3,S251_SC1_P35_LKPG11
157,S70_SC0_P21_LKPG3,S148_SC1_P37_LKPG16,S205_SC1_P21_LKPG11
158,S70_SC0_P22_LKPG3,S148_SC1_P38_LKPG16,S205_SC1_P22_LKPG11
159,S70_SC0_P99_LKPG16,S148_SC1_P39_LKPG16,S205_SC1_P24_LKPG11
160,S73_SC0_P76_LKPG15,S280_SC1_P37_LKPG13,S134_SC1_P47_LKPG13
161,S73_SC0_P78_LKPG15,S280_SC1_P38_LKPG13,S134_SC1_P48_LKPG13
162,S73_SC0_P79_LKPG15,S170_SC1_P83_LKPG13,S134_SC1_P49_LKPG13
163,S7_SC0_P37_LKPG1,S170_SC1_P78_LKPG13,S57_SC1_P11_LKPG2
164,S7_SC0_P38_LKPG1,S170_SC1_P79_LKPG13,S57_SC1_P14_LKPG2
165,S7_SC0_P34_LKPG1,S77_SC1_P2_LKPG12,S57_SC1_P9_LKPG2
166,S7_SC0_P35_LKPG1,S77_SC1_P5_LKPG12,S16_SC1_P72_LKPG1
167,S7_SC0_P36_LKPG1,S77_SC1_P6_LKPG12,S130_SC1_P95_LKPG5
168,S81_SC0_P20_LKPG4,S197_SC1_P87_LKPG7,S130_SC1_P96_LKPG5
169,S81_SC0_P21_LKPG4,S197_SC1_P88_LKPG7,S130_SC1_P1_LKPG6
170,S81_SC0_P22_LKPG4,S197_SC1_P90_LKPG7,S126_SC1_P75_LKPG5
171,S81_SC0_P23_LKPG4,S181_SC1_P99_LKPG7,S126_SC1_P76_LKPG5
172,S81_SC0_P24_LKPG4,S181_SC1_P1_LKPG8,S126_SC1_P79_LKPG5
173,S82_SC0_P24_LKPG16,S3_SC1_P17_LKPG1,S27_SC1_P4_LKPG16
174,S85_SC0_P31_LKPG13,S1_SC1_P1_LKPG1,S27_SC1_P5_LKPG16
175,S85_SC0_P32_LKPG13,S1_SC1_P4_LKPG1,S27_SC1_P8_LKPG16
176,S90_SC0_P15_LKPG8,S213_SC1_P73_LKPG8,S15_SC1_P95_LKPG15
177,S90_SC0_P18_LKPG8,S50_SC1_P31_LKPG2,S15_SC1_P96_LKPG15
178,S94_SC0_P57_LKPG4,S50_SC1_P33_LKPG2,S15_SC1_P98_LKPG15
179,S94_SC0_P60_LKPG4,S239_SC1_P74_LKPG9,S15_SC1_P1_LKPG16
180,S97_SC0_P70_LKPG4,S239_SC1_P75_LKPG9,S21_SC1_P88_LKPG2
181,S98_SC0_P75_LKPG4,S239_SC1_P77_LKPG9,S21_SC1_P89_LKPG2
182,S100_SC1_P89_LKPG4,S239_SC1_P78_LKPG9,S21_SC1_P90_LKPG2
183,S102_SC1_P91_LKPG4,S136_SC2_P21_LKPG6,S150_SC1_P74_LKPG6
184,S102_SC1_P95_LKPG4,S136_SC2_P22_LKPG6,S150_SC1_P71_LKPG6
185,S104_SC1_P76_LKPG12,S136_SC2_P24_LKPG6,S264_SC1_P83_LKPG10
186,S105_SC1_P5_LKPG5,S80_SC2_P15_LKPG4,S264_SC1_P78_LKPG10
187,S108_SC1_P44_LKPG13,S80_SC2_P17_LKPG4,S264_SC1_P80_LKPG10
188,S109_SC1_P21_LKPG5,S16_SC2_P70_LKPG1,S156_SC1_P91_LKPG6
189,S110_SC1_P30_LKPG5,S16_SC2_P71_LKPG1,S156_SC1_P87_LKPG6
190,S110_SC1_P25_LKPG5,S76_SC2_P5_LKPG4,S156_SC1_P88_LKPG6
191,S110_SC1_P26_LKPG5,S260_SC2_P65_LKPG10,S156_SC1_P89_LKPG6
192,S114_SC1_P73_LKPG11,S260_SC2_P61_LKPG10,S156_SC1_P90_LKPG6
193,S114_SC1_P74_LKPG11,S260_SC2_P62_LKPG10,S2_SC1_P11_LKPG1
194,S114_SC1_P76_LKPG11,S253_SC2_P25_LKPG11,S2_SC1_P8_LKPG1
195,S120_SC1_P41_LKPG16,S264_SC2_P79_LKPG10,S219_SC1_P61_LKPG14
196,S120_SC1_P42_LKPG16,S279_SC2_P20_LKPG12,S209_SC1_P71_LKPG14
197,S124_SC1_P70_LKPG5,S279_SC2_P21_LKPG12,S209_SC1_P72_LKPG14
198,S128_SC1_P83_LKPG5,S246_SC2_P95_LKPG12,S158_SC1_P73_LKPG13
199,S128_SC1_P84_LKPG5,S170_SC2_P84_LKPG13,S158_SC1_P75_LKPG13
200,S128_SC1_P80_LKPG5,S275_SC2_P29_LKPG16,S158_SC1_P76_LKPG13
201,S129_SC1_P91_LKPG5,S275_SC2_P25_LKPG16,S19_SC1_P77_LKPG2
202,S129_SC1_P87_LKPG5,S275_SC2_P26_LKPG16,S19_SC1_P78_LKPG2
203,S129_SC1_P88_LKPG5,S42_SC2_P68_LKPG2,S19_SC1_P80_LKPG2
204,S12_SC1_P59_LKPG1,S42_SC2_P69_LKPG2,S272_SC1_P8_LKPG11
205,S12_SC1_P61_LKPG1,S42_SC2_P71_LKPG2,S162_SC1_P2_LKPG13
206,S12_SC1_P62_LKPG1,S200_SC2_P43_LKPG11,S162_SC1_P4_LKPG13
207,S132_SC1_P11_LKPG6,S112_SC2_P49_LKPG16,S6_SC1_P30_LKPG1
208,S137_SC1_P39_LKPG15,S112_SC2_P50_LKPG16,S6_SC1_P31_LKPG1
209,S137_SC1_P40_LKPG15,S19_SC2_P83_LKPG2,S6_SC1_P33_LKPG1
210,S137_SC1_P42_LKPG15,S220_SC2_P68_LKPG14,S228_SC1_P23_LKPG9
211,S139_SC1_P56_LKPG13,S220_SC2_P69_LKPG14,S71_SC1_P31_LKPG3
212,S139_SC1_P54_LKPG13,S157_SC2_P95_LKPG6,S71_SC1_P32_LKPG3
213,S140_SC1_P58_LKPG13,S157_SC2_P96_LKPG6,S71_SC1_P33_LKPG3
214,S140_SC1_P59_LKPG13,S157_SC2_P1_LKPG7,S71_SC1_P90_LKPG13
215,S140_SC1_P60_LKPG13,S17_SC2_P75_LKPG1,S71_SC1_P91_LKPG16
216,S141_SC1_P38_LKPG6,S17_SC2_P76_LKPG1,S186_SC1_P65_LKPG11
217,S141_SC1_P39_LKPG6,S153_SC2_P29_LKPG15,S149_SC1_P30_LKPG15
218,S141_SC1_P40_LKPG6,S153_SC2_P23_LKPG15,S149_SC1_P31_LKPG15
219,S141_SC1_P41_LKPG6,S153_SC2_P24_LKPG15,S149_SC1_P32_LKPG15
220,S142_SC1_P47_LKPG6,S153_SC2_P25_LKPG15,S149_SC1_P33_LKPG15
221,S142_SC1_P42_LKPG6,S153_SC2_P26_LKPG15,S113_SC1_P38_LKPG5
222,S142_SC1_P43_LKPG6,S169_SC2_P53_LKPG12,S245_SC1_P37_LKPG14
223,S142_SC1_P44_LKPG6,S169_SC2_P95_LKPG16,S245_SC1_P39_LKPG14
224,S146_SC1_P62_LKPG6,S140_SC2_P57_LKPG13,S179_SC1_P83_LKPG11
225,S152_SC1_P67_LKPG11,S236_SC2_P25_LKPG12,S41_SC1_P73_LKPG2
226,S152_SC1_P68_LKPG11,S64_SC2_P6_LKPG3,S41_SC1_P74_LKPG2
227,S152_SC1_P69_LKPG11,S64_SC2_P8_LKPG3,S278_SC1_P17_LKPG9
228,S152_SC1_P70_LKPG11,S64_SC2_P9_LKPG3,S155_SC1_P70_LKPG13
229,S152_SC1_P71_LKPG11,S259_SC2_P57_LKPG10,S155_SC1_P71_LKPG13
230,S154_SC1_P83_LKPG6,S259_SC2_P58_LKPG10,S210_SC1_P59_LKPG8
231,S154_SC1_P85_LKPG6,S259_SC2_P60_LKPG10,S210_SC1_P51_LKPG8
232,S154_SC1_P80_LKPG6,S165_SC2_P23_LKPG7,S210_SC1_P60_LKPG8
233,S157_SC1_P92_LKPG6,S21_SC2_P87_LKPG2,S188_SC1_P94_LKPG14
234,S157_SC1_P94_LKPG6,S9_SC2_P47_LKPG1,S188_SC1_P95_LKPG14
235,S164_SC1_P19_LKPG7,S9_SC2_P48_LKPG1,S188_SC1_P1_LKPG15
236,S164_SC1_P21_LKPG7,S9_SC2_P43_LKPG1,S222_SC1_P92_LKPG8
237,S164_SC1_P22_LKPG7,S246_SC3_P92_LKPG12,S199_SC1_P92_LKPG7
238,S164_SC1_P18_LKPG7,S246_SC3_P90_LKPG16,S199_SC1_P94_LKPG7
239,S166_SC1_P87_LKPG12,S220_SC3_P65_LKPG14,S199_SC1_P95_LKPG7
240,S166_SC1_P89_LKPG12,S220_SC3_P66_LKPG14,S127_SC1_P48_LKPG15
241,S166_SC1_P87_LKPG16,S220_SC3_P67_LKPG14,S86_SC1_P32_LKPG4
242,S168_SC1_P30_LKPG7,S84_SC3_P14_LKPG12,S86_SC1_P33_LKPG4
243,S168_SC1_P31_LKPG7,S84_SC3_P15_LKPG12,S86_SC1_P36_LKPG4
244,S168_SC1_P32_LKPG7,S84_SC3_P17_LKPG12,S247_SC1_P41_LKPG14
245,S168_SC1_P33_LKPG7,S35_SC3_P88_LKPG3,S247_SC1_P43_LKPG14
246,S169_SC1_P55_LKPG12,S49_SC3_P38_LKPG2,S247_SC1_P44_LKPG14
247,S169_SC1_P56_LKPG12,S49_SC3_P39_LKPG2,S161_SC1_P17_LKPG7
248,S169_SC1_P54_LKPG12,,S35_SC2_P85_LKPG3
249,S169_SC1_P96_LKPG16,,S35_SC2_P86_LKPG3
250,S171_SC1_P19_LKPG15,,S35_SC2_P87_LKPG3
251,S171_SC1_P20_LKPG15,,S206_SC2_P47_LKPG8
252,S171_SC1_P21_LKPG15,,S206_SC2_P42_LKPG8
253,S171_SC1_P22_LKPG15,,S265_SC2_P87_LKPG10
254,S172_SC1_P34_LKPG7,,S43_SC2_P12_LKPG8
255,S172_SC1_P35_LKPG7,,S212_SC2_P67_LKPG8
256,S173_SC1_P37_LKPG11,,S212_SC2_P68_LKPG8
257,S173_SC1_P38_LKPG11,,S172_SC2_P37_LKPG7
258,S173_SC1_P40_LKPG11,,S172_SC2_P36_LKPG7
259,S174_SC1_P38_LKPG7,,S252_SC2_P29_LKPG10
260,S174_SC1_P40_LKPG7,,S252_SC2_P30_LKPG10
261,S174_SC1_P41_LKPG7,,S252_SC2_P32_LKPG10
262,S174_SC1_P42_LKPG7,,S110_SC2_P29_LKPG5
263,S175_SC1_P12_LKPG15,,S54_SC2_P84_LKPG15
264,S175_SC1_P13_LKPG15,,S54_SC2_P85_LKPG15
265,S175_SC1_P14_LKPG15,,S133_SC2_P12_LKPG6
266,S175_SC1_P15_LKPG15,,S133_SC2_P13_LKPG6
267,S176_SC1_P89_LKPG13,,S133_SC2_P14_LKPG6
268,S17_SC1_P73_LKPG1,,S133_SC2_P15_LKPG6
269,S17_SC1_P74_LKPG1,,S189_SC2_P68_LKPG7
270,S180_SC1_P48_LKPG7,,S49_SC2_P37_LKPG2
271,S180_SC1_P44_LKPG7,,S49_SC2_P36_LKPG2
272,S183_SC1_P98_LKPG14,,S243_SC2_P99_LKPG9
273,S183_SC1_P2_LKPG15,,S199_SC2_P96_LKPG7
274,S184_SC1_P5_LKPG14,,S8_SC2_P40_LKPG1
275,S184_SC1_P6_LKPG14,,S186_SC2_P61_LKPG11
276,S185_SC1_P57_LKPG7,,S186_SC2_P62_LKPG11
277,S185_SC1_P58_LKPG7,,S188_SC2_P92_LKPG14
278,S187_SC1_P60_LKPG7,,S188_SC2_P96_LKPG14
279,S198_SC1_P87_LKPG14,,S75_SC2_P74_LKPG15
280,S198_SC1_P88_LKPG14,,S75_SC2_P72_LKPG15
281,S198_SC1_P89_LKPG14,,S161_SC2_P13_LKPG7
282,S198_SC1_P90_LKPG14,,S161_SC2_P14_LKPG7
283,S203_SC1_P57_LKPG12,,S161_SC2_P15_LKPG7
284,S203_SC1_P73_LKPG16,,S161_SC2_P16_LKPG7
285,S203_SC1_P70_LKPG16,,S1_SC2_P2_LKPG1
286,S203_SC1_P71_LKPG16,,S1_SC2_P5_LKPG1
287,S208_SC1_P57_LKPG8,,S1_SC2_P6_LKPG1
288,S20_SC1_P84_LKPG2,,S163_SC2_P8_LKPG13
289,S20_SC1_P85_LKPG2,,S163_SC2_P9_LKPG13
290,S20_SC1_P92_LKPG13,,S65_SC2_P11_LKPG3
291,S215_SC1_P66_LKPG16,,S65_SC2_P12_LKPG3
292,S216_SC1_P75_LKPG8,,S182_SC2_P50_LKPG7
