,train,val,test
50,S196_SC0_P14_LKPG14,S263_SC0_P75_LKPG10,S151_SC0_P78_LKPG6
51,S196_SC0_P15_LKPG14,S263_SC0_P76_LKPG10,S151_SC0_P79_LKPG6
52,S196_SC0_P17_LKPG14,S24_SC0_P47_LKPG3,S111_SC0_P31_LKPG5
53,S196_SC0_P18_LKPG14,S24_SC0_P48_LKPG3,S111_SC0_P32_LKPG5
54,S197_SC0_P91_LKPG7,S124_SC0_P68_LKPG5,S111_SC0_P33_LKPG5
55,S197_SC0_P89_LKPG7,S125_SC0_P72_LKPG5,S111_SC0_P34_LKPG5
56,S200_SC0_P48_LKPG11,S90_SC0_P15_LKPG8,S111_SC0_P35_LKPG5
57,S206_SC0_P48_LKPG8,S90_SC0_P18_LKPG8,S123_SC0_P64_LKPG5
58,S211_SC0_P83_LKPG12,S97_SC0_P70_LKPG4,S123_SC0_P60_LKPG5
59,S211_SC0_P84_LKPG12,S98_SC0_P75_LKPG4,S123_SC0_P61_LKPG5
60,S211_SC0_P79_LKPG12,S143_SC1_P49_LKPG6,S123_SC0_P62_LKPG5
61,S211_SC0_P80_LKPG12,S143_SC1_P50_LKPG6,S116_SC0_P41_LKPG5
62,S211_SC0_P83_LKPG16,S143_SC1_P51_LKPG6,S116_SC0_P42_LKPG5
63,S211_SC0_P84_LKPG16,S63_SC1_P55_LKPG16,S116_SC0_P43_LKPG5
64,S211_SC0_P85_LKPG16,S63_SC1_P56_LKPG16,S116_SC0_P44_LKPG5
65,S213_SC0_P72_LKPG8,S63_SC1_P52_LKPG16,S10_SC0_P50_LKPG1
66,S217_SC0_P68_LKPG16,S63_SC1_P53_LKPG16,S10_SC0_P51_LKPG1
67,S221_SC0_P88_LKPG8,S63_SC1_P54_LKPG16,S10_SC0_P53_LKPG1
68,S222_SC0_P94_LKPG8,S174_SC1_P38_LKPG7,S121_SC0_P55_LKPG5
69,S222_SC0_P96_LKPG8,S174_SC1_P40_LKPG7,S143_SC0_P48_LKPG6
70,S222_SC0_P1_LKPG9,S174_SC1_P41_LKPG7,S283_SC0_P37_LKPG15
71,S229_SC0_P30_LKPG9,S174_SC1_P42_LKPG7,S283_SC0_P38_LKPG15
72,S229_SC0_P31_LKPG9,S65_SC1_P13_LKPG3,S283_SC0_P34_LKPG15
73,S229_SC0_P32_LKPG9,S223_SC1_P4_LKPG9,S283_SC0_P35_LKPG15
74,S229_SC0_P33_LKPG9,S170_SC1_P83_LKPG13,S195_SC0_P32_LKPG16
75,S230_SC0_P37_LKPG9,S170_SC1_P78_LKPG13,S195_SC0_P33_LKPG16
76,S230_SC0_P38_LKPG9,S170_SC1_P79_LKPG13,S195_SC0_P34_LKPG16
77,S230_SC0_P39_LKPG9,S236_SC1_P24_LKPG12,S195_SC0_P35_LKPG16
78,S233_SC0_P55_LKPG9,S236_SC1_P26_LKPG12,S60_SC0_P35_LKPG8
79,S234_SC0_P48_LKPG14,S236_SC1_P92_LKPG16,S131_SC0_P98_LKPG5
80,S238_SC0_P73_LKPG9,S180_SC1_P48_LKPG7,S74_SC0_P15_LKPG16
81,S238_SC0_P69_LKPG9,S180_SC1_P44_LKPG7,S74_SC0_P16_LKPG16
82,S238_SC0_P70_LKPG9,S245_SC1_P37_LKPG14,S184_SC0_P1_LKPG14
83,S238_SC0_P71_LKPG9,S245_SC1_P39_LKPG14,S184_SC0_P2_LKPG14
84,S239_SC0_P76_LKPG9,S50_SC1_P31_LKPG2,S184_SC0_P4_LKPG14
85,S240_SC0_P84_LKPG9,S50_SC1_P33_LKPG2,S236_SC0_P30_LKPG12
86,S240_SC0_P79_LKPG9,S92_SC1_P95_LKPG11,S236_SC0_P94_LKPG16
87,S244_SC0_P11_LKPG10,S92_SC1_P1_LKPG12,S187_SC0_P65_LKPG7
88,S257_SC0_P44_LKPG10,S8_SC1_P39_LKPG1,S187_SC0_P66_LKPG7
89,S266_SC0_P91_LKPG10,S8_SC1_P42_LKPG1,S187_SC0_P61_LKPG7
90,S266_SC0_P92_LKPG10,S182_SC1_P52_LKPG7,S187_SC0_P62_LKPG7
91,S266_SC0_P90_LKPG10,S96_SC1_P65_LKPG4,S101_SC0_P55_LKPG15
92,S269_SC0_P25_LKPG14,S96_SC1_P66_LKPG4,S101_SC0_P56_LKPG15
93,S27_SC0_P2_LKPG16,S96_SC1_P67_LKPG4,S101_SC0_P57_LKPG15
94,S2_SC0_P12_LKPG1,S96_SC1_P61_LKPG4,S101_SC0_P58_LKPG15
95,S2_SC0_P9_LKPG1,S96_SC1_P62_LKPG4,S82_SC0_P24_LKPG16
96,S31_SC0_P74_LKPG3,S175_SC1_P12_LKPG15,S18_SC0_P77_LKPG1
97,S31_SC0_P75_LKPG3,S175_SC1_P13_LKPG15,S18_SC0_P78_LKPG1
98,S31_SC0_P76_LKPG3,S175_SC1_P14_LKPG15,S18_SC0_P79_LKPG1
99,S31_SC0_P77_LKPG3,S175_SC1_P15_LKPG15,S18_SC0_P80_LKPG1
100,S31_SC0_P78_LKPG3,S104_SC1_P76_LKPG12,S68_SC0_P23_LKPG13
101,S33_SC0_P11_LKPG16,S197_SC1_P87_LKPG7,S68_SC0_P24_LKPG13
102,S33_SC0_P12_LKPG16,S197_SC1_P88_LKPG7,S68_SC0_P25_LKPG13
103,S33_SC0_P13_LKPG16,S197_SC1_P90_LKPG7,S7_SC0_P37_LKPG1
104,S33_SC0_P9_LKPG16,S168_SC1_P30_LKPG7,S7_SC0_P38_LKPG1
105,S36_SC0_P91_LKPG3,S168_SC1_P31_LKPG7,S7_SC0_P34_LKPG1
106,S36_SC0_P92_LKPG3,S168_SC1_P32_LKPG7,S7_SC0_P35_LKPG1
107,S36_SC0_P94_LKPG3,S168_SC1_P33_LKPG7,S7_SC0_P36_LKPG1
108,S37_SC0_P90_LKPG3,S45_SC1_P56_LKPG2,S219_SC0_P58_LKPG14
109,S38_SC0_P5_LKPG8,S45_SC1_P57_LKPG2,S219_SC0_P59_LKPG14
110,S38_SC0_P6_LKPG8,S279_SC1_P19_LKPG12,S219_SC0_P60_LKPG14
111,S38_SC0_P8_LKPG8,S105_SC1_P5_LKPG5,S114_SC0_P75_LKPG11
112,S38_SC0_P9_LKPG8,S40_SC1_P25_LKPG8,S243_SC1_P98_LKPG9
113,S3_SC0_P13_LKPG1,S40_SC1_P26_LKPG8,S109_SC1_P21_LKPG5
114,S3_SC0_P14_LKPG1,S222_SC1_P92_LKPG8,S234_SC1_P49_LKPG14
115,S3_SC0_P15_LKPG1,S278_SC1_P17_LKPG9,S234_SC1_P50_LKPG14
116,S3_SC0_P16_LKPG1,S27_SC1_P4_LKPG16,S234_SC1_P51_LKPG14
117,S40_SC0_P29_LKPG8,S27_SC1_P5_LKPG16,S234_SC1_P52_LKPG14
118,S40_SC0_P30_LKPG8,S27_SC1_P8_LKPG16,S252_SC1_P31_LKPG10
119,S40_SC0_P31_LKPG8,S32_SC1_P84_LKPG3,S252_SC1_P33_LKPG10
120,S45_SC0_P58_LKPG2,S32_SC1_P79_LKPG3,S42_SC1_P67_LKPG2
121,S45_SC0_P59_LKPG2,S205_SC1_P21_LKPG11,S42_SC1_P70_LKPG2
122,S45_SC0_P60_LKPG2,S205_SC1_P22_LKPG11,S148_SC1_P37_LKPG16
123,S48_SC0_P42_LKPG2,S205_SC1_P24_LKPG11,S148_SC1_P38_LKPG16
124,S48_SC0_P43_LKPG2,S135_SC1_P19_LKPG6,S148_SC1_P39_LKPG16
125,S50_SC0_P32_LKPG2,S135_SC1_P20_LKPG6,S235_SC1_P57_LKPG9
126,S51_SC0_P84_LKPG1,S135_SC1_P17_LKPG6,S235_SC1_P58_LKPG9
127,S51_SC0_P85_LKPG1,S135_SC1_P18_LKPG6,S133_SC1_P16_LKPG6
128,S51_SC0_P86_LKPG1,S110_SC1_P30_LKPG5,S272_SC1_P8_LKPG11
129,S58_SC0_P19_LKPG2,S110_SC1_P25_LKPG5,S51_SC1_P88_LKPG1
130,S58_SC0_P17_LKPG2,S110_SC1_P26_LKPG5,S146_SC1_P62_LKPG6
131,S59_SC0_P20_LKPG2,S204_SC1_P37_LKPG8,S53_SC1_P95_LKPG1
132,S59_SC0_P21_LKPG2,S204_SC1_P38_LKPG8,S53_SC1_P96_LKPG1
133,S59_SC0_P22_LKPG2,S204_SC1_P39_LKPG8,S53_SC1_P98_LKPG1
134,S59_SC0_P23_LKPG2,S204_SC1_P40_LKPG8,S53_SC1_P1_LKPG2
135,S59_SC0_P24_LKPG2,S204_SC1_P41_LKPG8,S53_SC1_P88_LKPG15
136,S69_SC0_P19_LKPG13,S183_SC1_P98_LKPG14,S141_SC1_P38_LKPG6
137,S69_SC0_P20_LKPG13,S183_SC1_P2_LKPG15,S141_SC1_P39_LKPG6
138,S69_SC0_P21_LKPG13,S124_SC1_P70_LKPG5,S141_SC1_P40_LKPG6
139,S69_SC0_P18_LKPG13,S36_SC1_P95_LKPG3,S141_SC1_P41_LKPG6
140,S70_SC0_P19_LKPG3,S64_SC1_P5_LKPG3,S71_SC1_P31_LKPG3
141,S70_SC0_P20_LKPG3,S240_SC1_P83_LKPG9,S71_SC1_P32_LKPG3
142,S70_SC0_P21_LKPG3,S240_SC1_P85_LKPG9,S71_SC1_P33_LKPG3
143,S70_SC0_P22_LKPG3,S240_SC1_P80_LKPG9,S71_SC1_P90_LKPG13
144,S70_SC0_P99_LKPG16,S76_SC1_P4_LKPG4,S71_SC1_P91_LKPG16
145,S71_SC0_P91_LKPG13,S76_SC1_P8_LKPG4,S262_SC1_P32_LKPG14
146,S72_SC0_P1_LKPG4,S77_SC1_P2_LKPG12,S262_SC1_P35_LKPG14
147,S76_SC0_P6_LKPG4,S77_SC1_P5_LKPG12,S248_SC1_P12_LKPG10
148,S79_SC0_P11_LKPG12,S77_SC1_P6_LKPG12,S248_SC1_P13_LKPG10
149,S79_SC0_P13_LKPG12,S11_SC1_P55_LKPG1,S248_SC1_P14_LKPG10
150,S79_SC0_P8_LKPG12,S11_SC1_P57_LKPG1,S248_SC1_P15_LKPG10
151,S79_SC0_P9_LKPG12,S11_SC1_P54_LKPG1,S239_SC1_P74_LKPG9
152,S80_SC0_P19_LKPG4,S37_SC1_P89_LKPG3,S239_SC1_P75_LKPG9
153,S81_SC0_P20_LKPG4,S218_SC1_P83_LKPG8,S239_SC1_P77_LKPG9
154,S81_SC0_P21_LKPG4,S218_SC1_P86_LKPG8,S239_SC1_P78_LKPG9
155,S81_SC0_P22_LKPG4,S194_SC1_P56_LKPG11,S238_SC1_P72_LKPG9
156,S81_SC0_P23_LKPG4,S164_SC1_P19_LKPG7,S136_SC1_P25_LKPG6
157,S81_SC0_P24_LKPG4,S164_SC1_P21_LKPG7,S17_SC1_P73_LKPG1
158,S85_SC0_P31_LKPG13,S164_SC1_P22_LKPG7,S17_SC1_P74_LKPG1
159,S85_SC0_P32_LKPG13,S164_SC1_P18_LKPG7,S154_SC1_P83_LKPG6
160,S89_SC0_P51_LKPG4,S202_SC1_P83_LKPG14,S154_SC1_P85_LKPG6
161,S93_SC0_P55_LKPG4,S202_SC1_P84_LKPG14,S154_SC1_P80_LKPG6
162,S93_SC0_P56_LKPG4,S202_SC1_P85_LKPG14,S227_SC1_P20_LKPG9
163,S93_SC0_P52_LKPG4,S202_SC1_P86_LKPG14,S227_SC1_P18_LKPG9
164,S93_SC0_P53_LKPG4,S202_SC1_P80_LKPG14,S144_SC1_P67_LKPG13
165,S93_SC0_P54_LKPG4,S232_SC1_P47_LKPG9,S156_SC1_P91_LKPG6
166,S94_SC0_P57_LKPG4,S232_SC1_P49_LKPG9,S156_SC1_P87_LKPG6
167,S94_SC0_P60_LKPG4,S232_SC1_P50_LKPG9,S156_SC1_P88_LKPG6
168,S95_SC0_P65_LKPG15,S28_SC2_P61_LKPG3,S156_SC1_P89_LKPG6
169,S95_SC0_P60_LKPG15,S200_SC2_P43_LKPG11,S156_SC1_P90_LKPG6
170,S102_SC1_P91_LKPG4,S212_SC2_P67_LKPG8,S161_SC1_P17_LKPG7
171,S102_SC1_P95_LKPG4,S212_SC2_P68_LKPG8,S47_SC1_P47_LKPG2
172,S107_SC1_P19_LKPG5,S275_SC2_P29_LKPG16,S47_SC1_P48_LKPG2
173,S108_SC1_P44_LKPG13,S275_SC2_P25_LKPG16,S47_SC1_P49_LKPG2
174,S113_SC1_P38_LKPG5,S275_SC2_P26_LKPG16,S47_SC1_P50_LKPG2
175,S120_SC1_P41_LKPG16,S203_SC2_P72_LKPG16,S274_SC1_P20_LKPG11
176,S120_SC1_P42_LKPG16,S99_SC2_P80_LKPG4,S250_SC1_P25_LKPG10
177,S121_SC1_P56_LKPG5,S282_SC2_P11_LKPG15,S29_SC1_P66_LKPG3
178,S121_SC1_P57_LKPG5,S282_SC2_P5_LKPG15,S29_SC1_P67_LKPG3
179,S121_SC1_P58_LKPG5,S282_SC2_P6_LKPG15,S29_SC1_P68_LKPG3
180,S121_SC1_P59_LKPG5,S282_SC2_P8_LKPG15,S29_SC1_P69_LKPG3
181,S126_SC1_P75_LKPG5,S282_SC2_P9_LKPG15,S132_SC1_P11_LKPG6
182,S126_SC1_P76_LKPG5,S271_SC2_P4_LKPG11,S114_SC1_P73_LKPG11
183,S126_SC1_P79_LKPG5,S205_SC2_P23_LKPG11,S114_SC1_P74_LKPG11
184,S127_SC1_P48_LKPG15,S226_SC2_P56_LKPG14,S114_SC1_P76_LKPG11
185,S130_SC1_P95_LKPG5,S35_SC2_P85_LKPG3,S100_SC1_P89_LKPG4
186,S130_SC1_P96_LKPG5,S35_SC2_P86_LKPG3,S216_SC1_P75_LKPG8
187,S130_SC1_P1_LKPG6,S35_SC2_P87_LKPG3,S216_SC1_P77_LKPG8
188,S139_SC1_P56_LKPG13,S189_SC2_P68_LKPG7,S216_SC1_P79_LKPG8
189,S139_SC1_P54_LKPG13,S108_SC2_P40_LKPG13,S152_SC1_P67_LKPG11
190,S13_SC1_P66_LKPG1,S108_SC2_P41_LKPG13,S152_SC1_P68_LKPG11
191,S13_SC1_P67_LKPG1,S108_SC2_P42_LKPG13,S152_SC1_P69_LKPG11
192,S140_SC1_P58_LKPG13,S78_SC2_P11_LKPG4,S152_SC1_P70_LKPG11
193,S140_SC1_P59_LKPG13,S78_SC2_P12_LKPG4,S152_SC1_P71_LKPG11
194,S140_SC1_P60_LKPG13,S78_SC2_P13_LKPG4,S30_SC1_P73_LKPG3
195,S142_SC1_P47_LKPG6,S179_SC2_P78_LKPG11,S30_SC1_P70_LKPG3
196,S142_SC1_P42_LKPG6,S179_SC2_P79_LKPG11,S30_SC1_P71_LKPG3
197,S142_SC1_P43_LKPG6,S279_SC2_P20_LKPG12,S30_SC1_P72_LKPG3
198,S142_SC1_P44_LKPG6,S279_SC2_P21_LKPG12,S129_SC1_P91_LKPG5
199,S145_SC1_P57_LKPG6,S130_SC2_P94_LKPG5,S129_SC1_P87_LKPG5
200,S145_SC1_P54_LKPG6,S9_SC2_P47_LKPG1,S129_SC1_P88_LKPG5
201,S149_SC1_P30_LKPG15,S9_SC2_P48_LKPG1,S134_SC1_P47_LKPG13
202,S149_SC1_P31_LKPG15,S9_SC2_P43_LKPG1,S134_SC1_P48_LKPG13
203,S149_SC1_P32_LKPG15,S65_SC2_P11_LKPG3,S134_SC1_P49_LKPG13
204,S149_SC1_P33_LKPG15,S65_SC2_P12_LKPG3,S206_SC1_P43_LKPG8
205,S151_SC1_P75_LKPG6,S103_SC2_P96_LKPG4,S206_SC1_P44_LKPG8
206,S151_SC1_P76_LKPG6,S103_SC2_P98_LKPG4,S215_SC1_P66_LKPG16
207,S151_SC1_P77_LKPG6,S103_SC2_P99_LKPG4,S219_SC1_P61_LKPG14
208,S155_SC1_P70_LKPG13,S103_SC2_P1_LKPG5,S221_SC1_P87_LKPG8
209,S155_SC1_P71_LKPG13,S103_SC2_P2_LKPG5,S221_SC1_P89_LKPG8
210,S157_SC1_P92_LKPG6,S273_SC2_P13_LKPG11,S221_SC1_P90_LKPG8
211,S157_SC1_P94_LKPG6,S273_SC2_P14_LKPG11,S12_SC1_P59_LKPG1
212,S159_SC1_P99_LKPG6,S273_SC2_P15_LKPG11,S12_SC1_P61_LKPG1
213,S159_SC1_P2_LKPG7,S273_SC2_P16_LKPG11,S12_SC1_P62_LKPG1
214,S159_SC1_P4_LKPG7,S280_SC2_P36_LKPG13,S169_SC1_P55_LKPG12
215,S159_SC1_P5_LKPG7,S124_SC2_P66_LKPG5,S169_SC1_P56_LKPG12
216,S15_SC1_P95_LKPG15,S124_SC2_P67_LKPG5,S169_SC1_P54_LKPG12
217,S15_SC1_P96_LKPG15,S5_SC2_P29_LKPG1,S169_SC1_P96_LKPG16
218,S15_SC1_P98_LKPG15,S5_SC2_P25_LKPG1,S158_SC1_P73_LKPG13
219,S15_SC1_P1_LKPG16,S5_SC2_P26_LKPG1,S158_SC1_P75_LKPG13
220,S160_SC1_P12_LKPG7,S113_SC2_P37_LKPG5,S158_SC1_P76_LKPG13
221,S160_SC1_P9_LKPG7,S113_SC2_P40_LKPG5,S90_SC1_P19_LKPG8
222,S163_SC1_P11_LKPG13,S113_SC2_P36_LKPG5,S137_SC1_P39_LKPG15
223,S163_SC1_P12_LKPG13,S169_SC2_P53_LKPG12,S137_SC1_P40_LKPG15
224,S165_SC1_P29_LKPG7,S169_SC2_P95_LKPG16,S137_SC1_P42_LKPG15
225,S165_SC1_P24_LKPG7,S49_SC2_P37_LKPG2,S214_SC1_P96_LKPG13
226,S165_SC1_P25_LKPG7,S49_SC2_P36_LKPG2,S214_SC1_P99_LKPG13
227,S165_SC1_P26_LKPG7,S35_SC3_P88_LKPG3,S6_SC1_P30_LKPG1
228,S166_SC1_P87_LKPG12,S126_SC3_P77_LKPG5,S6_SC1_P31_LKPG1
229,S166_SC1_P89_LKPG12,S259_SC3_P56_LKPG10,S6_SC1_P33_LKPG1
230,S166_SC1_P87_LKPG16,S259_SC3_P59_LKPG10,S185_SC1_P57_LKPG7
231,S167_SC1_P60_LKPG16,S208_SC3_P54_LKPG8,S185_SC1_P58_LKPG7
232,S16_SC1_P72_LKPG1,S166_SC3_P86_LKPG16,S210_SC1_P59_LKPG8
233,S171_SC1_P19_LKPG15,,S210_SC1_P51_LKPG8
234,S171_SC1_P20_LKPG15,,S210_SC1_P60_LKPG8
235,S171_SC1_P21_LKPG15,,S186_SC1_P65_LKPG11
236,S171_SC1_P22_LKPG15,,S260_SC1_P66_LKPG10
237,S172_SC1_P34_LKPG7,,S260_SC1_P67_LKPG10
238,S172_SC1_P35_LKPG7,,S128_SC1_P83_LKPG5
239,S173_SC1_P37_LKPG11,,S128_SC1_P84_LKPG5
240,S173_SC1_P38_LKPG11,,S128_SC1_P80_LKPG5
241,S173_SC1_P40_LKPG11,,S162_SC1_P2_LKPG13
242,S176_SC1_P89_LKPG13,,S162_SC1_P4_LKPG13
243,S178_SC1_P51_LKPG11,,S39_SC1_P29_LKPG2
244,S178_SC1_P52_LKPG11,,S39_SC1_P30_LKPG2
245,S178_SC1_P53_LKPG11,,S39_SC1_P25_LKPG2
246,S179_SC1_P83_LKPG11,,S39_SC1_P26_LKPG2
247,S181_SC1_P99_LKPG7,,S2_SC1_P11_LKPG1
248,S181_SC1_P1_LKPG8,,S2_SC1_P8_LKPG1
249,S184_SC1_P5_LKPG14,,S112_SC1_P48_LKPG16
250,S184_SC1_P6_LKPG14,,S112_SC1_P51_LKPG16
251,S187_SC1_P60_LKPG7,,S131_SC1_P2_LKPG6
252,S188_SC1_P94_LKPG14,,S57_SC1_P11_LKPG2
253,S188_SC1_P95_LKPG14,,S57_SC1_P14_LKPG2
254,S188_SC1_P1_LKPG15,,S57_SC1_P9_LKPG2
255,S192_SC1_P76_LKPG7,,S43_SC1_P11_LKPG8
256,S192_SC1_P77_LKPG7,,S43_SC1_P14_LKPG8
257,S192_SC1_P78_LKPG7,,S60_SC1_P32_LKPG8
258,S192_SC1_P79_LKPG7,,S60_SC1_P33_LKPG8
259,S198_SC1_P87_LKPG14,,S60_SC1_P34_LKPG8
260,S198_SC1_P88_LKPG14,,S60_SC1_P36_LKPG8
261,S198_SC1_P89_LKPG14,,S125_SC1_P73_LKPG5
262,S198_SC1_P90_LKPG14,,S125_SC1_P74_LKPG5
263,S199_SC1_P92_LKPG7,,S125_SC1_P71_LKPG5
264,S199_SC1_P94_LKPG7,,S125_SC1_P94_LKPG13
265,S199_SC1_P95_LKPG7,,S150_SC1_P74_LKPG6
266,S19_SC1_P77_LKPG2,,S150_SC1_P71_LKPG6
267,S19_SC1_P78_LKPG2,,S209_SC1_P71_LKPG14
268,S19_SC1_P80_LKPG2,,S209_SC1_P72_LKPG14
269,S1_SC1_P1_LKPG1,,S257_SC1_P47_LKPG10
270,S1_SC1_P4_LKPG1,,S257_SC1_P48_LKPG10
271,S200_SC1_P47_LKPG11,,S257_SC1_P49_LKPG10
272,S200_SC1_P42_LKPG11,,S20_SC1_P84_LKPG2
273,S200_SC1_P44_LKPG11,,S20_SC1_P85_LKPG2
274,S201_SC1_P75_LKPG14,,S20_SC1_P92_LKPG13
275,S203_SC1_P57_LKPG12,,S253_SC1_P29_LKPG11
276,S203_SC1_P73_LKPG16,,S253_SC1_P30_LKPG11
277,S203_SC1_P70_LKPG16,,S253_SC1_P26_LKPG11
278,S203_SC1_P71_LKPG16,,S158_SC2_P74_LKPG13
279,S208_SC1_P57_LKPG8,,S52_SC2_P91_LKPG1
280,S213_SC1_P73_LKPG8,,S52_SC2_P89_LKPG1
281,S217_SC1_P48_LKPG12,,S52_SC2_P90_LKPG1
282,S217_SC1_P67_LKPG16,,S257_SC2_P50_LKPG10
283,S21_SC1_P88_LKPG2,,S254_SC2_P70_LKPG12
284,S21_SC1_P89_LKPG2,,S254_SC2_P71_LKPG12
285,S21_SC1_P90_LKPG2,,S76_SC2_P5_LKPG4
286,S224_SC1_P33_LKPG12,,S154_SC2_P84_LKPG6
287,S225_SC1_P11_LKPG9,,S260_SC2_P65_LKPG10
288,S225_SC1_P8_LKPG9,,S260_SC2_P61_LKPG10
289,S225_SC1_P9_LKPG9,,S260_SC2_P62_LKPG10
290,S226_SC1_P53_LKPG14,,S66_SC2_P13_LKPG13
291,S226_SC1_P54_LKPG14,,S66_SC2_P14_LKPG13
292,S228_SC1_P23_LKPG9,,S66_SC2_P15_LKPG13
293,S229_SC1_P34_LKPG9,,S66_SC2_P16_LKPG13
294,S22_SC1_P38_LKPG3,,S153_SC2_P29_LKPG15
295,S22_SC1_P34_LKPG3,,S153_SC2_P23_LKPG15
296,S22_SC1_P36_LKPG3,,S153_SC2_P24_LKPG15
297,S230_SC1_P35_LKPG9,,S153_SC2_P25_LKPG15
298,S230_SC1_P36_LKPG9,,S153_SC2_P26_LKPG15
