,train,val,test
21,S138_SC0_P30_LKPG6,S243_SC0_P2_LKPG10,S238_SC0_P71_LKPG9
22,S138_SC0_P31_LKPG6,S243_SC0_P4_LKPG10,S106_SC0_P11_LKPG5
23,S138_SC0_P32_LKPG6,S195_SC0_P32_LKPG16,S106_SC0_P12_LKPG5
24,S138_SC0_P26_LKPG6,S195_SC0_P33_LKPG16,S106_SC0_P13_LKPG5
25,S13_SC0_P65_LKPG1,S195_SC0_P34_LKPG16,S106_SC0_P14_LKPG5
26,S13_SC0_P68_LKPG1,S195_SC0_P35_LKPG16,S73_SC0_P76_LKPG15
27,S143_SC0_P48_LKPG6,S10_SC0_P50_LKPG1,S73_SC0_P78_LKPG15
28,S14_SC0_P20_LKPG8,S10_SC0_P51_LKPG1,S73_SC0_P79_LKPG15
29,S14_SC0_P22_LKPG8,S10_SC0_P53_LKPG1,S276_SC0_P30_LKPG3
30,S14_SC0_P23_LKPG8,S119_SC0_P53_LKPG5,S236_SC0_P30_LKPG12
31,S151_SC0_P78_LKPG6,S230_SC0_P37_LKPG9,S236_SC0_P94_LKPG16
32,S151_SC0_P79_LKPG6,S230_SC0_P38_LKPG9,S111_SC0_P31_LKPG5
33,S154_SC0_P86_LKPG6,S230_SC0_P39_LKPG9,S111_SC0_P32_LKPG5
34,S155_SC0_P68_LKPG13,S81_SC0_P20_LKPG4,S111_SC0_P33_LKPG5
35,S155_SC0_P69_LKPG13,S81_SC0_P21_LKPG4,S111_SC0_P34_LKPG5
36,S155_SC0_P72_LKPG13,S81_SC0_P22_LKPG4,S111_SC0_P35_LKPG5
37,S160_SC0_P11_LKPG7,S81_SC0_P23_LKPG4,S31_SC0_P74_LKPG3
38,S160_SC0_P6_LKPG7,S81_SC0_P24_LKPG4,S31_SC0_P75_LKPG3
39,S160_SC0_P8_LKPG7,S95_SC0_P65_LKPG15,S31_SC0_P76_LKPG3
40,S162_SC0_P1_LKPG13,S95_SC0_P60_LKPG15,S31_SC0_P77_LKPG3
41,S162_SC0_P5_LKPG13,S144_SC0_P65_LKPG13,S31_SC0_P78_LKPG3
42,S162_SC0_P6_LKPG13,S144_SC0_P66_LKPG13,S247_SC0_P42_LKPG14
43,S167_SC0_P38_LKPG12,S144_SC0_P61_LKPG13,S125_SC0_P72_LKPG5
44,S167_SC0_P65_LKPG16,S144_SC0_P62_LKPG13,S16_SC0_P69_LKPG1
45,S167_SC0_P61_LKPG16,S136_SC0_P23_LKPG6,S190_SC0_P73_LKPG7
46,S167_SC0_P62_LKPG16,S222_SC0_P94_LKPG8,S190_SC0_P74_LKPG7
47,S173_SC0_P39_LKPG11,S222_SC0_P96_LKPG8,S190_SC0_P71_LKPG7
48,S177_SC0_P16_LKPG15,S222_SC0_P1_LKPG9,S190_SC0_P72_LKPG7
49,S177_SC0_P17_LKPG15,S58_SC0_P19_LKPG2,S79_SC0_P11_LKPG12
50,S180_SC0_P47_LKPG7,S58_SC0_P17_LKPG2,S79_SC0_P13_LKPG12
51,S180_SC0_P49_LKPG7,S82_SC0_P24_LKPG16,S79_SC0_P8_LKPG12
52,S180_SC0_P43_LKPG7,S283_SC0_P37_LKPG15,S79_SC0_P9_LKPG12
53,S184_SC0_P1_LKPG14,S283_SC0_P38_LKPG15,S37_SC0_P90_LKPG3
54,S184_SC0_P2_LKPG14,S283_SC0_P34_LKPG15,S206_SC0_P48_LKPG8
55,S184_SC0_P4_LKPG14,S283_SC0_P35_LKPG15,S269_SC0_P25_LKPG14
56,S18_SC0_P77_LKPG1,S76_SC0_P6_LKPG4,S191_SC0_P12_LKPG14
57,S18_SC0_P78_LKPG1,S245_SC0_P38_LKPG14,S89_SC0_P51_LKPG4
58,S18_SC0_P79_LKPG1,S245_SC0_P40_LKPG14,S34_SC0_P94_LKPG15
59,S18_SC0_P80_LKPG1,S127_SC0_P44_LKPG15,S68_SC0_P23_LKPG13
60,S193_SC0_P83_LKPG7,S127_SC0_P45_LKPG15,S68_SC0_P24_LKPG13
61,S193_SC0_P84_LKPG7,S208_SC0_P55_LKPG8,S68_SC0_P25_LKPG13
62,S193_SC0_P85_LKPG7,S170_SC0_P80_LKPG13,S100_SC0_P86_LKPG4
63,S193_SC0_P86_LKPG7,S166_SC1_P87_LKPG12,S100_SC0_P87_LKPG4
64,S193_SC0_P80_LKPG7,S166_SC1_P89_LKPG12,S100_SC0_P88_LKPG4
65,S196_SC0_P14_LKPG14,S166_SC1_P87_LKPG16,S116_SC0_P41_LKPG5
66,S196_SC0_P15_LKPG14,S172_SC1_P34_LKPG7,S116_SC0_P42_LKPG5
67,S196_SC0_P17_LKPG14,S172_SC1_P35_LKPG7,S116_SC0_P43_LKPG5
68,S196_SC0_P18_LKPG14,S91_SC1_P66_LKPG15,S116_SC0_P44_LKPG5
69,S200_SC0_P48_LKPG11,S91_SC1_P67_LKPG15,S239_SC0_P76_LKPG9
70,S217_SC0_P68_LKPG16,S91_SC1_P68_LKPG15,S11_SC0_P56_LKPG1
71,S219_SC0_P58_LKPG14,S91_SC1_P69_LKPG15,S11_SC0_P58_LKPG1
72,S219_SC0_P59_LKPG14,S91_SC1_P70_LKPG15,S211_SC0_P83_LKPG12
73,S219_SC0_P60_LKPG14,S100_SC1_P89_LKPG4,S211_SC0_P84_LKPG12
74,S221_SC0_P88_LKPG8,S159_SC1_P99_LKPG6,S211_SC0_P79_LKPG12
75,S223_SC0_P2_LKPG9,S159_SC1_P2_LKPG7,S211_SC0_P80_LKPG12
76,S224_SC0_P31_LKPG12,S159_SC1_P4_LKPG7,S211_SC0_P83_LKPG16
77,S224_SC0_P32_LKPG12,S159_SC1_P5_LKPG7,S211_SC0_P84_LKPG16
78,S224_SC0_P35_LKPG12,S155_SC1_P70_LKPG13,S211_SC0_P85_LKPG16
79,S224_SC0_P59_LKPG16,S155_SC1_P71_LKPG13,S181_SC0_P98_LKPG7
80,S228_SC0_P29_LKPG9,S149_SC1_P30_LKPG15,S181_SC0_P2_LKPG8
81,S228_SC0_P24_LKPG9,S149_SC1_P31_LKPG15,S181_SC0_P4_LKPG8
82,S228_SC0_P25_LKPG9,S149_SC1_P32_LKPG15,S147_SC0_P65_LKPG6
83,S228_SC0_P26_LKPG9,S149_SC1_P33_LKPG15,S147_SC0_P66_LKPG6
84,S232_SC0_P48_LKPG9,S127_SC1_P48_LKPG15,S147_SC0_P67_LKPG6
85,S232_SC0_P51_LKPG9,S11_SC1_P55_LKPG1,S147_SC0_P68_LKPG6
86,S233_SC0_P55_LKPG9,S11_SC1_P57_LKPG1,S147_SC0_P69_LKPG6
87,S234_SC0_P48_LKPG14,S11_SC1_P54_LKPG1,S3_SC0_P13_LKPG1
88,S240_SC0_P84_LKPG9,S230_SC1_P35_LKPG9,S3_SC0_P14_LKPG1
89,S240_SC0_P79_LKPG9,S230_SC1_P36_LKPG9,S3_SC0_P15_LKPG1
90,S241_SC0_P86_LKPG9,S51_SC1_P88_LKPG1,S3_SC0_P16_LKPG1
91,S241_SC0_P87_LKPG9,S201_SC1_P75_LKPG14,S92_SC0_P96_LKPG11
92,S241_SC0_P88_LKPG9,S161_SC1_P17_LKPG7,S213_SC0_P72_LKPG8
93,S241_SC0_P89_LKPG9,S247_SC1_P41_LKPG14,S187_SC0_P65_LKPG7
94,S241_SC0_P90_LKPG9,S247_SC1_P43_LKPG14,S187_SC0_P66_LKPG7
95,S244_SC0_P11_LKPG10,S247_SC1_P44_LKPG14,S187_SC0_P61_LKPG7
96,S24_SC0_P47_LKPG3,S260_SC1_P66_LKPG10,S187_SC0_P62_LKPG7
97,S24_SC0_P48_LKPG3,S260_SC1_P67_LKPG10,S57_SC0_P12_LKPG2
98,S255_SC0_P37_LKPG10,S238_SC1_P72_LKPG9,S57_SC0_P13_LKPG2
99,S255_SC0_P38_LKPG10,S109_SC1_P21_LKPG5,S72_SC0_P1_LKPG4
100,S255_SC0_P34_LKPG10,S222_SC1_P92_LKPG8,S114_SC0_P75_LKPG11
101,S255_SC0_P35_LKPG10,S125_SC1_P73_LKPG5,S139_SC0_P53_LKPG13
102,S256_SC0_P40_LKPG10,S125_SC1_P74_LKPG5,S59_SC0_P20_LKPG2
103,S256_SC0_P41_LKPG10,S125_SC1_P71_LKPG5,S59_SC0_P21_LKPG2
104,S256_SC0_P43_LKPG10,S125_SC1_P94_LKPG13,S59_SC0_P22_LKPG2
105,S257_SC0_P44_LKPG10,S176_SC1_P89_LKPG13,S59_SC0_P23_LKPG2
106,S25_SC0_P54_LKPG3,S28_SC1_P65_LKPG3,S59_SC0_P24_LKPG2
107,S25_SC0_P49_LKPG11,S28_SC1_P60_LKPG3,S178_SC0_P50_LKPG11
108,S266_SC0_P91_LKPG10,S28_SC1_P62_LKPG3,S24_SC1_P50_LKPG3
109,S266_SC0_P92_LKPG10,S154_SC1_P83_LKPG6,S24_SC1_P51_LKPG3
110,S266_SC0_P90_LKPG10,S154_SC1_P85_LKPG6,S40_SC1_P25_LKPG8
111,S272_SC0_P11_LKPG11,S154_SC1_P80_LKPG6,S40_SC1_P26_LKPG8
112,S272_SC0_P6_LKPG11,S48_SC1_P40_LKPG2,S253_SC1_P29_LKPG11
113,S272_SC0_P9_LKPG11,S48_SC1_P41_LKPG2,S253_SC1_P30_LKPG11
114,S274_SC0_P19_LKPG11,S198_SC1_P87_LKPG14,S253_SC1_P26_LKPG11
115,S274_SC0_P17_LKPG11,S198_SC1_P88_LKPG14,S99_SC1_P83_LKPG4
116,S274_SC0_P18_LKPG11,S198_SC1_P89_LKPG14,S99_SC1_P84_LKPG4
117,S27_SC0_P2_LKPG16,S198_SC1_P90_LKPG14,S99_SC1_P78_LKPG4
118,S281_SC0_P23_LKPG14,S146_SC1_P62_LKPG6,S99_SC1_P79_LKPG4
119,S33_SC0_P11_LKPG16,S271_SC1_P2_LKPG11,S23_SC1_P43_LKPG3
120,S33_SC0_P12_LKPG16,S271_SC1_P5_LKPG11,S54_SC1_P83_LKPG15
121,S33_SC0_P13_LKPG16,S200_SC1_P47_LKPG11,S54_SC1_P86_LKPG15
122,S33_SC0_P9_LKPG16,S200_SC1_P42_LKPG11,S54_SC1_P87_LKPG15
123,S36_SC0_P91_LKPG3,S200_SC1_P44_LKPG11,S94_SC1_P58_LKPG4
124,S36_SC0_P92_LKPG3,S19_SC1_P77_LKPG2,S114_SC1_P73_LKPG11
125,S36_SC0_P94_LKPG3,S19_SC1_P78_LKPG2,S114_SC1_P74_LKPG11
126,S38_SC0_P5_LKPG8,S19_SC1_P80_LKPG2,S114_SC1_P76_LKPG11
127,S38_SC0_P6_LKPG8,S205_SC1_P21_LKPG11,S112_SC1_P48_LKPG16
128,S38_SC0_P8_LKPG8,S205_SC1_P22_LKPG11,S112_SC1_P51_LKPG16
129,S38_SC0_P9_LKPG8,S205_SC1_P24_LKPG11,S215_SC1_P66_LKPG16
130,S40_SC0_P29_LKPG8,S37_SC1_P89_LKPG3,S108_SC1_P44_LKPG13
131,S40_SC0_P30_LKPG8,S134_SC1_P47_LKPG13,S145_SC1_P57_LKPG6
132,S40_SC0_P31_LKPG8,S134_SC1_P48_LKPG13,S145_SC1_P54_LKPG6
133,S41_SC0_P75_LKPG2,S134_SC1_P49_LKPG13,S226_SC1_P53_LKPG14
134,S41_SC0_P76_LKPG2,S36_SC1_P95_LKPG3,S226_SC1_P54_LKPG14
135,S41_SC0_P72_LKPG2,S128_SC1_P83_LKPG5,S98_SC1_P74_LKPG4
136,S45_SC0_P58_LKPG2,S128_SC1_P84_LKPG5,S98_SC1_P76_LKPG4
137,S45_SC0_P59_LKPG2,S128_SC1_P80_LKPG5,S281_SC1_P21_LKPG14
138,S45_SC0_P60_LKPG2,S276_SC1_P29_LKPG3,S281_SC1_P22_LKPG14
139,S46_SC0_P55_LKPG2,S276_SC1_P23_LKPG3,S216_SC1_P75_LKPG8
140,S46_SC0_P53_LKPG2,S276_SC1_P24_LKPG3,S216_SC1_P77_LKPG8
141,S46_SC0_P54_LKPG2,S276_SC1_P25_LKPG3,S216_SC1_P79_LKPG8
142,S48_SC0_P42_LKPG2,S171_SC1_P19_LKPG15,S208_SC1_P57_LKPG8
143,S48_SC0_P43_LKPG2,S171_SC1_P20_LKPG15,S278_SC1_P17_LKPG9
144,S50_SC0_P32_LKPG2,S171_SC1_P21_LKPG15,S57_SC1_P11_LKPG2
145,S51_SC0_P84_LKPG1,S171_SC1_P22_LKPG15,S57_SC1_P14_LKPG2
146,S51_SC0_P85_LKPG1,S76_SC1_P4_LKPG4,S57_SC1_P9_LKPG2
147,S51_SC0_P86_LKPG1,S76_SC1_P8_LKPG4,S45_SC1_P56_LKPG2
148,S55_SC0_P92_LKPG1,S43_SC1_P11_LKPG8,S45_SC1_P57_LKPG2
149,S55_SC0_P94_LKPG1,S43_SC1_P14_LKPG8,S151_SC1_P75_LKPG6
150,S55_SC0_P58_LKPG16,S263_SC1_P74_LKPG10,S151_SC1_P76_LKPG6
151,S5_SC0_P23_LKPG1,S87_SC1_P37_LKPG4,S151_SC1_P77_LKPG6
152,S61_SC0_P92_LKPG2,S87_SC1_P38_LKPG4,S264_SC1_P83_LKPG10
153,S71_SC0_P91_LKPG13,S87_SC1_P39_LKPG4,S264_SC1_P78_LKPG10
154,S74_SC0_P15_LKPG16,S272_SC1_P8_LKPG11,S264_SC1_P80_LKPG10
155,S74_SC0_P16_LKPG16,S141_SC1_P38_LKPG6,S22_SC1_P38_LKPG3
156,S7_SC0_P37_LKPG1,S141_SC1_P39_LKPG6,S22_SC1_P34_LKPG3
157,S7_SC0_P38_LKPG1,S141_SC1_P40_LKPG6,S22_SC1_P36_LKPG3
158,S7_SC0_P34_LKPG1,S141_SC1_P41_LKPG6,S251_SC1_P32_LKPG11
159,S7_SC0_P35_LKPG1,S39_SC1_P29_LKPG2,S251_SC1_P34_LKPG11
160,S7_SC0_P36_LKPG1,S39_SC1_P30_LKPG2,S251_SC1_P35_LKPG11
161,S80_SC0_P19_LKPG4,S39_SC1_P25_LKPG2,S15_SC1_P95_LKPG15
162,S85_SC0_P31_LKPG13,S39_SC1_P26_LKPG2,S15_SC1_P96_LKPG15
163,S85_SC0_P32_LKPG13,S192_SC1_P76_LKPG7,S15_SC1_P98_LKPG15
164,S93_SC0_P55_LKPG4,S192_SC1_P77_LKPG7,S15_SC1_P1_LKPG16
165,S93_SC0_P56_LKPG4,S192_SC1_P78_LKPG7,S102_SC1_P91_LKPG4
166,S93_SC0_P52_LKPG4,S192_SC1_P79_LKPG7,S102_SC1_P95_LKPG4
167,S93_SC0_P53_LKPG4,S186_SC1_P65_LKPG11,S229_SC1_P34_LKPG9
168,S93_SC0_P54_LKPG4,S83_SC2_P29_LKPG4,S245_SC1_P37_LKPG14
169,S97_SC0_P70_LKPG4,S186_SC2_P61_LKPG11,S245_SC1_P39_LKPG14
170,S98_SC0_P75_LKPG4,S186_SC2_P62_LKPG11,S85_SC1_P30_LKPG13
171,S104_SC1_P76_LKPG12,S259_SC2_P57_LKPG10,S85_SC1_P33_LKPG13
172,S105_SC1_P5_LKPG5,S259_SC2_P58_LKPG10,S85_SC1_P34_LKPG13
173,S107_SC1_P19_LKPG5,S259_SC2_P60_LKPG10,S209_SC1_P71_LKPG14
174,S113_SC1_P38_LKPG5,S270_SC2_P89_LKPG11,S209_SC1_P72_LKPG14
175,S120_SC1_P41_LKPG16,S130_SC2_P94_LKPG5,S16_SC1_P72_LKPG1
176,S120_SC1_P42_LKPG16,S133_SC2_P12_LKPG6,S181_SC1_P99_LKPG7
177,S124_SC1_P70_LKPG5,S133_SC2_P13_LKPG6,S181_SC1_P1_LKPG8
178,S126_SC1_P75_LKPG5,S133_SC2_P14_LKPG6,S41_SC1_P73_LKPG2
179,S126_SC1_P76_LKPG5,S133_SC2_P15_LKPG6,S41_SC1_P74_LKPG2
180,S126_SC1_P79_LKPG5,S158_SC2_P74_LKPG13,S202_SC1_P83_LKPG14
181,S129_SC1_P91_LKPG5,S242_SC2_P91_LKPG9,S202_SC1_P84_LKPG14
182,S129_SC1_P87_LKPG5,S242_SC2_P92_LKPG9,S202_SC1_P85_LKPG14
183,S129_SC1_P88_LKPG5,S242_SC2_P96_LKPG9,S202_SC1_P86_LKPG14
184,S12_SC1_P59_LKPG1,S146_SC2_P58_LKPG6,S202_SC1_P80_LKPG14
185,S12_SC1_P61_LKPG1,S146_SC2_P59_LKPG6,S4_SC1_P19_LKPG1
186,S12_SC1_P62_LKPG1,S146_SC2_P60_LKPG6,S4_SC1_P20_LKPG1
187,S132_SC1_P11_LKPG6,S110_SC2_P29_LKPG5,S4_SC1_P21_LKPG1
188,S133_SC1_P16_LKPG6,S256_SC2_P39_LKPG10,S4_SC1_P22_LKPG1
189,S135_SC1_P19_LKPG6,S256_SC2_P42_LKPG10,S4_SC1_P18_LKPG1
190,S135_SC1_P20_LKPG6,S253_SC2_P25_LKPG11,S58_SC1_P15_LKPG2
191,S135_SC1_P17_LKPG6,S246_SC2_P95_LKPG12,S58_SC1_P16_LKPG2
192,S135_SC1_P18_LKPG6,S268_SC2_P94_LKPG10,S21_SC1_P88_LKPG2
193,S136_SC1_P25_LKPG6,S268_SC2_P99_LKPG10,S21_SC1_P89_LKPG2
194,S137_SC1_P39_LKPG15,S109_SC2_P23_LKPG5,S21_SC1_P90_LKPG2
195,S137_SC1_P40_LKPG15,S76_SC2_P5_LKPG4,S78_SC1_P14_LKPG4
196,S137_SC1_P42_LKPG15,S169_SC2_P53_LKPG12,S63_SC1_P55_LKPG16
197,S139_SC1_P56_LKPG13,S169_SC2_P95_LKPG16,S63_SC1_P56_LKPG16
198,S139_SC1_P54_LKPG13,S185_SC2_P55_LKPG7,S63_SC1_P52_LKPG16
199,S13_SC1_P66_LKPG1,S185_SC2_P56_LKPG7,S63_SC1_P53_LKPG16
200,S13_SC1_P67_LKPG1,S185_SC2_P59_LKPG7,S63_SC1_P54_LKPG16
201,S140_SC1_P58_LKPG13,S213_SC2_P74_LKPG8,S110_SC1_P30_LKPG5
202,S140_SC1_P59_LKPG13,S213_SC2_P70_LKPG8,S110_SC1_P25_LKPG5
203,S140_SC1_P60_LKPG13,S213_SC2_P71_LKPG8,S110_SC1_P26_LKPG5
204,S142_SC1_P47_LKPG6,S201_SC2_P76_LKPG14,S2_SC1_P11_LKPG1
205,S142_SC1_P42_LKPG6,S201_SC2_P77_LKPG14,S2_SC1_P8_LKPG1
206,S142_SC1_P43_LKPG6,S201_SC2_P78_LKPG14,S9_SC1_P49_LKPG1
207,S142_SC1_P44_LKPG6,S201_SC2_P79_LKPG14,S9_SC1_P44_LKPG1
208,S143_SC1_P49_LKPG6,S188_SC2_P92_LKPG14,S174_SC1_P38_LKPG7
209,S143_SC1_P50_LKPG6,S188_SC2_P96_LKPG14,S174_SC1_P40_LKPG7
210,S143_SC1_P51_LKPG6,S54_SC2_P84_LKPG15,S174_SC1_P41_LKPG7
211,S144_SC1_P67_LKPG13,S54_SC2_P85_LKPG15,S174_SC1_P42_LKPG7
212,S148_SC1_P37_LKPG16,S258_SC2_P55_LKPG10,S225_SC1_P11_LKPG9
213,S148_SC1_P38_LKPG16,S258_SC2_P51_LKPG10,S225_SC1_P8_LKPG9
214,S148_SC1_P39_LKPG16,S258_SC2_P52_LKPG10,S225_SC1_P9_LKPG9
215,S150_SC1_P74_LKPG6,S258_SC2_P53_LKPG10,S235_SC1_P57_LKPG9
216,S150_SC1_P71_LKPG6,S136_SC2_P21_LKPG6,S235_SC1_P58_LKPG9
217,S152_SC1_P67_LKPG11,S136_SC2_P22_LKPG6,S131_SC1_P2_LKPG6
218,S152_SC1_P68_LKPG11,S136_SC2_P24_LKPG6,S158_SC1_P73_LKPG13
219,S152_SC1_P69_LKPG11,S16_SC2_P70_LKPG1,S158_SC1_P75_LKPG13
220,S152_SC1_P70_LKPG11,S16_SC2_P71_LKPG1,S158_SC1_P76_LKPG13
221,S152_SC1_P71_LKPG11,S86_SC2_P34_LKPG4,S248_SC1_P12_LKPG10
222,S157_SC1_P92_LKPG6,S86_SC2_P35_LKPG4,S248_SC1_P13_LKPG10
223,S157_SC1_P94_LKPG6,S231_SC2_P40_LKPG9,S248_SC1_P14_LKPG10
224,S163_SC1_P11_LKPG13,S231_SC2_P41_LKPG9,S248_SC1_P15_LKPG10
225,S163_SC1_P12_LKPG13,S231_SC2_P42_LKPG9,S217_SC1_P48_LKPG12
226,S165_SC1_P29_LKPG7,S231_SC2_P43_LKPG9,S217_SC1_P67_LKPG16
227,S165_SC1_P24_LKPG7,S231_SC2_P44_LKPG9,S47_SC1_P47_LKPG2
228,S165_SC1_P25_LKPG7,S5_SC3_P24_LKPG1,S47_SC1_P48_LKPG2
229,S165_SC1_P26_LKPG7,S220_SC3_P65_LKPG14,S47_SC1_P49_LKPG2
230,S167_SC1_P60_LKPG16,S220_SC3_P66_LKPG14,S47_SC1_P50_LKPG2
231,S168_SC1_P30_LKPG7,S220_SC3_P67_LKPG14,S67_SC1_P17_LKPG3
232,S168_SC1_P31_LKPG7,S194_SC3_P57_LKPG11,S67_SC1_P18_LKPG3
233,S168_SC1_P32_LKPG7,S194_SC3_P58_LKPG11,S121_SC1_P56_LKPG5
234,S168_SC1_P33_LKPG7,S208_SC3_P54_LKPG8,S121_SC1_P57_LKPG5
235,S169_SC1_P55_LKPG12,S49_SC3_P38_LKPG2,S121_SC1_P58_LKPG5
236,S169_SC1_P56_LKPG12,S49_SC3_P39_LKPG2,S121_SC1_P59_LKPG5
237,S169_SC1_P54_LKPG12,,S74_SC1_P19_LKPG16
238,S169_SC1_P96_LKPG16,,S250_SC1_P25_LKPG10
239,S170_SC1_P83_LKPG13,,S210_SC1_P59_LKPG8
240,S170_SC1_P78_LKPG13,,S210_SC1_P51_LKPG8
241,S170_SC1_P79_LKPG13,,S210_SC1_P60_LKPG8
242,S173_SC1_P37_LKPG11,,S197_SC1_P87_LKPG7
243,S173_SC1_P38_LKPG11,,S197_SC1_P88_LKPG7
244,S173_SC1_P40_LKPG11,,S197_SC1_P90_LKPG7
245,S175_SC1_P12_LKPG15,,S130_SC1_P95_LKPG5
246,S175_SC1_P13_LKPG15,,S130_SC1_P96_LKPG5
247,S175_SC1_P14_LKPG15,,S130_SC1_P1_LKPG6
248,S175_SC1_P15_LKPG15,,S180_SC1_P48_LKPG7
249,S178_SC1_P51_LKPG11,,S180_SC1_P44_LKPG7
250,S178_SC1_P52_LKPG11,,S73_SC1_P77_LKPG15
251,S178_SC1_P53_LKPG11,,S73_SC1_P80_LKPG15
252,S179_SC1_P83_LKPG11,,S156_SC1_P91_LKPG6
253,S17_SC1_P73_LKPG1,,S156_SC1_P87_LKPG6
254,S17_SC1_P74_LKPG1,,S156_SC1_P88_LKPG6
255,S182_SC1_P52_LKPG7,,S156_SC1_P89_LKPG6
256,S183_SC1_P98_LKPG14,,S156_SC1_P90_LKPG6
257,S183_SC1_P2_LKPG15,,S162_SC1_P2_LKPG13
258,S184_SC1_P5_LKPG14,,S162_SC1_P4_LKPG13
259,S184_SC1_P6_LKPG14,,S164_SC1_P19_LKPG7
260,S185_SC1_P57_LKPG7,,S164_SC1_P21_LKPG7
261,S185_SC1_P58_LKPG7,,S164_SC1_P22_LKPG7
262,S187_SC1_P60_LKPG7,,S164_SC1_P18_LKPG7
263,S188_SC1_P94_LKPG14,,S82_SC1_P20_LKPG16
264,S188_SC1_P95_LKPG14,,S82_SC1_P21_LKPG16
265,S188_SC1_P1_LKPG15,,S66_SC1_P17_LKPG13
266,S194_SC1_P56_LKPG11,,S160_SC1_P12_LKPG7
267,S199_SC1_P92_LKPG7,,S160_SC1_P9_LKPG7
268,S199_SC1_P94_LKPG7,,S34_SC1_P91_LKPG15
269,S199_SC1_P95_LKPG7,,S34_SC1_P92_LKPG15
270,S1_SC1_P1_LKPG1,,S34_SC1_P89_LKPG15
271,S1_SC1_P4_LKPG1,,S34_SC1_P90_LKPG15
272,S203_SC1_P57_LKPG12,,S27_SC1_P4_LKPG16
273,S203_SC1_P73_LKPG16,,S27_SC1_P5_LKPG16
274,S203_SC1_P70_LKPG16,,S27_SC1_P8_LKPG16
275,S203_SC1_P71_LKPG16,,S8_SC2_P40_LKPG1
276,S204_SC1_P37_LKPG8,,S80_SC2_P15_LKPG4
277,S204_SC1_P38_LKPG8,,S80_SC2_P17_LKPG4
278,S204_SC1_P39_LKPG8,,S148_SC2_P40_LKPG16
279,S204_SC1_P40_LKPG8,,S22_SC2_P37_LKPG3
280,S204_SC1_P41_LKPG8,,S22_SC2_P39_LKPG3
281,S206_SC1_P43_LKPG8,,S22_SC2_P35_LKPG3
282,S206_SC1_P44_LKPG8,,S124_SC2_P66_LKPG5
283,S20_SC1_P84_LKPG2,,S124_SC2_P67_LKPG5
284,S20_SC1_P85_LKPG2,,S182_SC2_P50_LKPG7
285,S20_SC1_P92_LKPG13,,S182_SC2_P53_LKPG7
286,S213_SC1_P73_LKPG8,,S182_SC2_P54_LKPG7
287,S214_SC1_P96_LKPG13,,S170_SC2_P84_LKPG13
288,S214_SC1_P99_LKPG13,,S107_SC2_P18_LKPG5
289,S218_SC1_P83_LKPG8,,S265_SC2_P87_LKPG10
290,S218_SC1_P86_LKPG8,,S277_SC2_P33_LKPG6
291,S219_SC1_P61_LKPG14,,S277_SC2_P34_LKPG6
292,S221_SC1_P87_LKPG8,,S277_SC2_P35_LKPG6
293,S221_SC1_P89_LKPG8,,S267_SC2_P74_LKPG16
294,S221_SC1_P90_LKPG8,,S267_SC2_P75_LKPG16
295,S223_SC1_P4_LKPG9,,S262_SC2_P33_LKPG14
296,S224_SC1_P33_LKPG12,,S262_SC2_P34_LKPG14
297,S227_SC1_P20_LKPG9,,S199_SC2_P96_LKPG7
