,train,val,test
109,S283_SC0_P34_LKPG15,S140_SC1_P59_LKPG13,S6_SC1_P31_LKPG1
110,S283_SC0_P35_LKPG15,S140_SC1_P60_LKPG13,S6_SC1_P33_LKPG1
111,S2_SC0_P12_LKPG1,S185_SC1_P57_LKPG7,S126_SC1_P75_LKPG5
112,S2_SC0_P9_LKPG1,S185_SC1_P58_LKPG7,S126_SC1_P76_LKPG5
113,S31_SC0_P74_LKPG3,S155_SC1_P70_LKPG13,S126_SC1_P79_LKPG5
114,S31_SC0_P75_LKPG3,S155_SC1_P71_LKPG13,S71_SC1_P31_LKPG3
115,S31_SC0_P76_LKPG3,S34_SC1_P91_LKPG15,S71_SC1_P32_LKPG3
116,S31_SC0_P77_LKPG3,S34_SC1_P92_LKPG15,S71_SC1_P33_LKPG3
117,S31_SC0_P78_LKPG3,S34_SC1_P89_LKPG15,S71_SC1_P90_LKPG13
118,S33_SC0_P11_LKPG16,S34_SC1_P90_LKPG15,S71_SC1_P91_LKPG16
119,S33_SC0_P12_LKPG16,S232_SC1_P47_LKPG9,S132_SC1_P11_LKPG6
120,S33_SC0_P13_LKPG16,S232_SC1_P49_LKPG9,S217_SC1_P48_LKPG12
121,S33_SC0_P9_LKPG16,S232_SC1_P50_LKPG9,S217_SC1_P67_LKPG16
122,S36_SC0_P91_LKPG3,S265_SC1_P84_LKPG10,S199_SC1_P92_LKPG7
123,S36_SC0_P92_LKPG3,S265_SC1_P85_LKPG10,S199_SC1_P94_LKPG7
124,S36_SC0_P94_LKPG3,S265_SC1_P86_LKPG10,S199_SC1_P95_LKPG7
125,S37_SC0_P90_LKPG3,S277_SC1_P37_LKPG6,S204_SC1_P37_LKPG8
126,S40_SC0_P29_LKPG8,S277_SC1_P36_LKPG6,S204_SC1_P38_LKPG8
127,S40_SC0_P30_LKPG8,S226_SC1_P53_LKPG14,S204_SC1_P39_LKPG8
128,S40_SC0_P31_LKPG8,S226_SC1_P54_LKPG14,S204_SC1_P40_LKPG8
129,S45_SC0_P58_LKPG2,S157_SC1_P92_LKPG6,S204_SC1_P41_LKPG8
130,S45_SC0_P59_LKPG2,S157_SC1_P94_LKPG6,S48_SC1_P40_LKPG2
131,S45_SC0_P60_LKPG2,S105_SC1_P5_LKPG5,S48_SC1_P41_LKPG2
132,S46_SC0_P55_LKPG2,S210_SC1_P59_LKPG8,S240_SC1_P83_LKPG9
133,S46_SC0_P53_LKPG2,S210_SC1_P51_LKPG8,S240_SC1_P85_LKPG9
134,S46_SC0_P54_LKPG2,S210_SC1_P60_LKPG8,S240_SC1_P80_LKPG9
135,S48_SC0_P42_LKPG2,S121_SC1_P56_LKPG5,S197_SC1_P87_LKPG7
136,S48_SC0_P43_LKPG2,S121_SC1_P57_LKPG5,S197_SC1_P88_LKPG7
137,S58_SC0_P19_LKPG2,S121_SC1_P58_LKPG5,S197_SC1_P90_LKPG7
138,S58_SC0_P17_LKPG2,S121_SC1_P59_LKPG5,S110_SC1_P30_LKPG5
139,S5_SC0_P23_LKPG1,S27_SC1_P4_LKPG16,S110_SC1_P25_LKPG5
140,S69_SC0_P19_LKPG13,S27_SC1_P5_LKPG16,S110_SC1_P26_LKPG5
141,S69_SC0_P20_LKPG13,S27_SC1_P8_LKPG16,S30_SC1_P73_LKPG3
142,S69_SC0_P21_LKPG13,S113_SC1_P38_LKPG5,S30_SC1_P70_LKPG3
143,S69_SC0_P18_LKPG13,S142_SC1_P47_LKPG6,S30_SC1_P71_LKPG3
144,S70_SC0_P19_LKPG3,S142_SC1_P42_LKPG6,S30_SC1_P72_LKPG3
145,S70_SC0_P20_LKPG3,S142_SC1_P43_LKPG6,S60_SC1_P32_LKPG8
146,S70_SC0_P21_LKPG3,S142_SC1_P44_LKPG6,S60_SC1_P33_LKPG8
147,S70_SC0_P22_LKPG3,S80_SC1_P16_LKPG4,S60_SC1_P34_LKPG8
148,S70_SC0_P99_LKPG16,S80_SC1_P18_LKPG4,S60_SC1_P36_LKPG8
149,S71_SC0_P91_LKPG13,S222_SC1_P92_LKPG8,S100_SC1_P89_LKPG4
150,S72_SC0_P1_LKPG4,S159_SC1_P99_LKPG6,S234_SC1_P49_LKPG14
151,S74_SC0_P15_LKPG16,S159_SC1_P2_LKPG7,S234_SC1_P50_LKPG14
152,S74_SC0_P16_LKPG16,S159_SC1_P4_LKPG7,S234_SC1_P51_LKPG14
153,S76_SC0_P6_LKPG4,S159_SC1_P5_LKPG7,S234_SC1_P52_LKPG14
154,S79_SC0_P11_LKPG12,S114_SC1_P73_LKPG11,S223_SC1_P4_LKPG9
155,S79_SC0_P13_LKPG12,S114_SC1_P74_LKPG11,S244_SC1_P5_LKPG10
156,S79_SC0_P8_LKPG12,S114_SC1_P76_LKPG11,S244_SC1_P6_LKPG10
157,S79_SC0_P9_LKPG12,S99_SC1_P83_LKPG4,S244_SC1_P8_LKPG10
158,S7_SC0_P37_LKPG1,S99_SC1_P84_LKPG4,S244_SC1_P9_LKPG10
159,S7_SC0_P38_LKPG1,S99_SC1_P78_LKPG4,S248_SC1_P12_LKPG10
160,S7_SC0_P34_LKPG1,S99_SC1_P79_LKPG4,S248_SC1_P13_LKPG10
161,S7_SC0_P35_LKPG1,S91_SC1_P66_LKPG15,S248_SC1_P14_LKPG10
162,S7_SC0_P36_LKPG1,S91_SC1_P67_LKPG15,S248_SC1_P15_LKPG10
163,S90_SC0_P15_LKPG8,S91_SC1_P68_LKPG15,S252_SC1_P31_LKPG10
164,S90_SC0_P18_LKPG8,S91_SC1_P69_LKPG15,S252_SC1_P33_LKPG10
165,S93_SC0_P55_LKPG4,S91_SC1_P70_LKPG15,S21_SC1_P88_LKPG2
166,S93_SC0_P56_LKPG4,S72_SC1_P96_LKPG3,S21_SC1_P89_LKPG2
167,S93_SC0_P52_LKPG4,S72_SC1_P98_LKPG3,S21_SC1_P90_LKPG2
168,S93_SC0_P53_LKPG4,S72_SC1_P2_LKPG4,S28_SC1_P65_LKPG3
169,S93_SC0_P54_LKPG4,S166_SC1_P87_LKPG12,S28_SC1_P60_LKPG3
170,S94_SC0_P57_LKPG4,S166_SC1_P89_LKPG12,S28_SC1_P62_LKPG3
171,S94_SC0_P60_LKPG4,S166_SC1_P87_LKPG16,S78_SC1_P14_LKPG4
172,S95_SC0_P65_LKPG15,S39_SC1_P29_LKPG2,S32_SC1_P84_LKPG3
173,S95_SC0_P60_LKPG15,S39_SC1_P30_LKPG2,S32_SC1_P79_LKPG3
174,S104_SC1_P76_LKPG12,S39_SC1_P25_LKPG2,S23_SC1_P43_LKPG3
175,S11_SC1_P55_LKPG1,S39_SC1_P26_LKPG2,S224_SC1_P33_LKPG12
176,S11_SC1_P57_LKPG1,S4_SC1_P19_LKPG1,S269_SC1_P29_LKPG14
177,S11_SC1_P54_LKPG1,S4_SC1_P20_LKPG1,S269_SC1_P26_LKPG14
178,S120_SC1_P41_LKPG16,S4_SC1_P21_LKPG1,S243_SC1_P98_LKPG9
179,S120_SC1_P42_LKPG16,S4_SC1_P22_LKPG1,S36_SC1_P95_LKPG3
180,S12_SC1_P59_LKPG1,S4_SC1_P18_LKPG1,S66_SC1_P17_LKPG13
181,S12_SC1_P61_LKPG1,S76_SC1_P4_LKPG4,S51_SC1_P88_LKPG1
182,S12_SC1_P62_LKPG1,S76_SC1_P8_LKPG4,S149_SC1_P30_LKPG15
183,S130_SC1_P95_LKPG5,S163_SC1_P11_LKPG13,S149_SC1_P31_LKPG15
184,S130_SC1_P96_LKPG5,S163_SC1_P12_LKPG13,S149_SC1_P32_LKPG15
185,S130_SC1_P1_LKPG6,S1_SC1_P1_LKPG1,S149_SC1_P33_LKPG15
186,S131_SC1_P2_LKPG6,S1_SC1_P4_LKPG1,S272_SC1_P8_LKPG11
187,S133_SC1_P16_LKPG6,S67_SC1_P17_LKPG3,S89_SC1_P48_LKPG4
188,S134_SC1_P47_LKPG13,S67_SC1_P18_LKPG3,S46_SC1_P51_LKPG2
189,S134_SC1_P48_LKPG13,S230_SC1_P35_LKPG9,S46_SC1_P52_LKPG2
190,S134_SC1_P49_LKPG13,S230_SC1_P36_LKPG9,S255_SC1_P36_LKPG10
191,S135_SC1_P19_LKPG6,S227_SC2_P19_LKPG9,S8_SC1_P39_LKPG1
192,S135_SC1_P20_LKPG6,S227_SC2_P21_LKPG9,S8_SC1_P42_LKPG1
193,S135_SC1_P17_LKPG6,S188_SC2_P92_LKPG14,S160_SC1_P12_LKPG7
194,S135_SC1_P18_LKPG6,S188_SC2_P96_LKPG14,S160_SC1_P9_LKPG7
195,S141_SC1_P38_LKPG6,S49_SC2_P37_LKPG2,S150_SC1_P74_LKPG6
196,S141_SC1_P39_LKPG6,S49_SC2_P36_LKPG2,S150_SC1_P71_LKPG6
197,S141_SC1_P40_LKPG6,S43_SC2_P12_LKPG8,S74_SC1_P19_LKPG16
198,S141_SC1_P41_LKPG6,S279_SC2_P20_LKPG12,S62_SC1_P2_LKPG3
199,S143_SC1_P49_LKPG6,S279_SC2_P21_LKPG12,S136_SC1_P25_LKPG6
200,S143_SC1_P50_LKPG6,S226_SC2_P56_LKPG14,S180_SC1_P48_LKPG7
201,S143_SC1_P51_LKPG6,S242_SC2_P91_LKPG9,S180_SC1_P44_LKPG7
202,S144_SC1_P67_LKPG13,S242_SC2_P92_LKPG9,S57_SC1_P11_LKPG2
203,S145_SC1_P57_LKPG6,S242_SC2_P96_LKPG9,S57_SC1_P14_LKPG2
204,S145_SC1_P54_LKPG6,S52_SC2_P91_LKPG1,S57_SC1_P9_LKPG2
205,S146_SC1_P62_LKPG6,S52_SC2_P89_LKPG1,S276_SC1_P29_LKPG3
206,S148_SC1_P37_LKPG16,S52_SC2_P90_LKPG1,S276_SC1_P23_LKPG3
207,S148_SC1_P38_LKPG16,S132_SC2_P8_LKPG6,S276_SC1_P24_LKPG3
208,S148_SC1_P39_LKPG16,S132_SC2_P9_LKPG6,S276_SC1_P25_LKPG3
209,S151_SC1_P75_LKPG6,S5_SC2_P29_LKPG1,S53_SC1_P95_LKPG1
210,S151_SC1_P76_LKPG6,S5_SC2_P25_LKPG1,S53_SC1_P96_LKPG1
211,S151_SC1_P77_LKPG6,S5_SC2_P26_LKPG1,S53_SC1_P98_LKPG1
212,S154_SC1_P83_LKPG6,S282_SC2_P11_LKPG15,S53_SC1_P1_LKPG2
213,S154_SC1_P85_LKPG6,S282_SC2_P5_LKPG15,S53_SC1_P88_LKPG15
214,S154_SC1_P80_LKPG6,S282_SC2_P6_LKPG15,S102_SC1_P91_LKPG4
215,S156_SC1_P91_LKPG6,S282_SC2_P8_LKPG15,S102_SC1_P95_LKPG4
216,S156_SC1_P87_LKPG6,S282_SC2_P9_LKPG15,S139_SC1_P56_LKPG13
217,S156_SC1_P88_LKPG6,S16_SC2_P70_LKPG1,S139_SC1_P54_LKPG13
218,S156_SC1_P89_LKPG6,S16_SC2_P71_LKPG1,S128_SC1_P83_LKPG5
219,S156_SC1_P90_LKPG6,S201_SC2_P76_LKPG14,S128_SC1_P84_LKPG5
220,S162_SC1_P2_LKPG13,S201_SC2_P77_LKPG14,S128_SC1_P80_LKPG5
221,S162_SC1_P4_LKPG13,S201_SC2_P78_LKPG14,S152_SC1_P67_LKPG11
222,S164_SC1_P19_LKPG7,S201_SC2_P79_LKPG14,S152_SC1_P68_LKPG11
223,S164_SC1_P21_LKPG7,S19_SC2_P83_LKPG2,S152_SC1_P69_LKPG11
224,S164_SC1_P22_LKPG7,S189_SC2_P68_LKPG7,S152_SC1_P70_LKPG11
225,S164_SC1_P18_LKPG7,S75_SC2_P74_LKPG15,S152_SC1_P71_LKPG11
226,S165_SC1_P29_LKPG7,S75_SC2_P72_LKPG15,S227_SC1_P20_LKPG9
227,S165_SC1_P24_LKPG7,S62_SC2_P98_LKPG2,S227_SC1_P18_LKPG9
228,S165_SC1_P25_LKPG7,S62_SC2_P99_LKPG2,S201_SC1_P75_LKPG14
229,S165_SC1_P26_LKPG7,S62_SC2_P4_LKPG3,S161_SC1_P17_LKPG7
230,S167_SC1_P60_LKPG16,S246_SC2_P95_LKPG12,S124_SC1_P70_LKPG5
231,S16_SC1_P72_LKPG1,S237_SC2_P66_LKPG9,S107_SC1_P19_LKPG5
232,S170_SC1_P83_LKPG13,S22_SC2_P37_LKPG3,S137_SC1_P39_LKPG15
233,S170_SC1_P78_LKPG13,S22_SC2_P39_LKPG3,S137_SC1_P40_LKPG15
234,S170_SC1_P79_LKPG13,S22_SC2_P35_LKPG3,S137_SC1_P42_LKPG15
235,S171_SC1_P19_LKPG15,S209_SC2_P70_LKPG14,S203_SC1_P57_LKPG12
236,S171_SC1_P20_LKPG15,S166_SC2_P86_LKPG12,S203_SC1_P73_LKPG16
237,S171_SC1_P21_LKPG15,S166_SC2_P88_LKPG12,S203_SC1_P70_LKPG16
238,S171_SC1_P22_LKPG15,S166_SC2_P90_LKPG12,S203_SC1_P71_LKPG16
239,S172_SC1_P34_LKPG7,S166_SC2_P88_LKPG16,S82_SC1_P20_LKPG16
240,S172_SC1_P35_LKPG7,S166_SC2_P89_LKPG16,S82_SC1_P21_LKPG16
241,S173_SC1_P37_LKPG11,S86_SC2_P34_LKPG4,S253_SC1_P29_LKPG11
242,S173_SC1_P38_LKPG11,S86_SC2_P35_LKPG4,S253_SC1_P30_LKPG11
243,S173_SC1_P40_LKPG11,S262_SC2_P33_LKPG14,S253_SC1_P26_LKPG11
244,S175_SC1_P12_LKPG15,S262_SC2_P34_LKPG14,S108_SC1_P44_LKPG13
245,S175_SC1_P13_LKPG15,S112_SC2_P49_LKPG16,S205_SC1_P21_LKPG11
246,S175_SC1_P14_LKPG15,S112_SC2_P50_LKPG16,S205_SC1_P22_LKPG11
247,S175_SC1_P15_LKPG15,S146_SC2_P58_LKPG6,S205_SC1_P24_LKPG11
248,S176_SC1_P89_LKPG13,S146_SC2_P59_LKPG6,S112_SC1_P48_LKPG16
249,S178_SC1_P51_LKPG11,S146_SC2_P60_LKPG6,S112_SC1_P51_LKPG16
250,S178_SC1_P52_LKPG11,S206_SC2_P47_LKPG8,S200_SC1_P47_LKPG11
251,S178_SC1_P53_LKPG11,S206_SC2_P42_LKPG8,S200_SC1_P42_LKPG11
252,S179_SC1_P83_LKPG11,S166_SC3_P86_LKPG16,S200_SC1_P44_LKPG11
253,S17_SC1_P73_LKPG1,S179_SC3_P80_LKPG11,S249_SC1_P19_LKPG10
254,S17_SC1_P74_LKPG1,S254_SC3_P76_LKPG16,S249_SC1_P20_LKPG10
255,S181_SC1_P99_LKPG7,S254_SC3_P77_LKPG16,S249_SC1_P21_LKPG10
256,S181_SC1_P1_LKPG8,S254_SC3_P78_LKPG16,S249_SC1_P17_LKPG10
257,S182_SC1_P52_LKPG7,S254_SC3_P79_LKPG16,S249_SC1_P18_LKPG10
258,S183_SC1_P98_LKPG14,S212_SC3_P66_LKPG8,S270_SC2_P89_LKPG11
259,S183_SC1_P2_LKPG15,S146_SC3_P61_LKPG6,S53_SC2_P99_LKPG1
260,S184_SC1_P5_LKPG14,,S64_SC2_P6_LKPG3
261,S184_SC1_P6_LKPG14,,S64_SC2_P8_LKPG3
262,S186_SC1_P65_LKPG11,,S64_SC2_P9_LKPG3
263,S187_SC1_P60_LKPG7,,S159_SC2_P98_LKPG6
264,S188_SC1_P94_LKPG14,,S134_SC2_P50_LKPG13
265,S188_SC1_P95_LKPG14,,S32_SC2_P83_LKPG3
266,S188_SC1_P1_LKPG15,,S32_SC2_P80_LKPG3
267,S192_SC1_P76_LKPG7,,S212_SC2_P67_LKPG8
268,S192_SC1_P77_LKPG7,,S212_SC2_P68_LKPG8
269,S192_SC1_P78_LKPG7,,S264_SC2_P79_LKPG10
270,S192_SC1_P79_LKPG7,,S203_SC2_P72_LKPG16
271,S194_SC1_P56_LKPG11,,S28_SC2_P61_LKPG3
272,S198_SC1_P87_LKPG14,,S126_SC2_P78_LKPG5
273,S198_SC1_P88_LKPG14,,S8_SC2_P40_LKPG1
274,S198_SC1_P89_LKPG14,,S278_SC2_P13_LKPG9
275,S198_SC1_P90_LKPG14,,S278_SC2_P14_LKPG9
276,S19_SC1_P77_LKPG2,,S278_SC2_P16_LKPG9
277,S19_SC1_P78_LKPG2,,S161_SC2_P13_LKPG7
278,S19_SC1_P80_LKPG2,,S161_SC2_P14_LKPG7
279,S202_SC1_P83_LKPG14,,S161_SC2_P15_LKPG7
280,S202_SC1_P84_LKPG14,,S161_SC2_P16_LKPG7
281,S202_SC1_P85_LKPG14,,S158_SC2_P74_LKPG13
282,S202_SC1_P86_LKPG14,,S169_SC2_P53_LKPG12
283,S202_SC1_P80_LKPG14,,S169_SC2_P95_LKPG16
284,S206_SC1_P43_LKPG8,,S148_SC2_P40_LKPG16
285,S206_SC1_P44_LKPG8,,S275_SC2_P29_LKPG16
286,S208_SC1_P57_LKPG8,,S275_SC2_P25_LKPG16
287,S209_SC1_P71_LKPG14,,S275_SC2_P26_LKPG16
