,train,val,test
127,S60_SC0_P35_LKPG8,S96_SC1_P61_LKPG4,S154_SC1_P80_LKPG6
128,S68_SC0_P23_LKPG13,S96_SC1_P62_LKPG4,S252_SC1_P31_LKPG10
129,S68_SC0_P24_LKPG13,S216_SC1_P75_LKPG8,S252_SC1_P33_LKPG10
130,S68_SC0_P25_LKPG13,S216_SC1_P77_LKPG8,S145_SC1_P57_LKPG6
131,S69_SC0_P19_LKPG13,S216_SC1_P79_LKPG8,S145_SC1_P54_LKPG6
132,S69_SC0_P20_LKPG13,S99_SC1_P83_LKPG4,S248_SC1_P12_LKPG10
133,S69_SC0_P21_LKPG13,S99_SC1_P84_LKPG4,S248_SC1_P13_LKPG10
134,S69_SC0_P18_LKPG13,S99_SC1_P78_LKPG4,S248_SC1_P14_LKPG10
135,S70_SC0_P19_LKPG3,S99_SC1_P79_LKPG4,S248_SC1_P15_LKPG10
136,S70_SC0_P20_LKPG3,S140_SC1_P58_LKPG13,S274_SC1_P20_LKPG11
137,S70_SC0_P21_LKPG3,S140_SC1_P59_LKPG13,S164_SC1_P19_LKPG7
138,S70_SC0_P22_LKPG3,S140_SC1_P60_LKPG13,S164_SC1_P21_LKPG7
139,S70_SC0_P99_LKPG16,S265_SC1_P84_LKPG10,S164_SC1_P22_LKPG7
140,S72_SC0_P1_LKPG4,S265_SC1_P85_LKPG10,S164_SC1_P18_LKPG7
141,S73_SC0_P76_LKPG15,S265_SC1_P86_LKPG10,S85_SC1_P30_LKPG13
142,S73_SC0_P78_LKPG15,S173_SC1_P37_LKPG11,S85_SC1_P33_LKPG13
143,S73_SC0_P79_LKPG15,S173_SC1_P38_LKPG11,S85_SC1_P34_LKPG13
144,S74_SC0_P15_LKPG16,S173_SC1_P40_LKPG11,S16_SC1_P72_LKPG1
145,S74_SC0_P16_LKPG16,S234_SC1_P49_LKPG14,S20_SC1_P84_LKPG2
146,S76_SC0_P6_LKPG4,S234_SC1_P50_LKPG14,S20_SC1_P85_LKPG2
147,S80_SC0_P19_LKPG4,S234_SC1_P51_LKPG14,S20_SC1_P92_LKPG13
148,S82_SC0_P24_LKPG16,S234_SC1_P52_LKPG14,S200_SC1_P47_LKPG11
149,S87_SC0_P40_LKPG4,S120_SC1_P41_LKPG16,S200_SC1_P42_LKPG11
150,S89_SC0_P51_LKPG4,S120_SC1_P42_LKPG16,S200_SC1_P44_LKPG11
151,S90_SC0_P15_LKPG8,S130_SC1_P95_LKPG5,S36_SC1_P95_LKPG3
152,S90_SC0_P18_LKPG8,S130_SC1_P96_LKPG5,S199_SC1_P92_LKPG7
153,S92_SC0_P96_LKPG11,S130_SC1_P1_LKPG6,S199_SC1_P94_LKPG7
154,S93_SC0_P55_LKPG4,S97_SC1_P68_LKPG4,S199_SC1_P95_LKPG7
155,S93_SC0_P56_LKPG4,S97_SC1_P69_LKPG4,S203_SC1_P57_LKPG12
156,S93_SC0_P52_LKPG4,S97_SC1_P71_LKPG4,S203_SC1_P73_LKPG16
157,S93_SC0_P53_LKPG4,S97_SC1_P72_LKPG4,S203_SC1_P70_LKPG16
158,S93_SC0_P54_LKPG4,S19_SC1_P77_LKPG2,S203_SC1_P71_LKPG16
159,S97_SC0_P70_LKPG4,S19_SC1_P78_LKPG2,S255_SC1_P36_LKPG10
160,S98_SC0_P75_LKPG4,S19_SC1_P80_LKPG2,S272_SC1_P8_LKPG11
161,S100_SC1_P89_LKPG4,S127_SC1_P48_LKPG15,S247_SC1_P41_LKPG14
162,S102_SC1_P91_LKPG4,S209_SC1_P71_LKPG14,S247_SC1_P43_LKPG14
163,S102_SC1_P95_LKPG4,S209_SC1_P72_LKPG14,S247_SC1_P44_LKPG14
164,S108_SC1_P44_LKPG13,S281_SC1_P21_LKPG14,S87_SC1_P37_LKPG4
165,S109_SC1_P21_LKPG5,S281_SC1_P22_LKPG14,S87_SC1_P38_LKPG4
166,S112_SC1_P48_LKPG16,S198_SC1_P87_LKPG14,S87_SC1_P39_LKPG4
167,S112_SC1_P51_LKPG16,S198_SC1_P88_LKPG14,S223_SC1_P4_LKPG9
168,S113_SC1_P38_LKPG5,S198_SC1_P89_LKPG14,S98_SC1_P74_LKPG4
169,S114_SC1_P73_LKPG11,S198_SC1_P90_LKPG14,S98_SC1_P76_LKPG4
170,S114_SC1_P74_LKPG11,S67_SC1_P17_LKPG3,S169_SC1_P55_LKPG12
171,S114_SC1_P76_LKPG11,S67_SC1_P18_LKPG3,S169_SC1_P56_LKPG12
172,S11_SC1_P55_LKPG1,S230_SC1_P35_LKPG9,S169_SC1_P54_LKPG12
173,S11_SC1_P57_LKPG1,S230_SC1_P36_LKPG9,S169_SC1_P96_LKPG16
174,S11_SC1_P54_LKPG1,S144_SC1_P67_LKPG13,S65_SC1_P13_LKPG3
175,S121_SC1_P56_LKPG5,S204_SC1_P37_LKPG8,S74_SC1_P19_LKPG16
176,S121_SC1_P57_LKPG5,S204_SC1_P38_LKPG8,S105_SC1_P5_LKPG5
177,S121_SC1_P58_LKPG5,S204_SC1_P39_LKPG8,S206_SC1_P43_LKPG8
178,S121_SC1_P59_LKPG5,S204_SC1_P40_LKPG8,S206_SC1_P44_LKPG8
179,S124_SC1_P70_LKPG5,S204_SC1_P41_LKPG8,S60_SC1_P32_LKPG8
180,S125_SC1_P73_LKPG5,S165_SC1_P29_LKPG7,S60_SC1_P33_LKPG8
181,S125_SC1_P74_LKPG5,S165_SC1_P24_LKPG7,S60_SC1_P34_LKPG8
182,S125_SC1_P71_LKPG5,S165_SC1_P25_LKPG7,S60_SC1_P36_LKPG8
183,S125_SC1_P94_LKPG13,S165_SC1_P26_LKPG7,S245_SC1_P37_LKPG14
184,S126_SC1_P75_LKPG5,S83_SC1_P30_LKPG4,S245_SC1_P39_LKPG14
185,S126_SC1_P76_LKPG5,S83_SC1_P25_LKPG4,S228_SC1_P23_LKPG9
186,S126_SC1_P79_LKPG5,S83_SC1_P26_LKPG4,S264_SC1_P83_LKPG10
187,S128_SC1_P83_LKPG5,S244_SC1_P5_LKPG10,S264_SC1_P78_LKPG10
188,S128_SC1_P84_LKPG5,S244_SC1_P6_LKPG10,S264_SC1_P80_LKPG10
189,S128_SC1_P80_LKPG5,S244_SC1_P8_LKPG10,S277_SC1_P37_LKPG6
190,S12_SC1_P59_LKPG1,S244_SC1_P9_LKPG10,S277_SC1_P36_LKPG6
191,S12_SC1_P61_LKPG1,S50_SC2_P34_LKPG2,S224_SC1_P33_LKPG12
192,S12_SC1_P62_LKPG1,S49_SC2_P37_LKPG2,S137_SC1_P39_LKPG15
193,S134_SC1_P47_LKPG13,S49_SC2_P36_LKPG2,S137_SC1_P40_LKPG15
194,S134_SC1_P48_LKPG13,S207_SC2_P49_LKPG8,S137_SC1_P42_LKPG15
195,S134_SC1_P49_LKPG13,S207_SC2_P61_LKPG8,S24_SC1_P50_LKPG3
196,S135_SC1_P19_LKPG6,S207_SC2_P53_LKPG8,S24_SC1_P51_LKPG3
197,S135_SC1_P20_LKPG6,S207_SC2_P62_LKPG8,S208_SC1_P57_LKPG8
198,S135_SC1_P17_LKPG6,S62_SC2_P98_LKPG2,S132_SC1_P11_LKPG6
199,S135_SC1_P18_LKPG6,S62_SC2_P99_LKPG2,S178_SC1_P51_LKPG11
200,S136_SC1_P25_LKPG6,S62_SC2_P4_LKPG3,S178_SC1_P52_LKPG11
201,S139_SC1_P56_LKPG13,S215_SC2_P47_LKPG12,S178_SC1_P53_LKPG11
202,S139_SC1_P54_LKPG13,S215_SC2_P43_LKPG12,S107_SC1_P19_LKPG5
203,S141_SC1_P38_LKPG6,S215_SC2_P44_LKPG12,S280_SC1_P37_LKPG13
204,S141_SC1_P39_LKPG6,S5_SC2_P29_LKPG1,S280_SC1_P38_LKPG13
205,S141_SC1_P40_LKPG6,S5_SC2_P25_LKPG1,S262_SC1_P32_LKPG14
206,S141_SC1_P41_LKPG6,S5_SC2_P26_LKPG1,S262_SC1_P35_LKPG14
207,S142_SC1_P47_LKPG6,S236_SC2_P25_LKPG12,S219_SC1_P61_LKPG14
208,S142_SC1_P42_LKPG6,S153_SC2_P29_LKPG15,S129_SC1_P91_LKPG5
209,S142_SC1_P43_LKPG6,S153_SC2_P23_LKPG15,S129_SC1_P87_LKPG5
210,S142_SC1_P44_LKPG6,S153_SC2_P24_LKPG15,S129_SC1_P88_LKPG5
211,S146_SC1_P62_LKPG6,S153_SC2_P25_LKPG15,S48_SC1_P40_LKPG2
212,S148_SC1_P37_LKPG16,S153_SC2_P26_LKPG15,S48_SC1_P41_LKPG2
213,S148_SC1_P38_LKPG16,S124_SC2_P66_LKPG5,S30_SC1_P73_LKPG3
214,S148_SC1_P39_LKPG16,S124_SC2_P67_LKPG5,S30_SC1_P70_LKPG3
215,S149_SC1_P30_LKPG15,S282_SC2_P11_LKPG15,S30_SC1_P71_LKPG3
216,S149_SC1_P31_LKPG15,S282_SC2_P5_LKPG15,S30_SC1_P72_LKPG3
217,S149_SC1_P32_LKPG15,S282_SC2_P6_LKPG15,S4_SC1_P19_LKPG1
218,S149_SC1_P33_LKPG15,S282_SC2_P8_LKPG15,S4_SC1_P20_LKPG1
219,S150_SC1_P74_LKPG6,S282_SC2_P9_LKPG15,S4_SC1_P21_LKPG1
220,S150_SC1_P71_LKPG6,S188_SC2_P92_LKPG14,S4_SC1_P22_LKPG1
221,S151_SC1_P75_LKPG6,S188_SC2_P96_LKPG14,S4_SC1_P18_LKPG1
222,S151_SC1_P76_LKPG6,S201_SC2_P76_LKPG14,S1_SC1_P1_LKPG1
223,S151_SC1_P77_LKPG6,S201_SC2_P77_LKPG14,S1_SC1_P4_LKPG1
224,S152_SC1_P67_LKPG11,S201_SC2_P78_LKPG14,S260_SC1_P66_LKPG10
225,S152_SC1_P68_LKPG11,S201_SC2_P79_LKPG14,S260_SC1_P67_LKPG10
226,S152_SC1_P69_LKPG11,S132_SC2_P8_LKPG6,S158_SC1_P73_LKPG13
227,S152_SC1_P70_LKPG11,S132_SC2_P9_LKPG6,S158_SC1_P75_LKPG13
228,S152_SC1_P71_LKPG11,S146_SC2_P58_LKPG6,S158_SC1_P76_LKPG13
229,S155_SC1_P70_LKPG13,S146_SC2_P59_LKPG6,S221_SC1_P87_LKPG8
230,S155_SC1_P71_LKPG13,S146_SC2_P60_LKPG6,S221_SC1_P89_LKPG8
231,S159_SC1_P99_LKPG6,S226_SC2_P56_LKPG14,S221_SC1_P90_LKPG8
232,S159_SC1_P2_LKPG7,S213_SC2_P74_LKPG8,S269_SC1_P29_LKPG14
233,S159_SC1_P4_LKPG7,S213_SC2_P70_LKPG8,S269_SC1_P26_LKPG14
234,S159_SC1_P5_LKPG7,S213_SC2_P71_LKPG8,S29_SC1_P66_LKPG3
235,S15_SC1_P95_LKPG15,S194_SC2_P55_LKPG11,S29_SC1_P67_LKPG3
236,S15_SC1_P96_LKPG15,S158_SC2_P74_LKPG13,S29_SC1_P68_LKPG3
237,S15_SC1_P98_LKPG15,S131_SC2_P4_LKPG6,S29_SC1_P69_LKPG3
238,S15_SC1_P1_LKPG16,S131_SC2_P5_LKPG6,S232_SC1_P47_LKPG9
239,S160_SC1_P12_LKPG7,S102_SC2_P92_LKPG4,S232_SC1_P49_LKPG9
240,S160_SC1_P9_LKPG7,S102_SC2_P94_LKPG4,S232_SC1_P50_LKPG9
241,S161_SC1_P17_LKPG7,S102_SC2_P90_LKPG4,S202_SC1_P83_LKPG14
242,S163_SC1_P11_LKPG13,S140_SC2_P57_LKPG13,S202_SC1_P84_LKPG14
243,S163_SC1_P12_LKPG13,S154_SC2_P84_LKPG6,S202_SC1_P85_LKPG14
244,S167_SC1_P60_LKPG16,S253_SC2_P25_LKPG11,S202_SC1_P86_LKPG14
245,S168_SC1_P30_LKPG7,S275_SC2_P29_LKPG16,S202_SC1_P80_LKPG14
246,S168_SC1_P31_LKPG7,S275_SC2_P25_LKPG16,S279_SC1_P19_LKPG12
247,S168_SC1_P32_LKPG7,S275_SC2_P26_LKPG16,S43_SC1_P11_LKPG8
248,S168_SC1_P33_LKPG7,S279_SC2_P20_LKPG12,S43_SC1_P14_LKPG8
249,S170_SC1_P83_LKPG13,S279_SC2_P21_LKPG12,S249_SC1_P19_LKPG10
250,S170_SC1_P78_LKPG13,S43_SC2_P12_LKPG8,S249_SC1_P20_LKPG10
251,S170_SC1_P79_LKPG13,S270_SC2_P89_LKPG11,S249_SC1_P21_LKPG10
252,S171_SC1_P19_LKPG15,S264_SC3_P77_LKPG10,S249_SC1_P17_LKPG10
253,S171_SC1_P20_LKPG15,S208_SC3_P54_LKPG8,S249_SC1_P18_LKPG10
254,S171_SC1_P21_LKPG15,S132_SC3_P6_LKPG6,S235_SC1_P57_LKPG9
255,S171_SC1_P22_LKPG15,S179_SC3_P80_LKPG11,S235_SC1_P58_LKPG9
256,S172_SC1_P34_LKPG7,S258_SC3_P54_LKPG10,S23_SC1_P43_LKPG3
257,S172_SC1_P35_LKPG7,,S13_SC1_P66_LKPG1
258,S174_SC1_P38_LKPG7,,S13_SC1_P67_LKPG1
259,S174_SC1_P40_LKPG7,,S53_SC1_P95_LKPG1
260,S174_SC1_P41_LKPG7,,S53_SC1_P96_LKPG1
261,S174_SC1_P42_LKPG7,,S53_SC1_P98_LKPG1
262,S176_SC1_P89_LKPG13,,S53_SC1_P1_LKPG2
263,S179_SC1_P83_LKPG11,,S53_SC1_P88_LKPG15
264,S182_SC1_P52_LKPG7,,S271_SC2_P4_LKPG11
265,S184_SC1_P5_LKPG14,,S203_SC2_P72_LKPG16
266,S184_SC1_P6_LKPG14,,S209_SC2_P70_LKPG14
267,S185_SC1_P57_LKPG7,,S130_SC2_P94_LKPG5
268,S185_SC1_P58_LKPG7,,S277_SC2_P33_LKPG6
269,S186_SC1_P65_LKPG11,,S277_SC2_P34_LKPG6
270,S188_SC1_P94_LKPG14,,S277_SC2_P35_LKPG6
271,S188_SC1_P95_LKPG14,,S103_SC2_P96_LKPG4
272,S188_SC1_P1_LKPG15,,S103_SC2_P98_LKPG4
273,S192_SC1_P76_LKPG7,,S103_SC2_P99_LKPG4
274,S192_SC1_P77_LKPG7,,S103_SC2_P1_LKPG5
275,S192_SC1_P78_LKPG7,,S103_SC2_P2_LKPG5
276,S192_SC1_P79_LKPG7,,S235_SC2_P59_LKPG9
277,S194_SC1_P56_LKPG11,,S235_SC2_P60_LKPG9
278,S197_SC1_P87_LKPG7,,S235_SC2_P61_LKPG9
279,S197_SC1_P88_LKPG7,,S273_SC2_P13_LKPG11
280,S197_SC1_P90_LKPG7,,S273_SC2_P14_LKPG11
281,S201_SC1_P75_LKPG14,,S273_SC2_P15_LKPG11
282,S205_SC1_P21_LKPG11,,S273_SC2_P16_LKPG11
283,S205_SC1_P22_LKPG11,,S250_SC2_P24_LKPG10
284,S205_SC1_P24_LKPG11,,S19_SC2_P83_LKPG2
285,S210_SC1_P59_LKPG8,,S23_SC2_P41_LKPG3
286,S210_SC1_P51_LKPG8,,S139_SC2_P55_LKPG13
287,S210_SC1_P60_LKPG8,,S139_SC2_P52_LKPG13
288,S213_SC1_P73_LKPG8,,S172_SC2_P37_LKPG7
