,train,val,test
25,S138_SC0_P26_LKPG6,S255_SC0_P37_LKPG10,S33_SC0_P13_LKPG16
26,S139_SC0_P53_LKPG13,S255_SC0_P38_LKPG10,S33_SC0_P9_LKPG16
27,S13_SC0_P65_LKPG1,S255_SC0_P34_LKPG10,S61_SC0_P92_LKPG2
28,S13_SC0_P68_LKPG1,S255_SC0_P35_LKPG10,S243_SC0_P1_LKPG10
29,S143_SC0_P48_LKPG6,S82_SC0_P24_LKPG16,S243_SC0_P2_LKPG10
30,S144_SC0_P65_LKPG13,S223_SC0_P2_LKPG9,S243_SC0_P4_LKPG10
31,S144_SC0_P66_LKPG13,S51_SC0_P84_LKPG1,S276_SC0_P30_LKPG3
32,S144_SC0_P61_LKPG13,S51_SC0_P85_LKPG1,S228_SC0_P29_LKPG9
33,S144_SC0_P62_LKPG13,S51_SC0_P86_LKPG1,S228_SC0_P24_LKPG9
34,S147_SC0_P65_LKPG6,S197_SC0_P91_LKPG7,S228_SC0_P25_LKPG9
35,S147_SC0_P66_LKPG6,S197_SC0_P89_LKPG7,S228_SC0_P26_LKPG9
36,S147_SC0_P67_LKPG6,S46_SC0_P55_LKPG2,S239_SC0_P76_LKPG9
37,S147_SC0_P68_LKPG6,S46_SC0_P53_LKPG2,S81_SC0_P20_LKPG4
38,S147_SC0_P69_LKPG6,S46_SC0_P54_LKPG2,S81_SC0_P21_LKPG4
39,S14_SC0_P20_LKPG8,S107_SC0_P16_LKPG5,S81_SC0_P22_LKPG4
40,S14_SC0_P22_LKPG8,S31_SC0_P74_LKPG3,S81_SC0_P23_LKPG4
41,S14_SC0_P23_LKPG8,S31_SC0_P75_LKPG3,S81_SC0_P24_LKPG4
42,S151_SC0_P78_LKPG6,S31_SC0_P76_LKPG3,S191_SC0_P12_LKPG14
43,S151_SC0_P79_LKPG6,S31_SC0_P77_LKPG3,S189_SC0_P70_LKPG7
44,S154_SC0_P86_LKPG6,S31_SC0_P78_LKPG3,S262_SC0_P31_LKPG14
45,S155_SC0_P68_LKPG13,S208_SC0_P55_LKPG8,S24_SC0_P47_LKPG3
46,S155_SC0_P69_LKPG13,S128_SC0_P85_LKPG5,S24_SC0_P48_LKPG3
47,S155_SC0_P72_LKPG13,S127_SC0_P44_LKPG15,S233_SC0_P55_LKPG9
48,S15_SC0_P99_LKPG15,S127_SC0_P45_LKPG15,S181_SC0_P98_LKPG7
49,S160_SC0_P11_LKPG7,S266_SC0_P91_LKPG10,S181_SC0_P2_LKPG8
50,S160_SC0_P6_LKPG7,S266_SC0_P92_LKPG10,S181_SC0_P4_LKPG8
51,S160_SC0_P8_LKPG7,S266_SC0_P90_LKPG10,S89_SC0_P51_LKPG4
52,S167_SC0_P38_LKPG12,S50_SC0_P32_LKPG2,S93_SC0_P55_LKPG4
53,S167_SC0_P65_LKPG16,S173_SC0_P39_LKPG11,S93_SC0_P56_LKPG4
54,S167_SC0_P61_LKPG16,S240_SC0_P84_LKPG9,S93_SC0_P52_LKPG4
55,S167_SC0_P62_LKPG16,S240_SC0_P79_LKPG9,S93_SC0_P53_LKPG4
56,S180_SC0_P47_LKPG7,S221_SC0_P88_LKPG8,S93_SC0_P54_LKPG4
57,S180_SC0_P49_LKPG7,S69_SC0_P19_LKPG13,S59_SC0_P20_LKPG2
58,S180_SC0_P43_LKPG7,S69_SC0_P20_LKPG13,S59_SC0_P21_LKPG2
59,S184_SC0_P1_LKPG14,S69_SC0_P21_LKPG13,S59_SC0_P22_LKPG2
60,S184_SC0_P2_LKPG14,S69_SC0_P18_LKPG13,S59_SC0_P23_LKPG2
61,S184_SC0_P4_LKPG14,S20_SC1_P84_LKPG2,S59_SC0_P24_LKPG2
62,S187_SC0_P65_LKPG7,S20_SC1_P85_LKPG2,S116_SC0_P41_LKPG5
63,S187_SC0_P66_LKPG7,S20_SC1_P92_LKPG13,S116_SC0_P42_LKPG5
64,S187_SC0_P61_LKPG7,S151_SC1_P75_LKPG6,S116_SC0_P43_LKPG5
65,S187_SC0_P62_LKPG7,S151_SC1_P76_LKPG6,S116_SC0_P44_LKPG5
66,S18_SC0_P77_LKPG1,S151_SC1_P77_LKPG6,S55_SC0_P92_LKPG1
67,S18_SC0_P78_LKPG1,S283_SC1_P36_LKPG15,S55_SC0_P94_LKPG1
68,S18_SC0_P79_LKPG1,S274_SC1_P20_LKPG11,S55_SC0_P58_LKPG16
69,S18_SC0_P80_LKPG1,S4_SC1_P19_LKPG1,S170_SC0_P80_LKPG13
70,S190_SC0_P73_LKPG7,S4_SC1_P20_LKPG1,S121_SC0_P55_LKPG5
71,S190_SC0_P74_LKPG7,S4_SC1_P21_LKPG1,S71_SC0_P91_LKPG13
72,S190_SC0_P71_LKPG7,S4_SC1_P22_LKPG1,S131_SC0_P98_LKPG5
73,S190_SC0_P72_LKPG7,S4_SC1_P18_LKPG1,S213_SC0_P72_LKPG8
74,S193_SC0_P83_LKPG7,S209_SC1_P71_LKPG14,S162_SC0_P1_LKPG13
75,S193_SC0_P84_LKPG7,S209_SC1_P72_LKPG14,S162_SC0_P5_LKPG13
76,S193_SC0_P85_LKPG7,S197_SC1_P87_LKPG7,S162_SC0_P6_LKPG13
77,S193_SC0_P86_LKPG7,S197_SC1_P88_LKPG7,S257_SC0_P44_LKPG10
78,S193_SC0_P80_LKPG7,S197_SC1_P90_LKPG7,S97_SC0_P70_LKPG4
79,S195_SC0_P32_LKPG16,S134_SC1_P47_LKPG13,S196_SC0_P14_LKPG14
80,S195_SC0_P33_LKPG16,S134_SC1_P48_LKPG13,S196_SC0_P15_LKPG14
81,S195_SC0_P34_LKPG16,S134_SC1_P49_LKPG13,S196_SC0_P17_LKPG14
82,S195_SC0_P35_LKPG16,S77_SC1_P2_LKPG12,S196_SC0_P18_LKPG14
83,S200_SC0_P48_LKPG11,S77_SC1_P5_LKPG12,S219_SC0_P58_LKPG14
84,S206_SC0_P48_LKPG8,S77_SC1_P6_LKPG12,S219_SC0_P59_LKPG14
85,S211_SC0_P83_LKPG12,S57_SC1_P11_LKPG2,S219_SC0_P60_LKPG14
86,S211_SC0_P84_LKPG12,S57_SC1_P14_LKPG2,S72_SC0_P1_LKPG4
87,S211_SC0_P79_LKPG12,S57_SC1_P9_LKPG2,S224_SC0_P31_LKPG12
88,S211_SC0_P80_LKPG12,S105_SC1_P5_LKPG5,S224_SC0_P32_LKPG12
89,S211_SC0_P83_LKPG16,S129_SC1_P91_LKPG5,S224_SC0_P35_LKPG12
90,S211_SC0_P84_LKPG16,S129_SC1_P87_LKPG5,S224_SC0_P59_LKPG16
91,S211_SC0_P85_LKPG16,S129_SC1_P88_LKPG5,S230_SC0_P37_LKPG9
92,S217_SC0_P68_LKPG16,S85_SC1_P30_LKPG13,S230_SC0_P38_LKPG9
93,S222_SC0_P94_LKPG8,S85_SC1_P33_LKPG13,S230_SC0_P39_LKPG9
94,S222_SC0_P96_LKPG8,S85_SC1_P34_LKPG13,S200_SC1_P47_LKPG11
95,S222_SC0_P1_LKPG9,S264_SC1_P83_LKPG10,S200_SC1_P42_LKPG11
96,S225_SC0_P6_LKPG9,S264_SC1_P78_LKPG10,S200_SC1_P44_LKPG11
97,S229_SC0_P30_LKPG9,S264_SC1_P80_LKPG10,S66_SC1_P17_LKPG13
98,S229_SC0_P31_LKPG9,S36_SC1_P95_LKPG3,S22_SC1_P38_LKPG3
99,S229_SC0_P32_LKPG9,S137_SC1_P39_LKPG15,S22_SC1_P34_LKPG3
100,S229_SC0_P33_LKPG9,S137_SC1_P40_LKPG15,S22_SC1_P36_LKPG3
101,S232_SC0_P48_LKPG9,S137_SC1_P42_LKPG15,S180_SC1_P48_LKPG7
102,S232_SC0_P51_LKPG9,S16_SC1_P72_LKPG1,S180_SC1_P44_LKPG7
103,S238_SC0_P73_LKPG9,S232_SC1_P47_LKPG9,S131_SC1_P2_LKPG6
104,S238_SC0_P69_LKPG9,S232_SC1_P49_LKPG9,S47_SC1_P47_LKPG2
105,S238_SC0_P70_LKPG9,S232_SC1_P50_LKPG9,S47_SC1_P48_LKPG2
106,S238_SC0_P71_LKPG9,S252_SC1_P31_LKPG10,S47_SC1_P49_LKPG2
107,S241_SC0_P86_LKPG9,S252_SC1_P33_LKPG10,S47_SC1_P50_LKPG2
108,S241_SC0_P87_LKPG9,S160_SC1_P12_LKPG7,S155_SC1_P70_LKPG13
109,S241_SC0_P88_LKPG9,S160_SC1_P9_LKPG7,S155_SC1_P71_LKPG13
110,S241_SC0_P89_LKPG9,S270_SC1_P90_LKPG11,S67_SC1_P17_LKPG3
111,S241_SC0_P90_LKPG9,S45_SC1_P56_LKPG2,S67_SC1_P18_LKPG3
112,S244_SC0_P11_LKPG10,S45_SC1_P57_LKPG2,S48_SC1_P40_LKPG2
113,S245_SC0_P38_LKPG14,S21_SC1_P88_LKPG2,S48_SC1_P41_LKPG2
114,S245_SC0_P40_LKPG14,S21_SC1_P89_LKPG2,S135_SC1_P19_LKPG6
115,S247_SC0_P42_LKPG14,S21_SC1_P90_LKPG2,S135_SC1_P20_LKPG6
116,S256_SC0_P40_LKPG10,S96_SC1_P65_LKPG4,S135_SC1_P17_LKPG6
117,S256_SC0_P41_LKPG10,S96_SC1_P66_LKPG4,S135_SC1_P18_LKPG6
118,S256_SC0_P43_LKPG10,S96_SC1_P67_LKPG4,S139_SC1_P56_LKPG13
119,S25_SC0_P54_LKPG3,S96_SC1_P61_LKPG4,S139_SC1_P54_LKPG13
120,S25_SC0_P49_LKPG11,S96_SC1_P62_LKPG4,S275_SC1_P30_LKPG16
121,S261_SC0_P68_LKPG10,S262_SC1_P32_LKPG14,S275_SC1_P31_LKPG16
122,S261_SC0_P69_LKPG10,S262_SC1_P35_LKPG14,S3_SC1_P17_LKPG1
123,S261_SC0_P70_LKPG10,S185_SC1_P57_LKPG7,S158_SC1_P73_LKPG13
124,S261_SC0_P71_LKPG10,S185_SC1_P58_LKPG7,S158_SC1_P75_LKPG13
125,S261_SC0_P72_LKPG10,S249_SC1_P19_LKPG10,S158_SC1_P76_LKPG13
126,S269_SC0_P25_LKPG14,S249_SC1_P20_LKPG10,S80_SC1_P16_LKPG4
127,S272_SC0_P11_LKPG11,S249_SC1_P21_LKPG10,S80_SC1_P18_LKPG4
128,S272_SC0_P6_LKPG11,S249_SC1_P17_LKPG10,S168_SC1_P30_LKPG7
129,S272_SC0_P9_LKPG11,S249_SC1_P18_LKPG10,S168_SC1_P31_LKPG7
130,S274_SC0_P19_LKPG11,S54_SC1_P83_LKPG15,S168_SC1_P32_LKPG7
131,S274_SC0_P17_LKPG11,S54_SC1_P86_LKPG15,S168_SC1_P33_LKPG7
132,S274_SC0_P18_LKPG11,S54_SC1_P87_LKPG15,S169_SC1_P55_LKPG12
133,S27_SC0_P2_LKPG16,S279_SC1_P19_LKPG12,S169_SC1_P56_LKPG12
134,S281_SC0_P23_LKPG14,S228_SC1_P23_LKPG9,S169_SC1_P54_LKPG12
135,S283_SC0_P37_LKPG15,S34_SC1_P91_LKPG15,S169_SC1_P96_LKPG16
136,S283_SC0_P38_LKPG15,S34_SC1_P92_LKPG15,S71_SC1_P31_LKPG3
137,S283_SC0_P34_LKPG15,S34_SC1_P89_LKPG15,S71_SC1_P32_LKPG3
138,S283_SC0_P35_LKPG15,S34_SC1_P90_LKPG15,S71_SC1_P33_LKPG3
139,S2_SC0_P12_LKPG1,S240_SC1_P83_LKPG9,S71_SC1_P90_LKPG13
140,S2_SC0_P9_LKPG1,S240_SC1_P85_LKPG9,S71_SC1_P91_LKPG16
141,S34_SC0_P94_LKPG15,S240_SC1_P80_LKPG9,S280_SC1_P37_LKPG13
142,S36_SC0_P91_LKPG3,S43_SC1_P11_LKPG8,S280_SC1_P38_LKPG13
143,S36_SC0_P92_LKPG3,S43_SC1_P14_LKPG8,S172_SC1_P34_LKPG7
144,S36_SC0_P94_LKPG3,S113_SC1_P38_LKPG5,S172_SC1_P35_LKPG7
145,S37_SC0_P90_LKPG3,S186_SC1_P65_LKPG11,S120_SC1_P41_LKPG16
146,S38_SC0_P5_LKPG8,S92_SC1_P95_LKPG11,S120_SC1_P42_LKPG16
147,S38_SC0_P6_LKPG8,S92_SC1_P1_LKPG12,S173_SC1_P37_LKPG11
148,S38_SC0_P8_LKPG8,S269_SC1_P29_LKPG14,S173_SC1_P38_LKPG11
149,S38_SC0_P9_LKPG8,S269_SC1_P26_LKPG14,S173_SC1_P40_LKPG11
150,S40_SC0_P29_LKPG8,S98_SC1_P74_LKPG4,S146_SC1_P62_LKPG6
151,S40_SC0_P30_LKPG8,S98_SC1_P76_LKPG4,S267_SC1_P62_LKPG12
152,S40_SC0_P31_LKPG8,S39_SC1_P29_LKPG2,S104_SC1_P76_LKPG12
153,S41_SC0_P75_LKPG2,S39_SC1_P30_LKPG2,S265_SC1_P84_LKPG10
154,S41_SC0_P76_LKPG2,S39_SC1_P25_LKPG2,S265_SC1_P85_LKPG10
155,S41_SC0_P72_LKPG2,S39_SC1_P26_LKPG2,S265_SC1_P86_LKPG10
156,S48_SC0_P42_LKPG2,S72_SC1_P96_LKPG3,S225_SC1_P11_LKPG9
157,S48_SC0_P43_LKPG2,S72_SC1_P98_LKPG3,S225_SC1_P8_LKPG9
158,S57_SC0_P12_LKPG2,S72_SC1_P2_LKPG4,S225_SC1_P9_LKPG9
159,S57_SC0_P13_LKPG2,S179_SC1_P83_LKPG11,S243_SC1_P98_LKPG9
160,S58_SC0_P19_LKPG2,S238_SC1_P72_LKPG9,S27_SC1_P4_LKPG16
161,S58_SC0_P17_LKPG2,S144_SC1_P67_LKPG13,S27_SC1_P5_LKPG16
162,S60_SC0_P35_LKPG8,S149_SC1_P30_LKPG15,S27_SC1_P8_LKPG16
163,S68_SC0_P23_LKPG13,S149_SC1_P31_LKPG15,S50_SC1_P31_LKPG2
164,S68_SC0_P24_LKPG13,S149_SC1_P32_LKPG15,S50_SC1_P33_LKPG2
165,S68_SC0_P25_LKPG13,S149_SC1_P33_LKPG15,S11_SC1_P55_LKPG1
166,S70_SC0_P19_LKPG3,S176_SC2_P85_LKPG13,S11_SC1_P57_LKPG1
167,S70_SC0_P20_LKPG3,S176_SC2_P86_LKPG13,S11_SC1_P54_LKPG1
168,S70_SC0_P21_LKPG3,S176_SC2_P87_LKPG13,S13_SC1_P66_LKPG1
169,S70_SC0_P22_LKPG3,S176_SC2_P88_LKPG13,S13_SC1_P67_LKPG1
170,S70_SC0_P99_LKPG16,S282_SC2_P11_LKPG15,S114_SC1_P73_LKPG11
171,S74_SC0_P15_LKPG16,S282_SC2_P5_LKPG15,S114_SC1_P74_LKPG11
172,S74_SC0_P16_LKPG16,S282_SC2_P6_LKPG15,S114_SC1_P76_LKPG11
173,S7_SC0_P37_LKPG1,S282_SC2_P8_LKPG15,S181_SC1_P99_LKPG7
174,S7_SC0_P38_LKPG1,S282_SC2_P9_LKPG15,S181_SC1_P1_LKPG8
175,S7_SC0_P34_LKPG1,S227_SC2_P19_LKPG9,S12_SC1_P59_LKPG1
176,S7_SC0_P35_LKPG1,S227_SC2_P21_LKPG9,S12_SC1_P61_LKPG1
177,S7_SC0_P36_LKPG1,S19_SC2_P83_LKPG2,S12_SC1_P62_LKPG1
178,S80_SC0_P19_LKPG4,S207_SC2_P49_LKPG8,S199_SC1_P92_LKPG7
179,S85_SC0_P31_LKPG13,S207_SC2_P61_LKPG8,S199_SC1_P94_LKPG7
180,S85_SC0_P32_LKPG13,S207_SC2_P53_LKPG8,S199_SC1_P95_LKPG7
181,S87_SC0_P40_LKPG4,S207_SC2_P62_LKPG8,S154_SC1_P83_LKPG6
182,S90_SC0_P15_LKPG8,S223_SC2_P98_LKPG8,S154_SC1_P85_LKPG6
183,S90_SC0_P18_LKPG8,S223_SC2_P99_LKPG8,S154_SC1_P80_LKPG6
184,S95_SC0_P65_LKPG15,S223_SC2_P5_LKPG9,S83_SC1_P30_LKPG4
185,S95_SC0_P60_LKPG15,S213_SC2_P74_LKPG8,S83_SC1_P25_LKPG4
186,S98_SC0_P75_LKPG4,S213_SC2_P70_LKPG8,S83_SC1_P26_LKPG4
187,S100_SC1_P89_LKPG4,S213_SC2_P71_LKPG8,S166_SC1_P87_LKPG12
188,S108_SC1_P44_LKPG13,S267_SC2_P74_LKPG16,S166_SC1_P89_LKPG12
189,S109_SC1_P21_LKPG5,S267_SC2_P75_LKPG16,S166_SC1_P87_LKPG16
190,S110_SC1_P30_LKPG5,S98_SC2_P73_LKPG4,S184_SC1_P5_LKPG14
191,S110_SC1_P25_LKPG5,S98_SC2_P77_LKPG4,S184_SC1_P6_LKPG14
192,S110_SC1_P26_LKPG5,S268_SC2_P94_LKPG10,S126_SC1_P75_LKPG5
193,S112_SC1_P48_LKPG16,S268_SC2_P99_LKPG10,S126_SC1_P76_LKPG5
194,S112_SC1_P51_LKPG16,S273_SC2_P13_LKPG11,S126_SC1_P79_LKPG5
195,S121_SC1_P56_LKPG5,S273_SC2_P14_LKPG11,S210_SC1_P59_LKPG8
196,S121_SC1_P57_LKPG5,S273_SC2_P15_LKPG11,S210_SC1_P51_LKPG8
197,S121_SC1_P58_LKPG5,S273_SC2_P16_LKPG11,S210_SC1_P60_LKPG8
198,S121_SC1_P59_LKPG5,S132_SC2_P8_LKPG6,S162_SC1_P2_LKPG13
199,S124_SC1_P70_LKPG5,S132_SC2_P9_LKPG6,S162_SC1_P4_LKPG13
200,S125_SC1_P73_LKPG5,S271_SC2_P4_LKPG11,S257_SC1_P47_LKPG10
201,S125_SC1_P74_LKPG5,S250_SC2_P24_LKPG10,S257_SC1_P48_LKPG10
202,S125_SC1_P71_LKPG5,S139_SC2_P55_LKPG13,S257_SC1_P49_LKPG10
203,S125_SC1_P94_LKPG13,S139_SC2_P52_LKPG13,S239_SC1_P74_LKPG9
204,S127_SC1_P48_LKPG15,S64_SC2_P6_LKPG3,S239_SC1_P75_LKPG9
205,S128_SC1_P83_LKPG5,S64_SC2_P8_LKPG3,S239_SC1_P77_LKPG9
206,S128_SC1_P84_LKPG5,S64_SC2_P9_LKPG3,S239_SC1_P78_LKPG9
207,S128_SC1_P80_LKPG5,S75_SC2_P74_LKPG15,S263_SC1_P74_LKPG10
208,S130_SC1_P95_LKPG5,S75_SC2_P72_LKPG15,S183_SC1_P98_LKPG14
209,S130_SC1_P96_LKPG5,S17_SC2_P75_LKPG1,S183_SC1_P2_LKPG15
210,S130_SC1_P1_LKPG6,S17_SC2_P76_LKPG1,S206_SC1_P43_LKPG8
211,S132_SC1_P11_LKPG6,S21_SC2_P87_LKPG2,S206_SC1_P44_LKPG8
212,S133_SC1_P16_LKPG6,S28_SC2_P61_LKPG3,S44_SC1_P65_LKPG2
213,S140_SC1_P58_LKPG13,S264_SC2_P79_LKPG10,S44_SC1_P66_LKPG2
214,S140_SC1_P59_LKPG13,S80_SC2_P15_LKPG4,S44_SC1_P61_LKPG2
215,S140_SC1_P60_LKPG13,S80_SC2_P17_LKPG4,S44_SC1_P62_LKPG2
216,S141_SC1_P38_LKPG6,S53_SC2_P99_LKPG1,S102_SC1_P91_LKPG4
217,S141_SC1_P39_LKPG6,S172_SC2_P37_LKPG7,S102_SC1_P95_LKPG4
218,S141_SC1_P40_LKPG6,S172_SC2_P36_LKPG7,S74_SC1_P19_LKPG16
219,S141_SC1_P41_LKPG6,S84_SC2_P16_LKPG12,S159_SC1_P99_LKPG6
220,S142_SC1_P47_LKPG6,S84_SC2_P18_LKPG12,S159_SC1_P2_LKPG7
221,S142_SC1_P42_LKPG6,S108_SC2_P40_LKPG13,S159_SC1_P4_LKPG7
222,S142_SC1_P43_LKPG6,S108_SC2_P41_LKPG13,S159_SC1_P5_LKPG7
223,S142_SC1_P44_LKPG6,S108_SC2_P42_LKPG13,S86_SC1_P32_LKPG4
224,S143_SC1_P49_LKPG6,S169_SC2_P53_LKPG12,S86_SC1_P33_LKPG4
225,S143_SC1_P50_LKPG6,S169_SC2_P95_LKPG16,S86_SC1_P36_LKPG4
226,S143_SC1_P51_LKPG6,S126_SC3_P77_LKPG5,S25_SC1_P55_LKPG3
227,S145_SC1_P57_LKPG6,S118_SC3_P50_LKPG5,S25_SC1_P52_LKPG3
228,S145_SC1_P54_LKPG6,S84_SC3_P14_LKPG12,S25_SC1_P53_LKPG3
229,S148_SC1_P37_LKPG16,S84_SC3_P15_LKPG12,S276_SC1_P29_LKPG3
230,S148_SC1_P38_LKPG16,S84_SC3_P17_LKPG12,S276_SC1_P23_LKPG3
231,S148_SC1_P39_LKPG16,S179_SC3_P80_LKPG11,S276_SC1_P24_LKPG3
232,S150_SC1_P74_LKPG6,S254_SC3_P76_LKPG16,S276_SC1_P25_LKPG3
233,S150_SC1_P71_LKPG6,S254_SC3_P77_LKPG16,S204_SC1_P37_LKPG8
234,S152_SC1_P67_LKPG11,S254_SC3_P78_LKPG16,S204_SC1_P38_LKPG8
235,S152_SC1_P68_LKPG11,S254_SC3_P79_LKPG16,S204_SC1_P39_LKPG8
236,S152_SC1_P69_LKPG11,,S204_SC1_P40_LKPG8
237,S152_SC1_P70_LKPG11,,S204_SC1_P41_LKPG8
238,S152_SC1_P71_LKPG11,,S234_SC1_P49_LKPG14
239,S156_SC1_P91_LKPG6,,S234_SC1_P50_LKPG14
240,S156_SC1_P87_LKPG6,,S234_SC1_P51_LKPG14
241,S156_SC1_P88_LKPG6,,S234_SC1_P52_LKPG14
242,S156_SC1_P89_LKPG6,,S203_SC1_P57_LKPG12
243,S156_SC1_P90_LKPG6,,S203_SC1_P73_LKPG16
244,S157_SC1_P92_LKPG6,,S203_SC1_P70_LKPG16
245,S157_SC1_P94_LKPG6,,S203_SC1_P71_LKPG16
246,S161_SC1_P17_LKPG7,,S268_SC1_P95_LKPG10
247,S163_SC1_P11_LKPG13,,S268_SC1_P96_LKPG10
248,S163_SC1_P12_LKPG13,,S268_SC1_P98_LKPG10
249,S164_SC1_P19_LKPG7,,S107_SC1_P19_LKPG5
250,S164_SC1_P21_LKPG7,,S53_SC1_P95_LKPG1
251,S164_SC1_P22_LKPG7,,S53_SC1_P96_LKPG1
252,S164_SC1_P18_LKPG7,,S53_SC1_P98_LKPG1
253,S165_SC1_P29_LKPG7,,S53_SC1_P1_LKPG2
254,S165_SC1_P24_LKPG7,,S53_SC1_P88_LKPG15
255,S165_SC1_P25_LKPG7,,S15_SC1_P95_LKPG15
256,S165_SC1_P26_LKPG7,,S15_SC1_P96_LKPG15
257,S170_SC1_P83_LKPG13,,S15_SC1_P98_LKPG15
258,S170_SC1_P78_LKPG13,,S15_SC1_P1_LKPG16
259,S170_SC1_P79_LKPG13,,S235_SC1_P57_LKPG9
260,S171_SC1_P19_LKPG15,,S235_SC1_P58_LKPG9
261,S171_SC1_P20_LKPG15,,S136_SC1_P25_LKPG6
262,S171_SC1_P21_LKPG15,,S167_SC1_P60_LKPG16
263,S171_SC1_P22_LKPG15,,S30_SC1_P73_LKPG3
264,S174_SC1_P38_LKPG7,,S30_SC1_P70_LKPG3
265,S174_SC1_P40_LKPG7,,S30_SC1_P71_LKPG3
266,S174_SC1_P41_LKPG7,,S30_SC1_P72_LKPG3
267,S174_SC1_P42_LKPG7,,S41_SC1_P73_LKPG2
268,S175_SC1_P12_LKPG15,,S41_SC1_P74_LKPG2
269,S175_SC1_P13_LKPG15,,S154_SC2_P84_LKPG6
270,S175_SC1_P14_LKPG15,,S88_SC2_P41_LKPG4
271,S175_SC1_P15_LKPG15,,S88_SC2_P42_LKPG4
272,S176_SC1_P89_LKPG13,,S88_SC2_P43_LKPG4
273,S178_SC1_P51_LKPG11,,S88_SC2_P44_LKPG4
274,S178_SC1_P52_LKPG11,,S254_SC2_P70_LKPG12
275,S178_SC1_P53_LKPG11,,S254_SC2_P71_LKPG12
276,S17_SC1_P73_LKPG1,,S22_SC2_P37_LKPG3
277,S17_SC1_P74_LKPG1,,S22_SC2_P39_LKPG3
278,S182_SC1_P52_LKPG7,,S22_SC2_P35_LKPG3
279,S187_SC1_P60_LKPG7,,S16_SC2_P70_LKPG1
280,S188_SC1_P94_LKPG14,,S16_SC2_P71_LKPG1
281,S188_SC1_P95_LKPG14,,S110_SC2_P29_LKPG5
282,S188_SC1_P1_LKPG15,,S277_SC2_P33_LKPG6
283,S192_SC1_P76_LKPG7,,S277_SC2_P34_LKPG6
284,S192_SC1_P77_LKPG7,,S277_SC2_P35_LKPG6
285,S192_SC1_P78_LKPG7,,S231_SC2_P40_LKPG9
286,S192_SC1_P79_LKPG7,,S231_SC2_P41_LKPG9
287,S194_SC1_P56_LKPG11,,S231_SC2_P42_LKPG9
288,S198_SC1_P87_LKPG14,,S231_SC2_P43_LKPG9
289,S198_SC1_P88_LKPG14,,S231_SC2_P44_LKPG9
290,S198_SC1_P89_LKPG14,,S113_SC2_P37_LKPG5
291,S198_SC1_P90_LKPG14,,S113_SC2_P40_LKPG5
292,S19_SC1_P77_LKPG2,,S113_SC2_P36_LKPG5
293,S19_SC1_P78_LKPG2,,S118_SC2_P47_LKPG5
294,S19_SC1_P80_LKPG2,,S118_SC2_P48_LKPG5
295,S1_SC1_P1_LKPG1,,S118_SC2_P49_LKPG5
296,S1_SC1_P4_LKPG1,,S118_SC2_P51_LKPG5
297,S201_SC1_P75_LKPG14,,S242_SC2_P91_LKPG9
