,train,val,test
22,S13_SC0_P65_LKPG1,S31_SC0_P77_LKPG3,S180_SC0_P49_LKPG7
23,S13_SC0_P68_LKPG1,S31_SC0_P78_LKPG3,S180_SC0_P43_LKPG7
24,S143_SC0_P48_LKPG6,S93_SC0_P55_LKPG4,S167_SC0_P38_LKPG12
25,S14_SC0_P20_LKPG8,S93_SC0_P56_LKPG4,S167_SC0_P65_LKPG16
26,S14_SC0_P22_LKPG8,S93_SC0_P52_LKPG4,S167_SC0_P61_LKPG16
27,S14_SC0_P23_LKPG8,S93_SC0_P53_LKPG4,S167_SC0_P62_LKPG16
28,S150_SC0_P73_LKPG6,S93_SC0_P54_LKPG4,S51_SC0_P84_LKPG1
29,S154_SC0_P86_LKPG6,S245_SC0_P38_LKPG14,S51_SC0_P85_LKPG1
30,S15_SC0_P99_LKPG15,S245_SC0_P40_LKPG14,S51_SC0_P86_LKPG1
31,S160_SC0_P11_LKPG7,S128_SC0_P85_LKPG5,S206_SC0_P48_LKPG8
32,S160_SC0_P6_LKPG7,S228_SC0_P29_LKPG9,S138_SC0_P29_LKPG6
33,S160_SC0_P8_LKPG7,S228_SC0_P24_LKPG9,S138_SC0_P30_LKPG6
34,S162_SC0_P1_LKPG13,S228_SC0_P25_LKPG9,S138_SC0_P31_LKPG6
35,S162_SC0_P5_LKPG13,S228_SC0_P26_LKPG9,S138_SC0_P32_LKPG6
36,S162_SC0_P6_LKPG13,S139_SC0_P53_LKPG13,S138_SC0_P26_LKPG6
37,S178_SC0_P50_LKPG11,S119_SC0_P53_LKPG5,S181_SC0_P98_LKPG7
38,S184_SC0_P1_LKPG14,S41_SC0_P75_LKPG2,S181_SC0_P2_LKPG8
39,S184_SC0_P2_LKPG14,S41_SC0_P76_LKPG2,S181_SC0_P4_LKPG8
40,S184_SC0_P4_LKPG14,S41_SC0_P72_LKPG2,S177_SC0_P16_LKPG15
41,S187_SC0_P65_LKPG7,S58_SC0_P19_LKPG2,S177_SC0_P17_LKPG15
42,S187_SC0_P66_LKPG7,S58_SC0_P17_LKPG2,S27_SC0_P2_LKPG16
43,S187_SC0_P61_LKPG7,S255_SC0_P37_LKPG10,S144_SC0_P65_LKPG13
44,S187_SC0_P62_LKPG7,S255_SC0_P38_LKPG10,S144_SC0_P66_LKPG13
45,S189_SC0_P70_LKPG7,S255_SC0_P34_LKPG10,S144_SC0_P61_LKPG13
46,S190_SC0_P73_LKPG7,S255_SC0_P35_LKPG10,S144_SC0_P62_LKPG13
47,S190_SC0_P74_LKPG7,S90_SC0_P15_LKPG8,S147_SC0_P65_LKPG6
48,S190_SC0_P71_LKPG7,S90_SC0_P18_LKPG8,S147_SC0_P66_LKPG6
49,S190_SC0_P72_LKPG7,S223_SC0_P2_LKPG9,S147_SC0_P67_LKPG6
50,S193_SC0_P83_LKPG7,S18_SC0_P77_LKPG1,S147_SC0_P68_LKPG6
51,S193_SC0_P84_LKPG7,S18_SC0_P78_LKPG1,S147_SC0_P69_LKPG6
52,S193_SC0_P85_LKPG7,S18_SC0_P79_LKPG1,S61_SC0_P92_LKPG2
53,S193_SC0_P86_LKPG7,S18_SC0_P80_LKPG1,S136_SC0_P23_LKPG6
54,S193_SC0_P80_LKPG7,S121_SC0_P55_LKPG5,S269_SC0_P25_LKPG14
55,S196_SC0_P14_LKPG14,S24_SC0_P47_LKPG3,S123_SC0_P64_LKPG5
56,S196_SC0_P15_LKPG14,S24_SC0_P48_LKPG3,S123_SC0_P60_LKPG5
57,S196_SC0_P17_LKPG14,S155_SC0_P68_LKPG13,S123_SC0_P61_LKPG5
58,S196_SC0_P18_LKPG14,S155_SC0_P69_LKPG13,S123_SC0_P62_LKPG5
59,S197_SC0_P91_LKPG7,S155_SC0_P72_LKPG13,S219_SC0_P58_LKPG14
60,S197_SC0_P89_LKPG7,S50_SC0_P32_LKPG2,S219_SC0_P59_LKPG14
61,S200_SC0_P48_LKPG11,S3_SC0_P13_LKPG1,S219_SC0_P60_LKPG14
62,S208_SC0_P55_LKPG8,S3_SC0_P14_LKPG1,S45_SC0_P58_LKPG2
63,S213_SC0_P72_LKPG8,S3_SC0_P15_LKPG1,S45_SC0_P59_LKPG2
64,S217_SC0_P68_LKPG16,S3_SC0_P16_LKPG1,S45_SC0_P60_LKPG2
65,S222_SC0_P94_LKPG8,S92_SC0_P96_LKPG11,S239_SC0_P76_LKPG9
66,S222_SC0_P96_LKPG8,S11_SC0_P56_LKPG1,S2_SC0_P12_LKPG1
67,S222_SC0_P1_LKPG9,S11_SC0_P58_LKPG1,S2_SC0_P9_LKPG1
68,S224_SC0_P31_LKPG12,S256_SC0_P40_LKPG10,S241_SC0_P86_LKPG9
69,S224_SC0_P32_LKPG12,S256_SC0_P41_LKPG10,S241_SC0_P87_LKPG9
70,S224_SC0_P35_LKPG12,S256_SC0_P43_LKPG10,S241_SC0_P88_LKPG9
71,S224_SC0_P59_LKPG16,S86_SC1_P32_LKPG4,S241_SC0_P89_LKPG9
72,S229_SC0_P30_LKPG9,S86_SC1_P33_LKPG4,S241_SC0_P90_LKPG9
73,S229_SC0_P31_LKPG9,S86_SC1_P36_LKPG4,S211_SC0_P83_LKPG12
74,S229_SC0_P32_LKPG9,S275_SC1_P30_LKPG16,S211_SC0_P84_LKPG12
75,S229_SC0_P33_LKPG9,S275_SC1_P31_LKPG16,S211_SC0_P79_LKPG12
76,S233_SC0_P55_LKPG9,S80_SC1_P16_LKPG4,S211_SC0_P80_LKPG12
77,S238_SC0_P73_LKPG9,S80_SC1_P18_LKPG4,S211_SC0_P83_LKPG16
78,S238_SC0_P69_LKPG9,S280_SC1_P37_LKPG13,S211_SC0_P84_LKPG16
79,S238_SC0_P70_LKPG9,S280_SC1_P38_LKPG13,S211_SC0_P85_LKPG16
80,S238_SC0_P71_LKPG9,S114_SC1_P73_LKPG11,S234_SC0_P48_LKPG14
81,S240_SC0_P84_LKPG9,S114_SC1_P74_LKPG11,S74_SC0_P15_LKPG16
82,S240_SC0_P79_LKPG9,S114_SC1_P76_LKPG11,S74_SC0_P16_LKPG16
83,S243_SC0_P1_LKPG10,S253_SC1_P29_LKPG11,S16_SC0_P69_LKPG1
84,S243_SC0_P2_LKPG10,S253_SC1_P30_LKPG11,S170_SC0_P80_LKPG13
85,S243_SC0_P4_LKPG10,S253_SC1_P26_LKPG11,S225_SC0_P6_LKPG9
86,S247_SC0_P42_LKPG14,S130_SC1_P95_LKPG5,S107_SC0_P16_LKPG5
87,S262_SC0_P31_LKPG14,S130_SC1_P96_LKPG5,S89_SC0_P51_LKPG4
88,S263_SC0_P73_LKPG10,S130_SC1_P1_LKPG6,S173_SC0_P39_LKPG11
89,S263_SC0_P75_LKPG10,S105_SC1_P5_LKPG5,S10_SC0_P50_LKPG1
90,S263_SC0_P76_LKPG10,S276_SC1_P29_LKPG3,S10_SC0_P51_LKPG1
91,S272_SC0_P11_LKPG11,S276_SC1_P23_LKPG3,S10_SC0_P53_LKPG1
92,S272_SC0_P6_LKPG11,S276_SC1_P24_LKPG3,S114_SC0_P75_LKPG11
93,S272_SC0_P9_LKPG11,S276_SC1_P25_LKPG3,S230_SC0_P37_LKPG9
94,S274_SC0_P19_LKPG11,S126_SC1_P75_LKPG5,S230_SC0_P38_LKPG9
95,S274_SC0_P17_LKPG11,S126_SC1_P76_LKPG5,S230_SC0_P39_LKPG9
96,S274_SC0_P18_LKPG11,S126_SC1_P79_LKPG5,S106_SC0_P11_LKPG5
97,S276_SC0_P30_LKPG3,S99_SC1_P83_LKPG4,S106_SC0_P12_LKPG5
98,S281_SC0_P23_LKPG14,S99_SC1_P84_LKPG4,S106_SC0_P13_LKPG5
99,S283_SC0_P37_LKPG15,S99_SC1_P78_LKPG4,S106_SC0_P14_LKPG5
100,S283_SC0_P38_LKPG15,S99_SC1_P79_LKPG4,S151_SC0_P78_LKPG6
101,S283_SC0_P34_LKPG15,S184_SC1_P5_LKPG14,S151_SC0_P79_LKPG6
102,S283_SC0_P35_LKPG15,S184_SC1_P6_LKPG14,S236_SC1_P24_LKPG12
103,S33_SC0_P11_LKPG16,S188_SC1_P94_LKPG14,S236_SC1_P26_LKPG12
104,S33_SC0_P12_LKPG16,S188_SC1_P95_LKPG14,S236_SC1_P92_LKPG16
105,S33_SC0_P13_LKPG16,S188_SC1_P1_LKPG15,S135_SC1_P19_LKPG6
106,S33_SC0_P9_LKPG16,S36_SC1_P95_LKPG3,S135_SC1_P20_LKPG6
107,S34_SC0_P94_LKPG15,S234_SC1_P49_LKPG14,S135_SC1_P17_LKPG6
108,S36_SC0_P91_LKPG3,S234_SC1_P50_LKPG14,S135_SC1_P18_LKPG6
109,S36_SC0_P92_LKPG3,S234_SC1_P51_LKPG14,S66_SC1_P17_LKPG13
110,S36_SC0_P94_LKPG3,S234_SC1_P52_LKPG14,S157_SC1_P92_LKPG6
111,S37_SC0_P90_LKPG3,S150_SC1_P74_LKPG6,S157_SC1_P94_LKPG6
112,S38_SC0_P5_LKPG8,S150_SC1_P71_LKPG6,S64_SC1_P5_LKPG3
113,S38_SC0_P6_LKPG8,S65_SC1_P13_LKPG3,S144_SC1_P67_LKPG13
114,S38_SC0_P8_LKPG8,S263_SC1_P74_LKPG10,S166_SC1_P87_LKPG12
115,S38_SC0_P9_LKPG8,S206_SC1_P43_LKPG8,S166_SC1_P89_LKPG12
116,S40_SC0_P29_LKPG8,S206_SC1_P44_LKPG8,S166_SC1_P87_LKPG16
117,S40_SC0_P30_LKPG8,S217_SC1_P48_LKPG12,S134_SC1_P47_LKPG13
118,S40_SC0_P31_LKPG8,S217_SC1_P67_LKPG16,S134_SC1_P48_LKPG13
119,S46_SC0_P55_LKPG2,S40_SC1_P25_LKPG8,S134_SC1_P49_LKPG13
120,S46_SC0_P53_LKPG2,S40_SC1_P26_LKPG8,S247_SC1_P41_LKPG14
121,S46_SC0_P54_LKPG2,S173_SC1_P37_LKPG11,S247_SC1_P43_LKPG14
122,S48_SC0_P42_LKPG2,S173_SC1_P38_LKPG11,S247_SC1_P44_LKPG14
123,S48_SC0_P43_LKPG2,S173_SC1_P40_LKPG11,S128_SC1_P83_LKPG5
124,S55_SC0_P92_LKPG1,S16_SC1_P72_LKPG1,S128_SC1_P84_LKPG5
125,S55_SC0_P94_LKPG1,S62_SC1_P2_LKPG3,S128_SC1_P80_LKPG5
126,S55_SC0_P58_LKPG16,S179_SC1_P83_LKPG11,S171_SC1_P19_LKPG15
127,S57_SC0_P12_LKPG2,S272_SC1_P8_LKPG11,S171_SC1_P20_LKPG15
128,S57_SC0_P13_LKPG2,S45_SC1_P56_LKPG2,S171_SC1_P21_LKPG15
129,S59_SC0_P20_LKPG2,S45_SC1_P57_LKPG2,S171_SC1_P22_LKPG15
130,S59_SC0_P21_LKPG2,S250_SC1_P25_LKPG10,S226_SC1_P53_LKPG14
131,S59_SC0_P22_LKPG2,S279_SC1_P19_LKPG12,S226_SC1_P54_LKPG14
132,S59_SC0_P23_LKPG2,S102_SC1_P91_LKPG4,S185_SC1_P57_LKPG7
133,S59_SC0_P24_LKPG2,S102_SC1_P95_LKPG4,S185_SC1_P58_LKPG7
134,S5_SC0_P23_LKPG1,S121_SC1_P56_LKPG5,S278_SC1_P17_LKPG9
135,S60_SC0_P35_LKPG8,S121_SC1_P57_LKPG5,S37_SC1_P89_LKPG3
136,S68_SC0_P23_LKPG13,S121_SC1_P58_LKPG5,S213_SC1_P73_LKPG8
137,S68_SC0_P24_LKPG13,S121_SC1_P59_LKPG5,S42_SC1_P67_LKPG2
138,S68_SC0_P25_LKPG13,S141_SC1_P38_LKPG6,S42_SC1_P70_LKPG2
139,S69_SC0_P19_LKPG13,S141_SC1_P39_LKPG6,S239_SC1_P74_LKPG9
140,S69_SC0_P20_LKPG13,S141_SC1_P40_LKPG6,S239_SC1_P75_LKPG9
141,S69_SC0_P21_LKPG13,S141_SC1_P41_LKPG6,S239_SC1_P77_LKPG9
142,S69_SC0_P18_LKPG13,S142_SC1_P47_LKPG6,S239_SC1_P78_LKPG9
143,S70_SC0_P19_LKPG3,S142_SC1_P42_LKPG6,S6_SC1_P30_LKPG1
144,S70_SC0_P20_LKPG3,S142_SC1_P43_LKPG6,S6_SC1_P31_LKPG1
145,S70_SC0_P21_LKPG3,S142_SC1_P44_LKPG6,S6_SC1_P33_LKPG1
146,S70_SC0_P22_LKPG3,S108_SC1_P44_LKPG13,S230_SC1_P35_LKPG9
147,S70_SC0_P99_LKPG16,S225_SC1_P11_LKPG9,S230_SC1_P36_LKPG9
148,S72_SC0_P1_LKPG4,S225_SC1_P8_LKPG9,S164_SC1_P19_LKPG7
149,S73_SC0_P76_LKPG15,S225_SC1_P9_LKPG9,S164_SC1_P21_LKPG7
150,S73_SC0_P78_LKPG15,S3_SC1_P17_LKPG1,S164_SC1_P22_LKPG7
151,S73_SC0_P79_LKPG15,S218_SC1_P83_LKPG8,S164_SC1_P18_LKPG7
152,S76_SC0_P6_LKPG4,S218_SC1_P86_LKPG8,S204_SC1_P37_LKPG8
153,S79_SC0_P11_LKPG12,S172_SC1_P34_LKPG7,S204_SC1_P38_LKPG8
154,S79_SC0_P13_LKPG12,S172_SC1_P35_LKPG7,S204_SC1_P39_LKPG8
155,S79_SC0_P8_LKPG12,S140_SC1_P58_LKPG13,S204_SC1_P40_LKPG8
156,S79_SC0_P9_LKPG12,S140_SC1_P59_LKPG13,S204_SC1_P41_LKPG8
157,S7_SC0_P37_LKPG1,S140_SC1_P60_LKPG13,S151_SC1_P75_LKPG6
158,S7_SC0_P38_LKPG1,S76_SC1_P4_LKPG4,S151_SC1_P76_LKPG6
159,S7_SC0_P34_LKPG1,S76_SC1_P8_LKPG4,S151_SC1_P77_LKPG6
160,S7_SC0_P35_LKPG1,S15_SC1_P95_LKPG15,S92_SC1_P95_LKPG11
161,S7_SC0_P36_LKPG1,S15_SC1_P96_LKPG15,S92_SC1_P1_LKPG12
162,S80_SC0_P19_LKPG4,S15_SC1_P98_LKPG15,S209_SC1_P71_LKPG14
163,S82_SC0_P24_LKPG16,S15_SC1_P1_LKPG16,S209_SC1_P72_LKPG14
164,S85_SC0_P31_LKPG13,S267_SC1_P62_LKPG12,S219_SC1_P61_LKPG14
165,S85_SC0_P32_LKPG13,S21_SC1_P88_LKPG2,S222_SC1_P92_LKPG8
166,S87_SC0_P40_LKPG4,S21_SC1_P89_LKPG2,S224_SC1_P33_LKPG12
167,S97_SC0_P70_LKPG4,S21_SC1_P90_LKPG2,S270_SC1_P90_LKPG11
168,S98_SC0_P75_LKPG4,S29_SC1_P66_LKPG3,S199_SC1_P92_LKPG7
169,S100_SC1_P89_LKPG4,S29_SC1_P67_LKPG3,S199_SC1_P94_LKPG7
170,S104_SC1_P76_LKPG12,S29_SC1_P68_LKPG3,S199_SC1_P95_LKPG7
171,S107_SC1_P19_LKPG5,S29_SC1_P69_LKPG3,S96_SC1_P65_LKPG4
172,S109_SC1_P21_LKPG5,S209_SC2_P70_LKPG14,S96_SC1_P66_LKPG4
173,S112_SC1_P48_LKPG16,S62_SC2_P98_LKPG2,S96_SC1_P67_LKPG4
174,S112_SC1_P51_LKPG16,S62_SC2_P99_LKPG2,S96_SC1_P61_LKPG4
175,S113_SC1_P38_LKPG5,S62_SC2_P4_LKPG3,S96_SC1_P62_LKPG4
176,S11_SC1_P55_LKPG1,S133_SC2_P12_LKPG6,S2_SC1_P11_LKPG1
177,S11_SC1_P57_LKPG1,S133_SC2_P13_LKPG6,S2_SC1_P8_LKPG1
178,S11_SC1_P54_LKPG1,S133_SC2_P14_LKPG6,S198_SC1_P87_LKPG14
179,S124_SC1_P70_LKPG5,S133_SC2_P15_LKPG6,S198_SC1_P88_LKPG14
180,S127_SC1_P48_LKPG15,S273_SC2_P13_LKPG11,S198_SC1_P89_LKPG14
181,S129_SC1_P91_LKPG5,S273_SC2_P14_LKPG11,S198_SC1_P90_LKPG14
182,S129_SC1_P87_LKPG5,S273_SC2_P15_LKPG11,S143_SC1_P49_LKPG6
183,S129_SC1_P88_LKPG5,S273_SC2_P16_LKPG11,S143_SC1_P50_LKPG6
184,S131_SC1_P2_LKPG6,S281_SC2_P19_LKPG14,S143_SC1_P51_LKPG6
185,S133_SC1_P16_LKPG6,S281_SC2_P20_LKPG14,S180_SC1_P48_LKPG7
186,S136_SC1_P25_LKPG6,S258_SC2_P55_LKPG10,S180_SC1_P44_LKPG7
187,S137_SC1_P39_LKPG15,S258_SC2_P51_LKPG10,S271_SC1_P2_LKPG11
188,S137_SC1_P40_LKPG15,S258_SC2_P52_LKPG10,S271_SC1_P5_LKPG11
189,S137_SC1_P42_LKPG15,S258_SC2_P53_LKPG10,S255_SC1_P36_LKPG10
190,S139_SC1_P56_LKPG13,S188_SC2_P92_LKPG14,S30_SC1_P73_LKPG3
191,S139_SC1_P54_LKPG13,S188_SC2_P96_LKPG14,S30_SC1_P70_LKPG3
192,S145_SC1_P57_LKPG6,S16_SC2_P70_LKPG1,S30_SC1_P71_LKPG3
193,S145_SC1_P54_LKPG6,S16_SC2_P71_LKPG1,S30_SC1_P72_LKPG3
194,S148_SC1_P37_LKPG16,S279_SC2_P20_LKPG12,S238_SC1_P72_LKPG9
195,S148_SC1_P38_LKPG16,S279_SC2_P21_LKPG12,S43_SC1_P11_LKPG8
196,S148_SC1_P39_LKPG16,S42_SC2_P68_LKPG2,S43_SC1_P14_LKPG8
197,S149_SC1_P30_LKPG15,S42_SC2_P69_LKPG2,S183_SC1_P98_LKPG14
198,S149_SC1_P31_LKPG15,S42_SC2_P71_LKPG2,S183_SC1_P2_LKPG15
199,S149_SC1_P32_LKPG15,S163_SC2_P8_LKPG13,S60_SC1_P32_LKPG8
200,S149_SC1_P33_LKPG15,S163_SC2_P9_LKPG13,S60_SC1_P33_LKPG8
201,S152_SC1_P67_LKPG11,S242_SC2_P91_LKPG9,S60_SC1_P34_LKPG8
202,S152_SC1_P68_LKPG11,S242_SC2_P92_LKPG9,S60_SC1_P36_LKPG8
203,S152_SC1_P69_LKPG11,S242_SC2_P96_LKPG9,S28_SC1_P65_LKPG3
204,S152_SC1_P70_LKPG11,S1_SC2_P2_LKPG1,S28_SC1_P60_LKPG3
205,S152_SC1_P71_LKPG11,S1_SC2_P5_LKPG1,S28_SC1_P62_LKPG3
206,S154_SC1_P83_LKPG6,S1_SC2_P6_LKPG1,S83_SC1_P30_LKPG4
207,S154_SC1_P85_LKPG6,S52_SC2_P91_LKPG1,S83_SC1_P25_LKPG4
208,S154_SC1_P80_LKPG6,S52_SC2_P89_LKPG1,S83_SC1_P26_LKPG4
209,S155_SC1_P70_LKPG13,S52_SC2_P90_LKPG1,S175_SC1_P12_LKPG15
210,S155_SC1_P71_LKPG13,S126_SC2_P78_LKPG5,S175_SC1_P13_LKPG15
211,S156_SC1_P91_LKPG6,S259_SC2_P57_LKPG10,S175_SC1_P14_LKPG15
212,S156_SC1_P87_LKPG6,S259_SC2_P58_LKPG10,S175_SC1_P15_LKPG15
213,S156_SC1_P88_LKPG6,S259_SC2_P60_LKPG10,S77_SC1_P2_LKPG12
214,S156_SC1_P89_LKPG6,S192_SC2_P75_LKPG7,S77_SC1_P5_LKPG12
215,S156_SC1_P90_LKPG6,S78_SC2_P11_LKPG4,S77_SC1_P6_LKPG12
216,S158_SC1_P73_LKPG13,S78_SC2_P12_LKPG4,S169_SC1_P55_LKPG12
217,S158_SC1_P75_LKPG13,S78_SC2_P13_LKPG4,S169_SC1_P56_LKPG12
218,S158_SC1_P76_LKPG13,S66_SC2_P13_LKPG13,S169_SC1_P54_LKPG12
219,S159_SC1_P99_LKPG6,S66_SC2_P14_LKPG13,S169_SC1_P96_LKPG16
220,S159_SC1_P2_LKPG7,S66_SC2_P15_LKPG13,S229_SC1_P34_LKPG9
221,S159_SC1_P4_LKPG7,S66_SC2_P16_LKPG13,S146_SC1_P62_LKPG6
222,S159_SC1_P5_LKPG7,S145_SC2_P55_LKPG6,S132_SC1_P11_LKPG6
223,S161_SC1_P17_LKPG7,S145_SC2_P56_LKPG6,S110_SC1_P30_LKPG5
224,S162_SC1_P2_LKPG13,S145_SC2_P53_LKPG6,S110_SC1_P25_LKPG5
225,S162_SC1_P4_LKPG13,S107_SC2_P18_LKPG5,S110_SC1_P26_LKPG5
226,S163_SC1_P11_LKPG13,S99_SC2_P80_LKPG4,S228_SC1_P23_LKPG9
227,S163_SC1_P12_LKPG13,S89_SC2_P49_LKPG4,S201_SC1_P75_LKPG14
228,S165_SC1_P29_LKPG7,S140_SC2_P57_LKPG13,S51_SC1_P88_LKPG1
229,S165_SC1_P24_LKPG7,S271_SC2_P4_LKPG11,S9_SC1_P49_LKPG1
230,S165_SC1_P25_LKPG7,S132_SC2_P8_LKPG6,S9_SC1_P44_LKPG1
231,S165_SC1_P26_LKPG7,S132_SC2_P9_LKPG6,S12_SC1_P59_LKPG1
232,S167_SC1_P60_LKPG16,S280_SC2_P36_LKPG13,S12_SC1_P61_LKPG1
233,S170_SC1_P83_LKPG13,S264_SC3_P77_LKPG10,S12_SC1_P62_LKPG1
234,S170_SC1_P78_LKPG13,S132_SC3_P6_LKPG6,S125_SC1_P73_LKPG5
235,S170_SC1_P79_LKPG13,S220_SC3_P65_LKPG14,S125_SC1_P74_LKPG5
236,S174_SC1_P38_LKPG7,S220_SC3_P66_LKPG14,S125_SC1_P71_LKPG5
237,S174_SC1_P40_LKPG7,S220_SC3_P67_LKPG14,S125_SC1_P94_LKPG13
238,S174_SC1_P41_LKPG7,S246_SC3_P92_LKPG12,S58_SC1_P15_LKPG2
239,S174_SC1_P42_LKPG7,S246_SC3_P90_LKPG16,S58_SC1_P16_LKPG2
240,S178_SC1_P51_LKPG11,S208_SC3_P54_LKPG8,S13_SC1_P66_LKPG1
241,S178_SC1_P52_LKPG11,,S13_SC1_P67_LKPG1
242,S178_SC1_P53_LKPG11,,S252_SC1_P31_LKPG10
243,S17_SC1_P73_LKPG1,,S252_SC1_P33_LKPG10
244,S17_SC1_P74_LKPG1,,S120_SC1_P41_LKPG16
245,S181_SC1_P99_LKPG7,,S120_SC1_P42_LKPG16
246,S181_SC1_P1_LKPG8,,S194_SC1_P56_LKPG11
247,S182_SC1_P52_LKPG7,,S56_SC1_P2_LKPG2
248,S186_SC1_P65_LKPG11,,S56_SC1_P4_LKPG2
249,S187_SC1_P60_LKPG7,,S56_SC1_P8_LKPG2
250,S192_SC1_P76_LKPG7,,S233_SC1_P56_LKPG9
251,S192_SC1_P77_LKPG7,,S233_SC1_P52_LKPG9
252,S192_SC1_P78_LKPG7,,S233_SC1_P53_LKPG9
253,S192_SC1_P79_LKPG7,,S233_SC1_P54_LKPG9
254,S197_SC1_P87_LKPG7,,S168_SC1_P30_LKPG7
255,S197_SC1_P88_LKPG7,,S168_SC1_P31_LKPG7
256,S197_SC1_P90_LKPG7,,S168_SC1_P32_LKPG7
257,S19_SC1_P77_LKPG2,,S168_SC1_P33_LKPG7
258,S19_SC1_P78_LKPG2,,S176_SC1_P89_LKPG13
259,S19_SC1_P80_LKPG2,,S160_SC1_P12_LKPG7
260,S1_SC1_P1_LKPG1,,S160_SC1_P9_LKPG7
261,S1_SC1_P4_LKPG1,,S256_SC2_P39_LKPG10
262,S200_SC1_P47_LKPG11,,S256_SC2_P42_LKPG10
263,S200_SC1_P42_LKPG11,,S226_SC2_P56_LKPG14
264,S200_SC1_P44_LKPG11,,S54_SC2_P84_LKPG15
265,S202_SC1_P83_LKPG14,,S54_SC2_P85_LKPG15
266,S202_SC1_P84_LKPG14,,S207_SC2_P49_LKPG8
267,S202_SC1_P85_LKPG14,,S207_SC2_P61_LKPG8
268,S202_SC1_P86_LKPG14,,S207_SC2_P53_LKPG8
269,S202_SC1_P80_LKPG14,,S207_SC2_P62_LKPG8
270,S203_SC1_P57_LKPG12,,S262_SC2_P33_LKPG14
271,S203_SC1_P73_LKPG16,,S262_SC2_P34_LKPG14
272,S203_SC1_P70_LKPG16,,S278_SC2_P13_LKPG9
273,S203_SC1_P71_LKPG16,,S278_SC2_P14_LKPG9
274,S205_SC1_P21_LKPG11,,S278_SC2_P16_LKPG9
275,S205_SC1_P22_LKPG11,,S150_SC2_P70_LKPG6
276,S205_SC1_P24_LKPG11,,S150_SC2_P72_LKPG6
277,S208_SC1_P57_LKPG8,,S236_SC2_P25_LKPG12
278,S20_SC1_P84_LKPG2,,S112_SC2_P49_LKPG16
279,S20_SC1_P85_LKPG2,,S112_SC2_P50_LKPG16
280,S20_SC1_P92_LKPG13,,S186_SC2_P61_LKPG11
281,S210_SC1_P59_LKPG8,,S186_SC2_P62_LKPG11
282,S210_SC1_P51_LKPG8,,S218_SC2_P80_LKPG8
283,S210_SC1_P60_LKPG8,,S53_SC2_P99_LKPG1
284,S214_SC1_P96_LKPG13,,S223_SC2_P98_LKPG8
285,S214_SC1_P99_LKPG13,,S223_SC2_P99_LKPG8
286,S215_SC1_P66_LKPG16,,S223_SC2_P5_LKPG9
287,S216_SC1_P75_LKPG8,,S257_SC2_P50_LKPG10
288,S216_SC1_P77_LKPG8,,S49_SC2_P37_LKPG2
289,S216_SC1_P79_LKPG8,,S49_SC2_P36_LKPG2
290,S221_SC1_P87_LKPG8,,S260_SC2_P65_LKPG10
291,S221_SC1_P89_LKPG8,,S260_SC2_P61_LKPG10
292,S221_SC1_P90_LKPG8,,S260_SC2_P62_LKPG10
293,S223_SC1_P4_LKPG9,,S21_SC2_P87_LKPG2
294,S227_SC1_P20_LKPG9,,S148_SC2_P40_LKPG16
295,S227_SC1_P18_LKPG9,,S158_SC2_P74_LKPG13
