,train,val,test
47,S155_SC0_P69_LKPG13,S107_SC0_P16_LKPG5,S25_SC0_P54_LKPG3
48,S155_SC0_P72_LKPG13,S45_SC0_P58_LKPG2,S25_SC0_P49_LKPG11
49,S167_SC0_P38_LKPG12,S45_SC0_P59_LKPG2,S256_SC0_P40_LKPG10
50,S167_SC0_P65_LKPG16,S45_SC0_P60_LKPG2,S256_SC0_P41_LKPG10
51,S167_SC0_P61_LKPG16,S33_SC0_P11_LKPG16,S256_SC0_P43_LKPG10
52,S167_SC0_P62_LKPG16,S33_SC0_P12_LKPG16,S50_SC0_P32_LKPG2
53,S173_SC0_P39_LKPG11,S33_SC0_P13_LKPG16,S34_SC0_P94_LKPG15
54,S177_SC0_P16_LKPG15,S33_SC0_P9_LKPG16,S238_SC0_P73_LKPG9
55,S177_SC0_P17_LKPG15,S191_SC0_P12_LKPG14,S238_SC0_P69_LKPG9
56,S181_SC0_P98_LKPG7,S170_SC0_P80_LKPG13,S238_SC0_P70_LKPG9
57,S181_SC0_P2_LKPG8,S106_SC0_P11_LKPG5,S238_SC0_P71_LKPG9
58,S181_SC0_P4_LKPG8,S106_SC0_P12_LKPG5,S128_SC0_P85_LKPG5
59,S187_SC0_P65_LKPG7,S106_SC0_P13_LKPG5,S206_SC0_P48_LKPG8
60,S187_SC0_P66_LKPG7,S106_SC0_P14_LKPG5,S124_SC0_P68_LKPG5
61,S187_SC0_P61_LKPG7,S193_SC0_P83_LKPG7,S243_SC0_P1_LKPG10
62,S187_SC0_P62_LKPG7,S193_SC0_P84_LKPG7,S243_SC0_P2_LKPG10
63,S18_SC0_P77_LKPG1,S193_SC0_P85_LKPG7,S243_SC0_P4_LKPG10
64,S18_SC0_P78_LKPG1,S193_SC0_P86_LKPG7,S57_SC0_P12_LKPG2
65,S18_SC0_P79_LKPG1,S193_SC0_P80_LKPG7,S57_SC0_P13_LKPG2
66,S18_SC0_P80_LKPG1,S73_SC0_P76_LKPG15,S98_SC0_P75_LKPG4
67,S195_SC0_P32_LKPG16,S73_SC0_P78_LKPG15,S247_SC0_P42_LKPG14
68,S195_SC0_P33_LKPG16,S73_SC0_P79_LKPG15,S27_SC0_P2_LKPG16
69,S195_SC0_P34_LKPG16,S16_SC0_P69_LKPG1,S69_SC0_P19_LKPG13
70,S195_SC0_P35_LKPG16,S208_SC0_P55_LKPG8,S69_SC0_P20_LKPG13
71,S196_SC0_P14_LKPG14,S159_SC1_P99_LKPG6,S69_SC0_P21_LKPG13
72,S196_SC0_P15_LKPG14,S159_SC1_P2_LKPG7,S69_SC0_P18_LKPG13
73,S196_SC0_P17_LKPG14,S159_SC1_P4_LKPG7,S136_SC0_P23_LKPG6
74,S196_SC0_P18_LKPG14,S159_SC1_P5_LKPG7,S7_SC0_P37_LKPG1
75,S197_SC0_P91_LKPG7,S209_SC1_P71_LKPG14,S7_SC0_P38_LKPG1
76,S197_SC0_P89_LKPG7,S209_SC1_P72_LKPG14,S7_SC0_P34_LKPG1
77,S200_SC0_P48_LKPG11,S274_SC1_P20_LKPG11,S7_SC0_P35_LKPG1
78,S211_SC0_P83_LKPG12,S134_SC1_P47_LKPG13,S7_SC0_P36_LKPG1
79,S211_SC0_P84_LKPG12,S134_SC1_P48_LKPG13,S257_SC0_P44_LKPG10
80,S211_SC0_P79_LKPG12,S134_SC1_P49_LKPG13,S281_SC0_P23_LKPG14
81,S211_SC0_P80_LKPG12,S4_SC1_P19_LKPG1,S240_SC0_P84_LKPG9
82,S211_SC0_P83_LKPG16,S4_SC1_P20_LKPG1,S240_SC0_P79_LKPG9
83,S211_SC0_P84_LKPG16,S4_SC1_P21_LKPG1,S74_SC0_P15_LKPG16
84,S211_SC0_P85_LKPG16,S4_SC1_P22_LKPG1,S74_SC0_P16_LKPG16
85,S217_SC0_P68_LKPG16,S4_SC1_P18_LKPG1,S261_SC0_P68_LKPG10
86,S219_SC0_P58_LKPG14,S170_SC1_P83_LKPG13,S261_SC0_P69_LKPG10
87,S219_SC0_P59_LKPG14,S170_SC1_P78_LKPG13,S261_SC0_P70_LKPG10
88,S219_SC0_P60_LKPG14,S170_SC1_P79_LKPG13,S261_SC0_P71_LKPG10
89,S222_SC0_P94_LKPG8,S204_SC1_P37_LKPG8,S261_SC0_P72_LKPG10
90,S222_SC0_P96_LKPG8,S204_SC1_P38_LKPG8,S266_SC0_P91_LKPG10
91,S222_SC0_P1_LKPG9,S204_SC1_P39_LKPG8,S266_SC0_P92_LKPG10
92,S223_SC0_P2_LKPG9,S204_SC1_P40_LKPG8,S266_SC0_P90_LKPG10
93,S224_SC0_P31_LKPG12,S204_SC1_P41_LKPG8,S189_SC0_P70_LKPG7
94,S224_SC0_P32_LKPG12,S155_SC1_P70_LKPG13,S37_SC0_P90_LKPG3
95,S224_SC0_P35_LKPG12,S155_SC1_P71_LKPG13,S72_SC1_P96_LKPG3
96,S224_SC0_P59_LKPG16,S90_SC1_P19_LKPG8,S72_SC1_P98_LKPG3
97,S225_SC0_P6_LKPG9,S44_SC1_P65_LKPG2,S72_SC1_P2_LKPG4
98,S228_SC0_P29_LKPG9,S44_SC1_P66_LKPG2,S267_SC1_P62_LKPG12
99,S228_SC0_P24_LKPG9,S44_SC1_P61_LKPG2,S152_SC1_P67_LKPG11
100,S228_SC0_P25_LKPG9,S44_SC1_P62_LKPG2,S152_SC1_P68_LKPG11
101,S228_SC0_P26_LKPG9,S280_SC1_P37_LKPG13,S152_SC1_P69_LKPG11
102,S230_SC0_P37_LKPG9,S280_SC1_P38_LKPG13,S152_SC1_P70_LKPG11
103,S230_SC0_P38_LKPG9,S50_SC1_P31_LKPG2,S152_SC1_P71_LKPG11
104,S230_SC0_P39_LKPG9,S50_SC1_P33_LKPG2,S8_SC1_P39_LKPG1
105,S233_SC0_P55_LKPG9,S57_SC1_P11_LKPG2,S8_SC1_P42_LKPG1
106,S234_SC0_P48_LKPG14,S57_SC1_P14_LKPG2,S197_SC1_P87_LKPG7
107,S241_SC0_P86_LKPG9,S57_SC1_P9_LKPG2,S197_SC1_P88_LKPG7
108,S241_SC0_P87_LKPG9,S248_SC1_P12_LKPG10,S197_SC1_P90_LKPG7
109,S241_SC0_P88_LKPG9,S248_SC1_P13_LKPG10,S71_SC1_P31_LKPG3
110,S241_SC0_P89_LKPG9,S248_SC1_P14_LKPG10,S71_SC1_P32_LKPG3
111,S241_SC0_P90_LKPG9,S248_SC1_P15_LKPG10,S71_SC1_P33_LKPG3
112,S244_SC0_P11_LKPG10,S11_SC1_P55_LKPG1,S71_SC1_P90_LKPG13
113,S269_SC0_P25_LKPG14,S11_SC1_P57_LKPG1,S71_SC1_P91_LKPG16
114,S272_SC0_P11_LKPG11,S11_SC1_P54_LKPG1,S22_SC1_P38_LKPG3
115,S272_SC0_P6_LKPG11,S229_SC1_P34_LKPG9,S22_SC1_P34_LKPG3
116,S272_SC0_P9_LKPG11,S172_SC1_P34_LKPG7,S22_SC1_P36_LKPG3
117,S274_SC0_P19_LKPG11,S172_SC1_P35_LKPG7,S132_SC1_P11_LKPG6
118,S274_SC0_P17_LKPG11,S3_SC1_P17_LKPG1,S96_SC1_P65_LKPG4
119,S274_SC0_P18_LKPG11,S276_SC1_P29_LKPG3,S96_SC1_P66_LKPG4
120,S283_SC0_P37_LKPG15,S276_SC1_P23_LKPG3,S96_SC1_P67_LKPG4
121,S283_SC0_P38_LKPG15,S276_SC1_P24_LKPG3,S96_SC1_P61_LKPG4
122,S283_SC0_P34_LKPG15,S276_SC1_P25_LKPG3,S96_SC1_P62_LKPG4
123,S283_SC0_P35_LKPG15,S45_SC1_P56_LKPG2,S47_SC1_P47_LKPG2
124,S2_SC0_P12_LKPG1,S45_SC1_P57_LKPG2,S47_SC1_P48_LKPG2
125,S2_SC0_P9_LKPG1,S36_SC1_P95_LKPG3,S47_SC1_P49_LKPG2
126,S31_SC0_P74_LKPG3,S135_SC1_P19_LKPG6,S47_SC1_P50_LKPG2
127,S31_SC0_P75_LKPG3,S135_SC1_P20_LKPG6,S128_SC1_P83_LKPG5
128,S31_SC0_P76_LKPG3,S135_SC1_P17_LKPG6,S128_SC1_P84_LKPG5
129,S31_SC0_P77_LKPG3,S135_SC1_P18_LKPG6,S128_SC1_P80_LKPG5
130,S31_SC0_P78_LKPG3,S94_SC1_P58_LKPG4,S225_SC1_P11_LKPG9
131,S36_SC0_P91_LKPG3,S175_SC1_P12_LKPG15,S225_SC1_P8_LKPG9
132,S36_SC0_P92_LKPG3,S175_SC1_P13_LKPG15,S225_SC1_P9_LKPG9
133,S36_SC0_P94_LKPG3,S175_SC1_P14_LKPG15,S257_SC1_P47_LKPG10
134,S40_SC0_P29_LKPG8,S175_SC1_P15_LKPG15,S257_SC1_P48_LKPG10
135,S40_SC0_P30_LKPG8,S188_SC1_P94_LKPG14,S257_SC1_P49_LKPG10
136,S40_SC0_P31_LKPG8,S188_SC1_P95_LKPG14,S97_SC1_P68_LKPG4
137,S46_SC0_P55_LKPG2,S188_SC1_P1_LKPG15,S97_SC1_P69_LKPG4
138,S46_SC0_P53_LKPG2,S87_SC1_P37_LKPG4,S97_SC1_P71_LKPG4
139,S46_SC0_P54_LKPG2,S87_SC1_P38_LKPG4,S97_SC1_P72_LKPG4
140,S51_SC0_P84_LKPG1,S87_SC1_P39_LKPG4,S29_SC1_P66_LKPG3
141,S51_SC0_P85_LKPG1,S221_SC1_P87_LKPG8,S29_SC1_P67_LKPG3
142,S51_SC0_P86_LKPG1,S221_SC1_P89_LKPG8,S29_SC1_P68_LKPG3
143,S55_SC0_P92_LKPG1,S221_SC1_P90_LKPG8,S29_SC1_P69_LKPG3
144,S55_SC0_P94_LKPG1,S224_SC1_P33_LKPG12,S67_SC1_P17_LKPG3
145,S55_SC0_P58_LKPG16,S181_SC1_P99_LKPG7,S67_SC1_P18_LKPG3
146,S58_SC0_P19_LKPG2,S181_SC1_P1_LKPG8,S107_SC1_P19_LKPG5
147,S58_SC0_P17_LKPG2,S199_SC1_P92_LKPG7,S56_SC1_P2_LKPG2
148,S59_SC0_P20_LKPG2,S199_SC1_P94_LKPG7,S56_SC1_P4_LKPG2
149,S59_SC0_P21_LKPG2,S199_SC1_P95_LKPG7,S56_SC1_P8_LKPG2
150,S59_SC0_P22_LKPG2,S156_SC1_P91_LKPG6,S58_SC1_P15_LKPG2
151,S59_SC0_P23_LKPG2,S156_SC1_P87_LKPG6,S58_SC1_P16_LKPG2
152,S59_SC0_P24_LKPG2,S156_SC1_P88_LKPG6,S143_SC1_P49_LKPG6
153,S5_SC0_P23_LKPG1,S156_SC1_P89_LKPG6,S143_SC1_P50_LKPG6
154,S60_SC0_P35_LKPG8,S156_SC1_P90_LKPG6,S143_SC1_P51_LKPG6
155,S61_SC0_P92_LKPG2,S236_SC1_P24_LKPG12,S178_SC1_P51_LKPG11
156,S68_SC0_P23_LKPG13,S236_SC1_P26_LKPG12,S178_SC1_P52_LKPG11
157,S68_SC0_P24_LKPG13,S236_SC1_P92_LKPG16,S178_SC1_P53_LKPG11
158,S68_SC0_P25_LKPG13,S244_SC1_P5_LKPG10,S243_SC1_P98_LKPG9
159,S70_SC0_P19_LKPG3,S244_SC1_P6_LKPG10,S165_SC1_P29_LKPG7
160,S70_SC0_P20_LKPG3,S244_SC1_P8_LKPG10,S165_SC1_P24_LKPG7
161,S70_SC0_P21_LKPG3,S244_SC1_P9_LKPG10,S165_SC1_P25_LKPG7
162,S70_SC0_P22_LKPG3,S234_SC1_P49_LKPG14,S165_SC1_P26_LKPG7
163,S70_SC0_P99_LKPG16,S234_SC1_P50_LKPG14,S53_SC1_P95_LKPG1
164,S76_SC0_P6_LKPG4,S234_SC1_P51_LKPG14,S53_SC1_P96_LKPG1
165,S80_SC0_P19_LKPG4,S234_SC1_P52_LKPG14,S53_SC1_P98_LKPG1
166,S82_SC0_P24_LKPG16,S214_SC1_P96_LKPG13,S53_SC1_P1_LKPG2
167,S85_SC0_P31_LKPG13,S214_SC1_P99_LKPG13,S53_SC1_P88_LKPG15
168,S85_SC0_P32_LKPG13,S126_SC1_P75_LKPG5,S105_SC1_P5_LKPG5
169,S87_SC0_P40_LKPG4,S126_SC1_P76_LKPG5,S281_SC1_P21_LKPG14
170,S89_SC0_P51_LKPG4,S126_SC1_P79_LKPG5,S281_SC1_P22_LKPG14
171,S90_SC0_P15_LKPG8,S108_SC1_P44_LKPG13,S149_SC1_P30_LKPG15
172,S90_SC0_P18_LKPG8,S208_SC1_P57_LKPG8,S149_SC1_P31_LKPG15
173,S95_SC0_P65_LKPG15,S104_SC1_P76_LKPG12,S149_SC1_P32_LKPG15
174,S95_SC0_P60_LKPG15,S83_SC1_P30_LKPG4,S149_SC1_P33_LKPG15
175,S97_SC0_P70_LKPG4,S83_SC1_P25_LKPG4,S6_SC1_P30_LKPG1
176,S100_SC1_P89_LKPG4,S83_SC1_P26_LKPG4,S6_SC1_P31_LKPG1
177,S102_SC1_P91_LKPG4,S74_SC1_P19_LKPG16,S6_SC1_P33_LKPG1
178,S102_SC1_P95_LKPG4,S24_SC1_P50_LKPG3,S151_SC1_P75_LKPG6
179,S110_SC1_P30_LKPG5,S24_SC1_P51_LKPG3,S151_SC1_P76_LKPG6
180,S110_SC1_P25_LKPG5,S121_SC1_P56_LKPG5,S151_SC1_P77_LKPG6
181,S110_SC1_P26_LKPG5,S121_SC1_P57_LKPG5,S92_SC1_P95_LKPG11
182,S112_SC1_P48_LKPG16,S121_SC1_P58_LKPG5,S92_SC1_P1_LKPG12
183,S112_SC1_P51_LKPG16,S121_SC1_P59_LKPG5,S187_SC1_P60_LKPG7
184,S113_SC1_P38_LKPG5,S78_SC1_P14_LKPG4,S185_SC1_P57_LKPG7
185,S114_SC1_P73_LKPG11,S1_SC2_P2_LKPG1,S185_SC1_P58_LKPG7
186,S114_SC1_P74_LKPG11,S1_SC2_P5_LKPG1,S166_SC1_P87_LKPG12
187,S114_SC1_P76_LKPG11,S1_SC2_P6_LKPG1,S166_SC1_P89_LKPG12
188,S120_SC1_P41_LKPG16,S99_SC2_P80_LKPG4,S166_SC1_P87_LKPG16
189,S120_SC1_P42_LKPG16,S161_SC2_P13_LKPG7,S222_SC1_P92_LKPG8
190,S124_SC1_P70_LKPG5,S161_SC2_P14_LKPG7,S233_SC1_P56_LKPG9
191,S127_SC1_P48_LKPG15,S161_SC2_P15_LKPG7,S233_SC1_P52_LKPG9
192,S129_SC1_P91_LKPG5,S161_SC2_P16_LKPG7,S233_SC1_P53_LKPG9
193,S129_SC1_P87_LKPG5,S68_SC2_P29_LKPG13,S233_SC1_P54_LKPG9
194,S129_SC1_P88_LKPG5,S68_SC2_P26_LKPG13,S161_SC1_P17_LKPG7
195,S12_SC1_P59_LKPG1,S16_SC2_P70_LKPG1,S180_SC1_P48_LKPG7
196,S12_SC1_P61_LKPG1,S16_SC2_P71_LKPG1,S180_SC1_P44_LKPG7
197,S12_SC1_P62_LKPG1,S278_SC2_P13_LKPG9,S142_SC1_P47_LKPG6
198,S130_SC1_P95_LKPG5,S278_SC2_P14_LKPG9,S142_SC1_P42_LKPG6
199,S130_SC1_P96_LKPG5,S278_SC2_P16_LKPG9,S142_SC1_P43_LKPG6
200,S130_SC1_P1_LKPG6,S254_SC2_P70_LKPG12,S142_SC1_P44_LKPG6
201,S131_SC1_P2_LKPG6,S254_SC2_P71_LKPG12,S240_SC1_P83_LKPG9
202,S133_SC1_P16_LKPG6,S124_SC2_P66_LKPG5,S240_SC1_P85_LKPG9
203,S136_SC1_P25_LKPG6,S124_SC2_P67_LKPG5,S240_SC1_P80_LKPG9
204,S137_SC1_P39_LKPG15,S89_SC2_P49_LKPG4,S252_SC1_P31_LKPG10
205,S137_SC1_P40_LKPG15,S32_SC2_P83_LKPG3,S252_SC1_P33_LKPG10
206,S137_SC1_P42_LKPG15,S32_SC2_P80_LKPG3,S109_SC1_P21_LKPG5
207,S141_SC1_P38_LKPG6,S114_SC2_P72_LKPG11,S205_SC1_P21_LKPG11
208,S141_SC1_P39_LKPG6,S102_SC2_P92_LKPG4,S205_SC1_P22_LKPG11
209,S141_SC1_P40_LKPG6,S102_SC2_P94_LKPG4,S205_SC1_P24_LKPG11
210,S141_SC1_P41_LKPG6,S102_SC2_P90_LKPG4,S215_SC1_P66_LKPG16
211,S145_SC1_P57_LKPG6,S203_SC2_P72_LKPG16,S13_SC1_P66_LKPG1
212,S145_SC1_P54_LKPG6,S110_SC2_P29_LKPG5,S13_SC1_P67_LKPG1
213,S148_SC1_P37_LKPG16,S112_SC2_P49_LKPG16,S139_SC1_P56_LKPG13
214,S148_SC1_P38_LKPG16,S112_SC2_P50_LKPG16,S139_SC1_P54_LKPG13
215,S148_SC1_P39_LKPG16,S248_SC2_P16_LKPG10,S77_SC1_P2_LKPG12
216,S150_SC1_P74_LKPG6,S220_SC2_P68_LKPG14,S77_SC1_P5_LKPG12
217,S150_SC1_P71_LKPG6,S220_SC2_P69_LKPG14,S77_SC1_P6_LKPG12
218,S154_SC1_P83_LKPG6,S54_SC2_P84_LKPG15,S253_SC1_P29_LKPG11
219,S154_SC1_P85_LKPG6,S54_SC2_P85_LKPG15,S253_SC1_P30_LKPG11
220,S154_SC1_P80_LKPG6,S154_SC2_P84_LKPG6,S253_SC1_P26_LKPG11
221,S157_SC1_P92_LKPG6,S246_SC2_P95_LKPG12,S140_SC1_P58_LKPG13
222,S157_SC1_P94_LKPG6,S282_SC2_P11_LKPG15,S140_SC1_P59_LKPG13
223,S158_SC1_P73_LKPG13,S282_SC2_P5_LKPG15,S140_SC1_P60_LKPG13
224,S158_SC1_P75_LKPG13,S282_SC2_P6_LKPG15,S43_SC1_P11_LKPG8
225,S158_SC1_P76_LKPG13,S282_SC2_P8_LKPG15,S43_SC1_P14_LKPG8
226,S15_SC1_P95_LKPG15,S282_SC2_P9_LKPG15,S144_SC1_P67_LKPG13
227,S15_SC1_P96_LKPG15,S252_SC2_P29_LKPG10,S201_SC1_P75_LKPG14
228,S15_SC1_P98_LKPG15,S252_SC2_P30_LKPG10,S99_SC1_P83_LKPG4
229,S15_SC1_P1_LKPG16,S252_SC2_P32_LKPG10,S99_SC1_P84_LKPG4
230,S160_SC1_P12_LKPG7,S49_SC2_P37_LKPG2,S99_SC1_P78_LKPG4
231,S160_SC1_P9_LKPG7,S49_SC2_P36_LKPG2,S99_SC1_P79_LKPG4
232,S162_SC1_P2_LKPG13,S130_SC2_P94_LKPG5,S9_SC1_P49_LKPG1
233,S162_SC1_P4_LKPG13,S53_SC2_P99_LKPG1,S9_SC1_P44_LKPG1
234,S163_SC1_P11_LKPG13,S257_SC2_P50_LKPG10,S265_SC1_P84_LKPG10
235,S163_SC1_P12_LKPG13,S260_SC2_P65_LKPG10,S265_SC1_P85_LKPG10
236,S164_SC1_P19_LKPG7,S260_SC2_P61_LKPG10,S265_SC1_P86_LKPG10
237,S164_SC1_P21_LKPG7,S260_SC2_P62_LKPG10,S277_SC1_P37_LKPG6
238,S164_SC1_P22_LKPG7,S237_SC3_P65_LKPG9,S277_SC1_P36_LKPG6
239,S164_SC1_P18_LKPG7,S237_SC3_P67_LKPG9,S1_SC1_P1_LKPG1
240,S167_SC1_P60_LKPG16,S237_SC3_P68_LKPG9,S1_SC1_P4_LKPG1
241,S169_SC1_P55_LKPG12,S237_SC3_P62_LKPG9,S250_SC1_P25_LKPG10
242,S169_SC1_P56_LKPG12,S254_SC3_P76_LKPG16,S262_SC1_P32_LKPG14
243,S169_SC1_P54_LKPG12,S254_SC3_P77_LKPG16,S262_SC1_P35_LKPG14
244,S169_SC1_P96_LKPG16,S254_SC3_P78_LKPG16,S30_SC1_P73_LKPG3
245,S16_SC1_P72_LKPG1,S254_SC3_P79_LKPG16,S30_SC1_P70_LKPG3
246,S171_SC1_P19_LKPG15,S207_SC3_P50_LKPG8,S30_SC1_P71_LKPG3
247,S171_SC1_P20_LKPG15,S84_SC3_P14_LKPG12,S30_SC1_P72_LKPG3
248,S171_SC1_P21_LKPG15,S84_SC3_P15_LKPG12,S17_SC1_P73_LKPG1
249,S171_SC1_P22_LKPG15,S84_SC3_P17_LKPG12,S17_SC1_P74_LKPG1
250,S176_SC1_P89_LKPG13,S35_SC3_P88_LKPG3,S125_SC1_P73_LKPG5
251,S179_SC1_P83_LKPG11,,S125_SC1_P74_LKPG5
252,S182_SC1_P52_LKPG7,,S125_SC1_P71_LKPG5
253,S183_SC1_P98_LKPG14,,S125_SC1_P94_LKPG13
254,S183_SC1_P2_LKPG15,,S275_SC1_P30_LKPG16
255,S184_SC1_P5_LKPG14,,S275_SC1_P31_LKPG16
256,S184_SC1_P6_LKPG14,,S168_SC1_P30_LKPG7
257,S186_SC1_P65_LKPG11,,S168_SC1_P31_LKPG7
258,S192_SC1_P76_LKPG7,,S168_SC1_P32_LKPG7
259,S192_SC1_P77_LKPG7,,S168_SC1_P33_LKPG7
260,S192_SC1_P78_LKPG7,,S174_SC1_P38_LKPG7
261,S192_SC1_P79_LKPG7,,S174_SC1_P40_LKPG7
262,S194_SC1_P56_LKPG11,,S174_SC1_P41_LKPG7
263,S198_SC1_P87_LKPG14,,S174_SC1_P42_LKPG7
264,S198_SC1_P88_LKPG14,,S217_SC1_P48_LKPG12
265,S198_SC1_P89_LKPG14,,S217_SC1_P67_LKPG16
266,S198_SC1_P90_LKPG14,,S173_SC1_P37_LKPG11
267,S19_SC1_P77_LKPG2,,S173_SC1_P38_LKPG11
268,S19_SC1_P78_LKPG2,,S173_SC1_P40_LKPG11
269,S19_SC1_P80_LKPG2,,S146_SC1_P62_LKPG6
270,S200_SC1_P47_LKPG11,,S264_SC2_P79_LKPG10
271,S200_SC1_P42_LKPG11,,S64_SC2_P6_LKPG3
272,S200_SC1_P44_LKPG11,,S64_SC2_P8_LKPG3
273,S202_SC1_P83_LKPG14,,S64_SC2_P9_LKPG3
274,S202_SC1_P84_LKPG14,,S182_SC2_P50_LKPG7
275,S202_SC1_P85_LKPG14,,S182_SC2_P53_LKPG7
276,S202_SC1_P86_LKPG14,,S182_SC2_P54_LKPG7
277,S202_SC1_P80_LKPG14,,S259_SC2_P57_LKPG10
278,S203_SC1_P57_LKPG12,,S259_SC2_P58_LKPG10
279,S203_SC1_P73_LKPG16,,S259_SC2_P60_LKPG10
280,S203_SC1_P70_LKPG16,,S22_SC2_P37_LKPG3
281,S203_SC1_P71_LKPG16,,S22_SC2_P39_LKPG3
282,S206_SC1_P43_LKPG8,,S22_SC2_P35_LKPG3
283,S206_SC1_P44_LKPG8,,S163_SC2_P8_LKPG13
284,S20_SC1_P84_LKPG2,,S163_SC2_P9_LKPG13
285,S20_SC1_P85_LKPG2,,S169_SC2_P53_LKPG12
286,S20_SC1_P92_LKPG13,,S169_SC2_P95_LKPG16
287,S210_SC1_P59_LKPG8,,S174_SC2_P39_LKPG7
288,S210_SC1_P51_LKPG8,,S215_SC2_P47_LKPG12
289,S210_SC1_P60_LKPG8,,S215_SC2_P43_LKPG12
290,S213_SC1_P73_LKPG8,,S215_SC2_P44_LKPG12
291,S216_SC1_P75_LKPG8,,S72_SC2_P99_LKPG3
