,train,val,test
62,S196_SC0_P14_LKPG14,S97_SC1_P68_LKPG4,S24_SC0_P48_LKPG3
63,S196_SC0_P15_LKPG14,S97_SC1_P69_LKPG4,S184_SC0_P1_LKPG14
64,S196_SC0_P17_LKPG14,S97_SC1_P71_LKPG4,S184_SC0_P2_LKPG14
65,S196_SC0_P18_LKPG14,S97_SC1_P72_LKPG4,S184_SC0_P4_LKPG14
66,S197_SC0_P91_LKPG7,S239_SC1_P74_LKPG9,S3_SC0_P13_LKPG1
67,S197_SC0_P89_LKPG7,S239_SC1_P75_LKPG9,S3_SC0_P14_LKPG1
68,S206_SC0_P48_LKPG8,S239_SC1_P77_LKPG9,S3_SC0_P15_LKPG1
69,S208_SC0_P55_LKPG8,S239_SC1_P78_LKPG9,S3_SC0_P16_LKPG1
70,S211_SC0_P83_LKPG12,S269_SC1_P29_LKPG14,S98_SC0_P75_LKPG4
71,S211_SC0_P84_LKPG12,S269_SC1_P26_LKPG14,S38_SC0_P5_LKPG8
72,S211_SC0_P79_LKPG12,S42_SC1_P67_LKPG2,S38_SC0_P6_LKPG8
73,S211_SC0_P80_LKPG12,S42_SC1_P70_LKPG2,S38_SC0_P8_LKPG8
74,S211_SC0_P83_LKPG16,S222_SC1_P92_LKPG8,S38_SC0_P9_LKPG8
75,S211_SC0_P84_LKPG16,S11_SC1_P55_LKPG1,S82_SC0_P24_LKPG16
76,S211_SC0_P85_LKPG16,S11_SC1_P57_LKPG1,S7_SC0_P37_LKPG1
77,S222_SC0_P94_LKPG8,S11_SC1_P54_LKPG1,S7_SC0_P38_LKPG1
78,S222_SC0_P96_LKPG8,S155_SC1_P70_LKPG13,S7_SC0_P34_LKPG1
79,S222_SC0_P1_LKPG9,S155_SC1_P71_LKPG13,S7_SC0_P35_LKPG1
80,S223_SC0_P2_LKPG9,S255_SC1_P36_LKPG10,S7_SC0_P36_LKPG1
81,S228_SC0_P29_LKPG9,S137_SC1_P39_LKPG15,S213_SC0_P72_LKPG8
82,S228_SC0_P24_LKPG9,S137_SC1_P40_LKPG15,S247_SC0_P42_LKPG14
83,S228_SC0_P25_LKPG9,S137_SC1_P42_LKPG15,S221_SC0_P88_LKPG8
84,S228_SC0_P26_LKPG9,S174_SC1_P38_LKPG7,S115_SC0_P52_LKPG15
85,S230_SC0_P37_LKPG9,S174_SC1_P40_LKPG7,S115_SC0_P53_LKPG15
86,S230_SC0_P38_LKPG9,S174_SC1_P41_LKPG7,S11_SC0_P56_LKPG1
87,S230_SC0_P39_LKPG9,S174_SC1_P42_LKPG7,S11_SC0_P58_LKPG1
88,S232_SC0_P48_LKPG9,S2_SC1_P11_LKPG1,S119_SC0_P53_LKPG5
89,S232_SC0_P51_LKPG9,S2_SC1_P8_LKPG1,S281_SC0_P23_LKPG14
90,S233_SC0_P55_LKPG9,S56_SC1_P2_LKPG2,S266_SC0_P91_LKPG10
91,S234_SC0_P48_LKPG14,S56_SC1_P4_LKPG2,S266_SC0_P92_LKPG10
92,S243_SC0_P1_LKPG10,S56_SC1_P8_LKPG2,S266_SC0_P90_LKPG10
93,S243_SC0_P2_LKPG10,S131_SC1_P2_LKPG6,S37_SC0_P90_LKPG3
94,S243_SC0_P4_LKPG10,S105_SC1_P5_LKPG5,S283_SC0_P37_LKPG15
95,S245_SC0_P38_LKPG14,S236_SC1_P24_LKPG12,S283_SC0_P38_LKPG15
96,S245_SC0_P40_LKPG14,S236_SC1_P26_LKPG12,S283_SC0_P34_LKPG15
97,S256_SC0_P40_LKPG10,S236_SC1_P92_LKPG16,S283_SC0_P35_LKPG15
98,S256_SC0_P41_LKPG10,S199_SC1_P92_LKPG7,S195_SC0_P32_LKPG16
99,S256_SC0_P43_LKPG10,S199_SC1_P94_LKPG7,S195_SC0_P33_LKPG16
100,S257_SC0_P44_LKPG10,S199_SC1_P95_LKPG7,S195_SC0_P34_LKPG16
101,S25_SC0_P54_LKPG3,S257_SC1_P47_LKPG10,S195_SC0_P35_LKPG16
102,S25_SC0_P49_LKPG11,S257_SC1_P48_LKPG10,S93_SC0_P55_LKPG4
103,S261_SC0_P68_LKPG10,S257_SC1_P49_LKPG10,S93_SC0_P56_LKPG4
104,S261_SC0_P69_LKPG10,S65_SC1_P13_LKPG3,S93_SC0_P52_LKPG4
105,S261_SC0_P70_LKPG10,S221_SC1_P87_LKPG8,S93_SC0_P53_LKPG4
106,S261_SC0_P71_LKPG10,S221_SC1_P89_LKPG8,S93_SC0_P54_LKPG4
107,S261_SC0_P72_LKPG10,S221_SC1_P90_LKPG8,S250_SC1_P25_LKPG10
108,S274_SC0_P19_LKPG11,S25_SC1_P55_LKPG3,S262_SC1_P32_LKPG14
109,S274_SC0_P17_LKPG11,S25_SC1_P52_LKPG3,S262_SC1_P35_LKPG14
110,S274_SC0_P18_LKPG11,S25_SC1_P53_LKPG3,S238_SC1_P72_LKPG9
111,S276_SC0_P30_LKPG3,S51_SC1_P88_LKPG1,S229_SC1_P34_LKPG9
112,S27_SC0_P2_LKPG16,S73_SC1_P77_LKPG15,S272_SC1_P8_LKPG11
113,S31_SC0_P74_LKPG3,S73_SC1_P80_LKPG15,S249_SC1_P19_LKPG10
114,S31_SC0_P75_LKPG3,S78_SC1_P14_LKPG4,S249_SC1_P20_LKPG10
115,S31_SC0_P76_LKPG3,S44_SC1_P65_LKPG2,S249_SC1_P21_LKPG10
116,S31_SC0_P77_LKPG3,S44_SC1_P66_LKPG2,S249_SC1_P17_LKPG10
117,S31_SC0_P78_LKPG3,S44_SC1_P61_LKPG2,S249_SC1_P18_LKPG10
118,S33_SC0_P11_LKPG16,S44_SC1_P62_LKPG2,S114_SC1_P73_LKPG11
119,S33_SC0_P12_LKPG16,S208_SC1_P57_LKPG8,S114_SC1_P74_LKPG11
120,S33_SC0_P13_LKPG16,S109_SC1_P21_LKPG5,S114_SC1_P76_LKPG11
121,S33_SC0_P9_LKPG16,S45_SC1_P56_LKPG2,S1_SC1_P1_LKPG1
122,S34_SC0_P94_LKPG15,S45_SC1_P57_LKPG2,S1_SC1_P4_LKPG1
123,S40_SC0_P29_LKPG8,S57_SC1_P11_LKPG2,S134_SC1_P47_LKPG13
124,S40_SC0_P30_LKPG8,S57_SC1_P14_LKPG2,S134_SC1_P48_LKPG13
125,S40_SC0_P31_LKPG8,S57_SC1_P9_LKPG2,S134_SC1_P49_LKPG13
126,S41_SC0_P75_LKPG2,S126_SC1_P75_LKPG5,S165_SC1_P29_LKPG7
127,S41_SC0_P76_LKPG2,S126_SC1_P76_LKPG5,S165_SC1_P24_LKPG7
128,S41_SC0_P72_LKPG2,S126_SC1_P79_LKPG5,S165_SC1_P25_LKPG7
129,S46_SC0_P55_LKPG2,S213_SC1_P73_LKPG8,S165_SC1_P26_LKPG7
130,S46_SC0_P53_LKPG2,S89_SC1_P48_LKPG4,S23_SC1_P43_LKPG3
131,S46_SC0_P54_LKPG2,S82_SC1_P20_LKPG16,S263_SC1_P74_LKPG10
132,S48_SC0_P42_LKPG2,S82_SC1_P21_LKPG16,S159_SC1_P99_LKPG6
133,S48_SC0_P43_LKPG2,S244_SC1_P5_LKPG10,S159_SC1_P2_LKPG7
134,S57_SC0_P12_LKPG2,S244_SC1_P6_LKPG10,S159_SC1_P4_LKPG7
135,S57_SC0_P13_LKPG2,S244_SC1_P8_LKPG10,S159_SC1_P5_LKPG7
136,S58_SC0_P19_LKPG2,S244_SC1_P9_LKPG10,S64_SC1_P5_LKPG3
137,S58_SC0_P17_LKPG2,S87_SC1_P37_LKPG4,S247_SC1_P41_LKPG14
138,S59_SC0_P20_LKPG2,S87_SC1_P38_LKPG4,S247_SC1_P43_LKPG14
139,S59_SC0_P21_LKPG2,S87_SC1_P39_LKPG4,S247_SC1_P44_LKPG14
140,S59_SC0_P22_LKPG2,S178_SC1_P51_LKPG11,S107_SC1_P19_LKPG5
141,S59_SC0_P23_LKPG2,S178_SC1_P52_LKPG11,S141_SC1_P38_LKPG6
142,S59_SC0_P24_LKPG2,S178_SC1_P53_LKPG11,S141_SC1_P39_LKPG6
143,S5_SC0_P23_LKPG1,S94_SC1_P58_LKPG4,S141_SC1_P40_LKPG6
144,S60_SC0_P35_LKPG8,S218_SC1_P83_LKPG8,S141_SC1_P41_LKPG6
145,S61_SC0_P92_LKPG2,S218_SC1_P86_LKPG8,S281_SC1_P21_LKPG14
146,S68_SC0_P23_LKPG13,S27_SC1_P4_LKPG16,S281_SC1_P22_LKPG14
147,S68_SC0_P24_LKPG13,S27_SC1_P5_LKPG16,S22_SC1_P38_LKPG3
148,S68_SC0_P25_LKPG13,S27_SC1_P8_LKPG16,S22_SC1_P34_LKPG3
149,S69_SC0_P19_LKPG13,S143_SC1_P49_LKPG6,S22_SC1_P36_LKPG3
150,S69_SC0_P20_LKPG13,S143_SC1_P50_LKPG6,S186_SC1_P65_LKPG11
151,S69_SC0_P21_LKPG13,S143_SC1_P51_LKPG6,S185_SC1_P57_LKPG7
152,S69_SC0_P18_LKPG13,S166_SC1_P87_LKPG12,S185_SC1_P58_LKPG7
153,S70_SC0_P19_LKPG3,S166_SC1_P89_LKPG12,S253_SC1_P29_LKPG11
154,S70_SC0_P20_LKPG3,S166_SC1_P87_LKPG16,S253_SC1_P30_LKPG11
155,S70_SC0_P21_LKPG3,S216_SC1_P75_LKPG8,S253_SC1_P26_LKPG11
156,S70_SC0_P22_LKPG3,S216_SC1_P77_LKPG8,S37_SC1_P89_LKPG3
157,S70_SC0_P99_LKPG16,S216_SC1_P79_LKPG8,S251_SC1_P32_LKPG11
158,S71_SC0_P91_LKPG13,S40_SC1_P25_LKPG8,S251_SC1_P34_LKPG11
159,S72_SC0_P1_LKPG4,S40_SC1_P26_LKPG8,S251_SC1_P35_LKPG11
160,S74_SC0_P15_LKPG16,S125_SC1_P73_LKPG5,S243_SC1_P98_LKPG9
161,S74_SC0_P16_LKPG16,S125_SC1_P74_LKPG5,S86_SC1_P32_LKPG4
162,S76_SC0_P6_LKPG4,S125_SC1_P71_LKPG5,S86_SC1_P33_LKPG4
163,S79_SC0_P11_LKPG12,S125_SC1_P94_LKPG13,S86_SC1_P36_LKPG4
164,S79_SC0_P13_LKPG12,S63_SC1_P55_LKPG16,S223_SC1_P4_LKPG9
165,S79_SC0_P8_LKPG12,S63_SC1_P56_LKPG16,S127_SC1_P48_LKPG15
166,S79_SC0_P9_LKPG12,S63_SC1_P52_LKPG16,S205_SC1_P21_LKPG11
167,S80_SC0_P19_LKPG4,S63_SC1_P53_LKPG16,S205_SC1_P22_LKPG11
168,S87_SC0_P40_LKPG4,S63_SC1_P54_LKPG16,S205_SC1_P24_LKPG11
169,S89_SC0_P51_LKPG4,S52_SC2_P91_LKPG1,S197_SC1_P87_LKPG7
170,S90_SC0_P15_LKPG8,S52_SC2_P89_LKPG1,S197_SC1_P88_LKPG7
171,S90_SC0_P18_LKPG8,S52_SC2_P90_LKPG1,S197_SC1_P90_LKPG7
172,S97_SC0_P70_LKPG4,S146_SC2_P58_LKPG6,S124_SC1_P70_LKPG5
173,S102_SC1_P91_LKPG4,S146_SC2_P59_LKPG6,S248_SC1_P12_LKPG10
174,S102_SC1_P95_LKPG4,S146_SC2_P60_LKPG6,S248_SC1_P13_LKPG10
175,S104_SC1_P76_LKPG12,S199_SC2_P96_LKPG7,S248_SC1_P14_LKPG10
176,S108_SC1_P44_LKPG13,S118_SC2_P47_LKPG5,S248_SC1_P15_LKPG10
177,S110_SC1_P30_LKPG5,S118_SC2_P48_LKPG5,S265_SC1_P84_LKPG10
178,S110_SC1_P25_LKPG5,S118_SC2_P49_LKPG5,S265_SC1_P85_LKPG10
179,S110_SC1_P26_LKPG5,S118_SC2_P51_LKPG5,S265_SC1_P86_LKPG10
180,S112_SC1_P48_LKPG16,S218_SC2_P80_LKPG8,S162_SC1_P2_LKPG13
181,S112_SC1_P51_LKPG16,S49_SC2_P37_LKPG2,S162_SC1_P4_LKPG13
182,S113_SC1_P38_LKPG5,S49_SC2_P36_LKPG2,S156_SC1_P91_LKPG6
183,S121_SC1_P56_LKPG5,S54_SC2_P84_LKPG15,S156_SC1_P87_LKPG6
184,S121_SC1_P57_LKPG5,S54_SC2_P85_LKPG15,S156_SC1_P88_LKPG6
185,S121_SC1_P58_LKPG5,S256_SC2_P39_LKPG10,S156_SC1_P89_LKPG6
186,S121_SC1_P59_LKPG5,S256_SC2_P42_LKPG10,S156_SC1_P90_LKPG6
187,S128_SC1_P83_LKPG5,S28_SC2_P61_LKPG3,S214_SC1_P96_LKPG13
188,S128_SC1_P84_LKPG5,S84_SC2_P16_LKPG12,S214_SC1_P99_LKPG13
189,S128_SC1_P80_LKPG5,S84_SC2_P18_LKPG12,S210_SC1_P59_LKPG8
190,S130_SC1_P95_LKPG5,S200_SC2_P43_LKPG11,S210_SC1_P51_LKPG8
191,S130_SC1_P96_LKPG5,S188_SC2_P92_LKPG14,S210_SC1_P60_LKPG8
192,S130_SC1_P1_LKPG6,S188_SC2_P96_LKPG14,S47_SC1_P47_LKPG2
193,S133_SC1_P16_LKPG6,S62_SC2_P98_LKPG2,S47_SC1_P48_LKPG2
194,S135_SC1_P19_LKPG6,S62_SC2_P99_LKPG2,S47_SC1_P49_LKPG2
195,S135_SC1_P20_LKPG6,S62_SC2_P4_LKPG3,S47_SC1_P50_LKPG2
196,S135_SC1_P17_LKPG6,S236_SC2_P25_LKPG12,S206_SC1_P43_LKPG8
197,S135_SC1_P18_LKPG6,S154_SC2_P84_LKPG6,S206_SC1_P44_LKPG8
198,S139_SC1_P56_LKPG13,S205_SC2_P23_LKPG11,S136_SC1_P25_LKPG6
199,S139_SC1_P54_LKPG13,S12_SC2_P60_LKPG1,S276_SC1_P29_LKPG3
200,S13_SC1_P66_LKPG1,S242_SC2_P91_LKPG9,S276_SC1_P23_LKPG3
201,S13_SC1_P67_LKPG1,S242_SC2_P92_LKPG9,S276_SC1_P24_LKPG3
202,S140_SC1_P58_LKPG13,S242_SC2_P96_LKPG9,S276_SC1_P25_LKPG3
203,S140_SC1_P59_LKPG13,S163_SC2_P8_LKPG13,S234_SC1_P49_LKPG14
204,S140_SC1_P60_LKPG13,S163_SC2_P9_LKPG13,S234_SC1_P50_LKPG14
205,S142_SC1_P47_LKPG6,S159_SC2_P98_LKPG6,S234_SC1_P51_LKPG14
206,S142_SC1_P42_LKPG6,S237_SC2_P66_LKPG9,S234_SC1_P52_LKPG14
207,S142_SC1_P43_LKPG6,S43_SC2_P12_LKPG8,S164_SC1_P19_LKPG7
208,S142_SC1_P44_LKPG6,S50_SC2_P34_LKPG2,S164_SC1_P21_LKPG7
209,S144_SC1_P67_LKPG13,S103_SC2_P96_LKPG4,S164_SC1_P22_LKPG7
210,S145_SC1_P57_LKPG6,S103_SC2_P98_LKPG4,S164_SC1_P18_LKPG7
211,S145_SC1_P54_LKPG6,S103_SC2_P99_LKPG4,S32_SC1_P84_LKPG3
212,S148_SC1_P37_LKPG16,S103_SC2_P1_LKPG5,S32_SC1_P79_LKPG3
213,S148_SC1_P38_LKPG16,S103_SC2_P2_LKPG5,S260_SC1_P66_LKPG10
214,S148_SC1_P39_LKPG16,S223_SC2_P98_LKPG8,S260_SC1_P67_LKPG10
215,S149_SC1_P30_LKPG15,S223_SC2_P99_LKPG8,S203_SC1_P57_LKPG12
216,S149_SC1_P31_LKPG15,S223_SC2_P5_LKPG9,S203_SC1_P73_LKPG16
217,S149_SC1_P32_LKPG15,S165_SC2_P23_LKPG7,S203_SC1_P70_LKPG16
218,S149_SC1_P33_LKPG15,S113_SC2_P37_LKPG5,S203_SC1_P71_LKPG16
219,S150_SC1_P74_LKPG6,S113_SC2_P40_LKPG5,S271_SC1_P2_LKPG11
220,S150_SC1_P71_LKPG6,S113_SC2_P36_LKPG5,S271_SC1_P5_LKPG11
221,S151_SC1_P75_LKPG6,S84_SC3_P14_LKPG12,S62_SC1_P2_LKPG3
222,S151_SC1_P76_LKPG6,S84_SC3_P15_LKPG12,S96_SC1_P65_LKPG4
223,S151_SC1_P77_LKPG6,S84_SC3_P17_LKPG12,S96_SC1_P66_LKPG4
224,S152_SC1_P67_LKPG11,S278_SC3_P15_LKPG9,S96_SC1_P67_LKPG4
225,S152_SC1_P68_LKPG11,S35_SC3_P88_LKPG3,S96_SC1_P61_LKPG4
226,S152_SC1_P69_LKPG11,S264_SC3_P77_LKPG10,S96_SC1_P62_LKPG4
227,S152_SC1_P70_LKPG11,S126_SC3_P77_LKPG5,S181_SC1_P99_LKPG7
228,S152_SC1_P71_LKPG11,,S181_SC1_P1_LKPG8
229,S154_SC1_P83_LKPG6,,S76_SC1_P4_LKPG4
230,S154_SC1_P85_LKPG6,,S76_SC1_P8_LKPG4
231,S154_SC1_P80_LKPG6,,S163_SC1_P11_LKPG13
232,S157_SC1_P92_LKPG6,,S163_SC1_P12_LKPG13
233,S157_SC1_P94_LKPG6,,S129_SC1_P91_LKPG5
234,S158_SC1_P73_LKPG13,,S129_SC1_P87_LKPG5
235,S158_SC1_P75_LKPG13,,S129_SC1_P88_LKPG5
236,S158_SC1_P76_LKPG13,,S46_SC1_P51_LKPG2
237,S15_SC1_P95_LKPG15,,S46_SC1_P52_LKPG2
238,S15_SC1_P96_LKPG15,,S283_SC1_P36_LKPG15
239,S15_SC1_P98_LKPG15,,S9_SC1_P49_LKPG1
240,S15_SC1_P1_LKPG16,,S9_SC1_P44_LKPG1
241,S160_SC1_P12_LKPG7,,S169_SC1_P55_LKPG12
242,S160_SC1_P9_LKPG7,,S169_SC1_P56_LKPG12
243,S161_SC1_P17_LKPG7,,S169_SC1_P54_LKPG12
244,S167_SC1_P60_LKPG16,,S169_SC1_P96_LKPG16
245,S168_SC1_P30_LKPG7,,S12_SC1_P59_LKPG1
246,S168_SC1_P31_LKPG7,,S12_SC1_P61_LKPG1
247,S168_SC1_P32_LKPG7,,S12_SC1_P62_LKPG1
248,S168_SC1_P33_LKPG7,,S120_SC1_P41_LKPG16
249,S16_SC1_P72_LKPG1,,S120_SC1_P42_LKPG16
250,S170_SC1_P83_LKPG13,,S20_SC1_P84_LKPG2
251,S170_SC1_P78_LKPG13,,S20_SC1_P85_LKPG2
252,S170_SC1_P79_LKPG13,,S20_SC1_P92_LKPG13
253,S171_SC1_P19_LKPG15,,S98_SC1_P74_LKPG4
254,S171_SC1_P20_LKPG15,,S98_SC1_P76_LKPG4
255,S171_SC1_P21_LKPG15,,S100_SC1_P89_LKPG4
256,S171_SC1_P22_LKPG15,,S132_SC1_P11_LKPG6
257,S173_SC1_P37_LKPG11,,S90_SC1_P19_LKPG8
258,S173_SC1_P38_LKPG11,,S172_SC1_P34_LKPG7
259,S173_SC1_P40_LKPG11,,S172_SC1_P35_LKPG7
260,S175_SC1_P12_LKPG15,,S146_SC1_P62_LKPG6
261,S175_SC1_P13_LKPG15,,S232_SC1_P47_LKPG9
262,S175_SC1_P14_LKPG15,,S232_SC1_P49_LKPG9
263,S175_SC1_P15_LKPG15,,S232_SC1_P50_LKPG9
264,S176_SC1_P89_LKPG13,,S226_SC2_P56_LKPG14
265,S179_SC1_P83_LKPG11,,S185_SC2_P55_LKPG7
266,S17_SC1_P73_LKPG1,,S185_SC2_P56_LKPG7
267,S17_SC1_P74_LKPG1,,S185_SC2_P59_LKPG7
268,S180_SC1_P48_LKPG7,,S267_SC2_P74_LKPG16
269,S180_SC1_P44_LKPG7,,S267_SC2_P75_LKPG16
270,S182_SC1_P52_LKPG7,,S176_SC2_P85_LKPG13
271,S183_SC1_P98_LKPG14,,S176_SC2_P86_LKPG13
272,S183_SC1_P2_LKPG15,,S176_SC2_P87_LKPG13
273,S184_SC1_P5_LKPG14,,S176_SC2_P88_LKPG13
274,S184_SC1_P6_LKPG14,,S258_SC2_P55_LKPG10
275,S187_SC1_P60_LKPG7,,S258_SC2_P51_LKPG10
276,S188_SC1_P94_LKPG14,,S258_SC2_P52_LKPG10
277,S188_SC1_P95_LKPG14,,S258_SC2_P53_LKPG10
278,S188_SC1_P1_LKPG15,,S66_SC2_P13_LKPG13
279,S192_SC1_P76_LKPG7,,S66_SC2_P14_LKPG13
280,S192_SC1_P77_LKPG7,,S66_SC2_P15_LKPG13
281,S192_SC1_P78_LKPG7,,S66_SC2_P16_LKPG13
282,S192_SC1_P79_LKPG7,,S186_SC2_P61_LKPG11
283,S194_SC1_P56_LKPG11,,S186_SC2_P62_LKPG11
284,S198_SC1_P87_LKPG14,,S246_SC2_P95_LKPG12
285,S198_SC1_P88_LKPG14,,S252_SC2_P29_LKPG10
286,S198_SC1_P89_LKPG14,,S252_SC2_P30_LKPG10
287,S198_SC1_P90_LKPG14,,S252_SC2_P32_LKPG10
288,S19_SC1_P77_LKPG2,,S68_SC2_P29_LKPG13
289,S19_SC1_P78_LKPG2,,S68_SC2_P26_LKPG13
290,S19_SC1_P80_LKPG2,,S107_SC2_P18_LKPG5
291,S200_SC1_P47_LKPG11,,S282_SC2_P11_LKPG15
292,S200_SC1_P42_LKPG11,,S282_SC2_P5_LKPG15
293,S200_SC1_P44_LKPG11,,S282_SC2_P6_LKPG15
294,S201_SC1_P75_LKPG14,,S282_SC2_P8_LKPG15
295,S202_SC1_P83_LKPG14,,S282_SC2_P9_LKPG15
296,S202_SC1_P84_LKPG14,,S275_SC2_P29_LKPG16
297,S202_SC1_P85_LKPG14,,S275_SC2_P25_LKPG16
298,S202_SC1_P86_LKPG14,,S275_SC2_P26_LKPG16
299,S202_SC1_P80_LKPG14,,S220_SC2_P68_LKPG14
300,S204_SC1_P37_LKPG8,,S220_SC2_P69_LKPG14
