,train,val,test
48,S147_SC0_P66_LKPG6,S7_SC0_P35_LKPG1,S225_SC0_P6_LKPG9
49,S147_SC0_P67_LKPG6,S7_SC0_P36_LKPG1,S60_SC0_P35_LKPG8
50,S147_SC0_P68_LKPG6,S228_SC0_P29_LKPG9,S69_SC0_P19_LKPG13
51,S147_SC0_P69_LKPG6,S228_SC0_P24_LKPG9,S69_SC0_P20_LKPG13
52,S150_SC0_P73_LKPG6,S228_SC0_P25_LKPG9,S69_SC0_P21_LKPG13
53,S160_SC0_P11_LKPG7,S228_SC0_P26_LKPG9,S69_SC0_P18_LKPG13
54,S160_SC0_P6_LKPG7,S128_SC0_P85_LKPG5,S121_SC0_P55_LKPG5
55,S160_SC0_P8_LKPG7,S58_SC0_P19_LKPG2,S5_SC0_P23_LKPG1
56,S162_SC0_P1_LKPG13,S58_SC0_P17_LKPG2,S257_SC0_P44_LKPG10
57,S162_SC0_P5_LKPG13,S196_SC0_P14_LKPG14,S46_SC0_P55_LKPG2
58,S162_SC0_P6_LKPG13,S196_SC0_P15_LKPG14,S46_SC0_P53_LKPG2
59,S167_SC0_P38_LKPG12,S196_SC0_P17_LKPG14,S46_SC0_P54_LKPG2
60,S167_SC0_P65_LKPG16,S196_SC0_P18_LKPG14,S234_SC0_P48_LKPG14
61,S167_SC0_P61_LKPG16,S87_SC0_P40_LKPG4,S107_SC0_P16_LKPG5
62,S167_SC0_P62_LKPG16,S211_SC0_P83_LKPG12,S90_SC0_P15_LKPG8
63,S16_SC0_P69_LKPG1,S211_SC0_P84_LKPG12,S90_SC0_P18_LKPG8
64,S177_SC0_P16_LKPG15,S211_SC0_P79_LKPG12,S155_SC0_P68_LKPG13
65,S177_SC0_P17_LKPG15,S211_SC0_P80_LKPG12,S155_SC0_P69_LKPG13
66,S184_SC0_P1_LKPG14,S211_SC0_P83_LKPG16,S155_SC0_P72_LKPG13
67,S184_SC0_P2_LKPG14,S211_SC0_P84_LKPG16,S74_SC0_P15_LKPG16
68,S184_SC0_P4_LKPG14,S211_SC0_P85_LKPG16,S74_SC0_P16_LKPG16
69,S187_SC0_P65_LKPG7,S222_SC0_P94_LKPG8,S189_SC0_P70_LKPG7
70,S187_SC0_P66_LKPG7,S222_SC0_P96_LKPG8,S151_SC0_P78_LKPG6
71,S187_SC0_P61_LKPG7,S222_SC0_P1_LKPG9,S151_SC0_P79_LKPG6
72,S187_SC0_P62_LKPG7,S262_SC0_P31_LKPG14,S131_SC0_P98_LKPG5
73,S190_SC0_P73_LKPG7,S232_SC0_P48_LKPG9,S178_SC0_P50_LKPG11
74,S190_SC0_P74_LKPG7,S232_SC0_P51_LKPG9,S25_SC0_P54_LKPG3
75,S190_SC0_P71_LKPG7,S40_SC0_P29_LKPG8,S25_SC0_P49_LKPG11
76,S190_SC0_P72_LKPG7,S40_SC0_P30_LKPG8,S233_SC0_P55_LKPG9
77,S191_SC0_P12_LKPG14,S40_SC0_P31_LKPG8,S80_SC0_P19_LKPG4
78,S206_SC0_P48_LKPG8,S99_SC1_P83_LKPG4,S195_SC0_P32_LKPG16
79,S208_SC0_P55_LKPG8,S99_SC1_P84_LKPG4,S195_SC0_P33_LKPG16
80,S213_SC0_P72_LKPG8,S99_SC1_P78_LKPG4,S195_SC0_P34_LKPG16
81,S217_SC0_P68_LKPG16,S99_SC1_P79_LKPG4,S195_SC0_P35_LKPG16
82,S219_SC0_P58_LKPG14,S121_SC1_P56_LKPG5,S127_SC0_P44_LKPG15
83,S219_SC0_P59_LKPG14,S121_SC1_P57_LKPG5,S127_SC0_P45_LKPG15
84,S219_SC0_P60_LKPG14,S121_SC1_P58_LKPG5,S154_SC0_P86_LKPG6
85,S223_SC0_P2_LKPG9,S121_SC1_P59_LKPG5,S283_SC0_P37_LKPG15
86,S236_SC0_P30_LKPG12,S281_SC1_P21_LKPG14,S283_SC0_P38_LKPG15
87,S236_SC0_P94_LKPG16,S281_SC1_P22_LKPG14,S283_SC0_P34_LKPG15
88,S238_SC0_P73_LKPG9,S57_SC1_P11_LKPG2,S283_SC0_P35_LKPG15
89,S238_SC0_P69_LKPG9,S57_SC1_P14_LKPG2,S197_SC0_P91_LKPG7
90,S238_SC0_P70_LKPG9,S57_SC1_P9_LKPG2,S197_SC0_P89_LKPG7
91,S238_SC0_P71_LKPG9,S277_SC1_P37_LKPG6,S180_SC0_P47_LKPG7
92,S239_SC0_P76_LKPG9,S277_SC1_P36_LKPG6,S180_SC0_P49_LKPG7
93,S240_SC0_P84_LKPG9,S154_SC1_P83_LKPG6,S180_SC0_P43_LKPG7
94,S240_SC0_P79_LKPG9,S154_SC1_P85_LKPG6,S144_SC1_P67_LKPG13
95,S244_SC0_P11_LKPG10,S154_SC1_P80_LKPG6,S42_SC1_P67_LKPG2
96,S245_SC0_P38_LKPG14,S142_SC1_P47_LKPG6,S42_SC1_P70_LKPG2
97,S245_SC0_P40_LKPG14,S142_SC1_P42_LKPG6,S251_SC1_P32_LKPG11
98,S247_SC0_P42_LKPG14,S142_SC1_P43_LKPG6,S251_SC1_P34_LKPG11
99,S24_SC0_P47_LKPG3,S142_SC1_P44_LKPG6,S251_SC1_P35_LKPG11
100,S24_SC0_P48_LKPG3,S262_SC1_P32_LKPG14,S276_SC1_P29_LKPG3
101,S255_SC0_P37_LKPG10,S262_SC1_P35_LKPG14,S276_SC1_P23_LKPG3
102,S255_SC0_P38_LKPG10,S66_SC1_P17_LKPG13,S276_SC1_P24_LKPG3
103,S255_SC0_P34_LKPG10,S200_SC1_P47_LKPG11,S276_SC1_P25_LKPG3
104,S255_SC0_P35_LKPG10,S200_SC1_P42_LKPG11,S229_SC1_P34_LKPG9
105,S256_SC0_P40_LKPG10,S200_SC1_P44_LKPG11,S218_SC1_P83_LKPG8
106,S256_SC0_P41_LKPG10,S156_SC1_P91_LKPG6,S218_SC1_P86_LKPG8
107,S256_SC0_P43_LKPG10,S156_SC1_P87_LKPG6,S248_SC1_P12_LKPG10
108,S261_SC0_P68_LKPG10,S156_SC1_P88_LKPG6,S248_SC1_P13_LKPG10
109,S261_SC0_P69_LKPG10,S156_SC1_P89_LKPG6,S248_SC1_P14_LKPG10
110,S261_SC0_P70_LKPG10,S156_SC1_P90_LKPG6,S248_SC1_P15_LKPG10
111,S261_SC0_P71_LKPG10,S283_SC1_P36_LKPG15,S199_SC1_P92_LKPG7
112,S261_SC0_P72_LKPG10,S80_SC1_P16_LKPG4,S199_SC1_P94_LKPG7
113,S263_SC0_P73_LKPG10,S80_SC1_P18_LKPG4,S199_SC1_P95_LKPG7
114,S263_SC0_P75_LKPG10,S206_SC1_P43_LKPG8,S230_SC1_P35_LKPG9
115,S263_SC0_P76_LKPG10,S206_SC1_P44_LKPG8,S230_SC1_P36_LKPG9
116,S272_SC0_P11_LKPG11,S12_SC1_P59_LKPG1,S36_SC1_P95_LKPG3
117,S272_SC0_P6_LKPG11,S12_SC1_P61_LKPG1,S130_SC1_P95_LKPG5
118,S272_SC0_P9_LKPG11,S12_SC1_P62_LKPG1,S130_SC1_P96_LKPG5
119,S274_SC0_P19_LKPG11,S185_SC1_P57_LKPG7,S130_SC1_P1_LKPG6
120,S274_SC0_P17_LKPG11,S185_SC1_P58_LKPG7,S179_SC1_P83_LKPG11
121,S274_SC0_P18_LKPG11,S22_SC1_P38_LKPG3,S131_SC1_P2_LKPG6
122,S27_SC0_P2_LKPG16,S22_SC1_P34_LKPG3,S161_SC1_P17_LKPG7
123,S281_SC0_P23_LKPG14,S22_SC1_P36_LKPG3,S160_SC1_P12_LKPG7
124,S2_SC0_P12_LKPG1,S141_SC1_P38_LKPG6,S160_SC1_P9_LKPG7
125,S2_SC0_P9_LKPG1,S141_SC1_P39_LKPG6,S271_SC1_P2_LKPG11
126,S34_SC0_P94_LKPG15,S141_SC1_P40_LKPG6,S271_SC1_P5_LKPG11
127,S37_SC0_P90_LKPG3,S141_SC1_P41_LKPG6,S90_SC1_P19_LKPG8
128,S38_SC0_P5_LKPG8,S257_SC1_P47_LKPG10,S213_SC1_P73_LKPG8
129,S38_SC0_P6_LKPG8,S257_SC1_P48_LKPG10,S9_SC1_P49_LKPG1
130,S38_SC0_P8_LKPG8,S257_SC1_P49_LKPG10,S9_SC1_P44_LKPG1
131,S38_SC0_P9_LKPG8,S78_SC1_P14_LKPG4,S44_SC1_P65_LKPG2
132,S3_SC0_P13_LKPG1,S107_SC1_P19_LKPG5,S44_SC1_P66_LKPG2
133,S3_SC0_P14_LKPG1,S175_SC1_P12_LKPG15,S44_SC1_P61_LKPG2
134,S3_SC0_P15_LKPG1,S175_SC1_P13_LKPG15,S44_SC1_P62_LKPG2
135,S3_SC0_P16_LKPG1,S175_SC1_P14_LKPG15,S166_SC1_P87_LKPG12
136,S41_SC0_P75_LKPG2,S175_SC1_P15_LKPG15,S166_SC1_P89_LKPG12
137,S41_SC0_P76_LKPG2,S235_SC1_P57_LKPG9,S166_SC1_P87_LKPG16
138,S41_SC0_P72_LKPG2,S235_SC1_P58_LKPG9,S270_SC1_P90_LKPG11
139,S45_SC0_P58_LKPG2,S1_SC1_P1_LKPG1,S17_SC1_P73_LKPG1
140,S45_SC0_P59_LKPG2,S1_SC1_P4_LKPG1,S17_SC1_P74_LKPG1
141,S45_SC0_P60_LKPG2,S13_SC1_P66_LKPG1,S224_SC1_P33_LKPG12
142,S51_SC0_P84_LKPG1,S13_SC1_P67_LKPG1,S155_SC1_P70_LKPG13
143,S51_SC0_P85_LKPG1,S15_SC1_P95_LKPG15,S155_SC1_P71_LKPG13
144,S51_SC0_P86_LKPG1,S15_SC1_P96_LKPG15,S210_SC1_P59_LKPG8
145,S57_SC0_P12_LKPG2,S15_SC1_P98_LKPG15,S210_SC1_P51_LKPG8
146,S57_SC0_P13_LKPG2,S15_SC1_P1_LKPG16,S210_SC1_P60_LKPG8
147,S59_SC0_P20_LKPG2,S222_SC1_P92_LKPG8,S245_SC1_P37_LKPG14
148,S59_SC0_P21_LKPG2,S65_SC1_P13_LKPG3,S245_SC1_P39_LKPG14
149,S59_SC0_P22_LKPG2,S97_SC1_P68_LKPG4,S275_SC1_P30_LKPG16
150,S59_SC0_P23_LKPG2,S97_SC1_P69_LKPG4,S275_SC1_P31_LKPG16
151,S59_SC0_P24_LKPG2,S97_SC1_P71_LKPG4,S163_SC1_P11_LKPG13
152,S61_SC0_P92_LKPG2,S97_SC1_P72_LKPG4,S163_SC1_P12_LKPG13
153,S71_SC0_P91_LKPG13,S64_SC1_P5_LKPG3,S112_SC1_P48_LKPG16
154,S73_SC0_P76_LKPG15,S173_SC1_P37_LKPG11,S112_SC1_P51_LKPG16
155,S73_SC0_P78_LKPG15,S173_SC1_P38_LKPG11,S268_SC1_P95_LKPG10
156,S73_SC0_P79_LKPG15,S173_SC1_P40_LKPG11,S268_SC1_P96_LKPG10
157,S79_SC0_P11_LKPG12,S4_SC1_P19_LKPG1,S268_SC1_P98_LKPG10
158,S79_SC0_P13_LKPG12,S4_SC1_P20_LKPG1,S170_SC1_P83_LKPG13
159,S79_SC0_P8_LKPG12,S4_SC1_P21_LKPG1,S170_SC1_P78_LKPG13
160,S79_SC0_P9_LKPG12,S4_SC1_P22_LKPG1,S170_SC1_P79_LKPG13
161,S82_SC0_P24_LKPG16,S4_SC1_P18_LKPG1,S114_SC1_P73_LKPG11
162,S85_SC0_P31_LKPG13,S244_SC1_P5_LKPG10,S114_SC1_P74_LKPG11
163,S85_SC0_P32_LKPG13,S244_SC1_P6_LKPG10,S114_SC1_P76_LKPG11
164,S89_SC0_P51_LKPG4,S244_SC1_P8_LKPG10,S158_SC1_P73_LKPG13
165,S92_SC0_P96_LKPG11,S244_SC1_P9_LKPG10,S158_SC1_P75_LKPG13
166,S94_SC0_P57_LKPG4,S25_SC1_P55_LKPG3,S158_SC1_P76_LKPG13
167,S94_SC0_P60_LKPG4,S25_SC1_P52_LKPG3,S74_SC1_P19_LKPG16
168,S97_SC0_P70_LKPG4,S25_SC1_P53_LKPG3,S216_SC1_P75_LKPG8
169,S98_SC0_P75_LKPG4,S48_SC1_P40_LKPG2,S216_SC1_P77_LKPG8
170,S100_SC1_P89_LKPG4,S48_SC1_P41_LKPG2,S216_SC1_P79_LKPG8
171,S102_SC1_P91_LKPG4,S45_SC1_P56_LKPG2,S43_SC1_P11_LKPG8
172,S102_SC1_P95_LKPG4,S45_SC1_P57_LKPG2,S43_SC1_P14_LKPG8
173,S104_SC1_P76_LKPG12,S152_SC1_P67_LKPG11,S194_SC1_P56_LKPG11
174,S105_SC1_P5_LKPG5,S152_SC1_P68_LKPG11,S178_SC1_P51_LKPG11
175,S109_SC1_P21_LKPG5,S152_SC1_P69_LKPG11,S178_SC1_P52_LKPG11
176,S110_SC1_P30_LKPG5,S152_SC1_P70_LKPG11,S178_SC1_P53_LKPG11
177,S110_SC1_P25_LKPG5,S152_SC1_P71_LKPG11,S91_SC1_P66_LKPG15
178,S110_SC1_P26_LKPG5,S75_SC1_P73_LKPG15,S91_SC1_P67_LKPG15
179,S113_SC1_P38_LKPG5,S75_SC1_P75_LKPG15,S91_SC1_P68_LKPG15
180,S11_SC1_P55_LKPG1,S75_SC1_P71_LKPG15,S91_SC1_P69_LKPG15
181,S11_SC1_P57_LKPG1,S126_SC1_P75_LKPG5,S91_SC1_P70_LKPG15
182,S11_SC1_P54_LKPG1,S126_SC1_P76_LKPG5,S73_SC1_P77_LKPG15
183,S120_SC1_P41_LKPG16,S126_SC1_P79_LKPG5,S73_SC1_P80_LKPG15
184,S120_SC1_P42_LKPG16,S134_SC1_P47_LKPG13,S186_SC1_P65_LKPG11
185,S124_SC1_P70_LKPG5,S134_SC1_P48_LKPG13,S221_SC1_P87_LKPG8
186,S125_SC1_P73_LKPG5,S134_SC1_P49_LKPG13,S221_SC1_P89_LKPG8
187,S125_SC1_P74_LKPG5,S232_SC1_P47_LKPG9,S221_SC1_P90_LKPG8
188,S125_SC1_P71_LKPG5,S232_SC1_P49_LKPG9,S94_SC1_P58_LKPG4
189,S125_SC1_P94_LKPG13,S232_SC1_P50_LKPG9,S85_SC1_P30_LKPG13
190,S127_SC1_P48_LKPG15,S54_SC1_P83_LKPG15,S85_SC1_P33_LKPG13
191,S128_SC1_P83_LKPG5,S54_SC1_P86_LKPG15,S85_SC1_P34_LKPG13
192,S128_SC1_P84_LKPG5,S54_SC1_P87_LKPG15,S225_SC1_P11_LKPG9
193,S128_SC1_P80_LKPG5,S98_SC1_P74_LKPG4,S225_SC1_P8_LKPG9
194,S129_SC1_P91_LKPG5,S98_SC1_P76_LKPG4,S225_SC1_P9_LKPG9
195,S129_SC1_P87_LKPG5,S247_SC1_P41_LKPG14,S53_SC1_P95_LKPG1
196,S129_SC1_P88_LKPG5,S247_SC1_P43_LKPG14,S53_SC1_P96_LKPG1
197,S132_SC1_P11_LKPG6,S247_SC1_P44_LKPG14,S53_SC1_P98_LKPG1
198,S133_SC1_P16_LKPG6,S189_SC2_P68_LKPG7,S53_SC1_P1_LKPG2
199,S137_SC1_P39_LKPG15,S231_SC2_P40_LKPG9,S53_SC1_P88_LKPG15
200,S137_SC1_P40_LKPG15,S231_SC2_P41_LKPG9,S183_SC1_P98_LKPG14
201,S137_SC1_P42_LKPG15,S231_SC2_P42_LKPG9,S183_SC1_P2_LKPG15
202,S139_SC1_P56_LKPG13,S231_SC2_P43_LKPG9,S23_SC1_P43_LKPG3
203,S139_SC1_P54_LKPG13,S231_SC2_P44_LKPG9,S51_SC1_P88_LKPG1
204,S140_SC1_P58_LKPG13,S186_SC2_P61_LKPG11,S135_SC1_P19_LKPG6
205,S140_SC1_P59_LKPG13,S186_SC2_P62_LKPG11,S135_SC1_P20_LKPG6
206,S140_SC1_P60_LKPG13,S237_SC2_P66_LKPG9,S135_SC1_P17_LKPG6
207,S143_SC1_P49_LKPG6,S86_SC2_P34_LKPG4,S135_SC1_P18_LKPG6
208,S143_SC1_P50_LKPG6,S86_SC2_P35_LKPG4,S92_SC1_P95_LKPG11
209,S143_SC1_P51_LKPG6,S102_SC2_P92_LKPG4,S92_SC1_P1_LKPG12
210,S145_SC1_P57_LKPG6,S102_SC2_P94_LKPG4,S108_SC1_P44_LKPG13
211,S145_SC1_P54_LKPG6,S102_SC2_P90_LKPG4,S239_SC1_P74_LKPG9
212,S146_SC1_P62_LKPG6,S242_SC2_P91_LKPG9,S239_SC1_P75_LKPG9
213,S148_SC1_P37_LKPG16,S242_SC2_P92_LKPG9,S239_SC1_P77_LKPG9
214,S148_SC1_P38_LKPG16,S242_SC2_P96_LKPG9,S239_SC1_P78_LKPG9
215,S148_SC1_P39_LKPG16,S130_SC2_P94_LKPG5,S136_SC1_P25_LKPG6
216,S150_SC1_P74_LKPG6,S133_SC2_P12_LKPG6,S182_SC1_P52_LKPG7
217,S150_SC1_P71_LKPG6,S133_SC2_P13_LKPG6,S226_SC1_P53_LKPG14
218,S157_SC1_P92_LKPG6,S133_SC2_P14_LKPG6,S226_SC1_P54_LKPG14
219,S157_SC1_P94_LKPG6,S133_SC2_P15_LKPG6,S174_SC1_P38_LKPG7
220,S159_SC1_P99_LKPG6,S148_SC2_P40_LKPG16,S174_SC1_P40_LKPG7
221,S159_SC1_P2_LKPG7,S153_SC2_P29_LKPG15,S174_SC1_P41_LKPG7
222,S159_SC1_P4_LKPG7,S153_SC2_P23_LKPG15,S174_SC1_P42_LKPG7
223,S159_SC1_P5_LKPG7,S153_SC2_P24_LKPG15,S151_SC1_P75_LKPG6
224,S164_SC1_P19_LKPG7,S153_SC2_P25_LKPG15,S151_SC1_P76_LKPG6
225,S164_SC1_P21_LKPG7,S153_SC2_P26_LKPG15,S151_SC1_P77_LKPG6
226,S164_SC1_P22_LKPG7,S205_SC2_P23_LKPG11,S3_SC1_P17_LKPG1
227,S164_SC1_P18_LKPG7,S257_SC2_P50_LKPG10,S162_SC1_P2_LKPG13
228,S165_SC1_P29_LKPG7,S32_SC2_P83_LKPG3,S162_SC1_P4_LKPG13
229,S165_SC1_P24_LKPG7,S32_SC2_P80_LKPG3,S197_SC1_P87_LKPG7
230,S165_SC1_P25_LKPG7,S192_SC2_P75_LKPG7,S197_SC1_P88_LKPG7
231,S165_SC1_P26_LKPG7,S265_SC2_P87_LKPG10,S197_SC1_P90_LKPG7
232,S168_SC1_P30_LKPG7,S42_SC2_P68_LKPG2,S204_SC1_P37_LKPG8
233,S168_SC1_P31_LKPG7,S42_SC2_P69_LKPG2,S204_SC1_P38_LKPG8
234,S168_SC1_P32_LKPG7,S42_SC2_P71_LKPG2,S204_SC1_P39_LKPG8
235,S168_SC1_P33_LKPG7,S78_SC2_P11_LKPG4,S204_SC1_P40_LKPG8
236,S169_SC1_P55_LKPG12,S78_SC2_P12_LKPG4,S204_SC1_P41_LKPG8
237,S169_SC1_P56_LKPG12,S78_SC2_P13_LKPG4,S223_SC1_P4_LKPG9
238,S169_SC1_P54_LKPG12,S208_SC2_P56_LKPG8,S149_SC1_P30_LKPG15
239,S169_SC1_P96_LKPG16,S208_SC2_P58_LKPG8,S149_SC1_P31_LKPG15
240,S16_SC1_P72_LKPG1,S169_SC2_P53_LKPG12,S149_SC1_P32_LKPG15
241,S171_SC1_P19_LKPG15,S169_SC2_P95_LKPG16,S149_SC1_P33_LKPG15
242,S171_SC1_P20_LKPG15,S43_SC2_P12_LKPG8,S167_SC1_P60_LKPG16
243,S171_SC1_P21_LKPG15,S258_SC2_P55_LKPG10,S8_SC1_P39_LKPG1
244,S171_SC1_P22_LKPG15,S258_SC2_P51_LKPG10,S8_SC1_P42_LKPG1
245,S172_SC1_P34_LKPG7,S258_SC2_P52_LKPG10,S212_SC2_P67_LKPG8
246,S172_SC1_P35_LKPG7,S258_SC2_P53_LKPG10,S212_SC2_P68_LKPG8
247,S176_SC1_P89_LKPG13,S131_SC2_P4_LKPG6,S12_SC2_P60_LKPG1
248,S180_SC1_P48_LKPG7,S131_SC2_P5_LKPG6,S50_SC2_P34_LKPG2
249,S180_SC1_P44_LKPG7,S271_SC2_P4_LKPG11,S124_SC2_P66_LKPG5
250,S181_SC1_P99_LKPG7,S248_SC2_P16_LKPG10,S124_SC2_P67_LKPG5
251,S181_SC1_P1_LKPG8,S112_SC2_P49_LKPG16,S252_SC2_P29_LKPG10
252,S184_SC1_P5_LKPG14,S112_SC2_P50_LKPG16,S252_SC2_P30_LKPG10
253,S184_SC1_P6_LKPG14,S62_SC2_P98_LKPG2,S252_SC2_P32_LKPG10
254,S187_SC1_P60_LKPG7,S62_SC2_P99_LKPG2,S66_SC2_P13_LKPG13
255,S188_SC1_P94_LKPG14,S62_SC2_P4_LKPG3,S66_SC2_P14_LKPG13
256,S188_SC1_P95_LKPG14,S258_SC3_P54_LKPG10,S66_SC2_P15_LKPG13
257,S188_SC1_P1_LKPG15,S254_SC3_P76_LKPG16,S66_SC2_P16_LKPG13
258,S192_SC1_P76_LKPG7,S254_SC3_P77_LKPG16,S132_SC2_P8_LKPG6
259,S192_SC1_P77_LKPG7,S254_SC3_P78_LKPG16,S132_SC2_P9_LKPG6
260,S192_SC1_P78_LKPG7,S254_SC3_P79_LKPG16,S236_SC2_P25_LKPG12
261,S192_SC1_P79_LKPG7,S208_SC3_P54_LKPG8,S246_SC2_P95_LKPG12
262,S198_SC1_P87_LKPG14,S280_SC3_P35_LKPG13,S174_SC2_P39_LKPG7
263,S198_SC1_P88_LKPG14,S264_SC3_P77_LKPG10,S9_SC2_P47_LKPG1
264,S198_SC1_P89_LKPG14,,S9_SC2_P48_LKPG1
265,S198_SC1_P90_LKPG14,,S9_SC2_P43_LKPG1
266,S19_SC1_P77_LKPG2,,S84_SC2_P16_LKPG12
267,S19_SC1_P78_LKPG2,,S84_SC2_P18_LKPG12
268,S19_SC1_P80_LKPG2,,S150_SC2_P70_LKPG6
269,S201_SC1_P75_LKPG14,,S150_SC2_P72_LKPG6
270,S202_SC1_P83_LKPG14,,S282_SC2_P11_LKPG15
271,S202_SC1_P84_LKPG14,,S282_SC2_P5_LKPG15
272,S202_SC1_P85_LKPG14,,S282_SC2_P6_LKPG15
273,S202_SC1_P86_LKPG14,,S282_SC2_P8_LKPG15
274,S202_SC1_P80_LKPG14,,S282_SC2_P9_LKPG15
275,S203_SC1_P57_LKPG12,,S136_SC2_P21_LKPG6
276,S203_SC1_P73_LKPG16,,S136_SC2_P22_LKPG6
277,S203_SC1_P70_LKPG16,,S136_SC2_P24_LKPG6
278,S203_SC1_P71_LKPG16,,S250_SC2_P24_LKPG10
279,S205_SC1_P21_LKPG11,,S68_SC2_P29_LKPG13
280,S205_SC1_P22_LKPG11,,S68_SC2_P26_LKPG13
281,S205_SC1_P24_LKPG11,,S113_SC2_P37_LKPG5
282,S208_SC1_P57_LKPG8,,S113_SC2_P40_LKPG5
283,S209_SC1_P71_LKPG14,,S113_SC2_P36_LKPG5
284,S209_SC1_P72_LKPG14,,S194_SC2_P55_LKPG11
285,S20_SC1_P84_LKPG2,,S114_SC2_P72_LKPG11
