,train,val,test
69,S206_SC0_P48_LKPG8,S175_SC1_P14_LKPG15,S155_SC0_P69_LKPG13
70,S208_SC0_P55_LKPG8,S175_SC1_P15_LKPG15,S155_SC0_P72_LKPG13
71,S213_SC0_P72_LKPG8,S16_SC1_P72_LKPG1,S59_SC0_P20_LKPG2
72,S219_SC0_P58_LKPG14,S248_SC1_P12_LKPG10,S59_SC0_P21_LKPG2
73,S219_SC0_P59_LKPG14,S248_SC1_P13_LKPG10,S59_SC0_P22_LKPG2
74,S219_SC0_P60_LKPG14,S248_SC1_P14_LKPG10,S59_SC0_P23_LKPG2
75,S221_SC0_P88_LKPG8,S248_SC1_P15_LKPG10,S59_SC0_P24_LKPG2
76,S222_SC0_P94_LKPG8,S228_SC1_P23_LKPG9,S51_SC0_P84_LKPG1
77,S222_SC0_P96_LKPG8,S253_SC1_P29_LKPG11,S51_SC0_P85_LKPG1
78,S222_SC0_P1_LKPG9,S253_SC1_P30_LKPG11,S51_SC0_P86_LKPG1
79,S223_SC0_P2_LKPG9,S253_SC1_P26_LKPG11,S191_SC0_P12_LKPG14
80,S228_SC0_P29_LKPG9,S176_SC1_P89_LKPG13,S68_SC0_P23_LKPG13
81,S228_SC0_P24_LKPG9,S105_SC1_P5_LKPG5,S68_SC0_P24_LKPG13
82,S228_SC0_P25_LKPG9,S125_SC1_P73_LKPG5,S68_SC0_P25_LKPG13
83,S228_SC0_P26_LKPG9,S125_SC1_P74_LKPG5,S160_SC0_P11_LKPG7
84,S229_SC0_P30_LKPG9,S125_SC1_P71_LKPG5,S160_SC0_P6_LKPG7
85,S229_SC0_P31_LKPG9,S125_SC1_P94_LKPG13,S160_SC0_P8_LKPG7
86,S229_SC0_P32_LKPG9,S3_SC1_P17_LKPG1,S80_SC0_P19_LKPG4
87,S229_SC0_P33_LKPG9,S183_SC1_P98_LKPG14,S195_SC0_P32_LKPG16
88,S230_SC0_P37_LKPG9,S183_SC1_P2_LKPG15,S195_SC0_P33_LKPG16
89,S230_SC0_P38_LKPG9,S72_SC1_P96_LKPG3,S195_SC0_P34_LKPG16
90,S230_SC0_P39_LKPG9,S72_SC1_P98_LKPG3,S195_SC0_P35_LKPG16
91,S232_SC0_P48_LKPG9,S72_SC1_P2_LKPG4,S200_SC0_P48_LKPG11
92,S232_SC0_P51_LKPG9,S58_SC1_P15_LKPG2,S48_SC0_P42_LKPG2
93,S233_SC0_P55_LKPG9,S58_SC1_P16_LKPG2,S48_SC0_P43_LKPG2
94,S239_SC0_P76_LKPG9,S107_SC1_P19_LKPG5,S55_SC0_P92_LKPG1
95,S241_SC0_P86_LKPG9,S66_SC1_P17_LKPG13,S55_SC0_P94_LKPG1
96,S241_SC0_P87_LKPG9,S262_SC1_P32_LKPG14,S55_SC0_P58_LKPG16
97,S241_SC0_P88_LKPG9,S262_SC1_P35_LKPG14,S261_SC0_P68_LKPG10
98,S241_SC0_P89_LKPG9,S158_SC1_P73_LKPG13,S261_SC0_P69_LKPG10
99,S241_SC0_P90_LKPG9,S158_SC1_P75_LKPG13,S261_SC0_P70_LKPG10
100,S243_SC0_P1_LKPG10,S158_SC1_P76_LKPG13,S261_SC0_P71_LKPG10
101,S243_SC0_P2_LKPG10,S165_SC1_P29_LKPG7,S261_SC0_P72_LKPG10
102,S243_SC0_P4_LKPG10,S165_SC1_P24_LKPG7,S50_SC0_P32_LKPG2
103,S245_SC0_P38_LKPG14,S165_SC1_P25_LKPG7,S61_SC0_P92_LKPG2
104,S245_SC0_P40_LKPG14,S165_SC1_P26_LKPG7,S234_SC0_P48_LKPG14
105,S24_SC0_P47_LKPG3,S77_SC1_P2_LKPG12,S3_SC0_P13_LKPG1
106,S24_SC0_P48_LKPG3,S77_SC1_P5_LKPG12,S3_SC0_P14_LKPG1
107,S255_SC0_P37_LKPG10,S77_SC1_P6_LKPG12,S3_SC0_P15_LKPG1
108,S255_SC0_P38_LKPG10,S245_SC1_P37_LKPG14,S3_SC0_P16_LKPG1
109,S255_SC0_P34_LKPG10,S245_SC1_P39_LKPG14,S243_SC1_P98_LKPG9
110,S255_SC0_P35_LKPG10,S278_SC1_P17_LKPG9,S280_SC1_P37_LKPG13
111,S257_SC0_P44_LKPG10,S166_SC1_P87_LKPG12,S280_SC1_P38_LKPG13
112,S262_SC0_P31_LKPG14,S166_SC1_P89_LKPG12,S86_SC1_P32_LKPG4
113,S263_SC0_P73_LKPG10,S166_SC1_P87_LKPG16,S86_SC1_P33_LKPG4
114,S263_SC0_P75_LKPG10,S156_SC1_P91_LKPG6,S86_SC1_P36_LKPG4
115,S263_SC0_P76_LKPG10,S156_SC1_P87_LKPG6,S120_SC1_P41_LKPG16
116,S272_SC0_P11_LKPG11,S156_SC1_P88_LKPG6,S120_SC1_P42_LKPG16
117,S272_SC0_P6_LKPG11,S156_SC1_P89_LKPG6,S9_SC1_P49_LKPG1
118,S272_SC0_P9_LKPG11,S156_SC1_P90_LKPG6,S9_SC1_P44_LKPG1
119,S281_SC0_P23_LKPG14,S63_SC1_P55_LKPG16,S124_SC1_P70_LKPG5
120,S36_SC0_P91_LKPG3,S63_SC1_P56_LKPG16,S182_SC1_P52_LKPG7
121,S36_SC0_P92_LKPG3,S63_SC1_P52_LKPG16,S167_SC1_P60_LKPG16
122,S36_SC0_P94_LKPG3,S63_SC1_P53_LKPG16,S173_SC1_P37_LKPG11
123,S40_SC0_P29_LKPG8,S63_SC1_P54_LKPG16,S173_SC1_P38_LKPG11
124,S40_SC0_P30_LKPG8,S133_SC1_P16_LKPG6,S173_SC1_P40_LKPG11
125,S40_SC0_P31_LKPG8,S140_SC1_P58_LKPG13,S113_SC1_P38_LKPG5
126,S41_SC0_P75_LKPG2,S140_SC1_P59_LKPG13,S275_SC1_P30_LKPG16
127,S41_SC0_P76_LKPG2,S140_SC1_P60_LKPG13,S275_SC1_P31_LKPG16
128,S41_SC0_P72_LKPG2,S12_SC1_P59_LKPG1,S139_SC1_P56_LKPG13
129,S45_SC0_P58_LKPG2,S12_SC1_P61_LKPG1,S139_SC1_P54_LKPG13
130,S45_SC0_P59_LKPG2,S12_SC1_P62_LKPG1,S267_SC1_P62_LKPG12
131,S45_SC0_P60_LKPG2,S89_SC1_P48_LKPG4,S204_SC1_P37_LKPG8
132,S46_SC0_P55_LKPG2,S188_SC1_P94_LKPG14,S204_SC1_P38_LKPG8
133,S46_SC0_P53_LKPG2,S188_SC1_P95_LKPG14,S204_SC1_P39_LKPG8
134,S46_SC0_P54_LKPG2,S188_SC1_P1_LKPG15,S204_SC1_P40_LKPG8
135,S57_SC0_P12_LKPG2,S134_SC1_P47_LKPG13,S204_SC1_P41_LKPG8
136,S57_SC0_P13_LKPG2,S134_SC1_P48_LKPG13,S1_SC1_P1_LKPG1
137,S70_SC0_P19_LKPG3,S134_SC1_P49_LKPG13,S1_SC1_P4_LKPG1
138,S70_SC0_P20_LKPG3,S143_SC1_P49_LKPG6,S43_SC1_P11_LKPG8
139,S70_SC0_P21_LKPG3,S143_SC1_P50_LKPG6,S43_SC1_P14_LKPG8
140,S70_SC0_P22_LKPG3,S143_SC1_P51_LKPG6,S208_SC1_P57_LKPG8
141,S70_SC0_P99_LKPG16,S210_SC1_P59_LKPG8,S144_SC1_P67_LKPG13
142,S72_SC0_P1_LKPG4,S210_SC1_P51_LKPG8,S213_SC1_P73_LKPG8
143,S73_SC0_P76_LKPG15,S210_SC1_P60_LKPG8,S129_SC1_P91_LKPG5
144,S73_SC0_P78_LKPG15,S108_SC1_P44_LKPG13,S129_SC1_P87_LKPG5
145,S73_SC0_P79_LKPG15,S263_SC1_P74_LKPG10,S129_SC1_P88_LKPG5
146,S76_SC0_P6_LKPG4,S37_SC1_P89_LKPG3,S21_SC1_P88_LKPG2
147,S79_SC0_P11_LKPG12,S114_SC1_P73_LKPG11,S21_SC1_P89_LKPG2
148,S79_SC0_P13_LKPG12,S114_SC1_P74_LKPG11,S21_SC1_P90_LKPG2
149,S79_SC0_P8_LKPG12,S114_SC1_P76_LKPG11,S201_SC1_P75_LKPG14
150,S79_SC0_P9_LKPG12,S142_SC1_P47_LKPG6,S30_SC1_P73_LKPG3
151,S7_SC0_P37_LKPG1,S142_SC1_P42_LKPG6,S30_SC1_P70_LKPG3
152,S7_SC0_P38_LKPG1,S142_SC1_P43_LKPG6,S30_SC1_P71_LKPG3
153,S7_SC0_P34_LKPG1,S142_SC1_P44_LKPG6,S30_SC1_P72_LKPG3
154,S7_SC0_P35_LKPG1,S127_SC1_P48_LKPG15,S209_SC1_P71_LKPG14
155,S7_SC0_P36_LKPG1,S34_SC1_P91_LKPG15,S209_SC1_P72_LKPG14
156,S82_SC0_P24_LKPG16,S34_SC1_P92_LKPG15,S90_SC1_P19_LKPG8
157,S85_SC0_P31_LKPG13,S34_SC1_P89_LKPG15,S15_SC1_P95_LKPG15
158,S85_SC0_P32_LKPG13,S34_SC1_P90_LKPG15,S15_SC1_P96_LKPG15
159,S87_SC0_P40_LKPG4,S83_SC1_P30_LKPG4,S15_SC1_P98_LKPG15
160,S89_SC0_P51_LKPG4,S83_SC1_P25_LKPG4,S15_SC1_P1_LKPG16
161,S90_SC0_P15_LKPG8,S83_SC1_P26_LKPG4,S104_SC1_P76_LKPG12
162,S90_SC0_P18_LKPG8,S61_SC1_P91_LKPG2,S226_SC1_P53_LKPG14
163,S92_SC0_P96_LKPG11,S61_SC1_P94_LKPG2,S226_SC1_P54_LKPG14
164,S93_SC0_P55_LKPG4,S61_SC1_P95_LKPG2,S17_SC1_P73_LKPG1
165,S93_SC0_P56_LKPG4,S61_SC1_P96_LKPG2,S17_SC1_P74_LKPG1
166,S93_SC0_P52_LKPG4,S174_SC1_P38_LKPG7,S192_SC1_P76_LKPG7
167,S93_SC0_P53_LKPG4,S174_SC1_P40_LKPG7,S192_SC1_P77_LKPG7
168,S93_SC0_P54_LKPG4,S174_SC1_P41_LKPG7,S192_SC1_P78_LKPG7
169,S95_SC0_P65_LKPG15,S174_SC1_P42_LKPG7,S192_SC1_P79_LKPG7
170,S95_SC0_P60_LKPG15,S264_SC2_P79_LKPG10,S28_SC1_P65_LKPG3
171,S97_SC0_P70_LKPG4,S248_SC2_P16_LKPG10,S28_SC1_P60_LKPG3
172,S109_SC1_P21_LKPG5,S22_SC2_P37_LKPG3,S28_SC1_P62_LKPG3
173,S110_SC1_P30_LKPG5,S22_SC2_P39_LKPG3,S225_SC1_P11_LKPG9
174,S110_SC1_P25_LKPG5,S22_SC2_P35_LKPG3,S225_SC1_P8_LKPG9
175,S110_SC1_P26_LKPG5,S231_SC2_P40_LKPG9,S225_SC1_P9_LKPG9
176,S112_SC1_P48_LKPG16,S231_SC2_P41_LKPG9,S272_SC1_P8_LKPG11
177,S112_SC1_P51_LKPG16,S231_SC2_P42_LKPG9,S146_SC1_P62_LKPG6
178,S11_SC1_P55_LKPG1,S231_SC2_P43_LKPG9,S194_SC1_P56_LKPG11
179,S11_SC1_P57_LKPG1,S231_SC2_P44_LKPG9,S203_SC1_P57_LKPG12
180,S11_SC1_P54_LKPG1,S200_SC2_P43_LKPG11,S203_SC1_P73_LKPG16
181,S121_SC1_P56_LKPG5,S136_SC2_P21_LKPG6,S203_SC1_P70_LKPG16
182,S121_SC1_P57_LKPG5,S136_SC2_P22_LKPG6,S203_SC1_P71_LKPG16
183,S121_SC1_P58_LKPG5,S136_SC2_P24_LKPG6,S25_SC1_P55_LKPG3
184,S121_SC1_P59_LKPG5,S268_SC2_P94_LKPG10,S25_SC1_P52_LKPG3
185,S126_SC1_P75_LKPG5,S268_SC2_P99_LKPG10,S25_SC1_P53_LKPG3
186,S126_SC1_P76_LKPG5,S189_SC2_P68_LKPG7,S264_SC1_P83_LKPG10
187,S126_SC1_P79_LKPG5,S42_SC2_P68_LKPG2,S264_SC1_P78_LKPG10
188,S128_SC1_P83_LKPG5,S42_SC2_P69_LKPG2,S264_SC1_P80_LKPG10
189,S128_SC1_P84_LKPG5,S42_SC2_P71_LKPG2,S20_SC1_P84_LKPG2
190,S128_SC1_P80_LKPG5,S153_SC2_P29_LKPG15,S20_SC1_P85_LKPG2
191,S131_SC1_P2_LKPG6,S153_SC2_P23_LKPG15,S20_SC1_P92_LKPG13
192,S135_SC1_P19_LKPG6,S153_SC2_P24_LKPG15,S187_SC1_P60_LKPG7
193,S135_SC1_P20_LKPG6,S153_SC2_P25_LKPG15,S4_SC1_P19_LKPG1
194,S135_SC1_P17_LKPG6,S153_SC2_P26_LKPG15,S4_SC1_P20_LKPG1
195,S135_SC1_P18_LKPG6,S277_SC2_P33_LKPG6,S4_SC1_P21_LKPG1
196,S136_SC1_P25_LKPG6,S277_SC2_P34_LKPG6,S4_SC1_P22_LKPG1
197,S137_SC1_P39_LKPG15,S277_SC2_P35_LKPG6,S4_SC1_P18_LKPG1
198,S137_SC1_P40_LKPG15,S133_SC2_P12_LKPG6,S41_SC1_P73_LKPG2
199,S137_SC1_P42_LKPG15,S133_SC2_P13_LKPG6,S41_SC1_P74_LKPG2
200,S13_SC1_P66_LKPG1,S133_SC2_P14_LKPG6,S76_SC1_P4_LKPG4
201,S13_SC1_P67_LKPG1,S133_SC2_P15_LKPG6,S76_SC1_P8_LKPG4
202,S141_SC1_P38_LKPG6,S262_SC2_P33_LKPG14,S85_SC1_P30_LKPG13
203,S141_SC1_P39_LKPG6,S262_SC2_P34_LKPG14,S85_SC1_P33_LKPG13
204,S141_SC1_P40_LKPG6,S76_SC2_P5_LKPG4,S85_SC1_P34_LKPG13
205,S141_SC1_P41_LKPG6,S280_SC2_P36_LKPG13,S239_SC1_P74_LKPG9
206,S145_SC1_P57_LKPG6,S134_SC2_P50_LKPG13,S239_SC1_P75_LKPG9
207,S145_SC1_P54_LKPG6,S209_SC2_P70_LKPG14,S239_SC1_P77_LKPG9
208,S149_SC1_P30_LKPG15,S246_SC2_P95_LKPG12,S239_SC1_P78_LKPG9
209,S149_SC1_P31_LKPG15,S126_SC2_P78_LKPG5,S159_SC1_P99_LKPG6
210,S149_SC1_P32_LKPG15,S253_SC2_P25_LKPG11,S159_SC1_P2_LKPG7
211,S149_SC1_P33_LKPG15,S124_SC2_P66_LKPG5,S159_SC1_P4_LKPG7
212,S150_SC1_P74_LKPG6,S124_SC2_P67_LKPG5,S159_SC1_P5_LKPG7
213,S150_SC1_P71_LKPG6,S258_SC2_P55_LKPG10,S42_SC1_P67_LKPG2
214,S151_SC1_P75_LKPG6,S258_SC2_P51_LKPG10,S42_SC1_P70_LKPG2
215,S151_SC1_P76_LKPG6,S258_SC2_P52_LKPG10,S198_SC1_P87_LKPG14
216,S151_SC1_P77_LKPG6,S258_SC2_P53_LKPG10,S198_SC1_P88_LKPG14
217,S152_SC1_P67_LKPG11,S282_SC2_P11_LKPG15,S198_SC1_P89_LKPG14
218,S152_SC1_P68_LKPG11,S282_SC2_P5_LKPG15,S198_SC1_P90_LKPG14
219,S152_SC1_P69_LKPG11,S282_SC2_P6_LKPG15,S102_SC1_P91_LKPG4
220,S152_SC1_P70_LKPG11,S282_SC2_P8_LKPG15,S102_SC1_P95_LKPG4
221,S152_SC1_P71_LKPG11,S282_SC2_P9_LKPG15,S268_SC1_P95_LKPG10
222,S154_SC1_P83_LKPG6,S270_SC2_P89_LKPG11,S268_SC1_P96_LKPG10
223,S154_SC1_P85_LKPG6,S185_SC2_P55_LKPG7,S268_SC1_P98_LKPG10
224,S154_SC1_P80_LKPG6,S185_SC2_P56_LKPG7,S148_SC1_P37_LKPG16
225,S155_SC1_P70_LKPG13,S185_SC2_P59_LKPG7,S148_SC1_P38_LKPG16
226,S155_SC1_P71_LKPG13,S192_SC2_P75_LKPG7,S148_SC1_P39_LKPG16
227,S157_SC1_P92_LKPG6,S254_SC2_P70_LKPG12,S74_SC1_P19_LKPG16
228,S157_SC1_P94_LKPG6,S254_SC2_P71_LKPG12,S130_SC1_P95_LKPG5
229,S160_SC1_P12_LKPG7,S242_SC3_P94_LKPG9,S130_SC1_P96_LKPG5
230,S160_SC1_P9_LKPG7,S242_SC3_P95_LKPG9,S130_SC1_P1_LKPG6
231,S161_SC1_P17_LKPG7,S35_SC3_P88_LKPG3,S227_SC1_P20_LKPG9
232,S162_SC1_P2_LKPG13,S166_SC3_P86_LKPG16,S227_SC1_P18_LKPG9
233,S162_SC1_P4_LKPG13,S5_SC3_P24_LKPG1,S251_SC1_P32_LKPG11
234,S163_SC1_P11_LKPG13,S207_SC3_P50_LKPG8,S251_SC1_P34_LKPG11
235,S163_SC1_P12_LKPG13,,S251_SC1_P35_LKPG11
236,S164_SC1_P19_LKPG7,,S269_SC1_P29_LKPG14
237,S164_SC1_P21_LKPG7,,S269_SC1_P26_LKPG14
238,S164_SC1_P22_LKPG7,,S229_SC1_P34_LKPG9
239,S164_SC1_P18_LKPG7,,S47_SC1_P47_LKPG2
240,S168_SC1_P30_LKPG7,,S47_SC1_P48_LKPG2
241,S168_SC1_P31_LKPG7,,S47_SC1_P49_LKPG2
242,S168_SC1_P32_LKPG7,,S47_SC1_P50_LKPG2
243,S168_SC1_P33_LKPG7,,S36_SC1_P95_LKPG3
244,S169_SC1_P55_LKPG12,,S100_SC1_P89_LKPG4
245,S169_SC1_P56_LKPG12,,S64_SC1_P5_LKPG3
246,S169_SC1_P54_LKPG12,,S87_SC1_P37_LKPG4
247,S169_SC1_P96_LKPG16,,S87_SC1_P38_LKPG4
248,S170_SC1_P83_LKPG13,,S87_SC1_P39_LKPG4
249,S170_SC1_P78_LKPG13,,S45_SC1_P56_LKPG2
250,S170_SC1_P79_LKPG13,,S45_SC1_P57_LKPG2
251,S171_SC1_P19_LKPG15,,S257_SC1_P47_LKPG10
252,S171_SC1_P20_LKPG15,,S257_SC1_P48_LKPG10
253,S171_SC1_P21_LKPG15,,S257_SC1_P49_LKPG10
254,S171_SC1_P22_LKPG15,,S132_SC1_P11_LKPG6
255,S172_SC1_P34_LKPG7,,S8_SC1_P39_LKPG1
256,S172_SC1_P35_LKPG7,,S8_SC1_P42_LKPG1
257,S178_SC1_P51_LKPG11,,S54_SC1_P83_LKPG15
258,S178_SC1_P52_LKPG11,,S54_SC1_P86_LKPG15
259,S178_SC1_P53_LKPG11,,S54_SC1_P87_LKPG15
260,S179_SC1_P83_LKPG11,,S179_SC2_P78_LKPG11
261,S180_SC1_P48_LKPG7,,S179_SC2_P79_LKPG11
262,S180_SC1_P44_LKPG7,,S203_SC2_P72_LKPG16
263,S181_SC1_P99_LKPG7,,S275_SC2_P29_LKPG16
264,S181_SC1_P1_LKPG8,,S275_SC2_P25_LKPG16
265,S184_SC1_P5_LKPG14,,S275_SC2_P26_LKPG16
266,S184_SC1_P6_LKPG14,,S252_SC2_P29_LKPG10
267,S185_SC1_P57_LKPG7,,S252_SC2_P30_LKPG10
268,S185_SC1_P58_LKPG7,,S252_SC2_P32_LKPG10
269,S186_SC1_P65_LKPG11,,S43_SC2_P12_LKPG8
270,S197_SC1_P87_LKPG7,,S108_SC2_P40_LKPG13
271,S197_SC1_P88_LKPG7,,S108_SC2_P41_LKPG13
272,S197_SC1_P90_LKPG7,,S108_SC2_P42_LKPG13
273,S199_SC1_P92_LKPG7,,S80_SC2_P15_LKPG4
274,S199_SC1_P94_LKPG7,,S80_SC2_P17_LKPG4
275,S199_SC1_P95_LKPG7,,S5_SC2_P29_LKPG1
276,S19_SC1_P77_LKPG2,,S5_SC2_P25_LKPG1
277,S19_SC1_P78_LKPG2,,S5_SC2_P26_LKPG1
278,S19_SC1_P80_LKPG2,,S157_SC2_P95_LKPG6
279,S200_SC1_P47_LKPG11,,S157_SC2_P96_LKPG6
280,S200_SC1_P42_LKPG11,,S157_SC2_P1_LKPG7
281,S200_SC1_P44_LKPG11,,S107_SC2_P18_LKPG5
282,S202_SC1_P83_LKPG14,,S112_SC2_P49_LKPG16
283,S202_SC1_P84_LKPG14,,S112_SC2_P50_LKPG16
284,S202_SC1_P85_LKPG14,,S140_SC2_P57_LKPG13
285,S202_SC1_P86_LKPG14,,S145_SC2_P55_LKPG6
286,S202_SC1_P80_LKPG14,,S145_SC2_P56_LKPG6
287,S205_SC1_P21_LKPG11,,S145_SC2_P53_LKPG6
288,S205_SC1_P22_LKPG11,,S207_SC2_P49_LKPG8
289,S205_SC1_P24_LKPG11,,S207_SC2_P61_LKPG8
290,S206_SC1_P43_LKPG8,,S207_SC2_P53_LKPG8
291,S206_SC1_P44_LKPG8,,S207_SC2_P62_LKPG8
292,S214_SC1_P96_LKPG13,,S218_SC2_P80_LKPG8
293,S214_SC1_P99_LKPG13,,S174_SC2_P39_LKPG7
294,S215_SC1_P66_LKPG16,,S169_SC2_P53_LKPG12
295,S217_SC1_P48_LKPG12,,S169_SC2_P95_LKPG16
296,S217_SC1_P67_LKPG16,,S66_SC2_P13_LKPG13
297,S218_SC1_P83_LKPG8,,S66_SC2_P14_LKPG13
