,train,val,test
43,S160_SC0_P11_LKPG7,S272_SC0_P9_LKPG11,S55_SC0_P94_LKPG1
44,S160_SC0_P6_LKPG7,S234_SC0_P48_LKPG14,S55_SC0_P58_LKPG16
45,S160_SC0_P8_LKPG7,S217_SC0_P68_LKPG16,S2_SC0_P12_LKPG1
46,S170_SC0_P80_LKPG13,S155_SC0_P68_LKPG13,S2_SC0_P9_LKPG1
47,S173_SC0_P39_LKPG11,S155_SC0_P69_LKPG13,S196_SC0_P14_LKPG14
48,S178_SC0_P50_LKPG11,S155_SC0_P72_LKPG13,S196_SC0_P15_LKPG14
49,S181_SC0_P98_LKPG7,S85_SC0_P31_LKPG13,S196_SC0_P17_LKPG14
50,S181_SC0_P2_LKPG8,S85_SC0_P32_LKPG13,S196_SC0_P18_LKPG14
51,S181_SC0_P4_LKPG8,S45_SC0_P58_LKPG2,S38_SC0_P5_LKPG8
52,S187_SC0_P65_LKPG7,S45_SC0_P59_LKPG2,S38_SC0_P6_LKPG8
53,S187_SC0_P66_LKPG7,S45_SC0_P60_LKPG2,S38_SC0_P8_LKPG8
54,S187_SC0_P61_LKPG7,S228_SC0_P29_LKPG9,S38_SC0_P9_LKPG8
55,S187_SC0_P62_LKPG7,S228_SC0_P24_LKPG9,S136_SC0_P23_LKPG6
56,S18_SC0_P77_LKPG1,S228_SC0_P25_LKPG9,S60_SC0_P35_LKPG8
57,S18_SC0_P78_LKPG1,S228_SC0_P26_LKPG9,S31_SC0_P74_LKPG3
58,S18_SC0_P79_LKPG1,S281_SC0_P23_LKPG14,S31_SC0_P75_LKPG3
59,S18_SC0_P80_LKPG1,S37_SC0_P90_LKPG3,S31_SC0_P76_LKPG3
60,S190_SC0_P73_LKPG7,S3_SC0_P13_LKPG1,S31_SC0_P77_LKPG3
61,S190_SC0_P74_LKPG7,S3_SC0_P14_LKPG1,S31_SC0_P78_LKPG3
62,S190_SC0_P71_LKPG7,S3_SC0_P15_LKPG1,S97_SC0_P70_LKPG4
63,S190_SC0_P72_LKPG7,S3_SC0_P16_LKPG1,S111_SC0_P31_LKPG5
64,S195_SC0_P32_LKPG16,S36_SC1_P95_LKPG3,S111_SC0_P32_LKPG5
65,S195_SC0_P33_LKPG16,S146_SC1_P62_LKPG6,S111_SC0_P33_LKPG5
66,S195_SC0_P34_LKPG16,S154_SC1_P83_LKPG6,S111_SC0_P34_LKPG5
67,S195_SC0_P35_LKPG16,S154_SC1_P85_LKPG6,S111_SC0_P35_LKPG5
68,S197_SC0_P91_LKPG7,S154_SC1_P80_LKPG6,S50_SC0_P32_LKPG2
69,S197_SC0_P89_LKPG7,S268_SC1_P95_LKPG10,S255_SC0_P37_LKPG10
70,S206_SC0_P48_LKPG8,S268_SC1_P96_LKPG10,S255_SC0_P38_LKPG10
71,S208_SC0_P55_LKPG8,S268_SC1_P98_LKPG10,S255_SC0_P34_LKPG10
72,S211_SC0_P83_LKPG12,S217_SC1_P48_LKPG12,S255_SC0_P35_LKPG10
73,S211_SC0_P84_LKPG12,S217_SC1_P67_LKPG16,S191_SC0_P12_LKPG14
74,S211_SC0_P79_LKPG12,S278_SC1_P17_LKPG9,S82_SC0_P24_LKPG16
75,S211_SC0_P80_LKPG12,S167_SC1_P60_LKPG16,S263_SC0_P73_LKPG10
76,S211_SC0_P83_LKPG16,S63_SC1_P55_LKPG16,S263_SC0_P75_LKPG10
77,S211_SC0_P84_LKPG16,S63_SC1_P56_LKPG16,S263_SC0_P76_LKPG10
78,S211_SC0_P85_LKPG16,S63_SC1_P52_LKPG16,S57_SC0_P12_LKPG2
79,S213_SC0_P72_LKPG8,S63_SC1_P53_LKPG16,S57_SC0_P13_LKPG2
80,S221_SC0_P88_LKPG8,S63_SC1_P54_LKPG16,S238_SC0_P73_LKPG9
81,S222_SC0_P94_LKPG8,S204_SC1_P37_LKPG8,S238_SC0_P69_LKPG9
82,S222_SC0_P96_LKPG8,S204_SC1_P38_LKPG8,S238_SC0_P70_LKPG9
83,S222_SC0_P1_LKPG9,S204_SC1_P39_LKPG8,S238_SC0_P71_LKPG9
84,S223_SC0_P2_LKPG9,S204_SC1_P40_LKPG8,S244_SC0_P11_LKPG10
85,S224_SC0_P31_LKPG12,S204_SC1_P41_LKPG8,S233_SC0_P55_LKPG9
86,S224_SC0_P32_LKPG12,S141_SC1_P38_LKPG6,S180_SC0_P47_LKPG7
87,S224_SC0_P35_LKPG12,S141_SC1_P39_LKPG6,S180_SC0_P49_LKPG7
88,S224_SC0_P59_LKPG16,S141_SC1_P40_LKPG6,S180_SC0_P43_LKPG7
89,S229_SC0_P30_LKPG9,S141_SC1_P41_LKPG6,S114_SC0_P75_LKPG11
90,S229_SC0_P31_LKPG9,S12_SC1_P59_LKPG1,S123_SC0_P64_LKPG5
91,S229_SC0_P32_LKPG9,S12_SC1_P61_LKPG1,S123_SC0_P60_LKPG5
92,S229_SC0_P33_LKPG9,S12_SC1_P62_LKPG1,S123_SC0_P61_LKPG5
93,S232_SC0_P48_LKPG9,S244_SC1_P5_LKPG10,S123_SC0_P62_LKPG5
94,S232_SC0_P51_LKPG9,S244_SC1_P6_LKPG10,S116_SC0_P41_LKPG5
95,S236_SC0_P30_LKPG12,S244_SC1_P8_LKPG10,S116_SC0_P42_LKPG5
96,S236_SC0_P94_LKPG16,S244_SC1_P9_LKPG10,S116_SC0_P43_LKPG5
97,S241_SC0_P86_LKPG9,S98_SC1_P74_LKPG4,S116_SC0_P44_LKPG5
98,S241_SC0_P87_LKPG9,S98_SC1_P76_LKPG4,S262_SC1_P32_LKPG14
99,S241_SC0_P88_LKPG9,S172_SC1_P34_LKPG7,S262_SC1_P35_LKPG14
100,S241_SC0_P89_LKPG9,S172_SC1_P35_LKPG7,S260_SC1_P66_LKPG10
101,S241_SC0_P90_LKPG9,S41_SC1_P73_LKPG2,S260_SC1_P67_LKPG10
102,S245_SC0_P38_LKPG14,S41_SC1_P74_LKPG2,S30_SC1_P73_LKPG3
103,S245_SC0_P40_LKPG14,S239_SC1_P74_LKPG9,S30_SC1_P70_LKPG3
104,S247_SC0_P42_LKPG14,S239_SC1_P75_LKPG9,S30_SC1_P71_LKPG3
105,S24_SC0_P47_LKPG3,S239_SC1_P77_LKPG9,S30_SC1_P72_LKPG3
106,S24_SC0_P48_LKPG3,S239_SC1_P78_LKPG9,S183_SC1_P98_LKPG14
107,S256_SC0_P40_LKPG10,S186_SC1_P65_LKPG11,S183_SC1_P2_LKPG15
108,S256_SC0_P41_LKPG10,S51_SC1_P88_LKPG1,S135_SC1_P19_LKPG6
109,S256_SC0_P43_LKPG10,S255_SC1_P36_LKPG10,S135_SC1_P20_LKPG6
110,S25_SC0_P54_LKPG3,S112_SC1_P48_LKPG16,S135_SC1_P17_LKPG6
111,S25_SC0_P49_LKPG11,S112_SC1_P51_LKPG16,S135_SC1_P18_LKPG6
112,S261_SC0_P68_LKPG10,S228_SC1_P23_LKPG9,S182_SC1_P52_LKPG7
113,S261_SC0_P69_LKPG10,S40_SC1_P25_LKPG8,S11_SC1_P55_LKPG1
114,S261_SC0_P70_LKPG10,S40_SC1_P26_LKPG8,S11_SC1_P57_LKPG1
115,S261_SC0_P71_LKPG10,S92_SC1_P95_LKPG11,S11_SC1_P54_LKPG1
116,S261_SC0_P72_LKPG10,S92_SC1_P1_LKPG12,S200_SC1_P47_LKPG11
117,S262_SC0_P31_LKPG14,S187_SC1_P60_LKPG7,S200_SC1_P42_LKPG11
118,S266_SC0_P91_LKPG10,S155_SC1_P70_LKPG13,S200_SC1_P44_LKPG11
119,S266_SC0_P92_LKPG10,S155_SC1_P71_LKPG13,S151_SC1_P75_LKPG6
120,S266_SC0_P90_LKPG10,S75_SC1_P73_LKPG15,S151_SC1_P76_LKPG6
121,S269_SC0_P25_LKPG14,S75_SC1_P75_LKPG15,S151_SC1_P77_LKPG6
122,S274_SC0_P19_LKPG11,S75_SC1_P71_LKPG15,S210_SC1_P59_LKPG8
123,S274_SC0_P17_LKPG11,S173_SC1_P37_LKPG11,S210_SC1_P51_LKPG8
124,S274_SC0_P18_LKPG11,S173_SC1_P38_LKPG11,S210_SC1_P60_LKPG8
125,S27_SC0_P2_LKPG16,S173_SC1_P40_LKPG11,S85_SC1_P30_LKPG13
126,S33_SC0_P11_LKPG16,S179_SC1_P83_LKPG11,S85_SC1_P33_LKPG13
127,S33_SC0_P12_LKPG16,S198_SC1_P87_LKPG14,S85_SC1_P34_LKPG13
128,S33_SC0_P13_LKPG16,S198_SC1_P88_LKPG14,S160_SC1_P12_LKPG7
129,S33_SC0_P9_LKPG16,S198_SC1_P89_LKPG14,S160_SC1_P9_LKPG7
130,S34_SC0_P94_LKPG15,S198_SC1_P90_LKPG14,S90_SC1_P19_LKPG8
131,S40_SC0_P29_LKPG8,S16_SC1_P72_LKPG1,S3_SC1_P17_LKPG1
132,S40_SC0_P30_LKPG8,S236_SC1_P24_LKPG12,S19_SC1_P77_LKPG2
133,S40_SC0_P31_LKPG8,S236_SC1_P26_LKPG12,S19_SC1_P78_LKPG2
134,S51_SC0_P84_LKPG1,S236_SC1_P92_LKPG16,S19_SC1_P80_LKPG2
135,S51_SC0_P85_LKPG1,S188_SC1_P94_LKPG14,S126_SC1_P75_LKPG5
136,S51_SC0_P86_LKPG1,S188_SC1_P95_LKPG14,S126_SC1_P76_LKPG5
137,S58_SC0_P19_LKPG2,S188_SC1_P1_LKPG15,S126_SC1_P79_LKPG5
138,S58_SC0_P17_LKPG2,S121_SC1_P56_LKPG5,S24_SC1_P50_LKPG3
139,S59_SC0_P20_LKPG2,S121_SC1_P57_LKPG5,S24_SC1_P51_LKPG3
140,S59_SC0_P21_LKPG2,S121_SC1_P58_LKPG5,S20_SC1_P84_LKPG2
141,S59_SC0_P22_LKPG2,S121_SC1_P59_LKPG5,S20_SC1_P85_LKPG2
142,S59_SC0_P23_LKPG2,S274_SC1_P20_LKPG11,S20_SC1_P92_LKPG13
143,S59_SC0_P24_LKPG2,S199_SC1_P92_LKPG7,S37_SC1_P89_LKPG3
144,S69_SC0_P19_LKPG13,S199_SC1_P94_LKPG7,S250_SC1_P25_LKPG10
145,S69_SC0_P20_LKPG13,S199_SC1_P95_LKPG7,S97_SC1_P68_LKPG4
146,S69_SC0_P21_LKPG13,S205_SC1_P21_LKPG11,S97_SC1_P69_LKPG4
147,S69_SC0_P18_LKPG13,S205_SC1_P22_LKPG11,S97_SC1_P71_LKPG4
148,S70_SC0_P19_LKPG3,S205_SC1_P24_LKPG11,S97_SC1_P72_LKPG4
149,S70_SC0_P20_LKPG3,S144_SC1_P67_LKPG13,S29_SC1_P66_LKPG3
150,S70_SC0_P21_LKPG3,S181_SC1_P99_LKPG7,S29_SC1_P67_LKPG3
151,S70_SC0_P22_LKPG3,S181_SC1_P1_LKPG8,S29_SC1_P68_LKPG3
152,S70_SC0_P99_LKPG16,S251_SC1_P32_LKPG11,S29_SC1_P69_LKPG3
153,S71_SC0_P91_LKPG13,S251_SC1_P34_LKPG11,S100_SC1_P89_LKPG4
154,S74_SC0_P15_LKPG16,S251_SC1_P35_LKPG11,S145_SC1_P57_LKPG6
155,S74_SC0_P16_LKPG16,S82_SC1_P20_LKPG16,S145_SC1_P54_LKPG6
156,S76_SC0_P6_LKPG4,S82_SC1_P21_LKPG16,S139_SC1_P56_LKPG13
157,S7_SC0_P37_LKPG1,S281_SC1_P21_LKPG14,S139_SC1_P54_LKPG13
158,S7_SC0_P38_LKPG1,S281_SC1_P22_LKPG14,S64_SC1_P5_LKPG3
159,S7_SC0_P34_LKPG1,S162_SC1_P2_LKPG13,S150_SC1_P74_LKPG6
160,S7_SC0_P35_LKPG1,S162_SC1_P4_LKPG13,S150_SC1_P71_LKPG6
161,S7_SC0_P36_LKPG1,S272_SC1_P8_LKPG11,S264_SC1_P83_LKPG10
162,S80_SC0_P19_LKPG4,S163_SC1_P11_LKPG13,S264_SC1_P78_LKPG10
163,S81_SC0_P20_LKPG4,S163_SC1_P12_LKPG13,S264_SC1_P80_LKPG10
164,S81_SC0_P21_LKPG4,S227_SC2_P19_LKPG9,S203_SC1_P57_LKPG12
165,S81_SC0_P22_LKPG4,S227_SC2_P21_LKPG9,S203_SC1_P73_LKPG16
166,S81_SC0_P23_LKPG4,S113_SC2_P37_LKPG5,S203_SC1_P70_LKPG16
167,S81_SC0_P24_LKPG4,S113_SC2_P40_LKPG5,S203_SC1_P71_LKPG16
168,S89_SC0_P51_LKPG4,S113_SC2_P36_LKPG5,S110_SC1_P30_LKPG5
169,S90_SC0_P15_LKPG8,S256_SC2_P39_LKPG10,S110_SC1_P25_LKPG5
170,S90_SC0_P18_LKPG8,S256_SC2_P42_LKPG10,S110_SC1_P26_LKPG5
171,S93_SC0_P55_LKPG4,S86_SC2_P34_LKPG4,S105_SC1_P5_LKPG5
172,S93_SC0_P56_LKPG4,S86_SC2_P35_LKPG4,S194_SC1_P56_LKPG11
173,S93_SC0_P52_LKPG4,S75_SC2_P74_LKPG15,S197_SC1_P87_LKPG7
174,S93_SC0_P53_LKPG4,S75_SC2_P72_LKPG15,S197_SC1_P88_LKPG7
175,S93_SC0_P54_LKPG4,S112_SC2_P49_LKPG16,S197_SC1_P90_LKPG7
176,S94_SC0_P57_LKPG4,S112_SC2_P50_LKPG16,S184_SC1_P5_LKPG14
177,S94_SC0_P60_LKPG4,S262_SC2_P33_LKPG14,S184_SC1_P6_LKPG14
178,S95_SC0_P65_LKPG15,S262_SC2_P34_LKPG14,S176_SC1_P89_LKPG13
179,S95_SC0_P60_LKPG15,S264_SC2_P79_LKPG10,S149_SC1_P30_LKPG15
180,S102_SC1_P91_LKPG4,S54_SC2_P84_LKPG15,S149_SC1_P31_LKPG15
181,S102_SC1_P95_LKPG4,S54_SC2_P85_LKPG15,S149_SC1_P32_LKPG15
182,S104_SC1_P76_LKPG12,S28_SC2_P61_LKPG3,S149_SC1_P33_LKPG15
183,S107_SC1_P19_LKPG5,S235_SC2_P59_LKPG9,S74_SC1_P19_LKPG16
184,S109_SC1_P21_LKPG5,S235_SC2_P60_LKPG9,S265_SC1_P84_LKPG10
185,S113_SC1_P38_LKPG5,S235_SC2_P61_LKPG9,S265_SC1_P85_LKPG10
186,S120_SC1_P41_LKPG16,S1_SC2_P2_LKPG1,S265_SC1_P86_LKPG10
187,S120_SC1_P42_LKPG16,S1_SC2_P5_LKPG1,S263_SC1_P74_LKPG10
188,S124_SC1_P70_LKPG5,S1_SC2_P6_LKPG1,S77_SC1_P2_LKPG12
189,S127_SC1_P48_LKPG15,S43_SC2_P12_LKPG8,S77_SC1_P5_LKPG12
190,S128_SC1_P83_LKPG5,S243_SC2_P99_LKPG9,S77_SC1_P6_LKPG12
191,S128_SC1_P84_LKPG5,S203_SC2_P72_LKPG16,S108_SC1_P44_LKPG13
192,S128_SC1_P80_LKPG5,S9_SC2_P47_LKPG1,S166_SC1_P87_LKPG12
193,S129_SC1_P91_LKPG5,S9_SC2_P48_LKPG1,S166_SC1_P89_LKPG12
194,S129_SC1_P87_LKPG5,S9_SC2_P43_LKPG1,S166_SC1_P87_LKPG16
195,S129_SC1_P88_LKPG5,S278_SC2_P13_LKPG9,S164_SC1_P19_LKPG7
196,S131_SC1_P2_LKPG6,S278_SC2_P14_LKPG9,S164_SC1_P21_LKPG7
197,S133_SC1_P16_LKPG6,S278_SC2_P16_LKPG9,S164_SC1_P22_LKPG7
198,S134_SC1_P47_LKPG13,S186_SC2_P61_LKPG11,S164_SC1_P18_LKPG7
199,S134_SC1_P48_LKPG13,S186_SC2_P62_LKPG11,S230_SC1_P35_LKPG9
200,S134_SC1_P49_LKPG13,S83_SC2_P29_LKPG4,S230_SC1_P36_LKPG9
201,S137_SC1_P39_LKPG15,S163_SC2_P8_LKPG13,S8_SC1_P39_LKPG1
202,S137_SC1_P40_LKPG15,S163_SC2_P9_LKPG13,S8_SC1_P42_LKPG1
203,S137_SC1_P42_LKPG15,S132_SC2_P8_LKPG6,S6_SC1_P30_LKPG1
204,S13_SC1_P66_LKPG1,S132_SC2_P9_LKPG6,S6_SC1_P31_LKPG1
205,S13_SC1_P67_LKPG1,S189_SC2_P68_LKPG7,S6_SC1_P33_LKPG1
206,S142_SC1_P47_LKPG6,S192_SC2_P75_LKPG7,S269_SC1_P29_LKPG14
207,S142_SC1_P42_LKPG6,S76_SC2_P5_LKPG4,S269_SC1_P26_LKPG14
208,S142_SC1_P43_LKPG6,S88_SC2_P41_LKPG4,S143_SC1_P49_LKPG6
209,S142_SC1_P44_LKPG6,S88_SC2_P42_LKPG4,S143_SC1_P50_LKPG6
210,S152_SC1_P67_LKPG11,S88_SC2_P43_LKPG4,S143_SC1_P51_LKPG6
211,S152_SC1_P68_LKPG11,S88_SC2_P44_LKPG4,S216_SC1_P75_LKPG8
212,S152_SC1_P69_LKPG11,S206_SC2_P47_LKPG8,S216_SC1_P77_LKPG8
213,S152_SC1_P70_LKPG11,S206_SC2_P42_LKPG8,S216_SC1_P79_LKPG8
214,S152_SC1_P71_LKPG11,S268_SC2_P94_LKPG10,S23_SC1_P43_LKPG3
215,S157_SC1_P92_LKPG6,S268_SC2_P99_LKPG10,S114_SC1_P73_LKPG11
216,S157_SC1_P94_LKPG6,S146_SC3_P61_LKPG6,S114_SC1_P74_LKPG11
217,S159_SC1_P99_LKPG6,S49_SC3_P38_LKPG2,S114_SC1_P76_LKPG11
218,S159_SC1_P2_LKPG7,S49_SC3_P39_LKPG2,S156_SC1_P91_LKPG6
219,S159_SC1_P4_LKPG7,S220_SC3_P65_LKPG14,S156_SC1_P87_LKPG6
220,S159_SC1_P5_LKPG7,S220_SC3_P66_LKPG14,S156_SC1_P88_LKPG6
221,S15_SC1_P95_LKPG15,S220_SC3_P67_LKPG14,S156_SC1_P89_LKPG6
222,S15_SC1_P96_LKPG15,S280_SC3_P35_LKPG13,S156_SC1_P90_LKPG6
223,S15_SC1_P98_LKPG15,S118_SC3_P50_LKPG5,S158_SC1_P73_LKPG13
224,S15_SC1_P1_LKPG16,,S158_SC1_P75_LKPG13
225,S161_SC1_P17_LKPG7,,S158_SC1_P76_LKPG13
226,S165_SC1_P29_LKPG7,,S221_SC1_P87_LKPG8
227,S165_SC1_P24_LKPG7,,S221_SC1_P89_LKPG8
228,S165_SC1_P25_LKPG7,,S221_SC1_P90_LKPG8
229,S165_SC1_P26_LKPG7,,S238_SC1_P72_LKPG9
230,S168_SC1_P30_LKPG7,,S132_SC1_P11_LKPG6
231,S168_SC1_P31_LKPG7,,S148_SC1_P37_LKPG16
232,S168_SC1_P32_LKPG7,,S148_SC1_P38_LKPG16
233,S168_SC1_P33_LKPG7,,S148_SC1_P39_LKPG16
234,S169_SC1_P55_LKPG12,,S47_SC1_P47_LKPG2
235,S169_SC1_P56_LKPG12,,S47_SC1_P48_LKPG2
236,S169_SC1_P54_LKPG12,,S47_SC1_P49_LKPG2
237,S169_SC1_P96_LKPG16,,S47_SC1_P50_LKPG2
238,S170_SC1_P83_LKPG13,,S178_SC1_P51_LKPG11
239,S170_SC1_P78_LKPG13,,S178_SC1_P52_LKPG11
240,S170_SC1_P79_LKPG13,,S178_SC1_P53_LKPG11
241,S171_SC1_P19_LKPG15,,S54_SC1_P83_LKPG15
242,S171_SC1_P20_LKPG15,,S54_SC1_P86_LKPG15
243,S171_SC1_P21_LKPG15,,S54_SC1_P87_LKPG15
244,S171_SC1_P22_LKPG15,,S65_SC1_P13_LKPG3
245,S174_SC1_P38_LKPG7,,S46_SC1_P51_LKPG2
246,S174_SC1_P40_LKPG7,,S46_SC1_P52_LKPG2
247,S174_SC1_P41_LKPG7,,S130_SC1_P95_LKPG5
248,S174_SC1_P42_LKPG7,,S130_SC1_P96_LKPG5
249,S175_SC1_P12_LKPG15,,S130_SC1_P1_LKPG6
250,S175_SC1_P13_LKPG15,,S234_SC1_P49_LKPG14
251,S175_SC1_P14_LKPG15,,S234_SC1_P50_LKPG14
252,S175_SC1_P15_LKPG15,,S234_SC1_P51_LKPG14
253,S17_SC1_P73_LKPG1,,S234_SC1_P52_LKPG14
254,S17_SC1_P74_LKPG1,,S136_SC1_P25_LKPG6
255,S180_SC1_P48_LKPG7,,S140_SC1_P58_LKPG13
256,S180_SC1_P44_LKPG7,,S140_SC1_P59_LKPG13
257,S185_SC1_P57_LKPG7,,S140_SC1_P60_LKPG13
258,S185_SC1_P58_LKPG7,,S125_SC1_P73_LKPG5
259,S192_SC1_P76_LKPG7,,S125_SC1_P74_LKPG5
260,S192_SC1_P77_LKPG7,,S125_SC1_P71_LKPG5
261,S192_SC1_P78_LKPG7,,S125_SC1_P94_LKPG13
262,S192_SC1_P79_LKPG7,,S237_SC2_P66_LKPG9
263,S1_SC1_P1_LKPG1,,S114_SC2_P72_LKPG11
264,S1_SC1_P4_LKPG1,,S207_SC2_P49_LKPG8
265,S201_SC1_P75_LKPG14,,S207_SC2_P61_LKPG8
266,S202_SC1_P83_LKPG14,,S207_SC2_P53_LKPG8
267,S202_SC1_P84_LKPG14,,S207_SC2_P62_LKPG8
268,S202_SC1_P85_LKPG14,,S23_SC2_P41_LKPG3
269,S202_SC1_P86_LKPG14,,S103_SC2_P96_LKPG4
270,S202_SC1_P80_LKPG14,,S103_SC2_P98_LKPG4
271,S206_SC1_P43_LKPG8,,S103_SC2_P99_LKPG4
272,S206_SC1_P44_LKPG8,,S103_SC2_P1_LKPG5
273,S208_SC1_P57_LKPG8,,S103_SC2_P2_LKPG5
274,S209_SC1_P71_LKPG14,,S52_SC2_P91_LKPG1
275,S209_SC1_P72_LKPG14,,S52_SC2_P89_LKPG1
276,S213_SC1_P73_LKPG8,,S52_SC2_P90_LKPG1
277,S214_SC1_P96_LKPG13,,S21_SC2_P87_LKPG2
278,S214_SC1_P99_LKPG13,,S145_SC2_P55_LKPG6
279,S215_SC1_P66_LKPG16,,S145_SC2_P56_LKPG6
280,S218_SC1_P83_LKPG8,,S145_SC2_P53_LKPG6
281,S218_SC1_P86_LKPG8,,S282_SC2_P11_LKPG15
282,S219_SC1_P61_LKPG14,,S282_SC2_P5_LKPG15
283,S21_SC1_P88_LKPG2,,S282_SC2_P6_LKPG15
284,S21_SC1_P89_LKPG2,,S282_SC2_P8_LKPG15
285,S21_SC1_P90_LKPG2,,S282_SC2_P9_LKPG15
286,S222_SC1_P92_LKPG8,,S5_SC2_P29_LKPG1
287,S223_SC1_P4_LKPG9,,S5_SC2_P25_LKPG1
288,S224_SC1_P33_LKPG12,,S5_SC2_P26_LKPG1
289,S225_SC1_P11_LKPG9,,S126_SC2_P78_LKPG5
290,S225_SC1_P8_LKPG9,,S53_SC2_P99_LKPG1
291,S225_SC1_P9_LKPG9,,S62_SC2_P98_LKPG2
292,S226_SC1_P53_LKPG14,,S62_SC2_P99_LKPG2
293,S226_SC1_P54_LKPG14,,S62_SC2_P4_LKPG3
294,S227_SC1_P20_LKPG9,,S215_SC2_P47_LKPG12
295,S227_SC1_P18_LKPG9,,S215_SC2_P43_LKPG12
296,S229_SC1_P34_LKPG9,,S215_SC2_P44_LKPG12
297,S22_SC1_P38_LKPG3,,S270_SC2_P89_LKPG11
298,S22_SC1_P34_LKPG3,,S133_SC2_P12_LKPG6
299,S22_SC1_P36_LKPG3,,S133_SC2_P13_LKPG6
300,S232_SC1_P47_LKPG9,,S133_SC2_P14_LKPG6
301,S232_SC1_P49_LKPG9,,S133_SC2_P15_LKPG6
302,S232_SC1_P50_LKPG9,,S158_SC2_P74_LKPG13
