,train,val,test
79,S213_SC0_P72_LKPG8,S4_SC1_P18_LKPG1,S147_SC0_P68_LKPG6
80,S219_SC0_P58_LKPG14,S230_SC1_P35_LKPG9,S147_SC0_P69_LKPG6
81,S219_SC0_P59_LKPG14,S230_SC1_P36_LKPG9,S136_SC0_P23_LKPG6
82,S219_SC0_P60_LKPG14,S260_SC1_P66_LKPG10,S100_SC0_P86_LKPG4
83,S221_SC0_P88_LKPG8,S260_SC1_P67_LKPG10,S100_SC0_P87_LKPG4
84,S224_SC0_P31_LKPG12,S227_SC1_P20_LKPG9,S100_SC0_P88_LKPG4
85,S224_SC0_P32_LKPG12,S227_SC1_P18_LKPG9,S61_SC0_P92_LKPG2
86,S224_SC0_P35_LKPG12,S148_SC1_P37_LKPG16,S230_SC0_P37_LKPG9
87,S224_SC0_P59_LKPG16,S148_SC1_P38_LKPG16,S230_SC0_P38_LKPG9
88,S229_SC0_P30_LKPG9,S148_SC1_P39_LKPG16,S230_SC0_P39_LKPG9
89,S229_SC0_P31_LKPG9,S182_SC1_P52_LKPG7,S131_SC0_P98_LKPG5
90,S229_SC0_P32_LKPG9,S186_SC1_P65_LKPG11,S178_SC0_P50_LKPG11
91,S229_SC0_P33_LKPG9,S48_SC1_P40_LKPG2,S208_SC0_P55_LKPG8
92,S232_SC0_P48_LKPG9,S48_SC1_P41_LKPG2,S25_SC0_P54_LKPG3
93,S232_SC0_P51_LKPG9,S270_SC1_P90_LKPG11,S25_SC0_P49_LKPG11
94,S233_SC0_P55_LKPG9,S216_SC1_P75_LKPG8,S51_SC0_P84_LKPG1
95,S239_SC0_P76_LKPG9,S216_SC1_P77_LKPG8,S51_SC0_P85_LKPG1
96,S243_SC0_P1_LKPG10,S216_SC1_P79_LKPG8,S51_SC0_P86_LKPG1
97,S243_SC0_P2_LKPG10,S156_SC1_P91_LKPG6,S97_SC0_P70_LKPG4
98,S243_SC0_P4_LKPG10,S156_SC1_P87_LKPG6,S143_SC0_P48_LKPG6
99,S244_SC0_P11_LKPG10,S156_SC1_P88_LKPG6,S2_SC1_P11_LKPG1
100,S247_SC0_P42_LKPG14,S156_SC1_P89_LKPG6,S2_SC1_P8_LKPG1
101,S255_SC0_P37_LKPG10,S156_SC1_P90_LKPG6,S158_SC1_P73_LKPG13
102,S255_SC0_P38_LKPG10,S134_SC1_P47_LKPG13,S158_SC1_P75_LKPG13
103,S255_SC0_P34_LKPG10,S134_SC1_P48_LKPG13,S158_SC1_P76_LKPG13
104,S255_SC0_P35_LKPG10,S134_SC1_P49_LKPG13,S45_SC1_P56_LKPG2
105,S262_SC0_P31_LKPG14,S236_SC1_P24_LKPG12,S45_SC1_P57_LKPG2
106,S263_SC0_P73_LKPG10,S236_SC1_P26_LKPG12,S28_SC1_P65_LKPG3
107,S263_SC0_P75_LKPG10,S236_SC1_P92_LKPG16,S28_SC1_P60_LKPG3
108,S263_SC0_P76_LKPG10,S252_SC1_P31_LKPG10,S28_SC1_P62_LKPG3
109,S272_SC0_P11_LKPG11,S252_SC1_P33_LKPG10,S173_SC1_P37_LKPG11
110,S272_SC0_P6_LKPG11,S155_SC1_P70_LKPG13,S173_SC1_P38_LKPG11
111,S272_SC0_P9_LKPG11,S155_SC1_P71_LKPG13,S173_SC1_P40_LKPG11
112,S274_SC0_P19_LKPG11,S30_SC1_P73_LKPG3,S264_SC1_P83_LKPG10
113,S274_SC0_P17_LKPG11,S30_SC1_P70_LKPG3,S264_SC1_P78_LKPG10
114,S274_SC0_P18_LKPG11,S30_SC1_P71_LKPG3,S264_SC1_P80_LKPG10
115,S276_SC0_P30_LKPG3,S30_SC1_P72_LKPG3,S137_SC1_P39_LKPG15
116,S283_SC0_P37_LKPG15,S121_SC1_P56_LKPG5,S137_SC1_P40_LKPG15
117,S283_SC0_P38_LKPG15,S121_SC1_P57_LKPG5,S137_SC1_P42_LKPG15
118,S283_SC0_P34_LKPG15,S121_SC1_P58_LKPG5,S251_SC1_P32_LKPG11
119,S283_SC0_P35_LKPG15,S121_SC1_P59_LKPG5,S251_SC1_P34_LKPG11
120,S2_SC0_P12_LKPG1,S233_SC1_P56_LKPG9,S251_SC1_P35_LKPG11
121,S2_SC0_P9_LKPG1,S233_SC1_P52_LKPG9,S133_SC1_P16_LKPG6
122,S31_SC0_P74_LKPG3,S233_SC1_P53_LKPG9,S114_SC1_P73_LKPG11
123,S31_SC0_P75_LKPG3,S233_SC1_P54_LKPG9,S114_SC1_P74_LKPG11
124,S31_SC0_P76_LKPG3,S146_SC1_P62_LKPG6,S114_SC1_P76_LKPG11
125,S31_SC0_P77_LKPG3,S276_SC1_P29_LKPG3,S90_SC1_P19_LKPG8
126,S31_SC0_P78_LKPG3,S276_SC1_P23_LKPG3,S181_SC1_P99_LKPG7
127,S33_SC0_P11_LKPG16,S276_SC1_P24_LKPG3,S181_SC1_P1_LKPG8
128,S33_SC0_P12_LKPG16,S276_SC1_P25_LKPG3,S214_SC1_P96_LKPG13
129,S33_SC0_P13_LKPG16,S47_SC1_P47_LKPG2,S214_SC1_P99_LKPG13
130,S33_SC0_P9_LKPG16,S47_SC1_P48_LKPG2,S175_SC1_P12_LKPG15
131,S37_SC0_P90_LKPG3,S47_SC1_P49_LKPG2,S175_SC1_P13_LKPG15
132,S41_SC0_P75_LKPG2,S47_SC1_P50_LKPG2,S175_SC1_P14_LKPG15
133,S41_SC0_P76_LKPG2,S210_SC1_P59_LKPG8,S175_SC1_P15_LKPG15
134,S41_SC0_P72_LKPG2,S210_SC1_P51_LKPG8,S58_SC1_P15_LKPG2
135,S45_SC0_P58_LKPG2,S210_SC1_P60_LKPG8,S58_SC1_P16_LKPG2
136,S45_SC0_P59_LKPG2,S21_SC1_P88_LKPG2,S272_SC1_P8_LKPG11
137,S45_SC0_P60_LKPG2,S21_SC1_P89_LKPG2,S136_SC1_P25_LKPG6
138,S46_SC0_P55_LKPG2,S21_SC1_P90_LKPG2,S43_SC1_P11_LKPG8
139,S46_SC0_P53_LKPG2,S109_SC1_P21_LKPG5,S43_SC1_P14_LKPG8
140,S46_SC0_P54_LKPG2,S166_SC1_P87_LKPG12,S6_SC1_P30_LKPG1
141,S55_SC0_P92_LKPG1,S166_SC1_P89_LKPG12,S6_SC1_P31_LKPG1
142,S55_SC0_P94_LKPG1,S166_SC1_P87_LKPG16,S6_SC1_P33_LKPG1
143,S55_SC0_P58_LKPG16,S34_SC1_P91_LKPG15,S218_SC1_P83_LKPG8
144,S57_SC0_P12_LKPG2,S34_SC1_P92_LKPG15,S218_SC1_P86_LKPG8
145,S57_SC0_P13_LKPG2,S34_SC1_P89_LKPG15,S168_SC1_P30_LKPG7
146,S5_SC0_P23_LKPG1,S34_SC1_P90_LKPG15,S168_SC1_P31_LKPG7
147,S73_SC0_P76_LKPG15,S1_SC1_P1_LKPG1,S168_SC1_P32_LKPG7
148,S73_SC0_P78_LKPG15,S1_SC1_P4_LKPG1,S168_SC1_P33_LKPG7
149,S73_SC0_P79_LKPG15,S152_SC1_P67_LKPG11,S176_SC1_P89_LKPG13
150,S74_SC0_P15_LKPG16,S152_SC1_P68_LKPG11,S32_SC1_P84_LKPG3
151,S74_SC0_P16_LKPG16,S152_SC1_P69_LKPG11,S32_SC1_P79_LKPG3
152,S76_SC0_P6_LKPG4,S152_SC1_P70_LKPG11,S41_SC1_P73_LKPG2
153,S82_SC0_P24_LKPG16,S152_SC1_P71_LKPG11,S41_SC1_P74_LKPG2
154,S85_SC0_P31_LKPG13,S132_SC1_P11_LKPG6,S143_SC1_P49_LKPG6
155,S85_SC0_P32_LKPG13,S102_SC1_P91_LKPG4,S143_SC1_P50_LKPG6
156,S87_SC0_P40_LKPG4,S102_SC1_P95_LKPG4,S143_SC1_P51_LKPG6
157,S89_SC0_P51_LKPG4,S271_SC1_P2_LKPG11,S17_SC1_P73_LKPG1
158,S90_SC0_P15_LKPG8,S271_SC1_P5_LKPG11,S17_SC1_P74_LKPG1
159,S90_SC0_P18_LKPG8,S51_SC1_P88_LKPG1,S277_SC1_P37_LKPG6
160,S92_SC0_P96_LKPG11,S281_SC1_P21_LKPG14,S277_SC1_P36_LKPG6
161,S93_SC0_P55_LKPG4,S281_SC1_P22_LKPG14,S202_SC1_P83_LKPG14
162,S93_SC0_P56_LKPG4,S53_SC1_P95_LKPG1,S202_SC1_P84_LKPG14
163,S93_SC0_P52_LKPG4,S53_SC1_P96_LKPG1,S202_SC1_P85_LKPG14
164,S93_SC0_P53_LKPG4,S53_SC1_P98_LKPG1,S202_SC1_P86_LKPG14
165,S93_SC0_P54_LKPG4,S53_SC1_P1_LKPG2,S202_SC1_P80_LKPG14
166,S95_SC0_P65_LKPG15,S53_SC1_P88_LKPG15,S135_SC1_P19_LKPG6
167,S95_SC0_P60_LKPG15,S151_SC1_P75_LKPG6,S135_SC1_P20_LKPG6
168,S100_SC1_P89_LKPG4,S151_SC1_P76_LKPG6,S135_SC1_P17_LKPG6
169,S104_SC1_P76_LKPG12,S151_SC1_P77_LKPG6,S135_SC1_P18_LKPG6
170,S105_SC1_P5_LKPG5,S9_SC1_P49_LKPG1,S92_SC1_P95_LKPG11
171,S108_SC1_P44_LKPG13,S9_SC1_P44_LKPG1,S92_SC1_P1_LKPG12
172,S110_SC1_P30_LKPG5,S56_SC1_P2_LKPG2,S217_SC1_P48_LKPG12
173,S110_SC1_P25_LKPG5,S56_SC1_P4_LKPG2,S217_SC1_P67_LKPG16
174,S110_SC1_P26_LKPG5,S56_SC1_P8_LKPG2,S215_SC1_P66_LKPG16
175,S112_SC1_P48_LKPG16,S149_SC1_P30_LKPG15,S141_SC1_P38_LKPG6
176,S112_SC1_P51_LKPG16,S149_SC1_P31_LKPG15,S141_SC1_P39_LKPG6
177,S113_SC1_P38_LKPG5,S149_SC1_P32_LKPG15,S141_SC1_P40_LKPG6
178,S11_SC1_P55_LKPG1,S149_SC1_P33_LKPG15,S141_SC1_P41_LKPG6
179,S11_SC1_P57_LKPG1,S234_SC1_P49_LKPG14,S157_SC1_P92_LKPG6
180,S11_SC1_P54_LKPG1,S234_SC1_P50_LKPG14,S157_SC1_P94_LKPG6
181,S120_SC1_P41_LKPG16,S234_SC1_P51_LKPG14,S163_SC1_P11_LKPG13
182,S120_SC1_P42_LKPG16,S234_SC1_P52_LKPG14,S163_SC1_P12_LKPG13
183,S124_SC1_P70_LKPG5,S170_SC1_P83_LKPG13,S145_SC1_P57_LKPG6
184,S125_SC1_P73_LKPG5,S170_SC1_P78_LKPG13,S145_SC1_P54_LKPG6
185,S125_SC1_P74_LKPG5,S170_SC1_P79_LKPG13,S188_SC1_P94_LKPG14
186,S125_SC1_P71_LKPG5,S97_SC1_P68_LKPG4,S188_SC1_P95_LKPG14
187,S125_SC1_P94_LKPG13,S97_SC1_P69_LKPG4,S188_SC1_P1_LKPG15
188,S126_SC1_P75_LKPG5,S97_SC1_P71_LKPG4,S263_SC1_P74_LKPG10
189,S126_SC1_P76_LKPG5,S97_SC1_P72_LKPG4,S278_SC1_P17_LKPG9
190,S126_SC1_P79_LKPG5,S85_SC1_P30_LKPG13,S127_SC1_P48_LKPG15
191,S128_SC1_P83_LKPG5,S85_SC1_P33_LKPG13,S208_SC1_P57_LKPG8
192,S128_SC1_P84_LKPG5,S85_SC1_P34_LKPG13,S255_SC1_P36_LKPG10
193,S128_SC1_P80_LKPG5,S160_SC1_P12_LKPG7,S82_SC1_P20_LKPG16
194,S129_SC1_P91_LKPG5,S160_SC1_P9_LKPG7,S82_SC1_P21_LKPG16
195,S129_SC1_P87_LKPG5,S76_SC1_P4_LKPG4,S279_SC1_P19_LKPG12
196,S129_SC1_P88_LKPG5,S76_SC1_P8_LKPG4,S248_SC1_P12_LKPG10
197,S12_SC1_P59_LKPG1,S28_SC2_P61_LKPG3,S248_SC1_P13_LKPG10
198,S12_SC1_P61_LKPG1,S231_SC2_P40_LKPG9,S248_SC1_P14_LKPG10
199,S12_SC1_P62_LKPG1,S231_SC2_P41_LKPG9,S248_SC1_P15_LKPG10
200,S130_SC1_P95_LKPG5,S231_SC2_P42_LKPG9,S144_SC1_P67_LKPG13
201,S130_SC1_P96_LKPG5,S231_SC2_P43_LKPG9,S274_SC1_P20_LKPG11
202,S130_SC1_P1_LKPG6,S231_SC2_P44_LKPG9,S194_SC1_P56_LKPG11
203,S131_SC1_P2_LKPG6,S16_SC2_P70_LKPG1,S201_SC1_P75_LKPG14
204,S139_SC1_P56_LKPG13,S16_SC2_P71_LKPG1,S174_SC1_P38_LKPG7
205,S139_SC1_P54_LKPG13,S153_SC2_P29_LKPG15,S174_SC1_P40_LKPG7
206,S13_SC1_P66_LKPG1,S153_SC2_P23_LKPG15,S174_SC1_P41_LKPG7
207,S13_SC1_P67_LKPG1,S153_SC2_P24_LKPG15,S174_SC1_P42_LKPG7
208,S140_SC1_P58_LKPG13,S153_SC2_P25_LKPG15,S250_SC1_P25_LKPG10
209,S140_SC1_P59_LKPG13,S153_SC2_P26_LKPG15,S187_SC1_P60_LKPG7
210,S140_SC1_P60_LKPG13,S53_SC2_P99_LKPG1,S265_SC1_P84_LKPG10
211,S142_SC1_P47_LKPG6,S213_SC2_P74_LKPG8,S265_SC1_P85_LKPG10
212,S142_SC1_P42_LKPG6,S213_SC2_P70_LKPG8,S265_SC1_P86_LKPG10
213,S142_SC1_P43_LKPG6,S213_SC2_P71_LKPG8,S24_SC1_P50_LKPG3
214,S142_SC1_P44_LKPG6,S133_SC2_P12_LKPG6,S24_SC1_P51_LKPG3
215,S154_SC1_P83_LKPG6,S133_SC2_P13_LKPG6,S198_SC1_P87_LKPG14
216,S154_SC1_P85_LKPG6,S133_SC2_P14_LKPG6,S198_SC1_P88_LKPG14
217,S154_SC1_P80_LKPG6,S133_SC2_P15_LKPG6,S198_SC1_P89_LKPG14
218,S159_SC1_P99_LKPG6,S99_SC2_P80_LKPG4,S198_SC1_P90_LKPG14
219,S159_SC1_P2_LKPG7,S158_SC2_P74_LKPG13,S19_SC1_P77_LKPG2
220,S159_SC1_P4_LKPG7,S109_SC2_P23_LKPG5,S19_SC1_P78_LKPG2
221,S159_SC1_P5_LKPG7,S277_SC2_P33_LKPG6,S19_SC1_P80_LKPG2
222,S15_SC1_P95_LKPG15,S277_SC2_P34_LKPG6,S86_SC1_P32_LKPG4
223,S15_SC1_P96_LKPG15,S277_SC2_P35_LKPG6,S86_SC1_P33_LKPG4
224,S15_SC1_P98_LKPG15,S136_SC2_P21_LKPG6,S86_SC1_P36_LKPG4
225,S15_SC1_P1_LKPG16,S136_SC2_P22_LKPG6,S107_SC1_P19_LKPG5
226,S161_SC1_P17_LKPG7,S136_SC2_P24_LKPG6,S64_SC1_P5_LKPG3
227,S162_SC1_P2_LKPG13,S23_SC2_P41_LKPG3,S268_SC1_P95_LKPG10
228,S162_SC1_P4_LKPG13,S278_SC2_P13_LKPG9,S268_SC1_P96_LKPG10
229,S164_SC1_P19_LKPG7,S278_SC2_P14_LKPG9,S268_SC1_P98_LKPG10
230,S164_SC1_P21_LKPG7,S278_SC2_P16_LKPG9,S16_SC1_P72_LKPG1
231,S164_SC1_P22_LKPG7,S76_SC2_P5_LKPG4,S183_SC1_P98_LKPG14
232,S164_SC1_P18_LKPG7,S273_SC2_P13_LKPG11,S183_SC1_P2_LKPG15
233,S165_SC1_P29_LKPG7,S273_SC2_P14_LKPG11,S67_SC1_P17_LKPG3
234,S165_SC1_P24_LKPG7,S273_SC2_P15_LKPG11,S67_SC1_P18_LKPG3
235,S165_SC1_P25_LKPG7,S273_SC2_P16_LKPG11,S283_SC1_P36_LKPG15
236,S165_SC1_P26_LKPG7,S49_SC2_P37_LKPG2,S150_SC1_P74_LKPG6
237,S167_SC1_P60_LKPG16,S49_SC2_P36_LKPG2,S150_SC1_P71_LKPG6
238,S169_SC1_P55_LKPG12,S102_SC2_P92_LKPG4,S200_SC1_P47_LKPG11
239,S169_SC1_P56_LKPG12,S102_SC2_P94_LKPG4,S200_SC1_P42_LKPG11
240,S169_SC1_P54_LKPG12,S102_SC2_P90_LKPG4,S200_SC1_P44_LKPG11
241,S169_SC1_P96_LKPG16,S62_SC2_P98_LKPG2,S179_SC1_P83_LKPG11
242,S171_SC1_P19_LKPG15,S62_SC2_P99_LKPG2,S279_SC2_P20_LKPG12
243,S171_SC1_P20_LKPG15,S62_SC2_P4_LKPG3,S279_SC2_P21_LKPG12
244,S171_SC1_P21_LKPG15,S189_SC2_P68_LKPG7,S205_SC2_P23_LKPG11
245,S171_SC1_P22_LKPG15,S12_SC2_P60_LKPG1,S150_SC2_P70_LKPG6
246,S172_SC1_P34_LKPG7,S114_SC2_P72_LKPG11,S150_SC2_P72_LKPG6
247,S172_SC1_P35_LKPG7,S42_SC2_P68_LKPG2,S259_SC2_P57_LKPG10
248,S178_SC1_P51_LKPG11,S42_SC2_P69_LKPG2,S259_SC2_P58_LKPG10
249,S178_SC1_P52_LKPG11,S42_SC2_P71_LKPG2,S259_SC2_P60_LKPG10
250,S178_SC1_P53_LKPG11,S52_SC2_P91_LKPG1,S206_SC2_P47_LKPG8
251,S180_SC1_P48_LKPG7,S52_SC2_P89_LKPG1,S206_SC2_P42_LKPG8
252,S180_SC1_P44_LKPG7,S52_SC2_P90_LKPG1,S182_SC2_P50_LKPG7
253,S184_SC1_P5_LKPG14,S207_SC2_P49_LKPG8,S182_SC2_P53_LKPG7
254,S184_SC1_P6_LKPG14,S207_SC2_P61_LKPG8,S182_SC2_P54_LKPG7
255,S185_SC1_P57_LKPG7,S207_SC2_P53_LKPG8,S262_SC2_P33_LKPG14
256,S185_SC1_P58_LKPG7,S207_SC2_P62_LKPG8,S262_SC2_P34_LKPG14
257,S192_SC1_P76_LKPG7,S124_SC2_P66_LKPG5,S5_SC2_P29_LKPG1
258,S192_SC1_P77_LKPG7,S124_SC2_P67_LKPG5,S5_SC2_P25_LKPG1
259,S192_SC1_P78_LKPG7,S9_SC2_P47_LKPG1,S5_SC2_P26_LKPG1
260,S192_SC1_P79_LKPG7,S9_SC2_P48_LKPG1,S88_SC2_P41_LKPG4
261,S197_SC1_P87_LKPG7,S9_SC2_P43_LKPG1,S88_SC2_P42_LKPG4
262,S197_SC1_P88_LKPG7,S220_SC3_P65_LKPG14,S88_SC2_P43_LKPG4
263,S197_SC1_P90_LKPG7,S220_SC3_P66_LKPG14,S88_SC2_P44_LKPG4
264,S199_SC1_P92_LKPG7,S220_SC3_P67_LKPG14,S176_SC2_P85_LKPG13
265,S199_SC1_P94_LKPG7,S5_SC3_P24_LKPG1,S176_SC2_P86_LKPG13
266,S199_SC1_P95_LKPG7,S259_SC3_P56_LKPG10,S176_SC2_P87_LKPG13
267,S203_SC1_P57_LKPG12,S259_SC3_P59_LKPG10,S176_SC2_P88_LKPG13
268,S203_SC1_P73_LKPG16,S118_SC3_P50_LKPG5,S130_SC2_P94_LKPG5
269,S203_SC1_P70_LKPG16,S280_SC3_P35_LKPG13,S64_SC2_P6_LKPG3
270,S203_SC1_P71_LKPG16,,S64_SC2_P8_LKPG3
271,S204_SC1_P37_LKPG8,,S64_SC2_P9_LKPG3
272,S204_SC1_P38_LKPG8,,S132_SC2_P8_LKPG6
273,S204_SC1_P39_LKPG8,,S132_SC2_P9_LKPG6
274,S204_SC1_P40_LKPG8,,S223_SC2_P98_LKPG8
275,S204_SC1_P41_LKPG8,,S223_SC2_P99_LKPG8
276,S205_SC1_P21_LKPG11,,S223_SC2_P5_LKPG9
277,S205_SC1_P22_LKPG11,,S110_SC2_P29_LKPG5
278,S205_SC1_P24_LKPG11,,S192_SC2_P75_LKPG7
279,S206_SC1_P43_LKPG8,,S108_SC2_P40_LKPG13
280,S206_SC1_P44_LKPG8,,S108_SC2_P41_LKPG13
281,S209_SC1_P71_LKPG14,,S108_SC2_P42_LKPG13
282,S209_SC1_P72_LKPG14,,S139_SC2_P55_LKPG13
