,train,val,test
20,S123_SC0_P61_LKPG5,S10_SC0_P53_LKPG1,S229_SC0_P33_LKPG9
21,S123_SC0_P62_LKPG5,S143_SC0_P48_LKPG6,S15_SC0_P99_LKPG15
22,S125_SC0_P72_LKPG5,S281_SC0_P23_LKPG14,S93_SC0_P55_LKPG4
23,S131_SC0_P98_LKPG5,S7_SC0_P37_LKPG1,S93_SC0_P56_LKPG4
24,S13_SC0_P65_LKPG1,S7_SC0_P38_LKPG1,S93_SC0_P52_LKPG4
25,S13_SC0_P68_LKPG1,S7_SC0_P34_LKPG1,S93_SC0_P53_LKPG4
26,S144_SC0_P65_LKPG13,S7_SC0_P35_LKPG1,S93_SC0_P54_LKPG4
27,S144_SC0_P66_LKPG13,S7_SC0_P36_LKPG1,S178_SC0_P50_LKPG11
28,S144_SC0_P61_LKPG13,S239_SC0_P76_LKPG9,S117_SC0_P84_LKPG11
29,S144_SC0_P62_LKPG13,S71_SC0_P91_LKPG13,S117_SC0_P85_LKPG11
30,S14_SC0_P20_LKPG8,S89_SC0_P51_LKPG4,S117_SC0_P86_LKPG11
31,S14_SC0_P22_LKPG8,S276_SC0_P30_LKPG3,S50_SC0_P32_LKPG2
32,S14_SC0_P23_LKPG8,S222_SC0_P94_LKPG8,S167_SC0_P38_LKPG12
33,S150_SC0_P73_LKPG6,S222_SC0_P96_LKPG8,S167_SC0_P65_LKPG16
34,S154_SC0_P86_LKPG6,S222_SC0_P1_LKPG9,S167_SC0_P61_LKPG16
35,S160_SC0_P11_LKPG7,S95_SC0_P65_LKPG15,S167_SC0_P62_LKPG16
36,S160_SC0_P6_LKPG7,S95_SC0_P60_LKPG15,S136_SC0_P23_LKPG6
37,S160_SC0_P8_LKPG7,S147_SC0_P65_LKPG6,S151_SC0_P78_LKPG6
38,S162_SC0_P1_LKPG13,S147_SC0_P66_LKPG6,S151_SC0_P79_LKPG6
39,S162_SC0_P5_LKPG13,S147_SC0_P67_LKPG6,S243_SC0_P1_LKPG10
40,S162_SC0_P6_LKPG13,S147_SC0_P68_LKPG6,S243_SC0_P2_LKPG10
41,S180_SC0_P47_LKPG7,S147_SC0_P69_LKPG6,S243_SC0_P4_LKPG10
42,S180_SC0_P49_LKPG7,S38_SC0_P5_LKPG8,S90_SC0_P15_LKPG8
43,S180_SC0_P43_LKPG7,S38_SC0_P6_LKPG8,S90_SC0_P18_LKPG8
44,S181_SC0_P98_LKPG7,S38_SC0_P8_LKPG8,S114_SC0_P75_LKPG11
45,S181_SC0_P2_LKPG8,S38_SC0_P9_LKPG8,S121_SC0_P55_LKPG5
46,S181_SC0_P4_LKPG8,S256_SC0_P40_LKPG10,S245_SC0_P38_LKPG14
47,S187_SC0_P65_LKPG7,S256_SC0_P41_LKPG10,S245_SC0_P40_LKPG14
48,S187_SC0_P66_LKPG7,S256_SC0_P43_LKPG10,S155_SC0_P68_LKPG13
49,S187_SC0_P61_LKPG7,S82_SC0_P24_LKPG16,S155_SC0_P69_LKPG13
50,S187_SC0_P62_LKPG7,S189_SC0_P70_LKPG7,S155_SC0_P72_LKPG13
51,S18_SC0_P77_LKPG1,S60_SC0_P35_LKPG8,S101_SC0_P55_LKPG15
52,S18_SC0_P78_LKPG1,S223_SC0_P2_LKPG9,S101_SC0_P56_LKPG15
53,S18_SC0_P79_LKPG1,S41_SC0_P75_LKPG2,S101_SC0_P57_LKPG15
54,S18_SC0_P80_LKPG1,S41_SC0_P76_LKPG2,S101_SC0_P58_LKPG15
55,S190_SC0_P73_LKPG7,S41_SC0_P72_LKPG2,S170_SC0_P80_LKPG13
56,S190_SC0_P74_LKPG7,S139_SC0_P53_LKPG13,S92_SC0_P96_LKPG11
57,S190_SC0_P71_LKPG7,S105_SC0_P4_LKPG5,S79_SC0_P11_LKPG12
58,S190_SC0_P72_LKPG7,S105_SC0_P6_LKPG5,S79_SC0_P13_LKPG12
59,S191_SC0_P12_LKPG14,S76_SC0_P6_LKPG4,S79_SC0_P8_LKPG12
60,S193_SC0_P83_LKPG7,S222_SC1_P92_LKPG8,S79_SC0_P9_LKPG12
61,S193_SC0_P84_LKPG7,S72_SC1_P96_LKPG3,S33_SC0_P11_LKPG16
62,S193_SC0_P85_LKPG7,S72_SC1_P98_LKPG3,S33_SC0_P12_LKPG16
63,S193_SC0_P86_LKPG7,S72_SC1_P2_LKPG4,S33_SC0_P13_LKPG16
64,S193_SC0_P80_LKPG7,S140_SC1_P58_LKPG13,S33_SC0_P9_LKPG16
65,S195_SC0_P32_LKPG16,S140_SC1_P59_LKPG13,S46_SC0_P55_LKPG2
66,S195_SC0_P33_LKPG16,S140_SC1_P60_LKPG13,S46_SC0_P53_LKPG2
67,S195_SC0_P34_LKPG16,S43_SC1_P11_LKPG8,S46_SC0_P54_LKPG2
68,S195_SC0_P35_LKPG16,S43_SC1_P14_LKPG8,S11_SC0_P56_LKPG1
69,S196_SC0_P14_LKPG14,S73_SC1_P77_LKPG15,S11_SC0_P58_LKPG1
70,S196_SC0_P15_LKPG14,S73_SC1_P80_LKPG15,S40_SC0_P29_LKPG8
71,S196_SC0_P17_LKPG14,S9_SC1_P49_LKPG1,S40_SC0_P30_LKPG8
72,S196_SC0_P18_LKPG14,S9_SC1_P44_LKPG1,S40_SC0_P31_LKPG8
73,S197_SC0_P91_LKPG7,S3_SC1_P17_LKPG1,S106_SC0_P11_LKPG5
74,S197_SC0_P89_LKPG7,S80_SC1_P16_LKPG4,S106_SC0_P12_LKPG5
75,S200_SC0_P48_LKPG11,S80_SC1_P18_LKPG4,S106_SC0_P13_LKPG5
76,S206_SC0_P48_LKPG8,S131_SC1_P2_LKPG6,S106_SC0_P14_LKPG5
77,S208_SC0_P55_LKPG8,S121_SC1_P56_LKPG5,S69_SC0_P19_LKPG13
78,S213_SC0_P72_LKPG8,S121_SC1_P57_LKPG5,S69_SC0_P20_LKPG13
79,S224_SC0_P31_LKPG12,S121_SC1_P58_LKPG5,S69_SC0_P21_LKPG13
80,S224_SC0_P32_LKPG12,S121_SC1_P59_LKPG5,S69_SC0_P18_LKPG13
81,S224_SC0_P35_LKPG12,S251_SC1_P32_LKPG11,S45_SC0_P58_LKPG2
82,S224_SC0_P59_LKPG16,S251_SC1_P34_LKPG11,S45_SC0_P59_LKPG2
83,S225_SC0_P6_LKPG9,S251_SC1_P35_LKPG11,S45_SC0_P60_LKPG2
84,S228_SC0_P29_LKPG9,S229_SC1_P34_LKPG9,S87_SC0_P40_LKPG4
85,S228_SC0_P24_LKPG9,S252_SC1_P31_LKPG10,S238_SC0_P73_LKPG9
86,S228_SC0_P25_LKPG9,S252_SC1_P33_LKPG10,S238_SC0_P69_LKPG9
87,S228_SC0_P26_LKPG9,S45_SC1_P56_LKPG2,S238_SC0_P70_LKPG9
88,S230_SC0_P37_LKPG9,S45_SC1_P57_LKPG2,S238_SC0_P71_LKPG9
89,S230_SC0_P38_LKPG9,S165_SC1_P29_LKPG7,S55_SC0_P92_LKPG1
90,S230_SC0_P39_LKPG9,S165_SC1_P24_LKPG7,S55_SC0_P94_LKPG1
91,S232_SC0_P48_LKPG9,S165_SC1_P25_LKPG7,S55_SC0_P58_LKPG16
92,S232_SC0_P51_LKPG9,S165_SC1_P26_LKPG7,S128_SC0_P85_LKPG5
93,S233_SC0_P55_LKPG9,S184_SC1_P5_LKPG14,S184_SC0_P1_LKPG14
94,S234_SC0_P48_LKPG14,S184_SC1_P6_LKPG14,S184_SC0_P2_LKPG14
95,S236_SC0_P30_LKPG12,S133_SC1_P16_LKPG6,S184_SC0_P4_LKPG14
96,S236_SC0_P94_LKPG16,S255_SC1_P36_LKPG10,S269_SC0_P25_LKPG14
97,S241_SC0_P86_LKPG9,S15_SC1_P95_LKPG15,S16_SC0_P69_LKPG1
98,S241_SC0_P87_LKPG9,S15_SC1_P96_LKPG15,S27_SC0_P2_LKPG16
99,S241_SC0_P88_LKPG9,S15_SC1_P98_LKPG15,S124_SC0_P68_LKPG5
100,S241_SC0_P89_LKPG9,S15_SC1_P1_LKPG16,S144_SC1_P67_LKPG13
101,S241_SC0_P90_LKPG9,S130_SC1_P95_LKPG5,S65_SC1_P13_LKPG3
102,S244_SC0_P11_LKPG10,S130_SC1_P96_LKPG5,S228_SC1_P23_LKPG9
103,S247_SC0_P42_LKPG14,S130_SC1_P1_LKPG6,S194_SC1_P56_LKPG11
104,S24_SC0_P47_LKPG3,S120_SC1_P41_LKPG16,S94_SC1_P58_LKPG4
105,S24_SC0_P48_LKPG3,S120_SC1_P42_LKPG16,S233_SC1_P56_LKPG9
106,S255_SC0_P37_LKPG10,S232_SC1_P47_LKPG9,S233_SC1_P52_LKPG9
107,S255_SC0_P38_LKPG10,S232_SC1_P49_LKPG9,S233_SC1_P53_LKPG9
108,S255_SC0_P34_LKPG10,S232_SC1_P50_LKPG9,S233_SC1_P54_LKPG9
109,S255_SC0_P35_LKPG10,S41_SC1_P73_LKPG2,S19_SC1_P77_LKPG2
110,S25_SC0_P54_LKPG3,S41_SC1_P74_LKPG2,S19_SC1_P78_LKPG2
111,S25_SC0_P49_LKPG11,S283_SC1_P36_LKPG15,S19_SC1_P80_LKPG2
112,S261_SC0_P68_LKPG10,S219_SC1_P61_LKPG14,S29_SC1_P66_LKPG3
113,S261_SC0_P69_LKPG10,S205_SC1_P21_LKPG11,S29_SC1_P67_LKPG3
114,S261_SC0_P70_LKPG10,S205_SC1_P22_LKPG11,S29_SC1_P68_LKPG3
115,S261_SC0_P71_LKPG10,S205_SC1_P24_LKPG11,S29_SC1_P69_LKPG3
116,S261_SC0_P72_LKPG10,S154_SC1_P83_LKPG6,S199_SC1_P92_LKPG7
117,S262_SC0_P31_LKPG14,S154_SC1_P85_LKPG6,S199_SC1_P94_LKPG7
118,S263_SC0_P73_LKPG10,S154_SC1_P80_LKPG6,S199_SC1_P95_LKPG7
119,S263_SC0_P75_LKPG10,S247_SC1_P41_LKPG14,S265_SC1_P84_LKPG10
120,S263_SC0_P76_LKPG10,S247_SC1_P43_LKPG14,S265_SC1_P85_LKPG10
121,S272_SC0_P11_LKPG11,S247_SC1_P44_LKPG14,S265_SC1_P86_LKPG10
122,S272_SC0_P6_LKPG11,S85_SC1_P30_LKPG13,S143_SC1_P49_LKPG6
123,S272_SC0_P9_LKPG11,S85_SC1_P33_LKPG13,S143_SC1_P50_LKPG6
124,S274_SC0_P19_LKPG11,S85_SC1_P34_LKPG13,S143_SC1_P51_LKPG6
125,S274_SC0_P17_LKPG11,S179_SC1_P83_LKPG11,S272_SC1_P8_LKPG11
126,S274_SC0_P18_LKPG11,S210_SC1_P59_LKPG8,S279_SC1_P19_LKPG12
127,S283_SC0_P37_LKPG15,S210_SC1_P51_LKPG8,S223_SC1_P4_LKPG9
128,S283_SC0_P38_LKPG15,S210_SC1_P60_LKPG8,S156_SC1_P91_LKPG6
129,S283_SC0_P34_LKPG15,S204_SC1_P37_LKPG8,S156_SC1_P87_LKPG6
130,S283_SC0_P35_LKPG15,S204_SC1_P38_LKPG8,S156_SC1_P88_LKPG6
131,S2_SC0_P12_LKPG1,S204_SC1_P39_LKPG8,S156_SC1_P89_LKPG6
132,S2_SC0_P9_LKPG1,S204_SC1_P40_LKPG8,S156_SC1_P90_LKPG6
133,S31_SC0_P74_LKPG3,S204_SC1_P41_LKPG8,S98_SC1_P74_LKPG4
134,S31_SC0_P75_LKPG3,S134_SC1_P47_LKPG13,S98_SC1_P76_LKPG4
135,S31_SC0_P76_LKPG3,S134_SC1_P48_LKPG13,S170_SC1_P83_LKPG13
136,S31_SC0_P77_LKPG3,S134_SC1_P49_LKPG13,S170_SC1_P78_LKPG13
137,S31_SC0_P78_LKPG3,S47_SC1_P47_LKPG2,S170_SC1_P79_LKPG13
138,S34_SC0_P94_LKPG15,S47_SC1_P48_LKPG2,S46_SC1_P51_LKPG2
139,S36_SC0_P91_LKPG3,S47_SC1_P49_LKPG2,S46_SC1_P52_LKPG2
140,S36_SC0_P92_LKPG3,S47_SC1_P50_LKPG2,S213_SC1_P73_LKPG8
141,S36_SC0_P94_LKPG3,S224_SC1_P33_LKPG12,S39_SC1_P29_LKPG2
142,S37_SC0_P90_LKPG3,S221_SC1_P87_LKPG8,S39_SC1_P30_LKPG2
143,S3_SC0_P13_LKPG1,S221_SC1_P89_LKPG8,S39_SC1_P25_LKPG2
144,S3_SC0_P14_LKPG1,S221_SC1_P90_LKPG8,S39_SC1_P26_LKPG2
145,S3_SC0_P15_LKPG1,S127_SC1_P48_LKPG15,S37_SC1_P89_LKPG3
146,S3_SC0_P16_LKPG1,S61_SC1_P91_LKPG2,S269_SC1_P29_LKPG14
147,S51_SC0_P84_LKPG1,S61_SC1_P94_LKPG2,S269_SC1_P26_LKPG14
148,S51_SC0_P85_LKPG1,S61_SC1_P95_LKPG2,S53_SC1_P95_LKPG1
149,S51_SC0_P86_LKPG1,S61_SC1_P96_LKPG2,S53_SC1_P96_LKPG1
150,S58_SC0_P19_LKPG2,S200_SC1_P47_LKPG11,S53_SC1_P98_LKPG1
151,S58_SC0_P17_LKPG2,S200_SC1_P42_LKPG11,S53_SC1_P1_LKPG2
152,S59_SC0_P20_LKPG2,S200_SC1_P44_LKPG11,S53_SC1_P88_LKPG15
153,S59_SC0_P21_LKPG2,S113_SC1_P38_LKPG5,S218_SC1_P83_LKPG8
154,S59_SC0_P22_LKPG2,S175_SC1_P12_LKPG15,S218_SC1_P86_LKPG8
155,S59_SC0_P23_LKPG2,S175_SC1_P13_LKPG15,S20_SC1_P84_LKPG2
156,S59_SC0_P24_LKPG2,S175_SC1_P14_LKPG15,S20_SC1_P85_LKPG2
157,S5_SC0_P23_LKPG1,S175_SC1_P15_LKPG15,S20_SC1_P92_LKPG13
158,S61_SC0_P92_LKPG2,S206_SC1_P43_LKPG8,S21_SC1_P88_LKPG2
159,S68_SC0_P23_LKPG13,S206_SC1_P44_LKPG8,S21_SC1_P89_LKPG2
160,S68_SC0_P24_LKPG13,S160_SC1_P12_LKPG7,S21_SC1_P90_LKPG2
161,S68_SC0_P25_LKPG13,S160_SC1_P9_LKPG7,S77_SC1_P2_LKPG12
162,S70_SC0_P19_LKPG3,S114_SC1_P73_LKPG11,S77_SC1_P5_LKPG12
163,S70_SC0_P20_LKPG3,S114_SC1_P74_LKPG11,S77_SC1_P6_LKPG12
164,S70_SC0_P21_LKPG3,S114_SC1_P76_LKPG11,S185_SC1_P57_LKPG7
165,S70_SC0_P22_LKPG3,S112_SC2_P49_LKPG16,S185_SC1_P58_LKPG7
166,S70_SC0_P99_LKPG16,S112_SC2_P50_LKPG16,S168_SC1_P30_LKPG7
167,S72_SC0_P1_LKPG4,S53_SC2_P99_LKPG1,S168_SC1_P31_LKPG7
168,S73_SC0_P76_LKPG15,S220_SC2_P68_LKPG14,S168_SC1_P32_LKPG7
169,S73_SC0_P78_LKPG15,S220_SC2_P69_LKPG14,S168_SC1_P33_LKPG7
170,S73_SC0_P79_LKPG15,S54_SC2_P84_LKPG15,S34_SC1_P91_LKPG15
171,S74_SC0_P15_LKPG16,S54_SC2_P85_LKPG15,S34_SC1_P92_LKPG15
172,S74_SC0_P16_LKPG16,S148_SC2_P40_LKPG16,S34_SC1_P89_LKPG15
173,S80_SC0_P19_LKPG4,S23_SC2_P41_LKPG3,S34_SC1_P90_LKPG15
174,S81_SC0_P20_LKPG4,S157_SC2_P95_LKPG6,S148_SC1_P37_LKPG16
175,S81_SC0_P21_LKPG4,S157_SC2_P96_LKPG6,S148_SC1_P38_LKPG16
176,S81_SC0_P22_LKPG4,S157_SC2_P1_LKPG7,S148_SC1_P39_LKPG16
177,S81_SC0_P23_LKPG4,S19_SC2_P83_LKPG2,S244_SC1_P5_LKPG10
178,S81_SC0_P24_LKPG4,S176_SC2_P85_LKPG13,S244_SC1_P6_LKPG10
179,S85_SC0_P31_LKPG13,S176_SC2_P86_LKPG13,S244_SC1_P8_LKPG10
180,S85_SC0_P32_LKPG13,S176_SC2_P87_LKPG13,S244_SC1_P9_LKPG10
181,S98_SC0_P75_LKPG4,S176_SC2_P88_LKPG13,S162_SC1_P2_LKPG13
182,S100_SC1_P89_LKPG4,S213_SC2_P74_LKPG8,S162_SC1_P4_LKPG13
183,S102_SC1_P91_LKPG4,S213_SC2_P70_LKPG8,S28_SC1_P65_LKPG3
184,S102_SC1_P95_LKPG4,S213_SC2_P71_LKPG8,S28_SC1_P60_LKPG3
185,S105_SC1_P5_LKPG5,S188_SC2_P92_LKPG14,S28_SC1_P62_LKPG3
186,S107_SC1_P19_LKPG5,S188_SC2_P96_LKPG14,S181_SC1_P99_LKPG7
187,S110_SC1_P30_LKPG5,S140_SC2_P57_LKPG13,S181_SC1_P1_LKPG8
188,S110_SC1_P25_LKPG5,S254_SC2_P70_LKPG12,S277_SC1_P37_LKPG6
189,S110_SC1_P26_LKPG5,S254_SC2_P71_LKPG12,S277_SC1_P36_LKPG6
190,S11_SC1_P55_LKPG1,S271_SC2_P4_LKPG11,S186_SC1_P65_LKPG11
191,S11_SC1_P57_LKPG1,S203_SC2_P72_LKPG16,S76_SC1_P4_LKPG4
192,S11_SC1_P54_LKPG1,S98_SC2_P73_LKPG4,S76_SC1_P8_LKPG4
193,S124_SC1_P70_LKPG5,S98_SC2_P77_LKPG4,S145_SC1_P57_LKPG6
194,S125_SC1_P73_LKPG5,S126_SC2_P78_LKPG5,S145_SC1_P54_LKPG6
195,S125_SC1_P74_LKPG5,S192_SC2_P75_LKPG7,S91_SC1_P66_LKPG15
196,S125_SC1_P71_LKPG5,S227_SC2_P19_LKPG9,S91_SC1_P67_LKPG15
197,S125_SC1_P94_LKPG13,S227_SC2_P21_LKPG9,S91_SC1_P68_LKPG15
198,S126_SC1_P75_LKPG5,S84_SC2_P16_LKPG12,S91_SC1_P69_LKPG15
199,S126_SC1_P76_LKPG5,S84_SC2_P18_LKPG12,S91_SC1_P70_LKPG15
200,S126_SC1_P79_LKPG5,S218_SC2_P80_LKPG8,S83_SC1_P30_LKPG4
201,S128_SC1_P83_LKPG5,S124_SC2_P66_LKPG5,S83_SC1_P25_LKPG4
202,S128_SC1_P84_LKPG5,S124_SC2_P67_LKPG5,S83_SC1_P26_LKPG4
203,S128_SC1_P80_LKPG5,S28_SC2_P61_LKPG3,S22_SC1_P38_LKPG3
204,S129_SC1_P91_LKPG5,S89_SC2_P49_LKPG4,S22_SC1_P34_LKPG3
205,S129_SC1_P87_LKPG5,S161_SC2_P13_LKPG7,S22_SC1_P36_LKPG3
206,S129_SC1_P88_LKPG5,S161_SC2_P14_LKPG7,S150_SC1_P74_LKPG6
207,S12_SC1_P59_LKPG1,S161_SC2_P15_LKPG7,S150_SC1_P71_LKPG6
208,S12_SC1_P61_LKPG1,S161_SC2_P16_LKPG7,S109_SC1_P21_LKPG5
209,S12_SC1_P62_LKPG1,S103_SC2_P96_LKPG4,S13_SC1_P66_LKPG1
210,S132_SC1_P11_LKPG6,S103_SC2_P98_LKPG4,S13_SC1_P67_LKPG1
211,S135_SC1_P19_LKPG6,S103_SC2_P99_LKPG4,S176_SC1_P89_LKPG13
212,S135_SC1_P20_LKPG6,S103_SC2_P1_LKPG5,S173_SC1_P37_LKPG11
213,S135_SC1_P17_LKPG6,S103_SC2_P2_LKPG5,S173_SC1_P38_LKPG11
214,S135_SC1_P18_LKPG6,S248_SC2_P16_LKPG10,S173_SC1_P40_LKPG11
215,S136_SC1_P25_LKPG6,S84_SC3_P14_LKPG12,S2_SC1_P11_LKPG1
216,S137_SC1_P39_LKPG15,S84_SC3_P15_LKPG12,S2_SC1_P8_LKPG1
217,S137_SC1_P40_LKPG15,S84_SC3_P17_LKPG12,S63_SC1_P55_LKPG16
218,S137_SC1_P42_LKPG15,S280_SC3_P35_LKPG13,S63_SC1_P56_LKPG16
219,S139_SC1_P56_LKPG13,S278_SC3_P15_LKPG9,S63_SC1_P52_LKPG16
220,S139_SC1_P54_LKPG13,S259_SC3_P56_LKPG10,S63_SC1_P53_LKPG16
221,S141_SC1_P38_LKPG6,S259_SC3_P59_LKPG10,S63_SC1_P54_LKPG16
222,S141_SC1_P39_LKPG6,S35_SC3_P88_LKPG3,S249_SC1_P19_LKPG10
223,S141_SC1_P40_LKPG6,,S249_SC1_P20_LKPG10
224,S141_SC1_P41_LKPG6,,S249_SC1_P21_LKPG10
225,S142_SC1_P47_LKPG6,,S249_SC1_P17_LKPG10
226,S142_SC1_P42_LKPG6,,S249_SC1_P18_LKPG10
227,S142_SC1_P43_LKPG6,,S24_SC1_P50_LKPG3
228,S142_SC1_P44_LKPG6,,S24_SC1_P51_LKPG3
229,S146_SC1_P62_LKPG6,,S250_SC1_P25_LKPG10
230,S149_SC1_P30_LKPG15,,S64_SC1_P5_LKPG3
231,S149_SC1_P31_LKPG15,,S182_SC1_P52_LKPG7
232,S149_SC1_P32_LKPG15,,S245_SC1_P37_LKPG14
233,S149_SC1_P33_LKPG15,,S245_SC1_P39_LKPG14
234,S151_SC1_P75_LKPG6,,S169_SC1_P55_LKPG12
235,S151_SC1_P76_LKPG6,,S169_SC1_P56_LKPG12
236,S151_SC1_P77_LKPG6,,S169_SC1_P54_LKPG12
237,S155_SC1_P70_LKPG13,,S169_SC1_P96_LKPG16
238,S155_SC1_P71_LKPG13,,S214_SC1_P96_LKPG13
239,S157_SC1_P92_LKPG6,,S214_SC1_P99_LKPG13
240,S157_SC1_P94_LKPG6,,S178_SC1_P51_LKPG11
241,S158_SC1_P73_LKPG13,,S178_SC1_P52_LKPG11
242,S158_SC1_P75_LKPG13,,S178_SC1_P53_LKPG11
243,S158_SC1_P76_LKPG13,,S235_SC1_P57_LKPG9
244,S159_SC1_P99_LKPG6,,S235_SC1_P58_LKPG9
245,S159_SC1_P2_LKPG7,,S108_SC1_P44_LKPG13
246,S159_SC1_P4_LKPG7,,S202_SC1_P83_LKPG14
247,S159_SC1_P5_LKPG7,,S202_SC1_P84_LKPG14
248,S161_SC1_P17_LKPG7,,S202_SC1_P85_LKPG14
249,S163_SC1_P11_LKPG13,,S202_SC1_P86_LKPG14
250,S163_SC1_P12_LKPG13,,S202_SC1_P80_LKPG14
251,S164_SC1_P19_LKPG7,,S226_SC1_P53_LKPG14
252,S164_SC1_P21_LKPG7,,S226_SC1_P54_LKPG14
253,S164_SC1_P22_LKPG7,,S112_SC1_P48_LKPG16
254,S164_SC1_P18_LKPG7,,S112_SC1_P51_LKPG16
255,S166_SC1_P87_LKPG12,,S188_SC1_P94_LKPG14
256,S166_SC1_P89_LKPG12,,S188_SC1_P95_LKPG14
257,S166_SC1_P87_LKPG16,,S188_SC1_P1_LKPG15
258,S167_SC1_P60_LKPG16,,S104_SC1_P76_LKPG12
259,S16_SC1_P72_LKPG1,,S152_SC1_P67_LKPG11
260,S171_SC1_P19_LKPG15,,S152_SC1_P68_LKPG11
261,S171_SC1_P20_LKPG15,,S152_SC1_P69_LKPG11
262,S171_SC1_P21_LKPG15,,S152_SC1_P70_LKPG11
263,S171_SC1_P22_LKPG15,,S152_SC1_P71_LKPG11
264,S172_SC1_P34_LKPG7,,S230_SC1_P35_LKPG9
265,S172_SC1_P35_LKPG7,,S230_SC1_P36_LKPG9
266,S174_SC1_P38_LKPG7,,S194_SC2_P55_LKPG11
267,S174_SC1_P40_LKPG7,,S35_SC2_P85_LKPG3
268,S174_SC1_P41_LKPG7,,S35_SC2_P86_LKPG3
269,S174_SC1_P42_LKPG7,,S35_SC2_P87_LKPG3
270,S17_SC1_P73_LKPG1,,S273_SC2_P13_LKPG11
271,S17_SC1_P74_LKPG1,,S273_SC2_P14_LKPG11
272,S180_SC1_P48_LKPG7,,S273_SC2_P15_LKPG11
273,S180_SC1_P44_LKPG7,,S273_SC2_P16_LKPG11
274,S183_SC1_P98_LKPG14,,S163_SC2_P8_LKPG13
275,S183_SC1_P2_LKPG15,,S163_SC2_P9_LKPG13
276,S187_SC1_P60_LKPG7,,S133_SC2_P12_LKPG6
277,S192_SC1_P76_LKPG7,,S133_SC2_P13_LKPG6
278,S192_SC1_P77_LKPG7,,S133_SC2_P14_LKPG6
279,S192_SC1_P78_LKPG7,,S133_SC2_P15_LKPG6
280,S192_SC1_P79_LKPG7,,S226_SC2_P56_LKPG14
281,S197_SC1_P87_LKPG7,,S153_SC2_P29_LKPG15
282,S197_SC1_P88_LKPG7,,S153_SC2_P23_LKPG15
283,S197_SC1_P90_LKPG7,,S153_SC2_P24_LKPG15
284,S198_SC1_P87_LKPG14,,S153_SC2_P25_LKPG15
285,S198_SC1_P88_LKPG14,,S153_SC2_P26_LKPG15
286,S198_SC1_P89_LKPG14,,S267_SC2_P74_LKPG16
287,S198_SC1_P90_LKPG14,,S267_SC2_P75_LKPG16
288,S1_SC1_P1_LKPG1,,S279_SC2_P20_LKPG12
289,S1_SC1_P4_LKPG1,,S279_SC2_P21_LKPG12
290,S201_SC1_P75_LKPG14,,S118_SC2_P47_LKPG5
291,S203_SC1_P57_LKPG12,,S118_SC2_P48_LKPG5
292,S203_SC1_P73_LKPG16,,S118_SC2_P49_LKPG5
293,S203_SC1_P70_LKPG16,,S118_SC2_P51_LKPG5
294,S203_SC1_P71_LKPG16,,S65_SC2_P11_LKPG3
295,S208_SC1_P57_LKPG8,,S65_SC2_P12_LKPG3
296,S209_SC1_P71_LKPG14,,S32_SC2_P83_LKPG3
297,S209_SC1_P72_LKPG14,,S32_SC2_P80_LKPG3
298,S215_SC1_P66_LKPG16,,S102_SC2_P92_LKPG4
299,S216_SC1_P75_LKPG8,,S102_SC2_P94_LKPG4
300,S216_SC1_P77_LKPG8,,S102_SC2_P90_LKPG4
301,S216_SC1_P79_LKPG8,,S282_SC2_P11_LKPG15
302,S217_SC1_P48_LKPG12,,S282_SC2_P5_LKPG15
303,S217_SC1_P67_LKPG16,,S282_SC2_P6_LKPG15
