,train,val,test
137,S70_SC0_P19_LKPG3,S205_SC1_P21_LKPG11,S22_SC1_P36_LKPG3
138,S70_SC0_P20_LKPG3,S205_SC1_P22_LKPG11,S156_SC1_P91_LKPG6
139,S70_SC0_P21_LKPG3,S205_SC1_P24_LKPG11,S156_SC1_P87_LKPG6
140,S70_SC0_P22_LKPG3,S16_SC1_P72_LKPG1,S156_SC1_P88_LKPG6
141,S70_SC0_P99_LKPG16,S92_SC1_P95_LKPG11,S156_SC1_P89_LKPG6
142,S71_SC0_P91_LKPG13,S92_SC1_P1_LKPG12,S156_SC1_P90_LKPG6
143,S72_SC0_P1_LKPG4,S110_SC1_P30_LKPG5,S66_SC1_P17_LKPG13
144,S74_SC0_P15_LKPG16,S110_SC1_P25_LKPG5,S25_SC1_P55_LKPG3
145,S74_SC0_P16_LKPG16,S110_SC1_P26_LKPG5,S25_SC1_P52_LKPG3
146,S82_SC0_P24_LKPG16,S27_SC1_P4_LKPG16,S25_SC1_P53_LKPG3
147,S85_SC0_P31_LKPG13,S27_SC1_P5_LKPG16,S143_SC1_P49_LKPG6
148,S85_SC0_P32_LKPG13,S27_SC1_P8_LKPG16,S143_SC1_P50_LKPG6
149,S87_SC0_P40_LKPG4,S39_SC1_P29_LKPG2,S143_SC1_P51_LKPG6
150,S90_SC0_P15_LKPG8,S39_SC1_P30_LKPG2,S283_SC1_P36_LKPG15
151,S90_SC0_P18_LKPG8,S39_SC1_P25_LKPG2,S160_SC1_P12_LKPG7
152,S92_SC0_P96_LKPG11,S39_SC1_P26_LKPG2,S160_SC1_P9_LKPG7
153,S93_SC0_P55_LKPG4,S140_SC1_P58_LKPG13,S63_SC1_P55_LKPG16
154,S93_SC0_P56_LKPG4,S140_SC1_P59_LKPG13,S63_SC1_P56_LKPG16
155,S93_SC0_P52_LKPG4,S140_SC1_P60_LKPG13,S63_SC1_P52_LKPG16
156,S93_SC0_P53_LKPG4,S264_SC1_P83_LKPG10,S63_SC1_P53_LKPG16
157,S93_SC0_P54_LKPG4,S264_SC1_P78_LKPG10,S63_SC1_P54_LKPG16
158,S94_SC0_P57_LKPG4,S264_SC1_P80_LKPG10,S257_SC1_P47_LKPG10
159,S94_SC0_P60_LKPG4,S202_SC1_P83_LKPG14,S257_SC1_P48_LKPG10
160,S95_SC0_P65_LKPG15,S202_SC1_P84_LKPG14,S257_SC1_P49_LKPG10
161,S95_SC0_P60_LKPG15,S202_SC1_P85_LKPG14,S98_SC1_P74_LKPG4
162,S102_SC1_P91_LKPG4,S202_SC1_P86_LKPG14,S98_SC1_P76_LKPG4
163,S102_SC1_P95_LKPG4,S202_SC1_P80_LKPG14,S171_SC1_P19_LKPG15
164,S104_SC1_P76_LKPG12,S210_SC1_P59_LKPG8,S171_SC1_P20_LKPG15
165,S105_SC1_P5_LKPG5,S210_SC1_P51_LKPG8,S171_SC1_P21_LKPG15
166,S109_SC1_P21_LKPG5,S210_SC1_P60_LKPG8,S171_SC1_P22_LKPG15
167,S113_SC1_P38_LKPG5,S247_SC1_P41_LKPG14,S60_SC1_P32_LKPG8
168,S114_SC1_P73_LKPG11,S247_SC1_P43_LKPG14,S60_SC1_P33_LKPG8
169,S114_SC1_P74_LKPG11,S247_SC1_P44_LKPG14,S60_SC1_P34_LKPG8
170,S114_SC1_P76_LKPG11,S192_SC1_P76_LKPG7,S60_SC1_P36_LKPG8
171,S11_SC1_P55_LKPG1,S192_SC1_P77_LKPG7,S159_SC1_P99_LKPG6
172,S11_SC1_P57_LKPG1,S192_SC1_P78_LKPG7,S159_SC1_P2_LKPG7
173,S11_SC1_P54_LKPG1,S192_SC1_P79_LKPG7,S159_SC1_P4_LKPG7
174,S120_SC1_P41_LKPG16,S187_SC1_P60_LKPG7,S159_SC1_P5_LKPG7
175,S120_SC1_P42_LKPG16,S19_SC1_P77_LKPG2,S89_SC1_P48_LKPG4
176,S124_SC1_P70_LKPG5,S19_SC1_P78_LKPG2,S17_SC1_P73_LKPG1
177,S126_SC1_P75_LKPG5,S19_SC1_P80_LKPG2,S17_SC1_P74_LKPG1
178,S126_SC1_P76_LKPG5,S72_SC1_P96_LKPG3,S172_SC1_P34_LKPG7
179,S126_SC1_P79_LKPG5,S72_SC1_P98_LKPG3,S172_SC1_P35_LKPG7
180,S127_SC1_P48_LKPG15,S72_SC1_P2_LKPG4,S213_SC1_P73_LKPG8
181,S12_SC1_P59_LKPG1,S218_SC2_P80_LKPG8,S209_SC1_P71_LKPG14
182,S12_SC1_P61_LKPG1,S273_SC2_P13_LKPG11,S209_SC1_P72_LKPG14
183,S12_SC1_P62_LKPG1,S273_SC2_P14_LKPG11,S144_SC1_P67_LKPG13
184,S132_SC1_P11_LKPG6,S273_SC2_P15_LKPG11,S107_SC1_P19_LKPG5
185,S133_SC1_P16_LKPG6,S273_SC2_P16_LKPG11,S267_SC1_P62_LKPG12
186,S134_SC1_P47_LKPG13,S1_SC2_P2_LKPG1,S225_SC1_P11_LKPG9
187,S134_SC1_P48_LKPG13,S1_SC2_P5_LKPG1,S225_SC1_P8_LKPG9
188,S134_SC1_P49_LKPG13,S1_SC2_P6_LKPG1,S225_SC1_P9_LKPG9
189,S137_SC1_P39_LKPG15,S154_SC2_P84_LKPG6,S128_SC1_P83_LKPG5
190,S137_SC1_P40_LKPG15,S72_SC2_P99_LKPG3,S128_SC1_P84_LKPG5
191,S137_SC1_P42_LKPG15,S223_SC2_P98_LKPG8,S128_SC1_P80_LKPG5
192,S13_SC1_P66_LKPG1,S223_SC2_P99_LKPG8,S30_SC1_P73_LKPG3
193,S13_SC1_P67_LKPG1,S223_SC2_P5_LKPG9,S30_SC1_P70_LKPG3
194,S141_SC1_P38_LKPG6,S176_SC2_P85_LKPG13,S30_SC1_P71_LKPG3
195,S141_SC1_P39_LKPG6,S176_SC2_P86_LKPG13,S30_SC1_P72_LKPG3
196,S141_SC1_P40_LKPG6,S176_SC2_P87_LKPG13,S75_SC1_P73_LKPG15
197,S141_SC1_P41_LKPG6,S176_SC2_P88_LKPG13,S75_SC1_P75_LKPG15
198,S142_SC1_P47_LKPG6,S118_SC2_P47_LKPG5,S75_SC1_P71_LKPG15
199,S142_SC1_P42_LKPG6,S118_SC2_P48_LKPG5,S236_SC1_P24_LKPG12
200,S142_SC1_P43_LKPG6,S118_SC2_P49_LKPG5,S236_SC1_P26_LKPG12
201,S142_SC1_P44_LKPG6,S118_SC2_P51_LKPG5,S236_SC1_P92_LKPG16
202,S145_SC1_P57_LKPG6,S192_SC2_P75_LKPG7,S57_SC1_P11_LKPG2
203,S145_SC1_P54_LKPG6,S267_SC2_P74_LKPG16,S57_SC1_P14_LKPG2
204,S148_SC1_P37_LKPG16,S267_SC2_P75_LKPG16,S57_SC1_P9_LKPG2
205,S148_SC1_P38_LKPG16,S165_SC2_P23_LKPG7,S150_SC1_P74_LKPG6
206,S148_SC1_P39_LKPG16,S227_SC2_P19_LKPG9,S150_SC1_P71_LKPG6
207,S151_SC1_P75_LKPG6,S227_SC2_P21_LKPG9,S219_SC1_P61_LKPG14
208,S151_SC1_P76_LKPG6,S256_SC2_P39_LKPG10,S121_SC1_P56_LKPG5
209,S151_SC1_P77_LKPG6,S256_SC2_P42_LKPG10,S121_SC1_P57_LKPG5
210,S152_SC1_P67_LKPG11,S64_SC2_P6_LKPG3,S121_SC1_P58_LKPG5
211,S152_SC1_P68_LKPG11,S64_SC2_P8_LKPG3,S121_SC1_P59_LKPG5
212,S152_SC1_P69_LKPG11,S64_SC2_P9_LKPG3,S6_SC1_P30_LKPG1
213,S152_SC1_P70_LKPG11,S270_SC2_P89_LKPG11,S6_SC1_P31_LKPG1
214,S152_SC1_P71_LKPG11,S62_SC2_P98_LKPG2,S6_SC1_P33_LKPG1
215,S155_SC1_P70_LKPG13,S62_SC2_P99_LKPG2,S280_SC1_P37_LKPG13
216,S155_SC1_P71_LKPG13,S62_SC2_P4_LKPG3,S280_SC1_P38_LKPG13
217,S157_SC1_P92_LKPG6,S201_SC2_P76_LKPG14,S73_SC1_P77_LKPG15
218,S157_SC1_P94_LKPG6,S201_SC2_P77_LKPG14,S73_SC1_P80_LKPG15
219,S158_SC1_P73_LKPG13,S201_SC2_P78_LKPG14,S274_SC1_P20_LKPG11
220,S158_SC1_P75_LKPG13,S201_SC2_P79_LKPG14,S165_SC1_P29_LKPG7
221,S158_SC1_P76_LKPG13,S112_SC2_P49_LKPG16,S165_SC1_P24_LKPG7
222,S15_SC1_P95_LKPG15,S112_SC2_P50_LKPG16,S165_SC1_P25_LKPG7
223,S15_SC1_P96_LKPG15,S278_SC2_P13_LKPG9,S165_SC1_P26_LKPG7
224,S15_SC1_P98_LKPG15,S278_SC2_P14_LKPG9,S91_SC1_P66_LKPG15
225,S15_SC1_P1_LKPG16,S278_SC2_P16_LKPG9,S91_SC1_P67_LKPG15
226,S161_SC1_P17_LKPG7,S43_SC2_P12_LKPG8,S91_SC1_P68_LKPG15
227,S163_SC1_P11_LKPG13,S139_SC2_P55_LKPG13,S91_SC1_P69_LKPG15
228,S163_SC1_P12_LKPG13,S139_SC2_P52_LKPG13,S91_SC1_P70_LKPG15
229,S166_SC1_P87_LKPG12,S107_SC2_P18_LKPG5,S100_SC1_P89_LKPG4
230,S166_SC1_P89_LKPG12,S174_SC2_P39_LKPG7,S125_SC1_P73_LKPG5
231,S166_SC1_P87_LKPG16,S83_SC2_P29_LKPG4,S125_SC1_P74_LKPG5
232,S168_SC1_P30_LKPG7,S32_SC2_P83_LKPG3,S125_SC1_P71_LKPG5
233,S168_SC1_P31_LKPG7,S32_SC2_P80_LKPG3,S125_SC1_P94_LKPG13
234,S168_SC1_P32_LKPG7,S207_SC2_P49_LKPG8,S188_SC1_P94_LKPG14
235,S168_SC1_P33_LKPG7,S207_SC2_P61_LKPG8,S188_SC1_P95_LKPG14
236,S169_SC1_P55_LKPG12,S207_SC2_P53_LKPG8,S188_SC1_P1_LKPG15
237,S169_SC1_P56_LKPG12,S207_SC2_P62_LKPG8,S44_SC1_P65_LKPG2
238,S169_SC1_P54_LKPG12,S158_SC2_P74_LKPG13,S44_SC1_P66_LKPG2
239,S169_SC1_P96_LKPG16,S194_SC3_P57_LKPG11,S44_SC1_P61_LKPG2
240,S170_SC1_P83_LKPG13,S194_SC3_P58_LKPG11,S44_SC1_P62_LKPG2
241,S170_SC1_P78_LKPG13,S49_SC3_P38_LKPG2,S36_SC1_P95_LKPG3
242,S170_SC1_P79_LKPG13,S49_SC3_P39_LKPG2,S201_SC1_P75_LKPG14
243,S174_SC1_P38_LKPG7,S280_SC3_P35_LKPG13,S82_SC1_P20_LKPG16
244,S174_SC1_P40_LKPG7,S212_SC3_P66_LKPG8,S82_SC1_P21_LKPG16
245,S174_SC1_P41_LKPG7,S278_SC3_P15_LKPG9,S218_SC1_P83_LKPG8
246,S174_SC1_P42_LKPG7,,S218_SC1_P86_LKPG8
247,S175_SC1_P12_LKPG15,,S53_SC1_P95_LKPG1
248,S175_SC1_P13_LKPG15,,S53_SC1_P96_LKPG1
249,S175_SC1_P14_LKPG15,,S53_SC1_P98_LKPG1
250,S175_SC1_P15_LKPG15,,S53_SC1_P1_LKPG2
251,S178_SC1_P51_LKPG11,,S53_SC1_P88_LKPG15
252,S178_SC1_P52_LKPG11,,S184_SC1_P5_LKPG14
253,S178_SC1_P53_LKPG11,,S184_SC1_P6_LKPG14
254,S179_SC1_P83_LKPG11,,S2_SC1_P11_LKPG1
255,S180_SC1_P48_LKPG7,,S2_SC1_P8_LKPG1
256,S180_SC1_P44_LKPG7,,S198_SC1_P87_LKPG14
257,S181_SC1_P99_LKPG7,,S198_SC1_P88_LKPG14
258,S181_SC1_P1_LKPG8,,S198_SC1_P89_LKPG14
259,S182_SC1_P52_LKPG7,,S198_SC1_P90_LKPG14
260,S183_SC1_P98_LKPG14,,S130_SC1_P95_LKPG5
261,S183_SC1_P2_LKPG15,,S130_SC1_P96_LKPG5
262,S185_SC1_P57_LKPG7,,S130_SC1_P1_LKPG6
263,S185_SC1_P58_LKPG7,,S176_SC1_P89_LKPG13
264,S194_SC1_P56_LKPG11,,S80_SC1_P16_LKPG4
265,S199_SC1_P92_LKPG7,,S80_SC1_P18_LKPG4
266,S199_SC1_P94_LKPG7,,S154_SC1_P83_LKPG6
267,S199_SC1_P95_LKPG7,,S154_SC1_P85_LKPG6
268,S1_SC1_P1_LKPG1,,S154_SC1_P80_LKPG6
269,S1_SC1_P4_LKPG1,,S97_SC1_P68_LKPG4
270,S200_SC1_P47_LKPG11,,S97_SC1_P69_LKPG4
271,S200_SC1_P42_LKPG11,,S97_SC1_P71_LKPG4
272,S200_SC1_P44_LKPG11,,S97_SC1_P72_LKPG4
273,S203_SC1_P57_LKPG12,,S129_SC1_P91_LKPG5
274,S203_SC1_P73_LKPG16,,S129_SC1_P87_LKPG5
275,S203_SC1_P70_LKPG16,,S129_SC1_P88_LKPG5
276,S203_SC1_P71_LKPG16,,S167_SC1_P60_LKPG16
277,S204_SC1_P37_LKPG8,,S269_SC1_P29_LKPG14
278,S204_SC1_P38_LKPG8,,S269_SC1_P26_LKPG14
279,S204_SC1_P39_LKPG8,,S76_SC2_P5_LKPG4
280,S204_SC1_P40_LKPG8,,S22_SC2_P37_LKPG3
281,S204_SC1_P41_LKPG8,,S22_SC2_P39_LKPG3
282,S20_SC1_P84_LKPG2,,S22_SC2_P35_LKPG3
283,S20_SC1_P85_LKPG2,,S68_SC2_P29_LKPG13
284,S20_SC1_P92_LKPG13,,S68_SC2_P26_LKPG13
285,S214_SC1_P96_LKPG13,,S124_SC2_P66_LKPG5
286,S214_SC1_P99_LKPG13,,S124_SC2_P67_LKPG5
287,S215_SC1_P66_LKPG16,,S206_SC2_P47_LKPG8
288,S216_SC1_P75_LKPG8,,S206_SC2_P42_LKPG8
289,S216_SC1_P77_LKPG8,,S259_SC2_P57_LKPG10
290,S216_SC1_P79_LKPG8,,S259_SC2_P58_LKPG10
291,S217_SC1_P48_LKPG12,,S259_SC2_P60_LKPG10
292,S217_SC1_P67_LKPG16,,S133_SC2_P12_LKPG6
293,S21_SC1_P88_LKPG2,,S133_SC2_P13_LKPG6
