,train,val,test
24,S150_SC0_P73_LKPG6,S81_SC0_P22_LKPG4,S167_SC0_P38_LKPG12
25,S151_SC0_P78_LKPG6,S81_SC0_P23_LKPG4,S167_SC0_P65_LKPG16
26,S151_SC0_P79_LKPG6,S81_SC0_P24_LKPG4,S167_SC0_P61_LKPG16
27,S15_SC0_P99_LKPG15,S3_SC0_P13_LKPG1,S167_SC0_P62_LKPG16
28,S16_SC0_P69_LKPG1,S3_SC0_P14_LKPG1,S36_SC0_P91_LKPG3
29,S170_SC0_P80_LKPG13,S3_SC0_P15_LKPG1,S36_SC0_P92_LKPG3
30,S173_SC0_P39_LKPG11,S3_SC0_P16_LKPG1,S36_SC0_P94_LKPG3
31,S190_SC0_P73_LKPG7,S111_SC0_P31_LKPG5,S18_SC0_P77_LKPG1
32,S190_SC0_P74_LKPG7,S111_SC0_P32_LKPG5,S18_SC0_P78_LKPG1
33,S190_SC0_P71_LKPG7,S111_SC0_P33_LKPG5,S18_SC0_P79_LKPG1
34,S190_SC0_P72_LKPG7,S111_SC0_P34_LKPG5,S18_SC0_P80_LKPG1
35,S191_SC0_P12_LKPG14,S111_SC0_P35_LKPG5,S7_SC0_P37_LKPG1
36,S196_SC0_P14_LKPG14,S117_SC0_P84_LKPG11,S7_SC0_P38_LKPG1
37,S196_SC0_P15_LKPG14,S117_SC0_P85_LKPG11,S7_SC0_P34_LKPG1
38,S196_SC0_P17_LKPG14,S117_SC0_P86_LKPG11,S7_SC0_P35_LKPG1
39,S196_SC0_P18_LKPG14,S127_SC0_P44_LKPG15,S7_SC0_P36_LKPG1
40,S197_SC0_P91_LKPG7,S127_SC0_P45_LKPG15,S181_SC0_P98_LKPG7
41,S197_SC0_P89_LKPG7,S187_SC0_P65_LKPG7,S181_SC0_P2_LKPG8
42,S208_SC0_P55_LKPG8,S187_SC0_P66_LKPG7,S181_SC0_P4_LKPG8
43,S211_SC0_P83_LKPG12,S187_SC0_P61_LKPG7,S233_SC0_P55_LKPG9
44,S211_SC0_P84_LKPG12,S187_SC0_P62_LKPG7,S136_SC0_P23_LKPG6
45,S211_SC0_P79_LKPG12,S31_SC0_P74_LKPG3,S14_SC0_P20_LKPG8
46,S211_SC0_P80_LKPG12,S31_SC0_P75_LKPG3,S14_SC0_P22_LKPG8
47,S211_SC0_P83_LKPG16,S31_SC0_P76_LKPG3,S14_SC0_P23_LKPG8
48,S211_SC0_P84_LKPG16,S31_SC0_P77_LKPG3,S38_SC0_P5_LKPG8
49,S211_SC0_P85_LKPG16,S31_SC0_P78_LKPG3,S38_SC0_P6_LKPG8
50,S213_SC0_P72_LKPG8,S114_SC0_P75_LKPG11,S38_SC0_P8_LKPG8
51,S221_SC0_P88_LKPG8,S240_SC0_P84_LKPG9,S38_SC0_P9_LKPG8
52,S222_SC0_P94_LKPG8,S240_SC0_P79_LKPG9,S82_SC0_P24_LKPG16
53,S222_SC0_P96_LKPG8,S180_SC0_P47_LKPG7,S125_SC0_P72_LKPG5
54,S222_SC0_P1_LKPG9,S180_SC0_P49_LKPG7,S162_SC0_P1_LKPG13
55,S223_SC0_P2_LKPG9,S180_SC0_P43_LKPG7,S162_SC0_P5_LKPG13
56,S224_SC0_P31_LKPG12,S139_SC0_P53_LKPG13,S162_SC0_P6_LKPG13
57,S224_SC0_P32_LKPG12,S73_SC0_P76_LKPG15,S76_SC0_P6_LKPG4
58,S224_SC0_P35_LKPG12,S73_SC0_P78_LKPG15,S74_SC0_P15_LKPG16
59,S224_SC0_P59_LKPG16,S73_SC0_P79_LKPG15,S74_SC0_P16_LKPG16
60,S225_SC0_P6_LKPG9,S178_SC0_P50_LKPG11,S160_SC0_P11_LKPG7
61,S228_SC0_P29_LKPG9,S116_SC0_P41_LKPG5,S160_SC0_P6_LKPG7
62,S228_SC0_P24_LKPG9,S116_SC0_P42_LKPG5,S160_SC0_P8_LKPG7
63,S228_SC0_P25_LKPG9,S116_SC0_P43_LKPG5,S263_SC0_P73_LKPG10
64,S228_SC0_P26_LKPG9,S116_SC0_P44_LKPG5,S263_SC0_P75_LKPG10
65,S229_SC0_P30_LKPG9,S101_SC0_P55_LKPG15,S263_SC0_P76_LKPG10
66,S229_SC0_P31_LKPG9,S101_SC0_P56_LKPG15,S189_SC0_P70_LKPG7
67,S229_SC0_P32_LKPG9,S101_SC0_P57_LKPG15,S34_SC0_P94_LKPG15
68,S229_SC0_P33_LKPG9,S101_SC0_P58_LKPG15,S276_SC0_P30_LKPG3
69,S230_SC0_P37_LKPG9,S68_SC0_P23_LKPG13,S244_SC0_P11_LKPG10
70,S230_SC0_P38_LKPG9,S68_SC0_P24_LKPG13,S154_SC0_P86_LKPG6
71,S230_SC0_P39_LKPG9,S68_SC0_P25_LKPG13,S144_SC0_P65_LKPG13
72,S234_SC0_P48_LKPG14,S50_SC0_P32_LKPG2,S144_SC0_P66_LKPG13
73,S236_SC0_P30_LKPG12,S51_SC0_P84_LKPG1,S144_SC0_P61_LKPG13
74,S236_SC0_P94_LKPG16,S51_SC0_P85_LKPG1,S144_SC0_P62_LKPG13
75,S238_SC0_P73_LKPG9,S51_SC0_P86_LKPG1,S70_SC0_P19_LKPG3
76,S238_SC0_P69_LKPG9,S79_SC0_P11_LKPG12,S70_SC0_P20_LKPG3
77,S238_SC0_P70_LKPG9,S79_SC0_P13_LKPG12,S70_SC0_P21_LKPG3
78,S238_SC0_P71_LKPG9,S79_SC0_P8_LKPG12,S70_SC0_P22_LKPG3
79,S239_SC0_P76_LKPG9,S79_SC0_P9_LKPG12,S70_SC0_P99_LKPG16
80,S241_SC0_P86_LKPG9,S69_SC0_P19_LKPG13,S41_SC0_P75_LKPG2
81,S241_SC0_P87_LKPG9,S69_SC0_P20_LKPG13,S41_SC0_P76_LKPG2
82,S241_SC0_P88_LKPG9,S69_SC0_P21_LKPG13,S41_SC0_P72_LKPG2
83,S241_SC0_P89_LKPG9,S69_SC0_P18_LKPG13,S195_SC0_P32_LKPG16
84,S241_SC0_P90_LKPG9,S28_SC1_P65_LKPG3,S195_SC0_P33_LKPG16
85,S245_SC0_P38_LKPG14,S28_SC1_P60_LKPG3,S195_SC0_P34_LKPG16
86,S245_SC0_P40_LKPG14,S28_SC1_P62_LKPG3,S195_SC0_P35_LKPG16
87,S247_SC0_P42_LKPG14,S162_SC1_P2_LKPG13,S219_SC0_P58_LKPG14
88,S24_SC0_P47_LKPG3,S162_SC1_P4_LKPG13,S219_SC0_P59_LKPG14
89,S24_SC0_P48_LKPG3,S180_SC1_P48_LKPG7,S219_SC0_P60_LKPG14
90,S256_SC0_P40_LKPG10,S180_SC1_P44_LKPG7,S104_SC0_P77_LKPG12
91,S256_SC0_P41_LKPG10,S197_SC1_P87_LKPG7,S104_SC0_P80_LKPG16
92,S256_SC0_P43_LKPG10,S197_SC1_P88_LKPG7,S232_SC0_P48_LKPG9
93,S257_SC0_P44_LKPG10,S197_SC1_P90_LKPG7,S232_SC0_P51_LKPG9
94,S261_SC0_P68_LKPG10,S252_SC1_P31_LKPG10,S177_SC0_P16_LKPG15
95,S261_SC0_P69_LKPG10,S252_SC1_P33_LKPG10,S177_SC0_P17_LKPG15
96,S261_SC0_P70_LKPG10,S270_SC1_P90_LKPG11,S55_SC0_P92_LKPG1
97,S261_SC0_P71_LKPG10,S16_SC1_P72_LKPG1,S55_SC0_P94_LKPG1
98,S261_SC0_P72_LKPG10,S236_SC1_P24_LKPG12,S55_SC0_P58_LKPG16
99,S262_SC0_P31_LKPG14,S236_SC1_P26_LKPG12,S200_SC0_P48_LKPG11
100,S281_SC0_P23_LKPG14,S236_SC1_P92_LKPG16,S147_SC0_P65_LKPG6
101,S2_SC0_P12_LKPG1,S42_SC1_P67_LKPG2,S147_SC0_P66_LKPG6
102,S2_SC0_P9_LKPG1,S42_SC1_P70_LKPG2,S147_SC0_P67_LKPG6
103,S33_SC0_P11_LKPG16,S20_SC1_P84_LKPG2,S147_SC0_P68_LKPG6
104,S33_SC0_P12_LKPG16,S20_SC1_P85_LKPG2,S147_SC0_P69_LKPG6
105,S33_SC0_P13_LKPG16,S20_SC1_P92_LKPG13,S243_SC0_P1_LKPG10
106,S33_SC0_P9_LKPG16,S32_SC1_P84_LKPG3,S243_SC0_P2_LKPG10
107,S37_SC0_P90_LKPG3,S32_SC1_P79_LKPG3,S243_SC0_P4_LKPG10
108,S40_SC0_P29_LKPG8,S43_SC1_P11_LKPG8,S5_SC0_P23_LKPG1
109,S40_SC0_P30_LKPG8,S43_SC1_P14_LKPG8,S171_SC1_P19_LKPG15
110,S40_SC0_P31_LKPG8,S29_SC1_P66_LKPG3,S171_SC1_P20_LKPG15
111,S45_SC0_P58_LKPG2,S29_SC1_P67_LKPG3,S171_SC1_P21_LKPG15
112,S45_SC0_P59_LKPG2,S29_SC1_P68_LKPG3,S171_SC1_P22_LKPG15
113,S45_SC0_P60_LKPG2,S29_SC1_P69_LKPG3,S219_SC1_P61_LKPG14
114,S46_SC0_P55_LKPG2,S278_SC1_P17_LKPG9,S78_SC1_P14_LKPG4
115,S46_SC0_P53_LKPG2,S215_SC1_P66_LKPG16,S73_SC1_P77_LKPG15
116,S46_SC0_P54_LKPG2,S268_SC1_P95_LKPG10,S73_SC1_P80_LKPG15
117,S48_SC0_P42_LKPG2,S268_SC1_P96_LKPG10,S107_SC1_P19_LKPG5
118,S48_SC0_P43_LKPG2,S268_SC1_P98_LKPG10,S192_SC1_P76_LKPG7
119,S57_SC0_P12_LKPG2,S244_SC1_P5_LKPG10,S192_SC1_P77_LKPG7
120,S57_SC0_P13_LKPG2,S244_SC1_P6_LKPG10,S192_SC1_P78_LKPG7
121,S59_SC0_P20_LKPG2,S244_SC1_P8_LKPG10,S192_SC1_P79_LKPG7
122,S59_SC0_P21_LKPG2,S244_SC1_P9_LKPG10,S100_SC1_P89_LKPG4
123,S59_SC0_P22_LKPG2,S37_SC1_P89_LKPG3,S210_SC1_P59_LKPG8
124,S59_SC0_P23_LKPG2,S277_SC1_P37_LKPG6,S210_SC1_P51_LKPG8
125,S59_SC0_P24_LKPG2,S277_SC1_P36_LKPG6,S210_SC1_P60_LKPG8
126,S60_SC0_P35_LKPG8,S170_SC1_P83_LKPG13,S135_SC1_P19_LKPG6
127,S61_SC0_P92_LKPG2,S170_SC1_P78_LKPG13,S135_SC1_P20_LKPG6
128,S71_SC0_P91_LKPG13,S170_SC1_P79_LKPG13,S135_SC1_P17_LKPG6
129,S72_SC0_P1_LKPG4,S136_SC1_P25_LKPG6,S135_SC1_P18_LKPG6
130,S80_SC0_P19_LKPG4,S108_SC1_P44_LKPG13,S39_SC1_P29_LKPG2
131,S85_SC0_P31_LKPG13,S262_SC1_P32_LKPG14,S39_SC1_P30_LKPG2
132,S85_SC0_P32_LKPG13,S262_SC1_P35_LKPG14,S39_SC1_P25_LKPG2
133,S87_SC0_P40_LKPG4,S172_SC1_P34_LKPG7,S39_SC1_P26_LKPG2
134,S89_SC0_P51_LKPG4,S172_SC1_P35_LKPG7,S214_SC1_P96_LKPG13
135,S90_SC0_P15_LKPG8,S48_SC1_P40_LKPG2,S214_SC1_P99_LKPG13
136,S90_SC0_P18_LKPG8,S48_SC1_P41_LKPG2,S114_SC1_P73_LKPG11
137,S92_SC0_P96_LKPG11,S58_SC1_P15_LKPG2,S114_SC1_P74_LKPG11
138,S93_SC0_P55_LKPG4,S58_SC1_P16_LKPG2,S114_SC1_P76_LKPG11
139,S93_SC0_P56_LKPG4,S121_SC1_P56_LKPG5,S80_SC1_P16_LKPG4
140,S93_SC0_P52_LKPG4,S121_SC1_P57_LKPG5,S80_SC1_P18_LKPG4
141,S93_SC0_P53_LKPG4,S121_SC1_P58_LKPG5,S1_SC1_P1_LKPG1
142,S93_SC0_P54_LKPG4,S121_SC1_P59_LKPG5,S1_SC1_P4_LKPG1
143,S94_SC0_P57_LKPG4,S230_SC1_P35_LKPG9,S99_SC1_P83_LKPG4
144,S94_SC0_P60_LKPG4,S230_SC1_P36_LKPG9,S99_SC1_P84_LKPG4
145,S95_SC0_P65_LKPG15,S96_SC1_P65_LKPG4,S99_SC1_P78_LKPG4
146,S95_SC0_P60_LKPG15,S96_SC1_P66_LKPG4,S99_SC1_P79_LKPG4
147,S97_SC0_P70_LKPG4,S96_SC1_P67_LKPG4,S129_SC1_P91_LKPG5
148,S98_SC0_P75_LKPG4,S96_SC1_P61_LKPG4,S129_SC1_P87_LKPG5
149,S102_SC1_P91_LKPG4,S96_SC1_P62_LKPG4,S129_SC1_P88_LKPG5
150,S102_SC1_P95_LKPG4,S159_SC1_P99_LKPG6,S22_SC1_P38_LKPG3
151,S104_SC1_P76_LKPG12,S159_SC1_P2_LKPG7,S22_SC1_P34_LKPG3
152,S109_SC1_P21_LKPG5,S159_SC1_P4_LKPG7,S22_SC1_P36_LKPG3
153,S11_SC1_P55_LKPG1,S159_SC1_P5_LKPG7,S276_SC1_P29_LKPG3
154,S11_SC1_P57_LKPG1,S60_SC1_P32_LKPG8,S276_SC1_P23_LKPG3
155,S11_SC1_P54_LKPG1,S60_SC1_P33_LKPG8,S276_SC1_P24_LKPG3
156,S120_SC1_P41_LKPG16,S60_SC1_P34_LKPG8,S276_SC1_P25_LKPG3
157,S120_SC1_P42_LKPG16,S60_SC1_P36_LKPG8,S174_SC1_P38_LKPG7
158,S124_SC1_P70_LKPG5,S201_SC1_P75_LKPG14,S174_SC1_P40_LKPG7
159,S126_SC1_P75_LKPG5,S156_SC1_P91_LKPG6,S174_SC1_P41_LKPG7
160,S126_SC1_P76_LKPG5,S156_SC1_P87_LKPG6,S174_SC1_P42_LKPG7
161,S126_SC1_P79_LKPG5,S156_SC1_P88_LKPG6,S85_SC1_P30_LKPG13
162,S127_SC1_P48_LKPG15,S156_SC1_P89_LKPG6,S85_SC1_P33_LKPG13
163,S12_SC1_P59_LKPG1,S156_SC1_P90_LKPG6,S85_SC1_P34_LKPG13
164,S12_SC1_P61_LKPG1,S253_SC1_P29_LKPG11,S251_SC1_P32_LKPG11
165,S12_SC1_P62_LKPG1,S253_SC1_P30_LKPG11,S251_SC1_P34_LKPG11
166,S130_SC1_P95_LKPG5,S253_SC1_P26_LKPG11,S251_SC1_P35_LKPG11
167,S130_SC1_P96_LKPG5,S134_SC1_P47_LKPG13,S213_SC1_P73_LKPG8
168,S130_SC1_P1_LKPG6,S134_SC1_P48_LKPG13,S67_SC1_P17_LKPG3
169,S132_SC1_P11_LKPG6,S134_SC1_P49_LKPG13,S67_SC1_P18_LKPG3
170,S133_SC1_P16_LKPG6,S143_SC1_P49_LKPG6,S131_SC1_P2_LKPG6
171,S137_SC1_P39_LKPG15,S143_SC1_P50_LKPG6,S72_SC1_P96_LKPG3
172,S137_SC1_P40_LKPG15,S143_SC1_P51_LKPG6,S72_SC1_P98_LKPG3
173,S137_SC1_P42_LKPG15,S89_SC1_P48_LKPG4,S72_SC1_P2_LKPG4
174,S139_SC1_P56_LKPG13,S184_SC1_P5_LKPG14,S222_SC1_P92_LKPG8
175,S139_SC1_P54_LKPG13,S184_SC1_P6_LKPG14,S4_SC1_P19_LKPG1
176,S13_SC1_P66_LKPG1,S161_SC1_P17_LKPG7,S4_SC1_P20_LKPG1
177,S13_SC1_P67_LKPG1,S90_SC1_P19_LKPG8,S4_SC1_P21_LKPG1
178,S141_SC1_P38_LKPG6,S194_SC1_P56_LKPG11,S4_SC1_P22_LKPG1
179,S141_SC1_P39_LKPG6,S97_SC1_P68_LKPG4,S4_SC1_P18_LKPG1
180,S141_SC1_P40_LKPG6,S97_SC1_P69_LKPG4,S264_SC1_P83_LKPG10
181,S141_SC1_P41_LKPG6,S97_SC1_P71_LKPG4,S264_SC1_P78_LKPG10
182,S144_SC1_P67_LKPG13,S97_SC1_P72_LKPG4,S264_SC1_P80_LKPG10
183,S146_SC1_P62_LKPG6,S185_SC1_P57_LKPG7,S225_SC1_P11_LKPG9
184,S149_SC1_P30_LKPG15,S185_SC1_P58_LKPG7,S225_SC1_P8_LKPG9
185,S149_SC1_P31_LKPG15,S226_SC1_P53_LKPG14,S225_SC1_P9_LKPG9
186,S149_SC1_P32_LKPG15,S226_SC1_P54_LKPG14,S199_SC1_P92_LKPG7
187,S149_SC1_P33_LKPG15,S248_SC2_P16_LKPG10,S199_SC1_P94_LKPG7
188,S152_SC1_P67_LKPG11,S250_SC2_P24_LKPG10,S199_SC1_P95_LKPG7
189,S152_SC1_P68_LKPG11,S163_SC2_P8_LKPG13,S46_SC1_P51_LKPG2
190,S152_SC1_P69_LKPG11,S163_SC2_P9_LKPG13,S46_SC1_P52_LKPG2
191,S152_SC1_P70_LKPG11,S153_SC2_P29_LKPG15,S53_SC1_P95_LKPG1
192,S152_SC1_P71_LKPG11,S153_SC2_P23_LKPG15,S53_SC1_P96_LKPG1
193,S154_SC1_P83_LKPG6,S153_SC2_P24_LKPG15,S53_SC1_P98_LKPG1
194,S154_SC1_P85_LKPG6,S153_SC2_P25_LKPG15,S53_SC1_P1_LKPG2
195,S154_SC1_P80_LKPG6,S153_SC2_P26_LKPG15,S53_SC1_P88_LKPG15
196,S155_SC1_P70_LKPG13,S146_SC2_P58_LKPG6,S34_SC1_P91_LKPG15
197,S155_SC1_P71_LKPG13,S146_SC2_P59_LKPG6,S34_SC1_P92_LKPG15
198,S157_SC1_P92_LKPG6,S146_SC2_P60_LKPG6,S34_SC1_P89_LKPG15
199,S157_SC1_P94_LKPG6,S150_SC2_P70_LKPG6,S34_SC1_P90_LKPG15
200,S158_SC1_P73_LKPG13,S150_SC2_P72_LKPG6,S128_SC1_P83_LKPG5
201,S158_SC1_P75_LKPG13,S62_SC2_P98_LKPG2,S128_SC1_P84_LKPG5
202,S158_SC1_P76_LKPG13,S62_SC2_P99_LKPG2,S128_SC1_P80_LKPG5
203,S15_SC1_P95_LKPG15,S62_SC2_P4_LKPG3,S279_SC1_P19_LKPG12
204,S15_SC1_P96_LKPG15,S213_SC2_P74_LKPG8,S145_SC1_P57_LKPG6
205,S15_SC1_P98_LKPG15,S213_SC2_P70_LKPG8,S145_SC1_P54_LKPG6
206,S15_SC1_P1_LKPG16,S213_SC2_P71_LKPG8,S71_SC1_P31_LKPG3
207,S163_SC1_P11_LKPG13,S236_SC2_P25_LKPG12,S71_SC1_P32_LKPG3
208,S163_SC1_P12_LKPG13,S174_SC2_P39_LKPG7,S71_SC1_P33_LKPG3
209,S164_SC1_P19_LKPG7,S215_SC2_P47_LKPG12,S71_SC1_P90_LKPG13
210,S164_SC1_P21_LKPG7,S215_SC2_P43_LKPG12,S71_SC1_P91_LKPG16
211,S164_SC1_P22_LKPG7,S215_SC2_P44_LKPG12,S30_SC1_P73_LKPG3
212,S164_SC1_P18_LKPG7,S133_SC2_P12_LKPG6,S30_SC1_P70_LKPG3
213,S165_SC1_P29_LKPG7,S133_SC2_P13_LKPG6,S30_SC1_P71_LKPG3
214,S165_SC1_P24_LKPG7,S133_SC2_P14_LKPG6,S30_SC1_P72_LKPG3
215,S165_SC1_P25_LKPG7,S133_SC2_P15_LKPG6,S175_SC1_P12_LKPG15
216,S165_SC1_P26_LKPG7,S265_SC2_P87_LKPG10,S175_SC1_P13_LKPG15
217,S166_SC1_P87_LKPG12,S275_SC2_P29_LKPG16,S175_SC1_P14_LKPG15
218,S166_SC1_P89_LKPG12,S275_SC2_P25_LKPG16,S175_SC1_P15_LKPG15
219,S166_SC1_P87_LKPG16,S275_SC2_P26_LKPG16,S238_SC1_P72_LKPG9
220,S168_SC1_P30_LKPG7,S235_SC2_P59_LKPG9,S98_SC1_P74_LKPG4
221,S168_SC1_P31_LKPG7,S235_SC2_P60_LKPG9,S98_SC1_P76_LKPG4
222,S168_SC1_P32_LKPG7,S235_SC2_P61_LKPG9,S87_SC1_P37_LKPG4
223,S168_SC1_P33_LKPG7,S201_SC2_P76_LKPG14,S87_SC1_P38_LKPG4
224,S169_SC1_P55_LKPG12,S201_SC2_P77_LKPG14,S87_SC1_P39_LKPG4
225,S169_SC1_P56_LKPG12,S201_SC2_P78_LKPG14,S265_SC1_P84_LKPG10
226,S169_SC1_P54_LKPG12,S201_SC2_P79_LKPG14,S265_SC1_P85_LKPG10
227,S169_SC1_P96_LKPG16,S205_SC2_P23_LKPG11,S265_SC1_P86_LKPG10
228,S173_SC1_P37_LKPG11,S28_SC2_P61_LKPG3,S160_SC1_P12_LKPG7
229,S173_SC1_P38_LKPG11,S136_SC2_P21_LKPG6,S160_SC1_P9_LKPG7
230,S173_SC1_P40_LKPG11,S136_SC2_P22_LKPG6,S6_SC1_P30_LKPG1
231,S176_SC1_P89_LKPG13,S136_SC2_P24_LKPG6,S6_SC1_P31_LKPG1
232,S178_SC1_P51_LKPG11,S231_SC2_P40_LKPG9,S6_SC1_P33_LKPG1
233,S178_SC1_P52_LKPG11,S231_SC2_P41_LKPG9,S63_SC1_P55_LKPG16
234,S178_SC1_P53_LKPG11,S231_SC2_P42_LKPG9,S63_SC1_P56_LKPG16
235,S179_SC1_P83_LKPG11,S231_SC2_P43_LKPG9,S63_SC1_P52_LKPG16
236,S17_SC1_P73_LKPG1,S231_SC2_P44_LKPG9,S63_SC1_P53_LKPG16
237,S17_SC1_P74_LKPG1,S258_SC2_P55_LKPG10,S63_SC1_P54_LKPG16
238,S181_SC1_P99_LKPG7,S258_SC2_P51_LKPG10,S250_SC1_P25_LKPG10
239,S181_SC1_P1_LKPG8,S258_SC2_P52_LKPG10,S148_SC1_P37_LKPG16
240,S182_SC1_P52_LKPG7,S258_SC2_P53_LKPG10,S148_SC1_P38_LKPG16
241,S183_SC1_P98_LKPG14,S110_SC2_P29_LKPG5,S148_SC1_P39_LKPG16
242,S183_SC1_P2_LKPG15,S194_SC2_P55_LKPG11,S45_SC1_P56_LKPG2
243,S186_SC1_P65_LKPG11,S277_SC2_P33_LKPG6,S45_SC1_P57_LKPG2
244,S187_SC1_P60_LKPG7,S277_SC2_P34_LKPG6,S76_SC1_P4_LKPG4
245,S188_SC1_P94_LKPG14,S277_SC2_P35_LKPG6,S76_SC1_P8_LKPG4
246,S188_SC1_P95_LKPG14,S270_SC2_P89_LKPG11,S280_SC1_P37_LKPG13
247,S188_SC1_P1_LKPG15,S19_SC2_P83_LKPG2,S280_SC1_P38_LKPG13
248,S19_SC1_P77_LKPG2,S68_SC2_P29_LKPG13,S112_SC1_P48_LKPG16
249,S19_SC1_P78_LKPG2,S68_SC2_P26_LKPG13,S112_SC1_P51_LKPG16
250,S19_SC1_P80_LKPG2,S194_SC3_P57_LKPG11,S267_SC1_P62_LKPG12
251,S200_SC1_P47_LKPG11,S194_SC3_P58_LKPG11,S40_SC1_P25_LKPG8
252,S200_SC1_P42_LKPG11,S126_SC3_P77_LKPG5,S40_SC1_P26_LKPG8
253,S200_SC1_P44_LKPG11,S146_SC3_P61_LKPG6,S110_SC1_P30_LKPG5
254,S202_SC1_P83_LKPG14,S179_SC3_P80_LKPG11,S110_SC1_P25_LKPG5
255,S202_SC1_P84_LKPG14,S35_SC3_P88_LKPG3,S110_SC1_P26_LKPG5
256,S202_SC1_P85_LKPG14,,S105_SC1_P5_LKPG5
257,S202_SC1_P86_LKPG14,,S54_SC1_P83_LKPG15
258,S202_SC1_P80_LKPG14,,S54_SC1_P86_LKPG15
259,S203_SC1_P57_LKPG12,,S54_SC1_P87_LKPG15
260,S203_SC1_P73_LKPG16,,S151_SC1_P75_LKPG6
261,S203_SC1_P70_LKPG16,,S151_SC1_P76_LKPG6
262,S203_SC1_P71_LKPG16,,S151_SC1_P77_LKPG6
263,S204_SC1_P37_LKPG8,,S167_SC1_P60_LKPG16
264,S204_SC1_P38_LKPG8,,S257_SC1_P47_LKPG10
265,S204_SC1_P39_LKPG8,,S257_SC1_P48_LKPG10
266,S204_SC1_P40_LKPG8,,S257_SC1_P49_LKPG10
267,S204_SC1_P41_LKPG8,,S140_SC1_P58_LKPG13
268,S205_SC1_P21_LKPG11,,S140_SC1_P59_LKPG13
269,S205_SC1_P22_LKPG11,,S140_SC1_P60_LKPG13
270,S205_SC1_P24_LKPG11,,S150_SC1_P74_LKPG6
271,S206_SC1_P43_LKPG8,,S150_SC1_P71_LKPG6
272,S206_SC1_P44_LKPG8,,S125_SC1_P73_LKPG5
273,S208_SC1_P57_LKPG8,,S125_SC1_P74_LKPG5
274,S209_SC1_P71_LKPG14,,S125_SC1_P71_LKPG5
275,S209_SC1_P72_LKPG14,,S125_SC1_P94_LKPG13
276,S216_SC1_P75_LKPG8,,S198_SC1_P87_LKPG14
277,S216_SC1_P77_LKPG8,,S198_SC1_P88_LKPG14
278,S216_SC1_P79_LKPG8,,S198_SC1_P89_LKPG14
279,S217_SC1_P48_LKPG12,,S198_SC1_P90_LKPG14
280,S217_SC1_P67_LKPG16,,S24_SC1_P50_LKPG3
281,S218_SC1_P83_LKPG8,,S24_SC1_P51_LKPG3
282,S218_SC1_P86_LKPG8,,S142_SC1_P47_LKPG6
283,S21_SC1_P88_LKPG2,,S142_SC1_P42_LKPG6
284,S21_SC1_P89_LKPG2,,S142_SC1_P43_LKPG6
285,S21_SC1_P90_LKPG2,,S142_SC1_P44_LKPG6
286,S221_SC1_P87_LKPG8,,S113_SC1_P38_LKPG5
287,S221_SC1_P89_LKPG8,,S139_SC2_P55_LKPG13
288,S221_SC1_P90_LKPG8,,S139_SC2_P52_LKPG13
