,train,val,test
118,S263_SC0_P76_LKPG10,S216_SC1_P77_LKPG8,S102_SC1_P91_LKPG4
119,S266_SC0_P91_LKPG10,S216_SC1_P79_LKPG8,S102_SC1_P95_LKPG4
120,S266_SC0_P92_LKPG10,S40_SC1_P25_LKPG8,S64_SC1_P5_LKPG3
121,S266_SC0_P90_LKPG10,S40_SC1_P26_LKPG8,S243_SC1_P98_LKPG9
122,S269_SC0_P25_LKPG14,S269_SC1_P29_LKPG14,S124_SC1_P70_LKPG5
123,S274_SC0_P19_LKPG11,S269_SC1_P26_LKPG14,S85_SC1_P30_LKPG13
124,S274_SC0_P17_LKPG11,S233_SC1_P56_LKPG9,S85_SC1_P33_LKPG13
125,S274_SC0_P18_LKPG11,S233_SC1_P52_LKPG9,S85_SC1_P34_LKPG13
126,S276_SC0_P30_LKPG3,S233_SC1_P53_LKPG9,S41_SC1_P73_LKPG2
127,S27_SC0_P2_LKPG16,S233_SC1_P54_LKPG9,S41_SC1_P74_LKPG2
128,S283_SC0_P37_LKPG15,S109_SC1_P21_LKPG5,S250_SC1_P25_LKPG10
129,S283_SC0_P38_LKPG15,S251_SC1_P32_LKPG11,S217_SC1_P48_LKPG12
130,S283_SC0_P34_LKPG15,S251_SC1_P34_LKPG11,S217_SC1_P67_LKPG16
131,S283_SC0_P35_LKPG15,S251_SC1_P35_LKPG11,S274_SC1_P20_LKPG11
132,S2_SC0_P12_LKPG1,S36_SC1_P95_LKPG3,S202_SC1_P83_LKPG14
133,S2_SC0_P9_LKPG1,S260_SC1_P66_LKPG10,S202_SC1_P84_LKPG14
134,S36_SC0_P91_LKPG3,S260_SC1_P67_LKPG10,S202_SC1_P85_LKPG14
135,S36_SC0_P92_LKPG3,S270_SC1_P90_LKPG11,S202_SC1_P86_LKPG14
136,S36_SC0_P94_LKPG3,S239_SC1_P74_LKPG9,S202_SC1_P80_LKPG14
137,S38_SC0_P5_LKPG8,S239_SC1_P75_LKPG9,S272_SC1_P8_LKPG11
138,S38_SC0_P6_LKPG8,S239_SC1_P77_LKPG9,S67_SC1_P17_LKPG3
139,S38_SC0_P8_LKPG8,S239_SC1_P78_LKPG9,S67_SC1_P18_LKPG3
140,S38_SC0_P9_LKPG8,S179_SC1_P83_LKPG11,S43_SC1_P11_LKPG8
141,S41_SC0_P75_LKPG2,S267_SC1_P62_LKPG12,S43_SC1_P14_LKPG8
142,S41_SC0_P76_LKPG2,S58_SC1_P15_LKPG2,S72_SC1_P96_LKPG3
143,S41_SC0_P72_LKPG2,S58_SC1_P16_LKPG2,S72_SC1_P98_LKPG3
144,S51_SC0_P84_LKPG1,S208_SC1_P57_LKPG8,S72_SC1_P2_LKPG4
145,S51_SC0_P85_LKPG1,S182_SC1_P52_LKPG7,S114_SC1_P73_LKPG11
146,S51_SC0_P86_LKPG1,S252_SC1_P31_LKPG10,S114_SC1_P74_LKPG11
147,S58_SC0_P19_LKPG2,S252_SC1_P33_LKPG10,S114_SC1_P76_LKPG11
148,S58_SC0_P17_LKPG2,S234_SC1_P49_LKPG14,S257_SC1_P47_LKPG10
149,S5_SC0_P23_LKPG1,S234_SC1_P50_LKPG14,S257_SC1_P48_LKPG10
150,S60_SC0_P35_LKPG8,S234_SC1_P51_LKPG14,S257_SC1_P49_LKPG10
151,S61_SC0_P92_LKPG2,S234_SC1_P52_LKPG14,S27_SC1_P4_LKPG16
152,S71_SC0_P91_LKPG13,S265_SC1_P84_LKPG10,S27_SC1_P5_LKPG16
153,S72_SC0_P1_LKPG4,S265_SC1_P85_LKPG10,S27_SC1_P8_LKPG16
154,S74_SC0_P15_LKPG16,S265_SC1_P86_LKPG10,S6_SC1_P30_LKPG1
155,S74_SC0_P16_LKPG16,S135_SC1_P19_LKPG6,S6_SC1_P31_LKPG1
156,S76_SC0_P6_LKPG4,S135_SC1_P20_LKPG6,S6_SC1_P33_LKPG1
157,S80_SC0_P19_LKPG4,S135_SC1_P17_LKPG6,S8_SC1_P39_LKPG1
158,S90_SC0_P15_LKPG8,S135_SC1_P18_LKPG6,S8_SC1_P42_LKPG1
159,S90_SC0_P18_LKPG8,S145_SC2_P55_LKPG6,S277_SC1_P37_LKPG6
160,S93_SC0_P55_LKPG4,S145_SC2_P56_LKPG6,S277_SC1_P36_LKPG6
161,S93_SC0_P56_LKPG4,S145_SC2_P53_LKPG6,S136_SC1_P25_LKPG6
162,S93_SC0_P52_LKPG4,S84_SC2_P16_LKPG12,S164_SC1_P19_LKPG7
163,S93_SC0_P53_LKPG4,S84_SC2_P18_LKPG12,S164_SC1_P21_LKPG7
164,S93_SC0_P54_LKPG4,S5_SC2_P29_LKPG1,S164_SC1_P22_LKPG7
165,S94_SC0_P57_LKPG4,S5_SC2_P25_LKPG1,S164_SC1_P18_LKPG7
166,S94_SC0_P60_LKPG4,S5_SC2_P26_LKPG1,S48_SC1_P40_LKPG2
167,S95_SC0_P65_LKPG15,S154_SC2_P84_LKPG6,S48_SC1_P41_LKPG2
168,S95_SC0_P60_LKPG15,S80_SC2_P15_LKPG4,S94_SC1_P58_LKPG4
169,S97_SC0_P70_LKPG4,S80_SC2_P17_LKPG4,S171_SC1_P19_LKPG15
170,S98_SC0_P75_LKPG4,S254_SC2_P70_LKPG12,S171_SC1_P20_LKPG15
171,S104_SC1_P76_LKPG12,S254_SC2_P71_LKPG12,S171_SC1_P21_LKPG15
172,S105_SC1_P5_LKPG5,S21_SC2_P87_LKPG2,S171_SC1_P22_LKPG15
173,S107_SC1_P19_LKPG5,S89_SC2_P49_LKPG4,S154_SC1_P83_LKPG6
174,S108_SC1_P44_LKPG13,S203_SC2_P72_LKPG16,S154_SC1_P85_LKPG6
175,S11_SC1_P55_LKPG1,S259_SC2_P57_LKPG10,S154_SC1_P80_LKPG6
176,S11_SC1_P57_LKPG1,S259_SC2_P58_LKPG10,S82_SC1_P20_LKPG16
177,S11_SC1_P54_LKPG1,S259_SC2_P60_LKPG10,S82_SC1_P21_LKPG16
178,S120_SC1_P41_LKPG16,S231_SC2_P40_LKPG9,S50_SC1_P31_LKPG2
179,S120_SC1_P42_LKPG16,S231_SC2_P41_LKPG9,S50_SC1_P33_LKPG2
180,S121_SC1_P56_LKPG5,S231_SC2_P42_LKPG9,S100_SC1_P89_LKPG4
181,S121_SC1_P57_LKPG5,S231_SC2_P43_LKPG9,S155_SC1_P70_LKPG13
182,S121_SC1_P58_LKPG5,S231_SC2_P44_LKPG9,S155_SC1_P71_LKPG13
183,S121_SC1_P59_LKPG5,S280_SC2_P36_LKPG13,S148_SC1_P37_LKPG16
184,S125_SC1_P73_LKPG5,S215_SC2_P47_LKPG12,S148_SC1_P38_LKPG16
185,S125_SC1_P74_LKPG5,S215_SC2_P43_LKPG12,S148_SC1_P39_LKPG16
186,S125_SC1_P71_LKPG5,S215_SC2_P44_LKPG12,S87_SC1_P37_LKPG4
187,S125_SC1_P94_LKPG13,S227_SC2_P19_LKPG9,S87_SC1_P38_LKPG4
188,S127_SC1_P48_LKPG15,S227_SC2_P21_LKPG9,S87_SC1_P39_LKPG4
189,S128_SC1_P83_LKPG5,S161_SC2_P13_LKPG7,S112_SC1_P48_LKPG16
190,S128_SC1_P84_LKPG5,S161_SC2_P14_LKPG7,S112_SC1_P51_LKPG16
191,S128_SC1_P80_LKPG5,S161_SC2_P15_LKPG7,S134_SC1_P47_LKPG13
192,S129_SC1_P91_LKPG5,S161_SC2_P16_LKPG7,S134_SC1_P48_LKPG13
193,S129_SC1_P87_LKPG5,S186_SC2_P61_LKPG11,S134_SC1_P49_LKPG13
194,S129_SC1_P88_LKPG5,S186_SC2_P62_LKPG11,S236_SC1_P24_LKPG12
195,S137_SC1_P39_LKPG15,S50_SC2_P34_LKPG2,S236_SC1_P26_LKPG12
196,S137_SC1_P40_LKPG15,S208_SC2_P56_LKPG8,S236_SC1_P92_LKPG16
197,S137_SC1_P42_LKPG15,S208_SC2_P58_LKPG8,S174_SC1_P38_LKPG7
198,S139_SC1_P56_LKPG13,S270_SC2_P89_LKPG11,S174_SC1_P40_LKPG7
199,S139_SC1_P54_LKPG13,S22_SC2_P37_LKPG3,S174_SC1_P41_LKPG7
200,S13_SC1_P66_LKPG1,S22_SC2_P39_LKPG3,S174_SC1_P42_LKPG7
201,S13_SC1_P67_LKPG1,S22_SC2_P35_LKPG3,S99_SC1_P83_LKPG4
202,S140_SC1_P58_LKPG13,S166_SC2_P86_LKPG12,S99_SC1_P84_LKPG4
203,S140_SC1_P59_LKPG13,S166_SC2_P88_LKPG12,S99_SC1_P78_LKPG4
204,S140_SC1_P60_LKPG13,S166_SC2_P90_LKPG12,S99_SC1_P79_LKPG4
205,S141_SC1_P38_LKPG6,S166_SC2_P88_LKPG16,S149_SC1_P30_LKPG15
206,S141_SC1_P39_LKPG6,S166_SC2_P89_LKPG16,S149_SC1_P31_LKPG15
207,S141_SC1_P40_LKPG6,S109_SC2_P23_LKPG5,S149_SC1_P32_LKPG15
208,S141_SC1_P41_LKPG6,S209_SC2_P70_LKPG14,S149_SC1_P33_LKPG15
209,S143_SC1_P49_LKPG6,S134_SC2_P50_LKPG13,S126_SC1_P75_LKPG5
210,S143_SC1_P50_LKPG6,S102_SC2_P92_LKPG4,S126_SC1_P76_LKPG5
211,S143_SC1_P51_LKPG6,S102_SC2_P94_LKPG4,S126_SC1_P79_LKPG5
212,S145_SC1_P57_LKPG6,S102_SC2_P90_LKPG4,S263_SC1_P74_LKPG10
213,S145_SC1_P54_LKPG6,S260_SC2_P65_LKPG10,S229_SC1_P34_LKPG9
214,S150_SC1_P74_LKPG6,S260_SC2_P61_LKPG10,S221_SC1_P87_LKPG8
215,S150_SC1_P71_LKPG6,S260_SC2_P62_LKPG10,S221_SC1_P89_LKPG8
216,S152_SC1_P67_LKPG11,S68_SC2_P29_LKPG13,S221_SC1_P90_LKPG8
217,S152_SC1_P68_LKPG11,S68_SC2_P26_LKPG13,S32_SC1_P84_LKPG3
218,S152_SC1_P69_LKPG11,S278_SC3_P15_LKPG9,S32_SC1_P79_LKPG3
219,S152_SC1_P70_LKPG11,S118_SC3_P50_LKPG5,S159_SC1_P99_LKPG6
220,S152_SC1_P71_LKPG11,S212_SC3_P66_LKPG8,S159_SC1_P2_LKPG7
221,S158_SC1_P73_LKPG13,S126_SC3_P77_LKPG5,S159_SC1_P4_LKPG7
222,S158_SC1_P75_LKPG13,S246_SC3_P92_LKPG12,S159_SC1_P5_LKPG7
223,S158_SC1_P76_LKPG13,S246_SC3_P90_LKPG16,S192_SC1_P76_LKPG7
224,S160_SC1_P12_LKPG7,,S192_SC1_P77_LKPG7
225,S160_SC1_P9_LKPG7,,S192_SC1_P78_LKPG7
226,S161_SC1_P17_LKPG7,,S192_SC1_P79_LKPG7
227,S162_SC1_P2_LKPG13,,S110_SC1_P30_LKPG5
228,S162_SC1_P4_LKPG13,,S110_SC1_P25_LKPG5
229,S166_SC1_P87_LKPG12,,S110_SC1_P26_LKPG5
230,S166_SC1_P89_LKPG12,,S73_SC1_P77_LKPG15
231,S166_SC1_P87_LKPG16,,S73_SC1_P80_LKPG15
232,S167_SC1_P60_LKPG16,,S66_SC1_P17_LKPG13
233,S168_SC1_P30_LKPG7,,S46_SC1_P51_LKPG2
234,S168_SC1_P31_LKPG7,,S46_SC1_P52_LKPG2
235,S168_SC1_P32_LKPG7,,S25_SC1_P55_LKPG3
236,S168_SC1_P33_LKPG7,,S25_SC1_P52_LKPG3
237,S169_SC1_P55_LKPG12,,S25_SC1_P53_LKPG3
238,S169_SC1_P56_LKPG12,,S151_SC1_P75_LKPG6
239,S169_SC1_P54_LKPG12,,S151_SC1_P76_LKPG6
240,S169_SC1_P96_LKPG16,,S151_SC1_P77_LKPG6
241,S16_SC1_P72_LKPG1,,S203_SC1_P57_LKPG12
242,S170_SC1_P83_LKPG13,,S203_SC1_P73_LKPG16
243,S170_SC1_P78_LKPG13,,S203_SC1_P70_LKPG16
244,S170_SC1_P79_LKPG13,,S203_SC1_P71_LKPG16
245,S172_SC1_P34_LKPG7,,S247_SC1_P41_LKPG14
246,S172_SC1_P35_LKPG7,,S247_SC1_P43_LKPG14
247,S173_SC1_P37_LKPG11,,S247_SC1_P44_LKPG14
248,S173_SC1_P38_LKPG11,,S244_SC1_P5_LKPG10
249,S173_SC1_P40_LKPG11,,S244_SC1_P6_LKPG10
250,S175_SC1_P12_LKPG15,,S244_SC1_P8_LKPG10
251,S175_SC1_P13_LKPG15,,S244_SC1_P9_LKPG10
252,S175_SC1_P14_LKPG15,,S255_SC1_P36_LKPG10
253,S175_SC1_P15_LKPG15,,S2_SC1_P11_LKPG1
254,S176_SC1_P89_LKPG13,,S2_SC1_P8_LKPG1
255,S178_SC1_P51_LKPG11,,S142_SC1_P47_LKPG6
256,S178_SC1_P52_LKPG11,,S142_SC1_P42_LKPG6
257,S178_SC1_P53_LKPG11,,S142_SC1_P43_LKPG6
258,S180_SC1_P48_LKPG7,,S142_SC1_P44_LKPG6
259,S180_SC1_P44_LKPG7,,S200_SC1_P47_LKPG11
260,S181_SC1_P99_LKPG7,,S200_SC1_P42_LKPG11
261,S181_SC1_P1_LKPG8,,S200_SC1_P44_LKPG11
262,S183_SC1_P98_LKPG14,,S133_SC1_P16_LKPG6
263,S183_SC1_P2_LKPG15,,S42_SC1_P67_LKPG2
264,S184_SC1_P5_LKPG14,,S42_SC1_P70_LKPG2
265,S184_SC1_P6_LKPG14,,S28_SC1_P65_LKPG3
266,S188_SC1_P94_LKPG14,,S28_SC1_P60_LKPG3
267,S188_SC1_P95_LKPG14,,S28_SC1_P62_LKPG3
268,S188_SC1_P1_LKPG15,,S276_SC1_P29_LKPG3
269,S197_SC1_P87_LKPG7,,S276_SC1_P23_LKPG3
270,S197_SC1_P88_LKPG7,,S276_SC1_P24_LKPG3
271,S197_SC1_P90_LKPG7,,S276_SC1_P25_LKPG3
272,S198_SC1_P87_LKPG14,,S21_SC1_P88_LKPG2
273,S198_SC1_P88_LKPG14,,S21_SC1_P89_LKPG2
274,S198_SC1_P89_LKPG14,,S21_SC1_P90_LKPG2
275,S198_SC1_P90_LKPG14,,S163_SC1_P11_LKPG13
276,S199_SC1_P92_LKPG7,,S163_SC1_P12_LKPG13
277,S199_SC1_P94_LKPG7,,S205_SC2_P23_LKPG11
278,S199_SC1_P95_LKPG7,,S174_SC2_P39_LKPG7
279,S19_SC1_P77_LKPG2,,S9_SC2_P47_LKPG1
280,S19_SC1_P78_LKPG2,,S9_SC2_P48_LKPG1
281,S19_SC1_P80_LKPG2,,S9_SC2_P43_LKPG1
282,S201_SC1_P75_LKPG14,,S1_SC2_P2_LKPG1
283,S204_SC1_P37_LKPG8,,S1_SC2_P5_LKPG1
284,S204_SC1_P38_LKPG8,,S1_SC2_P6_LKPG1
285,S204_SC1_P39_LKPG8,,S236_SC2_P25_LKPG12
286,S204_SC1_P40_LKPG8,,S140_SC2_P57_LKPG13
287,S204_SC1_P41_LKPG8,,S163_SC2_P8_LKPG13
288,S206_SC1_P43_LKPG8,,S163_SC2_P9_LKPG13
289,S206_SC1_P44_LKPG8,,S66_SC2_P13_LKPG13
290,S20_SC1_P84_LKPG2,,S66_SC2_P14_LKPG13
291,S20_SC1_P85_LKPG2,,S66_SC2_P15_LKPG13
292,S20_SC1_P92_LKPG13,,S66_SC2_P16_LKPG13
293,S210_SC1_P59_LKPG8,,S113_SC2_P37_LKPG5
294,S210_SC1_P51_LKPG8,,S113_SC2_P40_LKPG5
295,S210_SC1_P60_LKPG8,,S113_SC2_P36_LKPG5
296,S213_SC1_P73_LKPG8,,S32_SC2_P83_LKPG3
297,S214_SC1_P96_LKPG13,,S32_SC2_P80_LKPG3
298,S214_SC1_P99_LKPG13,,S16_SC2_P70_LKPG1
299,S215_SC1_P66_LKPG16,,S16_SC2_P71_LKPG1
300,S218_SC1_P83_LKPG8,,S277_SC2_P33_LKPG6
301,S218_SC1_P86_LKPG8,,S277_SC2_P34_LKPG6
302,S222_SC1_P92_LKPG8,,S277_SC2_P35_LKPG6
