,train,val,test
35,S154_SC0_P86_LKPG6,S224_SC0_P35_LKPG12,S121_SC0_P55_LKPG5
36,S170_SC0_P80_LKPG13,S224_SC0_P59_LKPG16,S125_SC0_P72_LKPG5
37,S177_SC0_P16_LKPG15,S73_SC0_P76_LKPG15,S80_SC0_P19_LKPG4
38,S177_SC0_P17_LKPG15,S73_SC0_P78_LKPG15,S138_SC0_P29_LKPG6
39,S181_SC0_P98_LKPG7,S73_SC0_P79_LKPG15,S138_SC0_P30_LKPG6
40,S181_SC0_P2_LKPG8,S124_SC0_P68_LKPG5,S138_SC0_P31_LKPG6
41,S181_SC0_P4_LKPG8,S93_SC0_P55_LKPG4,S138_SC0_P32_LKPG6
42,S18_SC0_P77_LKPG1,S93_SC0_P56_LKPG4,S138_SC0_P26_LKPG6
43,S18_SC0_P78_LKPG1,S93_SC0_P52_LKPG4,S197_SC0_P91_LKPG7
44,S18_SC0_P79_LKPG1,S93_SC0_P53_LKPG4,S197_SC0_P89_LKPG7
45,S18_SC0_P80_LKPG1,S93_SC0_P54_LKPG4,S114_SC0_P75_LKPG11
46,S193_SC0_P83_LKPG7,S50_SC0_P32_LKPG2,S190_SC0_P73_LKPG7
47,S193_SC0_P84_LKPG7,S15_SC0_P99_LKPG15,S190_SC0_P74_LKPG7
48,S193_SC0_P85_LKPG7,S51_SC0_P84_LKPG1,S190_SC0_P71_LKPG7
49,S193_SC0_P86_LKPG7,S51_SC0_P85_LKPG1,S190_SC0_P72_LKPG7
50,S193_SC0_P80_LKPG7,S51_SC0_P86_LKPG1,S94_SC0_P57_LKPG4
51,S200_SC0_P48_LKPG11,S234_SC0_P48_LKPG14,S94_SC0_P60_LKPG4
52,S213_SC0_P72_LKPG8,S211_SC0_P83_LKPG12,S147_SC0_P65_LKPG6
53,S217_SC0_P68_LKPG16,S211_SC0_P84_LKPG12,S147_SC0_P66_LKPG6
54,S222_SC0_P94_LKPG8,S211_SC0_P79_LKPG12,S147_SC0_P67_LKPG6
55,S222_SC0_P96_LKPG8,S211_SC0_P80_LKPG12,S147_SC0_P68_LKPG6
56,S222_SC0_P1_LKPG9,S211_SC0_P83_LKPG16,S147_SC0_P69_LKPG6
57,S223_SC0_P2_LKPG9,S211_SC0_P84_LKPG16,S13_SC0_P65_LKPG1
58,S228_SC0_P29_LKPG9,S211_SC0_P85_LKPG16,S13_SC0_P68_LKPG1
59,S228_SC0_P24_LKPG9,S173_SC0_P39_LKPG11,S256_SC0_P40_LKPG10
60,S228_SC0_P25_LKPG9,S71_SC0_P91_LKPG13,S256_SC0_P41_LKPG10
61,S228_SC0_P26_LKPG9,S187_SC0_P65_LKPG7,S256_SC0_P43_LKPG10
62,S229_SC0_P30_LKPG9,S187_SC0_P66_LKPG7,S60_SC0_P35_LKPG8
63,S229_SC0_P31_LKPG9,S187_SC0_P61_LKPG7,S167_SC0_P38_LKPG12
64,S229_SC0_P32_LKPG9,S187_SC0_P62_LKPG7,S167_SC0_P65_LKPG16
65,S229_SC0_P33_LKPG9,S241_SC0_P86_LKPG9,S167_SC0_P61_LKPG16
66,S230_SC0_P37_LKPG9,S241_SC0_P87_LKPG9,S167_SC0_P62_LKPG16
67,S230_SC0_P38_LKPG9,S241_SC0_P88_LKPG9,S160_SC0_P11_LKPG7
68,S230_SC0_P39_LKPG9,S241_SC0_P89_LKPG9,S160_SC0_P6_LKPG7
69,S232_SC0_P48_LKPG9,S241_SC0_P90_LKPG9,S160_SC0_P8_LKPG7
70,S232_SC0_P51_LKPG9,S257_SC0_P44_LKPG10,S46_SC0_P55_LKPG2
71,S238_SC0_P73_LKPG9,S66_SC1_P17_LKPG13,S46_SC0_P53_LKPG2
72,S238_SC0_P69_LKPG9,S247_SC1_P41_LKPG14,S46_SC0_P54_LKPG2
73,S238_SC0_P70_LKPG9,S247_SC1_P43_LKPG14,S239_SC0_P76_LKPG9
74,S238_SC0_P71_LKPG9,S247_SC1_P44_LKPG14,S55_SC0_P92_LKPG1
75,S240_SC0_P84_LKPG9,S43_SC1_P11_LKPG8,S55_SC0_P94_LKPG1
76,S240_SC0_P79_LKPG9,S43_SC1_P14_LKPG8,S55_SC0_P58_LKPG16
77,S243_SC0_P1_LKPG10,S283_SC1_P36_LKPG15,S155_SC0_P68_LKPG13
78,S243_SC0_P2_LKPG10,S112_SC1_P48_LKPG16,S155_SC0_P69_LKPG13
79,S243_SC0_P4_LKPG10,S112_SC1_P51_LKPG16,S155_SC0_P72_LKPG13
80,S244_SC0_P11_LKPG10,S223_SC1_P4_LKPG9,S189_SC0_P70_LKPG7
81,S245_SC0_P38_LKPG14,S40_SC1_P25_LKPG8,S178_SC0_P50_LKPG11
82,S245_SC0_P40_LKPG14,S40_SC1_P26_LKPG8,S16_SC0_P69_LKPG1
83,S247_SC0_P42_LKPG14,S135_SC1_P19_LKPG6,S38_SC0_P5_LKPG8
84,S24_SC0_P47_LKPG3,S135_SC1_P20_LKPG6,S38_SC0_P6_LKPG8
85,S24_SC0_P48_LKPG3,S135_SC1_P17_LKPG6,S38_SC0_P8_LKPG8
86,S25_SC0_P54_LKPG3,S135_SC1_P18_LKPG6,S38_SC0_P9_LKPG8
87,S25_SC0_P49_LKPG11,S262_SC1_P32_LKPG14,S195_SC0_P32_LKPG16
88,S261_SC0_P68_LKPG10,S262_SC1_P35_LKPG14,S195_SC0_P33_LKPG16
89,S261_SC0_P69_LKPG10,S3_SC1_P17_LKPG1,S195_SC0_P34_LKPG16
90,S261_SC0_P70_LKPG10,S240_SC1_P83_LKPG9,S195_SC0_P35_LKPG16
91,S261_SC0_P71_LKPG10,S240_SC1_P85_LKPG9,S97_SC0_P70_LKPG4
92,S261_SC0_P72_LKPG10,S240_SC1_P80_LKPG9,S263_SC0_P73_LKPG10
93,S262_SC0_P31_LKPG14,S176_SC1_P89_LKPG13,S263_SC0_P75_LKPG10
94,S266_SC0_P91_LKPG10,S166_SC1_P87_LKPG12,S263_SC0_P76_LKPG10
95,S266_SC0_P92_LKPG10,S166_SC1_P89_LKPG12,S116_SC0_P41_LKPG5
96,S266_SC0_P90_LKPG10,S166_SC1_P87_LKPG16,S116_SC0_P42_LKPG5
97,S269_SC0_P25_LKPG14,S142_SC1_P47_LKPG6,S116_SC0_P43_LKPG5
98,S272_SC0_P11_LKPG11,S142_SC1_P42_LKPG6,S116_SC0_P44_LKPG5
99,S272_SC0_P6_LKPG11,S142_SC1_P43_LKPG6,S233_SC0_P55_LKPG9
100,S272_SC0_P9_LKPG11,S142_SC1_P44_LKPG6,S41_SC1_P73_LKPG2
101,S276_SC0_P30_LKPG3,S243_SC1_P98_LKPG9,S41_SC1_P74_LKPG2
102,S281_SC0_P23_LKPG14,S245_SC1_P37_LKPG14,S74_SC1_P19_LKPG16
103,S283_SC0_P37_LKPG15,S245_SC1_P39_LKPG14,S80_SC1_P16_LKPG4
104,S283_SC0_P38_LKPG15,S46_SC1_P51_LKPG2,S80_SC1_P18_LKPG4
105,S283_SC0_P34_LKPG15,S46_SC1_P52_LKPG2,S16_SC1_P72_LKPG1
106,S283_SC0_P35_LKPG15,S134_SC1_P47_LKPG13,S160_SC1_P12_LKPG7
107,S2_SC0_P12_LKPG1,S134_SC1_P48_LKPG13,S160_SC1_P9_LKPG7
108,S2_SC0_P9_LKPG1,S134_SC1_P49_LKPG13,S90_SC1_P19_LKPG8
109,S31_SC0_P74_LKPG3,S64_SC1_P5_LKPG3,S200_SC1_P47_LKPG11
110,S31_SC0_P75_LKPG3,S32_SC1_P84_LKPG3,S200_SC1_P42_LKPG11
111,S31_SC0_P76_LKPG3,S32_SC1_P79_LKPG3,S200_SC1_P44_LKPG11
112,S31_SC0_P77_LKPG3,S274_SC1_P20_LKPG11,S19_SC1_P77_LKPG2
113,S31_SC0_P78_LKPG3,S267_SC1_P62_LKPG12,S19_SC1_P78_LKPG2
114,S33_SC0_P11_LKPG16,S236_SC1_P24_LKPG12,S19_SC1_P80_LKPG2
115,S33_SC0_P12_LKPG16,S236_SC1_P26_LKPG12,S76_SC1_P4_LKPG4
116,S33_SC0_P13_LKPG16,S236_SC1_P92_LKPG16,S76_SC1_P8_LKPG4
117,S33_SC0_P9_LKPG16,S25_SC1_P55_LKPG3,S227_SC1_P20_LKPG9
118,S34_SC0_P94_LKPG15,S25_SC1_P52_LKPG3,S227_SC1_P18_LKPG9
119,S36_SC0_P91_LKPG3,S25_SC1_P53_LKPG3,S269_SC1_P29_LKPG14
120,S36_SC0_P92_LKPG3,S171_SC1_P19_LKPG15,S269_SC1_P26_LKPG14
121,S36_SC0_P94_LKPG3,S171_SC1_P20_LKPG15,S145_SC1_P57_LKPG6
122,S37_SC0_P90_LKPG3,S171_SC1_P21_LKPG15,S145_SC1_P54_LKPG6
123,S3_SC0_P13_LKPG1,S171_SC1_P22_LKPG15,S218_SC1_P83_LKPG8
124,S3_SC0_P14_LKPG1,S280_SC1_P37_LKPG13,S218_SC1_P86_LKPG8
125,S3_SC0_P15_LKPG1,S280_SC1_P38_LKPG13,S140_SC1_P58_LKPG13
126,S3_SC0_P16_LKPG1,S165_SC1_P29_LKPG7,S140_SC1_P59_LKPG13
127,S40_SC0_P29_LKPG8,S165_SC1_P24_LKPG7,S140_SC1_P60_LKPG13
128,S40_SC0_P30_LKPG8,S165_SC1_P25_LKPG7,S276_SC1_P29_LKPG3
129,S40_SC0_P31_LKPG8,S165_SC1_P26_LKPG7,S276_SC1_P23_LKPG3
130,S41_SC0_P75_LKPG2,S214_SC1_P96_LKPG13,S276_SC1_P24_LKPG3
131,S41_SC0_P76_LKPG2,S214_SC1_P99_LKPG13,S276_SC1_P25_LKPG3
132,S41_SC0_P72_LKPG2,S121_SC1_P56_LKPG5,S260_SC1_P66_LKPG10
133,S45_SC0_P58_LKPG2,S121_SC1_P57_LKPG5,S260_SC1_P67_LKPG10
134,S45_SC0_P59_LKPG2,S121_SC1_P58_LKPG5,S37_SC1_P89_LKPG3
135,S45_SC0_P60_LKPG2,S121_SC1_P59_LKPG5,S110_SC1_P30_LKPG5
136,S48_SC0_P42_LKPG2,S183_SC1_P98_LKPG14,S110_SC1_P25_LKPG5
137,S48_SC0_P43_LKPG2,S183_SC1_P2_LKPG15,S110_SC1_P26_LKPG5
138,S58_SC0_P19_LKPG2,S99_SC1_P83_LKPG4,S137_SC1_P39_LKPG15
139,S58_SC0_P17_LKPG2,S99_SC1_P84_LKPG4,S137_SC1_P40_LKPG15
140,S5_SC0_P23_LKPG1,S99_SC1_P78_LKPG4,S137_SC1_P42_LKPG15
141,S69_SC0_P19_LKPG13,S99_SC1_P79_LKPG4,S277_SC1_P37_LKPG6
142,S69_SC0_P20_LKPG13,S61_SC1_P91_LKPG2,S277_SC1_P36_LKPG6
143,S69_SC0_P21_LKPG13,S61_SC1_P94_LKPG2,S275_SC1_P30_LKPG16
144,S69_SC0_P18_LKPG13,S61_SC1_P95_LKPG2,S275_SC1_P31_LKPG16
145,S70_SC0_P19_LKPG3,S61_SC1_P96_LKPG2,S60_SC1_P32_LKPG8
146,S70_SC0_P20_LKPG3,S126_SC1_P75_LKPG5,S60_SC1_P33_LKPG8
147,S70_SC0_P21_LKPG3,S126_SC1_P76_LKPG5,S60_SC1_P34_LKPG8
148,S70_SC0_P22_LKPG3,S126_SC1_P79_LKPG5,S60_SC1_P36_LKPG8
149,S70_SC0_P99_LKPG16,S104_SC1_P76_LKPG12,S170_SC1_P83_LKPG13
150,S72_SC0_P1_LKPG4,S124_SC1_P70_LKPG5,S170_SC1_P78_LKPG13
151,S76_SC0_P6_LKPG4,S67_SC1_P17_LKPG3,S170_SC1_P79_LKPG13
152,S79_SC0_P11_LKPG12,S67_SC1_P18_LKPG3,S215_SC1_P66_LKPG16
153,S79_SC0_P13_LKPG12,S29_SC1_P66_LKPG3,S120_SC1_P41_LKPG16
154,S79_SC0_P8_LKPG12,S29_SC1_P67_LKPG3,S120_SC1_P42_LKPG16
155,S79_SC0_P9_LKPG12,S29_SC1_P68_LKPG3,S199_SC1_P92_LKPG7
156,S7_SC0_P37_LKPG1,S29_SC1_P69_LKPG3,S199_SC1_P94_LKPG7
157,S7_SC0_P38_LKPG1,S86_SC1_P32_LKPG4,S199_SC1_P95_LKPG7
158,S7_SC0_P34_LKPG1,S86_SC1_P33_LKPG4,S71_SC1_P31_LKPG3
159,S7_SC0_P35_LKPG1,S86_SC1_P36_LKPG4,S71_SC1_P32_LKPG3
160,S7_SC0_P36_LKPG1,S268_SC1_P95_LKPG10,S71_SC1_P33_LKPG3
161,S81_SC0_P20_LKPG4,S268_SC1_P96_LKPG10,S71_SC1_P90_LKPG13
162,S81_SC0_P21_LKPG4,S268_SC1_P98_LKPG10,S71_SC1_P91_LKPG16
163,S81_SC0_P22_LKPG4,S9_SC1_P49_LKPG1,S42_SC1_P67_LKPG2
164,S81_SC0_P23_LKPG4,S9_SC1_P44_LKPG1,S42_SC1_P70_LKPG2
165,S81_SC0_P24_LKPG4,S244_SC1_P5_LKPG10,S92_SC1_P95_LKPG11
166,S82_SC0_P24_LKPG16,S244_SC1_P6_LKPG10,S92_SC1_P1_LKPG12
167,S85_SC0_P31_LKPG13,S244_SC1_P8_LKPG10,S50_SC1_P31_LKPG2
168,S85_SC0_P32_LKPG13,S244_SC1_P9_LKPG10,S50_SC1_P33_LKPG2
169,S90_SC0_P15_LKPG8,S51_SC1_P88_LKPG1,S141_SC1_P38_LKPG6
170,S90_SC0_P18_LKPG8,S203_SC1_P57_LKPG12,S141_SC1_P39_LKPG6
171,S102_SC1_P91_LKPG4,S203_SC1_P73_LKPG16,S141_SC1_P40_LKPG6
172,S102_SC1_P95_LKPG4,S203_SC1_P70_LKPG16,S141_SC1_P41_LKPG6
173,S105_SC1_P5_LKPG5,S203_SC1_P71_LKPG16,S164_SC1_P19_LKPG7
174,S107_SC1_P19_LKPG5,S205_SC1_P21_LKPG11,S164_SC1_P21_LKPG7
175,S109_SC1_P21_LKPG5,S205_SC1_P22_LKPG11,S164_SC1_P22_LKPG7
176,S113_SC1_P38_LKPG5,S205_SC1_P24_LKPG11,S164_SC1_P18_LKPG7
177,S114_SC1_P73_LKPG11,S136_SC2_P21_LKPG6,S149_SC1_P30_LKPG15
178,S114_SC1_P74_LKPG11,S136_SC2_P22_LKPG6,S149_SC1_P31_LKPG15
179,S114_SC1_P76_LKPG11,S136_SC2_P24_LKPG6,S149_SC1_P32_LKPG15
180,S11_SC1_P55_LKPG1,S75_SC2_P74_LKPG15,S149_SC1_P33_LKPG15
181,S11_SC1_P57_LKPG1,S75_SC2_P72_LKPG15,S54_SC1_P83_LKPG15
182,S11_SC1_P54_LKPG1,S16_SC2_P70_LKPG1,S54_SC1_P86_LKPG15
183,S125_SC1_P73_LKPG5,S16_SC2_P71_LKPG1,S54_SC1_P87_LKPG15
184,S125_SC1_P74_LKPG5,S157_SC2_P95_LKPG6,S108_SC1_P44_LKPG13
185,S125_SC1_P71_LKPG5,S157_SC2_P96_LKPG6,S186_SC1_P65_LKPG11
186,S125_SC1_P94_LKPG13,S157_SC2_P1_LKPG7,S229_SC1_P34_LKPG9
187,S127_SC1_P48_LKPG15,S72_SC2_P99_LKPG3,S158_SC1_P73_LKPG13
188,S128_SC1_P83_LKPG5,S17_SC2_P75_LKPG1,S158_SC1_P75_LKPG13
189,S128_SC1_P84_LKPG5,S17_SC2_P76_LKPG1,S158_SC1_P76_LKPG13
190,S128_SC1_P80_LKPG5,S140_SC2_P57_LKPG13,S23_SC1_P43_LKPG3
191,S129_SC1_P91_LKPG5,S132_SC2_P8_LKPG6,S265_SC1_P84_LKPG10
192,S129_SC1_P87_LKPG5,S132_SC2_P9_LKPG6,S265_SC1_P85_LKPG10
193,S129_SC1_P88_LKPG5,S161_SC2_P13_LKPG7,S265_SC1_P86_LKPG10
194,S12_SC1_P59_LKPG1,S161_SC2_P14_LKPG7,S213_SC1_P73_LKPG8
195,S12_SC1_P61_LKPG1,S161_SC2_P15_LKPG7,S22_SC1_P38_LKPG3
196,S12_SC1_P62_LKPG1,S161_SC2_P16_LKPG7,S22_SC1_P34_LKPG3
197,S131_SC1_P2_LKPG6,S257_SC2_P50_LKPG10,S22_SC1_P36_LKPG3
198,S132_SC1_P11_LKPG6,S12_SC2_P60_LKPG1,S161_SC1_P17_LKPG7
199,S133_SC1_P16_LKPG6,S281_SC2_P19_LKPG14,S39_SC1_P29_LKPG2
200,S139_SC1_P56_LKPG13,S281_SC2_P20_LKPG14,S39_SC1_P30_LKPG2
201,S139_SC1_P54_LKPG13,S120_SC2_P43_LKPG16,S39_SC1_P25_LKPG2
202,S13_SC1_P66_LKPG1,S120_SC2_P44_LKPG16,S39_SC1_P26_LKPG2
203,S13_SC1_P67_LKPG1,S50_SC2_P34_LKPG2,S85_SC1_P30_LKPG13
204,S144_SC1_P67_LKPG13,S279_SC2_P20_LKPG12,S85_SC1_P33_LKPG13
205,S146_SC1_P62_LKPG6,S279_SC2_P21_LKPG12,S85_SC1_P34_LKPG13
206,S148_SC1_P37_LKPG16,S256_SC2_P39_LKPG10,S156_SC1_P91_LKPG6
207,S148_SC1_P38_LKPG16,S256_SC2_P42_LKPG10,S156_SC1_P87_LKPG6
208,S148_SC1_P39_LKPG16,S165_SC2_P23_LKPG7,S156_SC1_P88_LKPG6
209,S150_SC1_P74_LKPG6,S54_SC2_P84_LKPG15,S156_SC1_P89_LKPG6
210,S150_SC1_P71_LKPG6,S54_SC2_P85_LKPG15,S156_SC1_P90_LKPG6
211,S151_SC1_P75_LKPG6,S212_SC2_P67_LKPG8,S194_SC1_P56_LKPG11
212,S151_SC1_P76_LKPG6,S212_SC2_P68_LKPG8,S136_SC1_P25_LKPG6
213,S151_SC1_P77_LKPG6,S179_SC2_P78_LKPG11,S20_SC1_P84_LKPG2
214,S152_SC1_P67_LKPG11,S179_SC2_P79_LKPG11,S20_SC1_P85_LKPG2
215,S152_SC1_P68_LKPG11,S237_SC2_P66_LKPG9,S20_SC1_P92_LKPG13
216,S152_SC1_P69_LKPG11,S223_SC2_P98_LKPG8,S248_SC1_P12_LKPG10
217,S152_SC1_P70_LKPG11,S223_SC2_P99_LKPG8,S248_SC1_P13_LKPG10
218,S152_SC1_P71_LKPG11,S223_SC2_P5_LKPG9,S248_SC1_P14_LKPG10
219,S154_SC1_P83_LKPG6,S243_SC2_P99_LKPG9,S248_SC1_P15_LKPG10
220,S154_SC1_P85_LKPG6,S130_SC2_P94_LKPG5,S210_SC1_P59_LKPG8
221,S154_SC1_P80_LKPG6,S109_SC2_P23_LKPG5,S210_SC1_P51_LKPG8
222,S155_SC1_P70_LKPG13,S42_SC2_P68_LKPG2,S210_SC1_P60_LKPG8
223,S155_SC1_P71_LKPG13,S42_SC2_P69_LKPG2,S250_SC1_P25_LKPG10
224,S157_SC1_P92_LKPG6,S42_SC2_P71_LKPG2,S100_SC1_P89_LKPG4
225,S157_SC1_P94_LKPG6,S182_SC2_P50_LKPG7,S234_SC1_P49_LKPG14
226,S159_SC1_P99_LKPG6,S182_SC2_P53_LKPG7,S234_SC1_P50_LKPG14
227,S159_SC1_P2_LKPG7,S182_SC2_P54_LKPG7,S234_SC1_P51_LKPG14
228,S159_SC1_P4_LKPG7,S126_SC3_P77_LKPG5,S234_SC1_P52_LKPG14
229,S159_SC1_P5_LKPG7,S146_SC3_P61_LKPG6,S130_SC1_P95_LKPG5
230,S15_SC1_P95_LKPG15,S280_SC3_P35_LKPG13,S130_SC1_P96_LKPG5
231,S15_SC1_P96_LKPG15,S5_SC3_P24_LKPG1,S130_SC1_P1_LKPG6
232,S15_SC1_P98_LKPG15,S194_SC3_P57_LKPG11,S219_SC1_P61_LKPG14
233,S15_SC1_P1_LKPG16,S194_SC3_P58_LKPG11,S253_SC1_P29_LKPG11
234,S162_SC1_P2_LKPG13,,S253_SC1_P30_LKPG11
235,S162_SC1_P4_LKPG13,,S253_SC1_P26_LKPG11
236,S163_SC1_P11_LKPG13,,S221_SC1_P87_LKPG8
237,S163_SC1_P12_LKPG13,,S221_SC1_P89_LKPG8
238,S167_SC1_P60_LKPG16,,S221_SC1_P90_LKPG8
239,S168_SC1_P30_LKPG7,,S63_SC1_P55_LKPG16
240,S168_SC1_P31_LKPG7,,S63_SC1_P56_LKPG16
241,S168_SC1_P32_LKPG7,,S63_SC1_P52_LKPG16
242,S168_SC1_P33_LKPG7,,S63_SC1_P53_LKPG16
243,S169_SC1_P55_LKPG12,,S63_SC1_P54_LKPG16
244,S169_SC1_P56_LKPG12,,S94_SC1_P58_LKPG4
245,S169_SC1_P54_LKPG12,,S65_SC1_P13_LKPG3
246,S169_SC1_P96_LKPG16,,S143_SC1_P49_LKPG6
247,S172_SC1_P34_LKPG7,,S143_SC1_P50_LKPG6
248,S172_SC1_P35_LKPG7,,S143_SC1_P51_LKPG6
249,S173_SC1_P37_LKPG11,,S175_SC1_P12_LKPG15
250,S173_SC1_P38_LKPG11,,S175_SC1_P13_LKPG15
251,S173_SC1_P40_LKPG11,,S175_SC1_P14_LKPG15
252,S174_SC1_P38_LKPG7,,S175_SC1_P15_LKPG15
253,S174_SC1_P40_LKPG7,,S233_SC1_P56_LKPG9
254,S174_SC1_P41_LKPG7,,S233_SC1_P52_LKPG9
255,S174_SC1_P42_LKPG7,,S233_SC1_P53_LKPG9
256,S178_SC1_P51_LKPG11,,S233_SC1_P54_LKPG9
257,S178_SC1_P52_LKPG11,,S255_SC1_P36_LKPG10
258,S178_SC1_P53_LKPG11,,S24_SC1_P50_LKPG3
259,S179_SC1_P83_LKPG11,,S24_SC1_P51_LKPG3
260,S17_SC1_P73_LKPG1,,S4_SC1_P19_LKPG1
261,S17_SC1_P74_LKPG1,,S4_SC1_P20_LKPG1
262,S180_SC1_P48_LKPG7,,S4_SC1_P21_LKPG1
263,S180_SC1_P44_LKPG7,,S4_SC1_P22_LKPG1
264,S181_SC1_P99_LKPG7,,S4_SC1_P18_LKPG1
265,S181_SC1_P1_LKPG8,,S227_SC2_P19_LKPG9
266,S182_SC1_P52_LKPG7,,S227_SC2_P21_LKPG9
267,S184_SC1_P5_LKPG14,,S186_SC2_P61_LKPG11
268,S184_SC1_P6_LKPG14,,S186_SC2_P62_LKPG11
269,S185_SC1_P57_LKPG7,,S188_SC2_P92_LKPG14
270,S185_SC1_P58_LKPG7,,S188_SC2_P96_LKPG14
271,S187_SC1_P60_LKPG7,,S35_SC2_P85_LKPG3
272,S188_SC1_P94_LKPG14,,S35_SC2_P86_LKPG3
273,S188_SC1_P95_LKPG14,,S35_SC2_P87_LKPG3
274,S188_SC1_P1_LKPG15,,S226_SC2_P56_LKPG14
275,S192_SC1_P76_LKPG7,,S192_SC2_P75_LKPG7
276,S192_SC1_P77_LKPG7,,S271_SC2_P4_LKPG11
277,S192_SC1_P78_LKPG7,,S166_SC2_P86_LKPG12
278,S192_SC1_P79_LKPG7,,S166_SC2_P88_LKPG12
279,S197_SC1_P87_LKPG7,,S166_SC2_P90_LKPG12
280,S197_SC1_P88_LKPG7,,S166_SC2_P88_LKPG16
281,S197_SC1_P90_LKPG7,,S166_SC2_P89_LKPG16
282,S198_SC1_P87_LKPG14,,S134_SC2_P50_LKPG13
283,S198_SC1_P88_LKPG14,,S153_SC2_P29_LKPG15
284,S198_SC1_P89_LKPG14,,S153_SC2_P23_LKPG15
285,S198_SC1_P90_LKPG14,,S153_SC2_P24_LKPG15
286,S1_SC1_P1_LKPG1,,S153_SC2_P25_LKPG15
287,S1_SC1_P4_LKPG1,,S153_SC2_P26_LKPG15
288,S201_SC1_P75_LKPG14,,S201_SC2_P76_LKPG14
289,S202_SC1_P83_LKPG14,,S201_SC2_P77_LKPG14
290,S202_SC1_P84_LKPG14,,S201_SC2_P78_LKPG14
291,S202_SC1_P85_LKPG14,,S201_SC2_P79_LKPG14
292,S202_SC1_P86_LKPG14,,S65_SC2_P11_LKPG3
293,S202_SC1_P80_LKPG14,,S65_SC2_P12_LKPG3
294,S204_SC1_P37_LKPG8,,S194_SC2_P55_LKPG11
295,S204_SC1_P38_LKPG8,,S185_SC2_P55_LKPG7
296,S204_SC1_P39_LKPG8,,S185_SC2_P56_LKPG7
297,S204_SC1_P40_LKPG8,,S185_SC2_P59_LKPG7
298,S204_SC1_P41_LKPG8,,S242_SC2_P91_LKPG9
