,train,val,test
58,S195_SC0_P32_LKPG16,S36_SC0_P94_LKPG3,S167_SC0_P38_LKPG12
59,S195_SC0_P33_LKPG16,S95_SC0_P65_LKPG15,S167_SC0_P65_LKPG16
60,S195_SC0_P34_LKPG16,S95_SC0_P60_LKPG15,S167_SC0_P61_LKPG16
61,S195_SC0_P35_LKPG16,S274_SC0_P19_LKPG11,S167_SC0_P62_LKPG16
62,S196_SC0_P14_LKPG14,S274_SC0_P17_LKPG11,S93_SC0_P55_LKPG4
63,S196_SC0_P15_LKPG14,S274_SC0_P18_LKPG11,S93_SC0_P56_LKPG4
64,S196_SC0_P17_LKPG14,S147_SC0_P65_LKPG6,S93_SC0_P52_LKPG4
65,S196_SC0_P18_LKPG14,S147_SC0_P66_LKPG6,S93_SC0_P53_LKPG4
66,S197_SC0_P91_LKPG7,S147_SC0_P67_LKPG6,S93_SC0_P54_LKPG4
67,S197_SC0_P89_LKPG7,S147_SC0_P68_LKPG6,S115_SC0_P52_LKPG15
68,S200_SC0_P48_LKPG11,S147_SC0_P69_LKPG6,S115_SC0_P53_LKPG15
69,S213_SC0_P72_LKPG8,S79_SC0_P11_LKPG12,S151_SC0_P78_LKPG6
70,S217_SC0_P68_LKPG16,S79_SC0_P13_LKPG12,S151_SC0_P79_LKPG6
71,S221_SC0_P88_LKPG8,S79_SC0_P8_LKPG12,S87_SC0_P40_LKPG4
72,S223_SC0_P2_LKPG9,S79_SC0_P9_LKPG12,S243_SC0_P1_LKPG10
73,S225_SC0_P6_LKPG9,S233_SC0_P55_LKPG9,S243_SC0_P2_LKPG10
74,S229_SC0_P30_LKPG9,S81_SC0_P20_LKPG4,S243_SC0_P4_LKPG10
75,S229_SC0_P31_LKPG9,S81_SC0_P21_LKPG4,S68_SC0_P23_LKPG13
76,S229_SC0_P32_LKPG9,S81_SC0_P22_LKPG4,S68_SC0_P24_LKPG13
77,S229_SC0_P33_LKPG9,S81_SC0_P23_LKPG4,S68_SC0_P25_LKPG13
78,S230_SC0_P37_LKPG9,S81_SC0_P24_LKPG4,S98_SC0_P75_LKPG4
79,S230_SC0_P38_LKPG9,S11_SC0_P56_LKPG1,S224_SC0_P31_LKPG12
80,S230_SC0_P39_LKPG9,S11_SC0_P58_LKPG1,S224_SC0_P32_LKPG12
81,S232_SC0_P48_LKPG9,S2_SC0_P12_LKPG1,S224_SC0_P35_LKPG12
82,S232_SC0_P51_LKPG9,S2_SC0_P9_LKPG1,S224_SC0_P59_LKPG16
83,S234_SC0_P48_LKPG14,S60_SC0_P35_LKPG8,S33_SC0_P11_LKPG16
84,S236_SC0_P30_LKPG12,S172_SC1_P34_LKPG7,S33_SC0_P12_LKPG16
85,S236_SC0_P94_LKPG16,S172_SC1_P35_LKPG7,S33_SC0_P13_LKPG16
86,S238_SC0_P73_LKPG9,S57_SC1_P11_LKPG2,S33_SC0_P9_LKPG16
87,S238_SC0_P69_LKPG9,S57_SC1_P14_LKPG2,S114_SC0_P75_LKPG11
88,S238_SC0_P70_LKPG9,S57_SC1_P9_LKPG2,S82_SC0_P24_LKPG16
89,S238_SC0_P71_LKPG9,S204_SC1_P37_LKPG8,S25_SC0_P54_LKPG3
90,S239_SC0_P76_LKPG9,S204_SC1_P38_LKPG8,S25_SC0_P49_LKPG11
91,S240_SC0_P84_LKPG9,S204_SC1_P39_LKPG8,S228_SC0_P29_LKPG9
92,S240_SC0_P79_LKPG9,S204_SC1_P40_LKPG8,S228_SC0_P24_LKPG9
93,S244_SC0_P11_LKPG10,S204_SC1_P41_LKPG8,S228_SC0_P25_LKPG9
94,S247_SC0_P42_LKPG14,S71_SC1_P31_LKPG3,S228_SC0_P26_LKPG9
95,S24_SC0_P47_LKPG3,S71_SC1_P32_LKPG3,S206_SC0_P48_LKPG8
96,S24_SC0_P48_LKPG3,S71_SC1_P33_LKPG3,S106_SC0_P11_LKPG5
97,S256_SC0_P40_LKPG10,S71_SC1_P90_LKPG13,S106_SC0_P12_LKPG5
98,S256_SC0_P41_LKPG10,S71_SC1_P91_LKPG16,S106_SC0_P13_LKPG5
99,S256_SC0_P43_LKPG10,S243_SC1_P98_LKPG9,S106_SC0_P14_LKPG5
100,S263_SC0_P73_LKPG10,S126_SC1_P75_LKPG5,S222_SC0_P94_LKPG8
101,S263_SC0_P75_LKPG10,S126_SC1_P76_LKPG5,S222_SC0_P96_LKPG8
102,S263_SC0_P76_LKPG10,S126_SC1_P79_LKPG5,S222_SC0_P1_LKPG9
103,S266_SC0_P91_LKPG10,S44_SC1_P65_LKPG2,S123_SC0_P64_LKPG5
104,S266_SC0_P92_LKPG10,S44_SC1_P66_LKPG2,S123_SC0_P60_LKPG5
105,S266_SC0_P90_LKPG10,S44_SC1_P61_LKPG2,S123_SC0_P61_LKPG5
106,S269_SC0_P25_LKPG14,S44_SC1_P62_LKPG2,S123_SC0_P62_LKPG5
107,S276_SC0_P30_LKPG3,S221_SC1_P87_LKPG8,S38_SC0_P5_LKPG8
108,S283_SC0_P37_LKPG15,S221_SC1_P89_LKPG8,S38_SC0_P6_LKPG8
109,S283_SC0_P38_LKPG15,S221_SC1_P90_LKPG8,S38_SC0_P8_LKPG8
110,S283_SC0_P34_LKPG15,S107_SC1_P19_LKPG5,S38_SC0_P9_LKPG8
111,S283_SC0_P35_LKPG15,S64_SC1_P5_LKPG3,S132_SC1_P11_LKPG6
112,S40_SC0_P29_LKPG8,S230_SC1_P35_LKPG9,S73_SC1_P77_LKPG15
113,S40_SC0_P30_LKPG8,S230_SC1_P36_LKPG9,S73_SC1_P80_LKPG15
114,S40_SC0_P31_LKPG8,S48_SC1_P40_LKPG2,S58_SC1_P15_LKPG2
115,S46_SC0_P55_LKPG2,S48_SC1_P41_LKPG2,S58_SC1_P16_LKPG2
116,S46_SC0_P53_LKPG2,S85_SC1_P30_LKPG13,S114_SC1_P73_LKPG11
117,S46_SC0_P54_LKPG2,S85_SC1_P33_LKPG13,S114_SC1_P74_LKPG11
118,S48_SC0_P42_LKPG2,S85_SC1_P34_LKPG13,S114_SC1_P76_LKPG11
119,S48_SC0_P43_LKPG2,S113_SC1_P38_LKPG5,S63_SC1_P55_LKPG16
120,S50_SC0_P32_LKPG2,S20_SC1_P84_LKPG2,S63_SC1_P56_LKPG16
121,S51_SC0_P84_LKPG1,S20_SC1_P85_LKPG2,S63_SC1_P52_LKPG16
122,S51_SC0_P85_LKPG1,S20_SC1_P92_LKPG13,S63_SC1_P53_LKPG16
123,S51_SC0_P86_LKPG1,S24_SC1_P50_LKPG3,S63_SC1_P54_LKPG16
124,S55_SC0_P92_LKPG1,S24_SC1_P51_LKPG3,S128_SC1_P83_LKPG5
125,S55_SC0_P94_LKPG1,S60_SC1_P32_LKPG8,S128_SC1_P84_LKPG5
126,S55_SC0_P58_LKPG16,S60_SC1_P33_LKPG8,S128_SC1_P80_LKPG5
127,S57_SC0_P12_LKPG2,S60_SC1_P34_LKPG8,S50_SC1_P31_LKPG2
128,S57_SC0_P13_LKPG2,S60_SC1_P36_LKPG8,S50_SC1_P33_LKPG2
129,S5_SC0_P23_LKPG1,S127_SC1_P48_LKPG15,S213_SC1_P73_LKPG8
130,S72_SC0_P1_LKPG4,S200_SC1_P47_LKPG11,S255_SC1_P36_LKPG10
131,S73_SC0_P76_LKPG15,S200_SC1_P42_LKPG11,S110_SC1_P30_LKPG5
132,S73_SC0_P78_LKPG15,S200_SC1_P44_LKPG11,S110_SC1_P25_LKPG5
133,S73_SC0_P79_LKPG15,S201_SC1_P75_LKPG14,S110_SC1_P26_LKPG5
134,S74_SC0_P15_LKPG16,S56_SC1_P2_LKPG2,S162_SC1_P2_LKPG13
135,S74_SC0_P16_LKPG16,S56_SC1_P4_LKPG2,S162_SC1_P4_LKPG13
136,S76_SC0_P6_LKPG4,S56_SC1_P8_LKPG2,S23_SC1_P43_LKPG3
137,S7_SC0_P37_LKPG1,S244_SC1_P5_LKPG10,S209_SC1_P71_LKPG14
138,S7_SC0_P38_LKPG1,S244_SC1_P6_LKPG10,S209_SC1_P72_LKPG14
139,S7_SC0_P34_LKPG1,S244_SC1_P8_LKPG10,S151_SC1_P75_LKPG6
140,S7_SC0_P35_LKPG1,S244_SC1_P9_LKPG10,S151_SC1_P76_LKPG6
141,S7_SC0_P36_LKPG1,S152_SC1_P67_LKPG11,S151_SC1_P77_LKPG6
142,S80_SC0_P19_LKPG4,S152_SC1_P68_LKPG11,S188_SC1_P94_LKPG14
143,S89_SC0_P51_LKPG4,S152_SC1_P69_LKPG11,S188_SC1_P95_LKPG14
144,S92_SC0_P96_LKPG11,S152_SC1_P70_LKPG11,S188_SC1_P1_LKPG15
145,S94_SC0_P57_LKPG4,S152_SC1_P71_LKPG11,S25_SC1_P55_LKPG3
146,S94_SC0_P60_LKPG4,S27_SC1_P4_LKPG16,S25_SC1_P52_LKPG3
147,S100_SC1_P89_LKPG4,S27_SC1_P5_LKPG16,S25_SC1_P53_LKPG3
148,S102_SC1_P91_LKPG4,S27_SC1_P8_LKPG16,S247_SC1_P41_LKPG14
149,S102_SC1_P95_LKPG4,S32_SC1_P84_LKPG3,S247_SC1_P43_LKPG14
150,S105_SC1_P5_LKPG5,S32_SC1_P79_LKPG3,S247_SC1_P44_LKPG14
151,S109_SC1_P21_LKPG5,S238_SC1_P72_LKPG9,S194_SC1_P56_LKPG11
152,S112_SC1_P48_LKPG16,S21_SC1_P88_LKPG2,S226_SC1_P53_LKPG14
153,S112_SC1_P51_LKPG16,S21_SC1_P89_LKPG2,S226_SC1_P54_LKPG14
154,S11_SC1_P55_LKPG1,S21_SC1_P90_LKPG2,S176_SC1_P89_LKPG13
155,S11_SC1_P57_LKPG1,S12_SC1_P59_LKPG1,S186_SC1_P65_LKPG11
156,S11_SC1_P54_LKPG1,S12_SC1_P61_LKPG1,S99_SC1_P83_LKPG4
157,S120_SC1_P41_LKPG16,S12_SC1_P62_LKPG1,S99_SC1_P84_LKPG4
158,S120_SC1_P42_LKPG16,S157_SC1_P92_LKPG6,S99_SC1_P78_LKPG4
159,S121_SC1_P56_LKPG5,S157_SC1_P94_LKPG6,S99_SC1_P79_LKPG4
160,S121_SC1_P57_LKPG5,S82_SC1_P20_LKPG16,S236_SC1_P24_LKPG12
161,S121_SC1_P58_LKPG5,S82_SC1_P21_LKPG16,S236_SC1_P26_LKPG12
162,S121_SC1_P59_LKPG5,S41_SC1_P73_LKPG2,S236_SC1_P92_LKPG16
163,S130_SC1_P95_LKPG5,S41_SC1_P74_LKPG2,S210_SC1_P59_LKPG8
164,S130_SC1_P96_LKPG5,S205_SC1_P21_LKPG11,S210_SC1_P51_LKPG8
165,S130_SC1_P1_LKPG6,S205_SC1_P22_LKPG11,S210_SC1_P60_LKPG8
166,S131_SC1_P2_LKPG6,S205_SC1_P24_LKPG11,S208_SC1_P57_LKPG8
167,S133_SC1_P16_LKPG6,S142_SC1_P47_LKPG6,S4_SC1_P19_LKPG1
168,S134_SC1_P47_LKPG13,S142_SC1_P42_LKPG6,S4_SC1_P20_LKPG1
169,S134_SC1_P48_LKPG13,S142_SC1_P43_LKPG6,S4_SC1_P21_LKPG1
170,S134_SC1_P49_LKPG13,S142_SC1_P44_LKPG6,S4_SC1_P22_LKPG1
171,S135_SC1_P19_LKPG6,S124_SC1_P70_LKPG5,S4_SC1_P18_LKPG1
172,S135_SC1_P20_LKPG6,S185_SC1_P57_LKPG7,S96_SC1_P65_LKPG4
173,S135_SC1_P17_LKPG6,S185_SC1_P58_LKPG7,S96_SC1_P66_LKPG4
174,S135_SC1_P18_LKPG6,S269_SC1_P29_LKPG14,S96_SC1_P67_LKPG4
175,S136_SC1_P25_LKPG6,S269_SC1_P26_LKPG14,S96_SC1_P61_LKPG4
176,S137_SC1_P39_LKPG15,S214_SC1_P96_LKPG13,S96_SC1_P62_LKPG4
177,S137_SC1_P40_LKPG15,S214_SC1_P99_LKPG13,S108_SC1_P44_LKPG13
178,S137_SC1_P42_LKPG15,S280_SC1_P37_LKPG13,S160_SC1_P12_LKPG7
179,S139_SC1_P56_LKPG13,S280_SC1_P38_LKPG13,S160_SC1_P9_LKPG7
180,S139_SC1_P54_LKPG13,S104_SC1_P76_LKPG12,S164_SC1_P19_LKPG7
181,S13_SC1_P66_LKPG1,S45_SC1_P56_LKPG2,S164_SC1_P21_LKPG7
182,S13_SC1_P67_LKPG1,S45_SC1_P57_LKPG2,S164_SC1_P22_LKPG7
183,S141_SC1_P38_LKPG6,S61_SC1_P91_LKPG2,S164_SC1_P18_LKPG7
184,S141_SC1_P39_LKPG6,S61_SC1_P94_LKPG2,S279_SC1_P19_LKPG12
185,S141_SC1_P40_LKPG6,S61_SC1_P95_LKPG2,S129_SC1_P91_LKPG5
186,S141_SC1_P41_LKPG6,S61_SC1_P96_LKPG2,S129_SC1_P87_LKPG5
187,S144_SC1_P67_LKPG13,S155_SC1_P70_LKPG13,S129_SC1_P88_LKPG5
188,S145_SC1_P57_LKPG6,S155_SC1_P71_LKPG13,S125_SC1_P73_LKPG5
189,S145_SC1_P54_LKPG6,S240_SC1_P83_LKPG9,S125_SC1_P74_LKPG5
190,S148_SC1_P37_LKPG16,S240_SC1_P85_LKPG9,S125_SC1_P71_LKPG5
191,S148_SC1_P38_LKPG16,S240_SC1_P80_LKPG9,S125_SC1_P94_LKPG13
192,S148_SC1_P39_LKPG16,S34_SC1_P91_LKPG15,S46_SC1_P51_LKPG2
193,S149_SC1_P30_LKPG15,S34_SC1_P92_LKPG15,S46_SC1_P52_LKPG2
194,S149_SC1_P31_LKPG15,S34_SC1_P89_LKPG15,S218_SC1_P83_LKPG8
195,S149_SC1_P32_LKPG15,S34_SC1_P90_LKPG15,S218_SC1_P86_LKPG8
196,S149_SC1_P33_LKPG15,S16_SC2_P70_LKPG1,S229_SC1_P34_LKPG9
197,S154_SC1_P83_LKPG6,S16_SC2_P71_LKPG1,S159_SC1_P99_LKPG6
198,S154_SC1_P85_LKPG6,S62_SC2_P98_LKPG2,S159_SC1_P2_LKPG7
199,S154_SC1_P80_LKPG6,S62_SC2_P99_LKPG2,S159_SC1_P4_LKPG7
200,S158_SC1_P73_LKPG13,S62_SC2_P4_LKPG3,S159_SC1_P5_LKPG7
201,S158_SC1_P75_LKPG13,S89_SC2_P49_LKPG4,S232_SC1_P47_LKPG9
202,S158_SC1_P76_LKPG13,S220_SC2_P68_LKPG14,S232_SC1_P49_LKPG9
203,S15_SC1_P95_LKPG15,S220_SC2_P69_LKPG14,S232_SC1_P50_LKPG9
204,S15_SC1_P96_LKPG15,S113_SC2_P37_LKPG5,S54_SC1_P83_LKPG15
205,S15_SC1_P98_LKPG15,S113_SC2_P40_LKPG5,S54_SC1_P86_LKPG15
206,S15_SC1_P1_LKPG16,S113_SC2_P36_LKPG5,S54_SC1_P87_LKPG15
207,S161_SC1_P17_LKPG7,S103_SC2_P96_LKPG4,S74_SC1_P19_LKPG16
208,S165_SC1_P29_LKPG7,S103_SC2_P98_LKPG4,S51_SC1_P88_LKPG1
209,S165_SC1_P24_LKPG7,S103_SC2_P99_LKPG4,S2_SC1_P11_LKPG1
210,S165_SC1_P25_LKPG7,S103_SC2_P1_LKPG5,S2_SC1_P8_LKPG1
211,S165_SC1_P26_LKPG7,S103_SC2_P2_LKPG5,S223_SC1_P4_LKPG9
212,S167_SC1_P60_LKPG16,S120_SC2_P43_LKPG16,S91_SC1_P66_LKPG15
213,S168_SC1_P30_LKPG7,S120_SC2_P44_LKPG16,S91_SC1_P67_LKPG15
214,S168_SC1_P31_LKPG7,S185_SC2_P55_LKPG7,S91_SC1_P68_LKPG15
215,S168_SC1_P32_LKPG7,S185_SC2_P56_LKPG7,S91_SC1_P69_LKPG15
216,S168_SC1_P33_LKPG7,S185_SC2_P59_LKPG7,S91_SC1_P70_LKPG15
217,S169_SC1_P55_LKPG12,S114_SC2_P72_LKPG11,S150_SC1_P74_LKPG6
218,S169_SC1_P56_LKPG12,S246_SC2_P95_LKPG12,S150_SC1_P71_LKPG6
219,S169_SC1_P54_LKPG12,S110_SC2_P29_LKPG5,S166_SC1_P87_LKPG12
220,S169_SC1_P96_LKPG16,S158_SC2_P74_LKPG13,S166_SC1_P89_LKPG12
221,S171_SC1_P19_LKPG15,S131_SC2_P4_LKPG6,S166_SC1_P87_LKPG16
222,S171_SC1_P20_LKPG15,S131_SC2_P5_LKPG6,S67_SC1_P17_LKPG3
223,S171_SC1_P21_LKPG15,S53_SC2_P99_LKPG1,S67_SC1_P18_LKPG3
224,S171_SC1_P22_LKPG15,S205_SC2_P23_LKPG11,S216_SC1_P75_LKPG8
225,S173_SC1_P37_LKPG11,S174_SC2_P39_LKPG7,S216_SC1_P77_LKPG8
226,S173_SC1_P38_LKPG11,S153_SC2_P29_LKPG15,S216_SC1_P79_LKPG8
227,S173_SC1_P40_LKPG11,S153_SC2_P23_LKPG15,S140_SC1_P58_LKPG13
228,S174_SC1_P38_LKPG7,S153_SC2_P24_LKPG15,S140_SC1_P59_LKPG13
229,S174_SC1_P40_LKPG7,S153_SC2_P25_LKPG15,S140_SC1_P60_LKPG13
230,S174_SC1_P41_LKPG7,S153_SC2_P26_LKPG15,S16_SC1_P72_LKPG1
231,S174_SC1_P42_LKPG7,S98_SC2_P73_LKPG4,S156_SC1_P91_LKPG6
232,S178_SC1_P51_LKPG11,S98_SC2_P77_LKPG4,S156_SC1_P87_LKPG6
233,S178_SC1_P52_LKPG11,S170_SC2_P84_LKPG13,S156_SC1_P88_LKPG6
234,S178_SC1_P53_LKPG11,S231_SC2_P40_LKPG9,S156_SC1_P89_LKPG6
235,S179_SC1_P83_LKPG11,S231_SC2_P41_LKPG9,S156_SC1_P90_LKPG6
236,S17_SC1_P73_LKPG1,S231_SC2_P42_LKPG9,S143_SC1_P49_LKPG6
237,S17_SC1_P74_LKPG1,S231_SC2_P43_LKPG9,S143_SC1_P50_LKPG6
238,S180_SC1_P48_LKPG7,S231_SC2_P44_LKPG9,S143_SC1_P51_LKPG6
239,S180_SC1_P44_LKPG7,S108_SC2_P40_LKPG13,S30_SC1_P73_LKPG3
240,S181_SC1_P99_LKPG7,S108_SC2_P41_LKPG13,S30_SC1_P70_LKPG3
241,S181_SC1_P1_LKPG8,S108_SC2_P42_LKPG13,S30_SC1_P71_LKPG3
242,S182_SC1_P52_LKPG7,S150_SC2_P70_LKPG6,S30_SC1_P72_LKPG3
243,S183_SC1_P98_LKPG14,S150_SC2_P72_LKPG6,S203_SC1_P57_LKPG12
244,S183_SC1_P2_LKPG15,S243_SC2_P99_LKPG9,S203_SC1_P73_LKPG16
245,S187_SC1_P60_LKPG7,S42_SC2_P68_LKPG2,S203_SC1_P70_LKPG16
246,S192_SC1_P76_LKPG7,S42_SC2_P69_LKPG2,S203_SC1_P71_LKPG16
247,S192_SC1_P77_LKPG7,S42_SC2_P71_LKPG2,S28_SC1_P65_LKPG3
248,S192_SC1_P78_LKPG7,S265_SC2_P87_LKPG10,S28_SC1_P60_LKPG3
249,S192_SC1_P79_LKPG7,S109_SC2_P23_LKPG5,S28_SC1_P62_LKPG3
250,S197_SC1_P87_LKPG7,S86_SC2_P34_LKPG4,S83_SC1_P30_LKPG4
251,S197_SC1_P88_LKPG7,S86_SC2_P35_LKPG4,S83_SC1_P25_LKPG4
252,S197_SC1_P90_LKPG7,S280_SC3_P35_LKPG13,S83_SC1_P26_LKPG4
253,S198_SC1_P87_LKPG14,S207_SC3_P50_LKPG8,S3_SC1_P17_LKPG1
254,S198_SC1_P88_LKPG14,S259_SC3_P56_LKPG10,S62_SC1_P2_LKPG3
255,S198_SC1_P89_LKPG14,S259_SC3_P59_LKPG10,S170_SC1_P83_LKPG13
256,S198_SC1_P90_LKPG14,S258_SC3_P54_LKPG10,S170_SC1_P78_LKPG13
257,S199_SC1_P92_LKPG7,S49_SC3_P38_LKPG2,S170_SC1_P79_LKPG13
258,S199_SC1_P94_LKPG7,S49_SC3_P39_LKPG2,S184_SC1_P5_LKPG14
259,S199_SC1_P95_LKPG7,,S184_SC1_P6_LKPG14
260,S19_SC1_P77_LKPG2,,S146_SC1_P62_LKPG6
261,S19_SC1_P78_LKPG2,,S163_SC1_P11_LKPG13
262,S19_SC1_P80_LKPG2,,S163_SC1_P12_LKPG13
263,S1_SC1_P1_LKPG1,,S215_SC1_P66_LKPG16
264,S1_SC1_P4_LKPG1,,S76_SC1_P4_LKPG4
265,S202_SC1_P83_LKPG14,,S76_SC1_P8_LKPG4
266,S202_SC1_P84_LKPG14,,S175_SC1_P12_LKPG15
267,S202_SC1_P85_LKPG14,,S175_SC1_P13_LKPG15
268,S202_SC1_P86_LKPG14,,S175_SC1_P14_LKPG15
269,S202_SC1_P80_LKPG14,,S175_SC1_P15_LKPG15
270,S206_SC1_P43_LKPG8,,S75_SC1_P73_LKPG15
271,S206_SC1_P44_LKPG8,,S75_SC1_P75_LKPG15
272,S217_SC1_P48_LKPG12,,S75_SC1_P71_LKPG15
273,S217_SC1_P67_LKPG16,,S276_SC1_P29_LKPG3
274,S219_SC1_P61_LKPG14,,S276_SC1_P23_LKPG3
275,S222_SC1_P92_LKPG8,,S276_SC1_P24_LKPG3
276,S224_SC1_P33_LKPG12,,S276_SC1_P25_LKPG3
277,S225_SC1_P11_LKPG9,,S68_SC2_P29_LKPG13
278,S225_SC1_P8_LKPG9,,S68_SC2_P26_LKPG13
279,S225_SC1_P9_LKPG9,,S227_SC2_P19_LKPG9
280,S227_SC1_P20_LKPG9,,S227_SC2_P21_LKPG9
281,S227_SC1_P18_LKPG9,,S280_SC2_P36_LKPG13
282,S228_SC1_P23_LKPG9,,S75_SC2_P74_LKPG15
283,S22_SC1_P38_LKPG3,,S75_SC2_P72_LKPG15
284,S22_SC1_P34_LKPG3,,S17_SC2_P75_LKPG1
285,S22_SC1_P36_LKPG3,,S17_SC2_P76_LKPG1
286,S233_SC1_P56_LKPG9,,S192_SC2_P75_LKPG7
287,S233_SC1_P52_LKPG9,,S43_SC2_P12_LKPG8
