,train,val,test
101,S255_SC0_P37_LKPG10,S265_SC1_P84_LKPG10,S241_SC0_P86_LKPG9
102,S255_SC0_P38_LKPG10,S265_SC1_P85_LKPG10,S241_SC0_P87_LKPG9
103,S255_SC0_P34_LKPG10,S265_SC1_P86_LKPG10,S241_SC0_P88_LKPG9
104,S255_SC0_P35_LKPG10,S72_SC1_P96_LKPG3,S241_SC0_P89_LKPG9
105,S257_SC0_P44_LKPG10,S72_SC1_P98_LKPG3,S241_SC0_P90_LKPG9
106,S261_SC0_P68_LKPG10,S72_SC1_P2_LKPG4,S92_SC0_P96_LKPG11
107,S261_SC0_P69_LKPG10,S243_SC1_P98_LKPG9,S276_SC0_P30_LKPG3
108,S261_SC0_P70_LKPG10,S125_SC1_P73_LKPG5,S80_SC0_P19_LKPG4
109,S261_SC0_P71_LKPG10,S125_SC1_P74_LKPG5,S15_SC1_P95_LKPG15
110,S261_SC0_P72_LKPG10,S125_SC1_P71_LKPG5,S15_SC1_P96_LKPG15
111,S263_SC0_P73_LKPG10,S125_SC1_P94_LKPG13,S15_SC1_P98_LKPG15
112,S263_SC0_P75_LKPG10,S135_SC1_P19_LKPG6,S15_SC1_P1_LKPG16
113,S263_SC0_P76_LKPG10,S135_SC1_P20_LKPG6,S97_SC1_P68_LKPG4
114,S281_SC0_P23_LKPG14,S135_SC1_P17_LKPG6,S97_SC1_P69_LKPG4
115,S2_SC0_P12_LKPG1,S135_SC1_P18_LKPG6,S97_SC1_P71_LKPG4
116,S2_SC0_P9_LKPG1,S23_SC1_P43_LKPG3,S97_SC1_P72_LKPG4
117,S31_SC0_P74_LKPG3,S43_SC1_P11_LKPG8,S244_SC1_P5_LKPG10
118,S31_SC0_P75_LKPG3,S43_SC1_P14_LKPG8,S244_SC1_P6_LKPG10
119,S31_SC0_P76_LKPG3,S168_SC1_P30_LKPG7,S244_SC1_P8_LKPG10
120,S31_SC0_P77_LKPG3,S168_SC1_P31_LKPG7,S244_SC1_P9_LKPG10
121,S31_SC0_P78_LKPG3,S168_SC1_P32_LKPG7,S198_SC1_P87_LKPG14
122,S33_SC0_P11_LKPG16,S168_SC1_P33_LKPG7,S198_SC1_P88_LKPG14
123,S33_SC0_P12_LKPG16,S141_SC1_P38_LKPG6,S198_SC1_P89_LKPG14
124,S33_SC0_P13_LKPG16,S141_SC1_P39_LKPG6,S198_SC1_P90_LKPG14
125,S33_SC0_P9_LKPG16,S141_SC1_P40_LKPG6,S104_SC1_P76_LKPG12
126,S34_SC0_P94_LKPG15,S141_SC1_P41_LKPG6,S194_SC1_P56_LKPG11
127,S37_SC0_P90_LKPG3,S78_SC1_P14_LKPG4,S152_SC1_P67_LKPG11
128,S38_SC0_P5_LKPG8,S54_SC1_P83_LKPG15,S152_SC1_P68_LKPG11
129,S38_SC0_P6_LKPG8,S54_SC1_P86_LKPG15,S152_SC1_P69_LKPG11
130,S38_SC0_P8_LKPG8,S54_SC1_P87_LKPG15,S152_SC1_P70_LKPG11
131,S38_SC0_P9_LKPG8,S151_SC1_P75_LKPG6,S152_SC1_P71_LKPG11
132,S3_SC0_P13_LKPG1,S151_SC1_P76_LKPG6,S165_SC1_P29_LKPG7
133,S3_SC0_P14_LKPG1,S151_SC1_P77_LKPG6,S165_SC1_P24_LKPG7
134,S3_SC0_P15_LKPG1,S236_SC1_P24_LKPG12,S165_SC1_P25_LKPG7
135,S3_SC0_P16_LKPG1,S236_SC1_P26_LKPG12,S165_SC1_P26_LKPG7
136,S46_SC0_P55_LKPG2,S236_SC1_P92_LKPG16,S214_SC1_P96_LKPG13
137,S46_SC0_P53_LKPG2,S172_SC1_P34_LKPG7,S214_SC1_P99_LKPG13
138,S46_SC0_P54_LKPG2,S172_SC1_P35_LKPG7,S22_SC1_P38_LKPG3
139,S48_SC0_P42_LKPG2,S105_SC1_P5_LKPG5,S22_SC1_P34_LKPG3
140,S48_SC0_P43_LKPG2,S227_SC1_P20_LKPG9,S22_SC1_P36_LKPG3
141,S51_SC0_P84_LKPG1,S227_SC1_P18_LKPG9,S223_SC1_P4_LKPG9
142,S51_SC0_P85_LKPG1,S224_SC1_P33_LKPG12,S6_SC1_P30_LKPG1
143,S51_SC0_P86_LKPG1,S34_SC1_P91_LKPG15,S6_SC1_P31_LKPG1
144,S58_SC0_P19_LKPG2,S34_SC1_P92_LKPG15,S6_SC1_P33_LKPG1
145,S58_SC0_P17_LKPG2,S34_SC1_P89_LKPG15,S73_SC1_P77_LKPG15
146,S59_SC0_P20_LKPG2,S34_SC1_P90_LKPG15,S73_SC1_P80_LKPG15
147,S59_SC0_P21_LKPG2,S281_SC1_P21_LKPG14,S257_SC1_P47_LKPG10
148,S59_SC0_P22_LKPG2,S281_SC1_P22_LKPG14,S257_SC1_P48_LKPG10
149,S59_SC0_P23_LKPG2,S94_SC1_P58_LKPG4,S257_SC1_P49_LKPG10
150,S59_SC0_P24_LKPG2,S139_SC1_P56_LKPG13,S217_SC1_P48_LKPG12
151,S60_SC0_P35_LKPG8,S139_SC1_P54_LKPG13,S217_SC1_P67_LKPG16
152,S68_SC0_P23_LKPG13,S48_SC1_P40_LKPG2,S37_SC1_P89_LKPG3
153,S68_SC0_P24_LKPG13,S48_SC1_P41_LKPG2,S114_SC1_P73_LKPG11
154,S68_SC0_P25_LKPG13,S11_SC1_P55_LKPG1,S114_SC1_P74_LKPG11
155,S69_SC0_P19_LKPG13,S11_SC1_P57_LKPG1,S114_SC1_P76_LKPG11
156,S69_SC0_P20_LKPG13,S11_SC1_P54_LKPG1,S160_SC1_P12_LKPG7
157,S69_SC0_P21_LKPG13,S92_SC1_P95_LKPG11,S160_SC1_P9_LKPG7
158,S69_SC0_P18_LKPG13,S92_SC1_P1_LKPG12,S239_SC1_P74_LKPG9
159,S71_SC0_P91_LKPG13,S150_SC1_P74_LKPG6,S239_SC1_P75_LKPG9
160,S74_SC0_P15_LKPG16,S150_SC1_P71_LKPG6,S239_SC1_P77_LKPG9
161,S74_SC0_P16_LKPG16,S32_SC1_P84_LKPG3,S239_SC1_P78_LKPG9
162,S76_SC0_P6_LKPG4,S32_SC1_P79_LKPG3,S173_SC1_P37_LKPG11
163,S85_SC0_P31_LKPG13,S140_SC2_P57_LKPG13,S173_SC1_P38_LKPG11
164,S85_SC0_P32_LKPG13,S86_SC2_P34_LKPG4,S173_SC1_P40_LKPG11
165,S87_SC0_P40_LKPG4,S86_SC2_P35_LKPG4,S157_SC1_P92_LKPG6
166,S94_SC0_P57_LKPG4,S280_SC2_P36_LKPG13,S157_SC1_P94_LKPG6
167,S94_SC0_P60_LKPG4,S89_SC2_P49_LKPG4,S56_SC1_P2_LKPG2
168,S95_SC0_P65_LKPG15,S248_SC2_P16_LKPG10,S56_SC1_P4_LKPG2
169,S95_SC0_P60_LKPG15,S231_SC2_P40_LKPG9,S56_SC1_P8_LKPG2
170,S98_SC0_P75_LKPG4,S231_SC2_P41_LKPG9,S278_SC1_P17_LKPG9
171,S102_SC1_P91_LKPG4,S231_SC2_P42_LKPG9,S41_SC1_P73_LKPG2
172,S102_SC1_P95_LKPG4,S231_SC2_P43_LKPG9,S41_SC1_P74_LKPG2
173,S108_SC1_P44_LKPG13,S231_SC2_P44_LKPG9,S27_SC1_P4_LKPG16
174,S110_SC1_P30_LKPG5,S124_SC2_P66_LKPG5,S27_SC1_P5_LKPG16
175,S110_SC1_P25_LKPG5,S124_SC2_P67_LKPG5,S27_SC1_P8_LKPG16
176,S110_SC1_P26_LKPG5,S275_SC2_P29_LKPG16,S200_SC1_P47_LKPG11
177,S120_SC1_P41_LKPG16,S275_SC2_P25_LKPG16,S200_SC1_P42_LKPG11
178,S120_SC1_P42_LKPG16,S275_SC2_P26_LKPG16,S200_SC1_P44_LKPG11
179,S124_SC1_P70_LKPG5,S270_SC2_P89_LKPG11,S45_SC1_P56_LKPG2
180,S126_SC1_P75_LKPG5,S35_SC2_P85_LKPG3,S45_SC1_P57_LKPG2
181,S126_SC1_P76_LKPG5,S35_SC2_P86_LKPG3,S121_SC1_P56_LKPG5
182,S126_SC1_P79_LKPG5,S35_SC2_P87_LKPG3,S121_SC1_P57_LKPG5
183,S128_SC1_P83_LKPG5,S88_SC2_P41_LKPG4,S121_SC1_P58_LKPG5
184,S128_SC1_P84_LKPG5,S88_SC2_P42_LKPG4,S121_SC1_P59_LKPG5
185,S128_SC1_P80_LKPG5,S88_SC2_P43_LKPG4,S96_SC1_P65_LKPG4
186,S129_SC1_P91_LKPG5,S88_SC2_P44_LKPG4,S96_SC1_P66_LKPG4
187,S129_SC1_P87_LKPG5,S174_SC2_P39_LKPG7,S96_SC1_P67_LKPG4
188,S129_SC1_P88_LKPG5,S42_SC2_P68_LKPG2,S96_SC1_P61_LKPG4
189,S133_SC1_P16_LKPG6,S42_SC2_P69_LKPG2,S96_SC1_P62_LKPG4
190,S136_SC1_P25_LKPG6,S42_SC2_P71_LKPG2,S19_SC1_P77_LKPG2
191,S137_SC1_P39_LKPG15,S64_SC2_P6_LKPG3,S19_SC1_P78_LKPG2
192,S137_SC1_P40_LKPG15,S64_SC2_P8_LKPG3,S19_SC1_P80_LKPG2
193,S137_SC1_P42_LKPG15,S64_SC2_P9_LKPG3,S50_SC1_P31_LKPG2
194,S140_SC1_P58_LKPG13,S223_SC2_P98_LKPG8,S50_SC1_P33_LKPG2
195,S140_SC1_P59_LKPG13,S223_SC2_P99_LKPG8,S13_SC1_P66_LKPG1
196,S140_SC1_P60_LKPG13,S223_SC2_P5_LKPG9,S13_SC1_P67_LKPG1
197,S142_SC1_P47_LKPG6,S32_SC2_P83_LKPG3,S131_SC1_P2_LKPG6
198,S142_SC1_P42_LKPG6,S32_SC2_P80_LKPG3,S262_SC1_P32_LKPG14
199,S142_SC1_P43_LKPG6,S114_SC2_P72_LKPG11,S262_SC1_P35_LKPG14
200,S142_SC1_P44_LKPG6,S107_SC2_P18_LKPG5,S46_SC1_P51_LKPG2
201,S143_SC1_P49_LKPG6,S84_SC2_P16_LKPG12,S46_SC1_P52_LKPG2
202,S143_SC1_P50_LKPG6,S84_SC2_P18_LKPG12,S36_SC1_P95_LKPG3
203,S143_SC1_P51_LKPG6,S154_SC2_P84_LKPG6,S208_SC1_P57_LKPG8
204,S144_SC1_P67_LKPG13,S259_SC2_P57_LKPG10,S4_SC1_P19_LKPG1
205,S146_SC1_P62_LKPG6,S259_SC2_P58_LKPG10,S4_SC1_P20_LKPG1
206,S149_SC1_P30_LKPG15,S259_SC2_P60_LKPG10,S4_SC1_P21_LKPG1
207,S149_SC1_P31_LKPG15,S157_SC2_P95_LKPG6,S4_SC1_P22_LKPG1
208,S149_SC1_P32_LKPG15,S157_SC2_P96_LKPG6,S4_SC1_P18_LKPG1
209,S149_SC1_P33_LKPG15,S157_SC2_P1_LKPG7,S112_SC1_P48_LKPG16
210,S155_SC1_P70_LKPG13,S43_SC2_P12_LKPG8,S112_SC1_P51_LKPG16
211,S155_SC1_P71_LKPG13,S246_SC2_P95_LKPG12,S3_SC1_P17_LKPG1
212,S156_SC1_P91_LKPG6,S278_SC2_P13_LKPG9,S154_SC1_P83_LKPG6
213,S156_SC1_P87_LKPG6,S278_SC2_P14_LKPG9,S154_SC1_P85_LKPG6
214,S156_SC1_P88_LKPG6,S278_SC2_P16_LKPG9,S154_SC1_P80_LKPG6
215,S156_SC1_P89_LKPG6,S166_SC2_P86_LKPG12,S113_SC1_P38_LKPG5
216,S156_SC1_P90_LKPG6,S166_SC2_P88_LKPG12,S184_SC1_P5_LKPG14
217,S158_SC1_P73_LKPG13,S166_SC2_P90_LKPG12,S184_SC1_P6_LKPG14
218,S158_SC1_P75_LKPG13,S166_SC2_P88_LKPG16,S219_SC1_P61_LKPG14
219,S158_SC1_P76_LKPG13,S166_SC2_P89_LKPG16,S269_SC1_P29_LKPG14
220,S159_SC1_P99_LKPG6,S237_SC2_P66_LKPG9,S269_SC1_P26_LKPG14
221,S159_SC1_P2_LKPG7,S258_SC3_P54_LKPG10,S16_SC1_P72_LKPG1
222,S159_SC1_P4_LKPG7,S132_SC3_P6_LKPG6,S221_SC1_P87_LKPG8
223,S159_SC1_P5_LKPG7,S166_SC3_P86_LKPG16,S221_SC1_P89_LKPG8
224,S161_SC1_P17_LKPG7,S246_SC3_P92_LKPG12,S221_SC1_P90_LKPG8
225,S162_SC1_P2_LKPG13,S246_SC3_P90_LKPG16,S127_SC1_P48_LKPG15
226,S162_SC1_P4_LKPG13,S264_SC3_P77_LKPG10,S188_SC1_P94_LKPG14
227,S164_SC1_P19_LKPG7,,S188_SC1_P95_LKPG14
228,S164_SC1_P21_LKPG7,,S188_SC1_P1_LKPG15
229,S164_SC1_P22_LKPG7,,S169_SC1_P55_LKPG12
230,S164_SC1_P18_LKPG7,,S169_SC1_P56_LKPG12
231,S167_SC1_P60_LKPG16,,S169_SC1_P54_LKPG12
232,S170_SC1_P83_LKPG13,,S169_SC1_P96_LKPG16
233,S170_SC1_P78_LKPG13,,S2_SC1_P11_LKPG1
234,S170_SC1_P79_LKPG13,,S2_SC1_P8_LKPG1
235,S171_SC1_P19_LKPG15,,S134_SC1_P47_LKPG13
236,S171_SC1_P20_LKPG15,,S134_SC1_P48_LKPG13
237,S171_SC1_P21_LKPG15,,S134_SC1_P49_LKPG13
238,S171_SC1_P22_LKPG15,,S67_SC1_P17_LKPG3
239,S174_SC1_P38_LKPG7,,S67_SC1_P18_LKPG3
240,S174_SC1_P40_LKPG7,,S148_SC1_P37_LKPG16
241,S174_SC1_P41_LKPG7,,S148_SC1_P38_LKPG16
242,S174_SC1_P42_LKPG7,,S148_SC1_P39_LKPG16
243,S176_SC1_P89_LKPG13,,S163_SC1_P11_LKPG13
244,S178_SC1_P51_LKPG11,,S163_SC1_P12_LKPG13
245,S178_SC1_P52_LKPG11,,S130_SC1_P95_LKPG5
246,S178_SC1_P53_LKPG11,,S130_SC1_P96_LKPG5
247,S179_SC1_P83_LKPG11,,S130_SC1_P1_LKPG6
248,S17_SC1_P73_LKPG1,,S186_SC1_P65_LKPG11
249,S17_SC1_P74_LKPG1,,S230_SC1_P35_LKPG9
250,S180_SC1_P48_LKPG7,,S230_SC1_P36_LKPG9
251,S180_SC1_P44_LKPG7,,S228_SC1_P23_LKPG9
252,S181_SC1_P99_LKPG7,,S107_SC1_P19_LKPG5
253,S181_SC1_P1_LKPG8,,S249_SC1_P19_LKPG10
254,S182_SC1_P52_LKPG7,,S249_SC1_P20_LKPG10
255,S183_SC1_P98_LKPG14,,S249_SC1_P21_LKPG10
256,S183_SC1_P2_LKPG15,,S249_SC1_P17_LKPG10
257,S185_SC1_P57_LKPG7,,S249_SC1_P18_LKPG10
258,S185_SC1_P58_LKPG7,,S166_SC1_P87_LKPG12
259,S187_SC1_P60_LKPG7,,S166_SC1_P89_LKPG12
260,S192_SC1_P76_LKPG7,,S166_SC1_P87_LKPG16
261,S192_SC1_P77_LKPG7,,S109_SC1_P21_LKPG5
262,S192_SC1_P78_LKPG7,,S12_SC1_P59_LKPG1
263,S192_SC1_P79_LKPG7,,S12_SC1_P61_LKPG1
264,S197_SC1_P87_LKPG7,,S12_SC1_P62_LKPG1
265,S197_SC1_P88_LKPG7,,S145_SC1_P57_LKPG6
266,S197_SC1_P90_LKPG7,,S145_SC1_P54_LKPG6
267,S199_SC1_P92_LKPG7,,S225_SC1_P11_LKPG9
268,S199_SC1_P94_LKPG7,,S225_SC1_P8_LKPG9
269,S199_SC1_P95_LKPG7,,S225_SC1_P9_LKPG9
270,S1_SC1_P1_LKPG1,,S85_SC1_P30_LKPG13
271,S1_SC1_P4_LKPG1,,S85_SC1_P33_LKPG13
272,S201_SC1_P75_LKPG14,,S85_SC1_P34_LKPG13
273,S202_SC1_P83_LKPG14,,S218_SC2_P80_LKPG8
274,S202_SC1_P84_LKPG14,,S254_SC2_P70_LKPG12
275,S202_SC1_P85_LKPG14,,S254_SC2_P71_LKPG12
276,S202_SC1_P86_LKPG14,,S235_SC2_P59_LKPG9
277,S202_SC1_P80_LKPG14,,S235_SC2_P60_LKPG9
278,S203_SC1_P57_LKPG12,,S235_SC2_P61_LKPG9
279,S203_SC1_P73_LKPG16,,S182_SC2_P50_LKPG7
280,S203_SC1_P70_LKPG16,,S182_SC2_P53_LKPG7
281,S203_SC1_P71_LKPG16,,S182_SC2_P54_LKPG7
282,S204_SC1_P37_LKPG8,,S159_SC2_P98_LKPG6
283,S204_SC1_P38_LKPG8,,S68_SC2_P29_LKPG13
284,S204_SC1_P39_LKPG8,,S68_SC2_P26_LKPG13
285,S204_SC1_P40_LKPG8,,S213_SC2_P74_LKPG8
286,S204_SC1_P41_LKPG8,,S213_SC2_P70_LKPG8
287,S205_SC1_P21_LKPG11,,S213_SC2_P71_LKPG8
288,S205_SC1_P22_LKPG11,,S108_SC2_P40_LKPG13
289,S205_SC1_P24_LKPG11,,S108_SC2_P41_LKPG13
290,S206_SC1_P43_LKPG8,,S108_SC2_P42_LKPG13
291,S206_SC1_P44_LKPG8,,S163_SC2_P8_LKPG13
292,S209_SC1_P71_LKPG14,,S163_SC2_P9_LKPG13
293,S209_SC1_P72_LKPG14,,S194_SC2_P55_LKPG11
294,S20_SC1_P84_LKPG2,,S227_SC2_P19_LKPG9
295,S20_SC1_P85_LKPG2,,S227_SC2_P21_LKPG9
296,S20_SC1_P92_LKPG13,,S113_SC2_P37_LKPG5
297,S210_SC1_P59_LKPG8,,S113_SC2_P40_LKPG5
298,S210_SC1_P51_LKPG8,,S113_SC2_P36_LKPG5
299,S210_SC1_P60_LKPG8,,S62_SC2_P98_LKPG2
300,S213_SC1_P73_LKPG8,,S62_SC2_P99_LKPG2
301,S216_SC1_P75_LKPG8,,S62_SC2_P4_LKPG3
